ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
11/01/1990 00:00:00,0.2037,4.8500,17.1376,0.0000,0.0000,39.3788,297.8193,50.5872,1.0483,1.6760,0.5264,0.0522,1343.8495,1033.4155,27.5203,27.5203,0.6698,0.8372,224.7783
12/01/1990 00:00:00,0.2037,4.8500,17.1376,0.0000,0.0000,39.3788,297.8193,50.5872,1.0483,1.6760,0.5264,0.0522,1343.8495,1033.4155,27.5203,27.5203,0.6698,0.8372,224.7783
13/01/1990 00:00:00,0.2037,4.8500,17.1376,0.0000,0.0000,39.3788,297.8193,50.5872,1.0483,1.6760,0.5264,0.0522,1343.8495,1033.4155,27.5203,27.5203,0.6698,0.8372,224.7783
14/01/1990 00:00:00,0.2037,4.8500,17.1376,0.0000,0.0000,39.3788,297.8193,50.5872,1.0483,1.6760,0.5264,0.0522,1343.8495,1033.4155,27.5203,27.5203,0.6698,0.8372,224.7783
15/01/1990 00:00:00,0.0168,5.3172,22.8500,0.0000,0.0000,45.7930,235.9375,68.3274,0.3571,0.5714,0.8710,0.0566,1816.6667,1044.6324,27.2379,27.2379,0.6743,0.8429,88.3333
16/01/1990 00:00:00,0.0163,5.3161,22.9355,0.0000,0.0000,45.5861,236.2198,67.7396,0.3828,0.6166,0.8594,0.0565,1825.1344,1045.1910,27.2469,27.2469,0.6738,0.8423,89.7849
17/01/1990 00:00:00,0.0159,5.3150,23.0210,0.0000,0.0000,45.3792,236.5020,67.1519,0.4084,0.6619,0.8478,0.0564,1833.6021,1045.7496,27.2559,27.2559,0.6734,0.8417,91.2366
18/01/1990 00:00:00,0.0155,5.3139,23.1065,0.0000,0.0000,45.1723,236.7843,66.5641,0.4340,0.7071,0.8362,0.0563,1842.0699,1046.3082,27.2648,27.2648,0.6729,0.8411,92.6882
19/01/1990 00:00:00,0.0150,5.3128,23.1919,0.0000,0.0000,44.9654,237.0665,65.9764,0.4597,0.7523,0.8247,0.0562,1850.5376,1046.8668,27.2738,27.2738,0.6725,0.8406,94.1398
20/01/1990 00:00:00,0.0146,5.3117,23.2774,0.0000,0.0000,44.7585,237.3488,65.3886,0.4853,0.7975,0.8131,0.0561,1859.0054,1047.4254,27.2827,27.2827,0.6720,0.8400,95.5914
21/01/1990 00:00:00,0.0141,5.3106,23.3629,0.0000,0.0000,44.5515,237.6310,64.8008,0.5109,0.8427,0.8015,0.0560,1867.4731,1047.9841,27.2917,27.2917,0.6715,0.8394,97.0430
22/01/1990 00:00:00,0.0137,5.3095,23.4484,0.0000,0.0000,44.3446,237.9133,64.2131,0.5366,0.8880,0.7899,0.0559,1875.9409,1048.5427,27.3007,27.3007,0.6711,0.8389,98.4946
23/01/1990 00:00:00,0.0132,5.3084,23.5339,0.0000,0.0000,44.1377,238.1956,63.6253,0.5622,0.9332,0.7784,0.0558,1884.4086,1049.1013,27.3096,27.3096,0.6706,0.8383,99.9462
24/01/1990 00:00:00,0.0128,5.3073,23.6194,0.0000,0.0000,43.9308,238.4778,63.0375,0.5878,0.9784,0.7668,0.0556,1892.8763,1049.6599,27.3186,27.3186,0.6702,0.8377,101.3978
25/01/1990 00:00:00,0.0124,5.3062,23.7048,0.0000,0.0000,43.7239,238.7601,62.4498,0.6135,1.0236,0.7552,0.0555,1901.3441,1050.2185,27.3275,27.3275,0.6697,0.8371,102.8495
26/01/1990 00:00:00,0.0119,5.3051,23.7903,0.0000,0.0000,43.5170,239.0423,61.8620,0.6391,1.0688,0.7436,0.0554,1909.8118,1050.7771,27.3365,27.3365,0.6693,0.8366,104.3011
27/01/1990 00:00:00,0.0115,5.3040,23.8758,0.0000,0.0000,43.3101,239.3246,61.2743,0.6647,1.1141,0.7320,0.0553,1918.2796,1051.3357,27.3455,27.3455,0.6688,0.8360,105.7527
28/01/1990 00:00:00,0.0110,5.3029,23.9613,0.0000,0.0000,43.1032,239.6069,60.6865,0.6904,1.1593,0.7205,0.0552,1926.7473,1051.8943,27.3544,27.3544,0.6683,0.8354,107.2043
29/01/1990 00:00:00,0.0106,5.3018,24.0468,0.0000,0.0000,42.8963,239.8891,60.0987,0.7160,1.2045,0.7089,0.0551,1935.2150,1052.4529,27.3634,27.3634,0.6679,0.8349,108.6559
30/01/1990 00:00:00,0.0101,5.3007,24.1323,0.0000,0.0000,42.6894,240.1714,59.5110,0.7416,1.2497,0.6973,0.0550,1943.6828,1053.0115,27.3723,27.3723,0.6674,0.8343,110.1075
31/01/1990 00:00:00,0.0097,5.2996,24.2177,0.0000,0.0000,42.4825,240.4536,58.9232,0.7673,1.2949,0.6857,0.0549,1952.1505,1053.5701,27.3813,27.3813,0.6670,0.8337,111.5591
01/02/1990 00:00:00,0.0093,5.2985,24.3032,0.0000,0.0000,42.2756,240.7359,58.3354,0.7929,1.3401,0.6742,0.0548,1960.6183,1054.1287,27.3903,27.3903,0.6665,0.8331,113.0108
02/02/1990 00:00:00,0.0088,5.2974,24.3887,0.0000,0.0000,42.0686,241.0181,57.7477,0.8185,1.3854,0.6626,0.0547,1969.0860,1054.6873,27.3992,27.3992,0.6661,0.8326,114.4624
03/02/1990 00:00:00,0.0084,5.2963,24.4742,0.0000,0.0000,41.8617,241.3004,57.1599,0.8442,1.4306,0.6510,0.0546,1977.5538,1055.2459,27.4082,27.4082,0.6656,0.8320,115.9140
04/02/1990 00:00:00,0.0079,5.2952,24.5597,0.0000,0.0000,41.6548,241.5827,56.5722,0.8698,1.4758,0.6394,0.0544,1986.0215,1055.8045,27.4172,27.4172,0.6651,0.8314,117.3656
05/02/1990 00:00:00,0.0075,5.2941,24.6452,0.0000,0.0000,41.4479,241.8649,55.9844,0.8954,1.5210,0.6279,0.0543,1994.4892,1056.3631,27.4261,27.4261,0.6647,0.8309,118.8172
06/02/1990 00:00:00,0.0070,5.2930,24.7306,0.0000,0.0000,41.2410,242.1472,55.3966,0.9211,1.5662,0.6163,0.0542,2002.9570,1056.9217,27.4351,27.4351,0.6642,0.8303,120.2688
07/02/1990 00:00:00,0.0066,5.2919,24.8161,0.0000,0.0000,41.0341,242.4294,54.8089,0.9467,1.6115,0.6047,0.0541,2011.4247,1057.4803,27.4440,27.4440,0.6638,0.8297,121.7204
08/02/1990 00:00:00,0.0062,5.2908,24.9016,0.0000,0.0000,40.8272,242.7117,54.2211,0.9724,1.6567,0.5931,0.0540,2019.8925,1058.0389,27.4530,27.4530,0.6633,0.8291,123.1720
09/02/1990 00:00:00,0.0057,5.2897,24.9871,0.0000,0.0000,40.6203,242.9940,53.6333,0.9980,1.7019,0.5816,0.0539,2028.3602,1058.5975,27.4620,27.4620,0.6629,0.8286,124.6237
10/02/1990 00:00:00,0.0053,5.2886,25.0726,0.0000,0.0000,40.4134,243.2762,53.0456,1.0236,1.7471,0.5700,0.0538,2036.8279,1059.1561,27.4709,27.4709,0.6624,0.8280,126.0753
11/02/1990 00:00:00,0.0048,5.2875,25.1581,0.0000,0.0000,40.2065,243.5585,52.4578,1.0493,1.7923,0.5584,0.0537,2045.2957,1059.7147,27.4799,27.4799,0.6619,0.8274,127.5269
12/02/1990 00:00:00,0.0044,5.2864,25.2435,0.0000,0.0000,39.9996,243.8407,51.8700,1.0749,1.8376,0.5468,0.0536,2053.7634,1060.2733,27.4888,27.4888,0.6615,0.8269,128.9785
13/02/1990 00:00:00,0.0039,5.2853,25.3290,0.0000,0.0000,39.7927,244.1230,51.2823,1.1005,1.8828,0.5352,0.0535,2062.2312,1060.8319,27.4978,27.4978,0.6610,0.8263,130.4301
14/02/1990 00:00:00,0.0035,5.2842,25.4145,0.0000,0.0000,39.5857,244.4052,50.6945,1.1262,1.9280,0.5237,0.0534,2070.6989,1061.3905,27.5068,27.5068,0.6606,0.8257,131.8817
15/02/1990 00:00:00,0.0031,5.2831,25.5000,0.0000,0.0000,39.3788,244.6875,50.1068,1.1518,1.9732,0.5121,0.0532,2079.1667,1061.9491,27.5157,27.5157,0.6601,0.8252,133.3333
16/02/1990 00:00:00,0.0029,5.3170,25.3375,0.0000,0.0000,39.3788,246.5653,50.1068,1.1518,1.9732,0.5121,0.0532,2063.4566,1060.9272,27.5161,27.5161,0.6601,0.8252,138.9583
17/02/1990 00:00:00,0.0028,5.3508,25.1750,0.0000,0.0000,39.3788,248.4431,50.1068,1.1518,1.9732,0.5121,0.0532,2047.7466,1059.9052,27.5165,27.5165,0.6602,0.8252,144.5833
18/02/1990 00:00:00,0.0027,5.3847,25.0125,0.0000,0.0000,39.3788,250.3209,50.1068,1.1518,1.9732,0.5121,0.0532,2032.0366,1058.8832,27.5168,27.5168,0.6602,0.8252,150.2083
19/02/1990 00:00:00,0.0026,5.4185,24.8500,0.0000,0.0000,39.3788,252.1987,50.1068,1.1518,1.9732,0.5121,0.0532,2016.3265,1057.8612,27.5172,27.5172,0.6602,0.8253,155.8333
20/02/1990 00:00:00,0.0025,5.4523,24.6875,0.0000,0.0000,39.3788,254.0765,50.1068,1.1518,1.9732,0.5121,0.0532,2000.6165,1056.8392,27.5176,27.5176,0.6603,0.8253,161.4583
21/02/1990 00:00:00,0.0024,5.4862,24.5250,0.0000,0.0000,39.3788,255.9542,50.1068,1.1518,1.9732,0.5121,0.0532,1984.9065,1055.8172,27.5179,27.5179,0.6603,0.8253,167.0833
22/02/1990 00:00:00,0.0023,5.5200,24.3625,0.0000,0.0000,39.3788,257.8320,50.1068,1.1518,1.9732,0.5121,0.0531,1969.1964,1054.7952,27.5183,27.5183,0.6603,0.8254,172.7083
23/02/1990 00:00:00,0.0022,5.5538,24.2000,0.0000,0.0000,39.3788,259.7098,50.1068,1.1518,1.9732,0.5121,0.0531,1953.4864,1053.7732,27.5187,27.5187,0.6603,0.8254,178.3333
24/02/1990 00:00:00,0.0021,5.5877,24.0375,0.0000,0.0000,39.3788,261.5876,50.1068,1.1518,1.9732,0.5121,0.0531,1937.7764,1052.7512,27.5190,27.5190,0.6604,0.8254,183.9583
25/02/1990 00:00:00,0.0020,5.6215,23.8750,0.0000,0.0000,39.3788,263.4654,50.1068,1.1518,1.9732,0.5121,0.0531,1922.0663,1051.7292,27.5194,27.5194,0.6604,0.8255,189.5833
26/02/1990 00:00:00,0.0019,5.6554,23.7125,0.0000,0.0000,39.3788,265.3432,50.1068,1.1518,1.9732,0.5121,0.0531,1906.3563,1050.7072,27.5198,27.5198,0.6604,0.8255,195.2083
27/02/1990 00:00:00,0.0017,5.6892,23.5500,0.0000,0.0000,39.3788,267.2210,50.1068,1.1518,1.9732,0.5121,0.0531,1890.6463,1049.6852,27.5202,27.5202,0.6604,0.8255,200.8333
28/02/1990 00:00:00,0.0016,5.7230,23.3875,0.0000,0.0000,39.3788,269.0988,50.1068,1.1518,1.9732,0.5121,0.0530,1874.9362,1048.6632,27.5205,27.5205,0.6605,0.8256,206.4583
01/03/1990 00:00:00,0.0015,5.7569,23.2250,0.0000,0.0000,39.3788,270.9766,50.1068,1.1518,1.9732,0.5121,0.0530,1859.2262,1047.6412,27.5209,27.5209,0.6605,0.8256,212.0833
02/03/1990 00:00:00,0.0014,5.7907,23.0625,0.0000,0.0000,39.3788,272.8544,50.1068,1.1518,1.9732,0.5121,0.0530,1843.5161,1046.6192,27.5213,27.5213,0.6605,0.8256,217.7083
03/03/1990 00:00:00,0.0013,5.8245,22.9000,0.0000,0.0000,39.3788,274.7321,50.1068,1.1518,1.9732,0.5121,0.0530,1827.8061,1045.5973,27.5216,27.5216,0.6605,0.8257,223.3333
04/03/1990 00:00:00,0.0012,5.8584,22.7375,0.0000,0.0000,39.3788,276.6099,50.1068,1.1518,1.9732,0.5121,0.0530,1812.0961,1044.5753,27.5220,27.5220,0.6606,0.8257,228.9583
05/03/1990 00:00:00,0.0011,5.8922,22.5750,0.0000,0.0000,39.3788,278.4877,50.1068,1.1518,1.9732,0.5121,0.0530,1796.3860,1043.5533,27.5224,27.5224,0.6606,0.8257,234.5833
06/03/1990 00:00:00,0.0010,5.9261,22.4125,0.0000,0.0000,39.3788,280.3655,50.1068,1.1518,1.9732,0.5121,0.0529,1780.6760,1042.5313,27.5227,27.5227,0.6606,0.8258,240.2083
07/03/1990 00:00:00,0.0009,5.9599,22.2500,0.0000,0.0000,39.3788,282.2433,50.1068,1.1518,1.9732,0.5121,0.0529,1764.9660,1041.5093,27.5231,27.5231,0.6606,0.8258,245.8333
08/03/1990 00:00:00,0.0008,5.9937,22.0875,0.0000,0.0000,39.3788,284.1211,50.1068,1.1518,1.9732,0.5121,0.0529,1749.2559,1040.4873,27.5235,27.5235,0.6607,0.8258,251.4583
09/03/1990 00:00:00,0.0007,6.0276,21.9250,0.0000,0.0000,39.3788,285.9989,50.1068,1.1518,1.9732,0.5121,0.0529,1733.5459,1039.4653,27.5239,27.5239,0.6607,0.8259,257.0833
10/03/1990 00:00:00,0.0005,6.0614,21.7625,0.0000,0.0000,39.3788,287.8767,50.1068,1.1518,1.9732,0.5121,0.0529,1717.8359,1038.4433,27.5242,27.5242,0.6607,0.8259,262.7083
11/03/1990 00:00:00,0.0004,6.0952,21.6000,0.0000,0.0000,39.3788,289.7545,50.1068,1.1518,1.9732,0.5121,0.0529,1702.1258,1037.4213,27.5246,27.5246,0.6607,0.8259,268.3333
12/03/1990 00:00:00,0.0003,6.1291,21.4375,0.0000,0.0000,39.3788,291.6323,50.1068,1.1518,1.9732,0.5121,0.0529,1686.4158,1036.3993,27.5250,27.5250,0.6608,0.8260,273.9583
13/03/1990 00:00:00,0.0002,6.1629,21.2750,0.0000,0.0000,39.3788,293.5100,50.1068,1.1518,1.9732,0.5121,0.0528,1670.7058,1035.3773,27.5253,27.5253,0.6608,0.8260,279.5833
14/03/1990 00:00:00,0.0001,6.1968,21.1125,0.0000,0.0000,39.3788,295.3878,50.1068,1.1518,1.9732,0.5121,0.0528,1654.9957,1034.3553,27.5257,27.5257,0.6608,0.8260,285.2083
15/03/1990 00:00:00,0.0000,6.2306,20.9500,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0528,1639.2857,1033.3333,27.5261,27.5261,0.6608,0.8261,290.8333
16/03/1990 00:00:00,0.0000,6.1749,20.7226,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0528,1636.7281,1033.3333,27.5264,27.5264,0.6609,0.8261,286.2634
17/03/1990 00:00:00,0.0000,6.1193,20.4952,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0528,1634.1705,1033.3333,27.5268,27.5268,0.6609,0.8261,281.6935
18/03/1990 00:00:00,0.0000,6.0636,20.2677,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0528,1631.6129,1033.3333,27.5272,27.5272,0.6609,0.8262,277.1237
19/03/1990 00:00:00,0.0000,6.0080,20.0403,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1629.0553,1033.3333,27.5276,27.5276,0.6610,0.8262,272.5538
20/03/1990 00:00:00,0.0000,5.9523,19.8129,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1626.4977,1033.3333,27.5279,27.5279,0.6610,0.8262,267.9839
21/03/1990 00:00:00,0.0000,5.8967,19.5855,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1623.9401,1033.3333,27.5283,27.5283,0.6610,0.8263,263.4140
22/03/1990 00:00:00,0.0000,5.8410,19.3581,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1621.3825,1033.3333,27.5287,27.5287,0.6610,0.8263,258.8441
23/03/1990 00:00:00,0.0000,5.7853,19.1306,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1618.8249,1033.3333,27.5290,27.5290,0.6611,0.8263,254.2742
24/03/1990 00:00:00,0.0000,5.7297,18.9032,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1616.2673,1033.3333,27.5294,27.5294,0.6611,0.8264,249.7043
25/03/1990 00:00:00,0.0000,5.6740,18.6758,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0527,1613.7097,1033.3333,27.5298,27.5298,0.6611,0.8264,245.1344
26/03/1990 00:00:00,0.0000,5.6184,18.4484,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1611.1521,1033.3333,27.5301,27.5301,0.6611,0.8264,240.5645
27/03/1990 00:00:00,0.0000,5.5627,18.2210,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1608.5945,1033.3333,27.5305,27.5305,0.6612,0.8264,235.9946
28/03/1990 00:00:00,0.0000,5.5071,17.9935,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1606.0369,1033.3333,27.5309,27.5309,0.6612,0.8265,231.4247
29/03/1990 00:00:00,0.0000,5.4514,17.7661,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1603.4793,1033.3333,27.5313,27.5313,0.6612,0.8265,226.8548
30/03/1990 00:00:00,0.0000,5.3958,17.5387,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1600.9217,1033.3333,27.5316,27.5316,0.6612,0.8265,222.2849
31/03/1990 00:00:00,0.0000,5.3401,17.3113,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0526,1598.3640,1033.3333,27.5320,27.5320,0.6613,0.8266,217.7151
01/04/1990 00:00:00,0.0000,5.2844,17.0839,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1595.8064,1033.3333,27.5324,27.5324,0.6613,0.8266,213.1452
02/04/1990 00:00:00,0.0000,5.2288,16.8565,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1593.2488,1033.3333,27.5327,27.5327,0.6613,0.8266,208.5753
03/04/1990 00:00:00,0.0000,5.1731,16.6290,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1590.6912,1033.3333,27.5331,27.5331,0.6613,0.8267,204.0054
04/04/1990 00:00:00,0.0000,5.1175,16.4016,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1588.1336,1033.3333,27.5335,27.5335,0.6614,0.8267,199.4355
05/04/1990 00:00:00,0.0000,5.0618,16.1742,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1585.5760,1033.3333,27.5338,27.5338,0.6614,0.8267,194.8656
06/04/1990 00:00:00,0.0000,5.0062,15.9468,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0525,1583.0184,1033.3333,27.5342,27.5342,0.6614,0.8268,190.2957
07/04/1990 00:00:00,0.0000,4.9505,15.7194,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1580.4608,1033.3333,27.5346,27.5346,0.6614,0.8268,185.7258
08/04/1990 00:00:00,0.0000,4.8948,15.4919,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1577.9032,1033.3333,27.5350,27.5350,0.6615,0.8268,181.1559
09/04/1990 00:00:00,0.0000,4.8392,15.2645,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1575.3456,1033.3333,27.5353,27.5353,0.6615,0.8269,176.5860
10/04/1990 00:00:00,0.0000,4.7835,15.0371,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1572.7880,1033.3333,27.5357,27.5357,0.6615,0.8269,172.0161
11/04/1990 00:00:00,0.0000,4.7279,14.8097,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1570.2304,1033.3333,27.5361,27.5361,0.6615,0.8269,167.4462
12/04/1990 00:00:00,0.0000,4.6722,14.5823,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1567.6728,1033.3333,27.5364,27.5364,0.6616,0.8270,162.8763
13/04/1990 00:00:00,0.0000,4.6166,14.3548,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0524,1565.1152,1033.3333,27.5368,27.5368,0.6616,0.8270,158.3065
14/04/1990 00:00:00,0.0000,4.5609,14.1274,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1562.5576,1033.3333,27.5372,27.5372,0.6616,0.8270,153.7366
15/04/1990 00:00:00,0.0000,4.5053,13.9000,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1560.0000,1033.3333,27.5375,27.5375,0.6617,0.8271,149.1667
16/04/1990 00:00:00,0.0003,4.6040,13.9167,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1554.5555,1033.3333,27.5379,27.5379,0.6617,0.8271,151.4444
17/04/1990 00:00:00,0.0005,4.7027,13.9333,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1549.1111,1033.3333,27.5383,27.5383,0.6617,0.8271,153.7222
18/04/1990 00:00:00,0.0008,4.8015,13.9500,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1543.6667,1033.3333,27.5387,27.5387,0.6617,0.8272,156.0000
19/04/1990 00:00:00,0.0011,4.9002,13.9667,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0523,1538.2222,1033.3333,27.5390,27.5390,0.6618,0.8272,158.2778
20/04/1990 00:00:00,0.0013,4.9990,13.9833,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1532.7778,1033.3333,27.5394,27.5394,0.6618,0.8272,160.5556
21/04/1990 00:00:00,0.0016,5.0977,14.0000,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1527.3333,1033.3333,27.5398,27.5398,0.6618,0.8273,162.8333
22/04/1990 00:00:00,0.0019,5.1965,14.0167,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1521.8889,1033.3333,27.5401,27.5401,0.6618,0.8273,165.1111
23/04/1990 00:00:00,0.0021,5.2952,14.0333,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1516.4444,1033.3333,27.5405,27.5405,0.6619,0.8273,167.3889
24/04/1990 00:00:00,0.0024,5.3939,14.0500,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1511.0000,1033.3333,27.5409,27.5409,0.6619,0.8274,169.6667
25/04/1990 00:00:00,0.0027,5.4927,14.0667,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0522,1505.5555,1033.3333,27.5412,27.5412,0.6619,0.8274,171.9444
26/04/1990 00:00:00,0.0029,5.5914,14.0833,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1500.1111,1033.3333,27.5416,27.5416,0.6619,0.8274,174.2222
27/04/1990 00:00:00,0.0032,5.6902,14.1000,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1494.6667,1033.3333,27.5420,27.5420,0.6620,0.8275,176.5000
28/04/1990 00:00:00,0.0035,5.7889,14.1167,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1489.2222,1033.3333,27.5424,27.5424,0.6620,0.8275,178.7778
29/04/1990 00:00:00,0.0038,5.8876,14.1333,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1483.7778,1033.3333,27.5427,27.5427,0.6620,0.8275,181.0556
30/04/1990 00:00:00,0.0040,5.9864,14.1500,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1478.3333,1033.3333,27.5431,27.5431,0.6620,0.8276,183.3333
01/05/1990 00:00:00,0.0043,6.0851,14.1667,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1472.8889,1033.3333,27.5435,27.5435,0.6621,0.8276,185.6111
02/05/1990 00:00:00,0.0046,6.1839,14.1833,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0521,1467.4444,1033.3333,27.5438,27.5438,0.6621,0.8276,187.8889
03/05/1990 00:00:00,0.0048,6.2826,14.2000,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0520,1462.0000,1033.3333,27.5442,27.5442,0.6621,0.8277,190.1667
04/05/1990 00:00:00,0.0051,6.3814,14.2167,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0520,1456.5555,1033.3333,27.5446,27.5446,0.6621,0.8277,192.4444
05/05/1990 00:00:00,0.0054,6.4801,14.2333,0.0000,0.0000,39.3788,297.2656,50.1068,1.1518,1.9732,0.5121,0.0520,1451.1111,1033.3333,27.5449,27.5449,0.6622,0.8277,194.7222
