ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
11/01/2016 00:00:00,0.0000,0.4355,24.2900,0.0000,0.0000,0.0000,0.0000,0.0000,11.2209,0.0000,242.4510,25.0892,1.1477,0.6400,1.0855,0.1085,422.8596,213.4091,33.2444,33.2444,0.5802,0.7253,23.7137,0.0000,0.0000,0.0000,68.2135,2.6071,538.7265
12/01/2016 00:00:00,0.0000,0.4148,25.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3067,0.0000,241.6820,24.7342,1.1227,0.6265,1.0542,0.1054,423.9827,217.7254,33.6172,33.6172,0.6251,0.7813,24.5459,0.0000,0.0000,0.0000,68.9260,2.6880,547.2627
13/01/2016 00:00:00,0.0000,0.4846,24.9400,0.0000,0.0000,0.0000,0.0000,0.0000,11.3924,0.0000,240.9130,24.3793,1.0976,0.6130,1.0229,0.1023,425.1059,222.0416,33.9900,33.9900,0.6699,0.8373,25.3782,0.0000,0.0000,0.0000,69.6384,2.7689,555.7989
14/01/2016 00:00:00,0.0000,0.4936,22.4800,0.0000,0.0000,0.0000,0.0000,0.0000,11.4782,0.0000,240.1440,24.0244,1.0726,0.5995,0.9916,0.0992,426.2290,226.3579,34.3628,34.3628,0.7147,0.8934,26.2105,0.0000,0.0000,0.0000,70.3508,2.8497,564.3352
15/01/2016 00:00:00,0.0000,0.4528,20.9900,0.0000,0.0000,0.0000,0.0000,0.0000,11.5640,0.0000,239.3750,23.6694,1.0476,0.5861,0.9603,0.0960,427.3522,230.6742,34.7357,34.7357,0.7595,0.9494,27.0427,0.0000,0.0000,0.0000,71.0632,2.9306,572.8714
16/01/2016 00:00:00,0.0000,0.4736,20.6400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6498,0.0000,239.0323,23.3145,1.0226,0.5726,0.9289,0.0929,428.4754,234.9905,35.1085,35.1085,0.8043,1.0054,27.8750,0.0000,0.0000,0.0000,71.7756,3.0115,581.4077
17/01/2016 00:00:00,0.0000,0.4794,22.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.7355,0.0000,238.6895,22.9596,0.9975,0.5591,0.8976,0.0898,429.5985,239.3067,35.4813,35.4813,0.8491,1.0614,28.7073,0.0000,0.0000,0.0000,72.4881,3.0923,589.9439
18/01/2016 00:00:00,0.0000,0.4441,24.5200,0.0000,0.0000,0.0000,0.0000,0.0000,11.8213,0.0000,238.3468,22.6046,0.9725,0.5456,0.8663,0.0866,430.7217,243.6230,35.8541,35.8541,0.8939,1.1174,29.5395,0.0000,0.0000,0.0000,73.2005,3.1732,598.4801
19/01/2016 00:00:00,0.0000,0.4438,23.4000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9071,0.0000,238.0040,22.2497,0.9475,0.5322,0.8350,0.0835,431.8448,247.9393,36.2270,36.2270,0.9388,1.1735,30.3718,0.0000,0.0000,0.0000,73.9129,3.2541,607.0164
20/01/2016 00:00:00,0.0000,0.4428,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9929,0.0000,237.6613,21.8947,0.9224,0.5187,0.8037,0.0804,432.9680,252.2556,36.5998,36.5998,0.9836,1.2295,31.2041,0.0000,0.0000,0.0000,74.6253,3.3350,615.5526
21/01/2016 00:00:00,0.0000,0.4246,25.9700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0786,0.0000,237.3185,21.5398,0.8974,0.5052,0.7724,0.0772,434.0911,256.5719,36.9726,36.9726,1.0284,1.2855,32.0363,0.0000,0.0000,0.0000,75.3377,3.4158,624.0888
22/01/2016 00:00:00,0.0000,0.4280,26.3600,0.0000,0.0000,0.0000,0.0000,0.0000,12.1644,0.0000,236.9758,21.1849,0.8724,0.4917,0.7411,0.0741,435.2143,260.8881,37.3454,37.3454,1.0732,1.3415,32.8686,0.0000,0.0000,0.0000,76.0502,3.4967,632.6251
23/01/2016 00:00:00,0.0000,0.4111,24.6400,0.0000,0.0000,0.0000,0.0000,0.0000,12.2502,0.0000,236.6331,20.8299,0.8473,0.4782,0.7098,0.0710,436.3375,265.2044,37.7183,37.7183,1.1180,1.3975,33.7009,0.0000,0.0000,0.0000,76.7626,3.5776,641.1613
24/01/2016 00:00:00,0.0000,0.4322,23.5600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3360,0.0000,236.2903,20.4750,0.8223,0.4648,0.6785,0.0679,437.4606,269.5207,38.0911,38.0911,1.1628,1.4536,34.5331,0.0000,0.0000,0.0000,77.4750,3.6584,649.6976
25/01/2016 00:00:00,0.0000,0.4490,23.6600,0.0000,0.0000,0.0000,0.0000,0.0000,12.4217,0.0000,235.9476,20.1200,0.7973,0.4513,0.6472,0.0647,438.5838,273.8370,38.4639,38.4639,1.2077,1.5096,35.3654,0.0000,0.0000,0.0000,78.1874,3.7393,658.2338
26/01/2016 00:00:00,0.0000,0.4549,22.9600,0.0000,0.0000,0.0000,0.0000,0.0000,12.5075,0.0000,235.6048,19.7651,0.7722,0.4378,0.6159,0.0616,439.7069,278.1532,38.8368,38.8368,1.2525,1.5656,36.1977,0.0000,0.0000,0.0000,78.8998,3.8202,666.7700
27/01/2016 00:00:00,0.0000,0.4662,24.4400,0.0000,0.0000,0.0000,0.0000,0.0000,12.5933,0.0000,235.2621,19.4102,0.7472,0.4243,0.5846,0.0585,440.8301,282.4695,39.2096,39.2096,1.2973,1.6216,37.0299,0.0000,0.0000,0.0000,79.6123,3.9010,675.3063
28/01/2016 00:00:00,0.0000,0.4483,22.2400,0.0000,0.0000,0.0000,0.0000,0.0000,12.6790,0.0000,234.9194,19.0552,0.7222,0.4108,0.5533,0.0553,441.9533,286.7858,39.5824,39.5824,1.3421,1.6776,37.8622,0.0000,0.0000,0.0000,80.3247,3.9819,683.8425
29/01/2016 00:00:00,0.0000,0.4631,19.7800,0.0000,0.0000,0.0000,0.0000,0.0000,12.7648,0.0000,234.5766,18.7003,0.6972,0.3974,0.5220,0.0522,443.0764,291.1021,39.9552,39.9552,1.3869,1.7336,38.6945,0.0000,0.0000,0.0000,81.0371,4.0628,692.3788
30/01/2016 00:00:00,0.0000,0.4913,20.7100,0.0000,0.0000,0.0000,0.0000,0.0000,12.8506,0.0000,234.2339,18.3453,0.6721,0.3839,0.4907,0.0491,444.1996,295.4183,40.3281,40.3281,1.4317,1.7897,39.5267,0.0000,0.0000,0.0000,81.7495,4.1436,700.9150
31/01/2016 00:00:00,0.0000,0.4882,22.8400,0.0000,0.0000,0.0000,0.0000,0.0000,12.9364,0.0000,233.8911,17.9904,0.6471,0.3704,0.4594,0.0459,445.3227,299.7346,40.7009,40.7009,1.4765,1.8457,40.3590,0.0000,0.0000,0.0000,82.4620,4.2245,709.4512
01/02/2016 00:00:00,0.0000,0.4655,24.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.0221,0.0000,233.5484,17.6355,0.6221,0.3569,0.4281,0.0428,446.4459,304.0509,41.0737,41.0737,1.5214,1.9017,41.1913,0.0000,0.0000,0.0000,83.1744,4.3054,717.9875
02/02/2016 00:00:00,0.0000,0.4477,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,13.1079,0.0000,233.2056,17.2805,0.5970,0.3435,0.3968,0.0397,447.5690,308.3672,41.4465,41.4465,1.5662,1.9577,42.0235,0.0000,0.0000,0.0000,83.8868,4.3862,726.5237
03/02/2016 00:00:00,0.0000,0.4543,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1937,0.0000,232.8629,16.9256,0.5720,0.3300,0.3655,0.0365,448.6922,312.6834,41.8194,41.8194,1.6110,2.0137,42.8558,0.0000,0.0000,0.0000,84.5992,4.4671,735.0599
04/02/2016 00:00:00,0.0000,0.4791,21.0800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2795,0.0000,232.5202,16.5706,0.5470,0.3165,0.3342,0.0334,449.8154,316.9997,42.1922,42.1922,1.6558,2.0698,43.6881,0.0000,0.0000,0.0000,85.3116,4.5480,743.5962
05/02/2016 00:00:00,0.0000,0.4801,21.3900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3652,0.0000,232.1774,16.2157,0.5219,0.3030,0.3029,0.0303,450.9385,321.3160,42.5650,42.5650,1.7006,2.1258,44.5203,0.0000,0.0000,0.0000,86.0241,4.6289,752.1324
06/02/2016 00:00:00,0.0000,0.4873,22.5800,0.0000,0.0000,0.0000,0.0000,0.0000,13.4510,0.0000,231.8347,15.8608,0.4969,0.2895,0.2716,0.0272,452.0617,325.6323,42.9378,42.9378,1.7454,2.1818,45.3526,0.0000,0.0000,0.0000,86.7365,4.7097,760.6687
07/02/2016 00:00:00,0.0000,0.4723,23.8000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5368,0.0000,231.4919,15.5058,0.4719,0.2761,0.2403,0.0240,453.1848,329.9485,43.3107,43.3107,1.7903,2.2378,46.1849,0.0000,0.0000,0.0000,87.4489,4.7906,769.2049
08/02/2016 00:00:00,0.0000,0.4486,22.8800,0.0000,0.0000,0.0000,0.0000,0.0000,13.6226,0.0000,231.1492,15.1509,0.4469,0.2626,0.2089,0.0209,454.3080,334.2648,43.6835,43.6835,1.8351,2.2938,47.0171,0.0000,0.0000,0.0000,88.1613,4.8715,777.7411
09/02/2016 00:00:00,0.0000,0.4638,23.2800,0.0000,0.0000,0.0000,0.0000,0.0000,13.7083,0.0000,230.8065,14.7959,0.4218,0.2491,0.1776,0.0178,455.4312,338.5811,44.0563,44.0563,1.8799,2.3499,47.8494,0.0000,0.0000,0.0000,88.8737,4.9523,786.2774
10/02/2016 00:00:00,0.0000,0.4612,23.2900,0.0000,0.0000,0.0000,0.0000,0.0000,13.7941,0.0000,230.4637,14.4410,0.3968,0.2356,0.1463,0.0146,456.5543,342.8974,44.4291,44.4291,1.9247,2.4059,48.6817,0.0000,0.0000,0.0000,89.5862,5.0332,794.8136
11/02/2016 00:00:00,11.5355,0.4541,22.8000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8799,0.0000,230.1210,14.0861,0.3718,0.2222,0.1150,0.0115,457.6775,347.2136,44.8020,44.8020,1.9695,2.4619,49.5139,0.0000,0.0000,0.0000,90.2986,5.1141,803.3499
12/02/2016 00:00:00,18.9192,0.4528,22.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.9773,0.0000,229.7782,13.7831,0.3799,0.2379,0.0980,0.0098,459.2506,351.5299,45.1748,45.1748,2.0143,2.5179,49.4121,0.0000,0.0000,0.0000,90.9679,5.1435,810.7800
13/02/2016 00:00:00,17.2687,0.4585,22.9400,0.0000,0.0000,0.0000,0.0000,0.0000,14.0910,0.0000,229.4355,13.5530,0.4344,0.2945,0.1008,0.0101,461.4551,355.0932,45.4101,45.4101,1.9962,2.4953,47.9987,0.0000,0.0000,0.0000,91.5767,5.1009,816.6586
14/02/2016 00:00:00,16.4318,0.4485,22.6100,0.0000,0.0000,0.0000,0.0000,0.0000,14.2048,0.0000,229.0927,13.3229,0.4890,0.3512,0.1036,0.0104,463.6597,358.6566,45.6455,45.6455,1.9781,2.4726,46.5854,0.0000,0.0000,0.0000,92.1856,5.0582,822.5372
15/02/2016 00:00:00,14.4124,0.4588,22.5500,0.0000,0.0000,0.0000,0.0000,0.0000,14.3186,0.0000,228.7500,13.0927,0.5436,0.4079,0.1065,0.0106,465.8643,362.2199,45.8808,45.8808,1.9600,2.4500,45.1720,0.0000,0.0000,0.0000,92.7945,5.0155,828.4158
16/02/2016 00:00:00,13.6456,0.4596,21.3800,0.0000,0.0000,0.0000,0.0000,0.0000,14.4323,0.0000,230.5496,12.8626,0.5982,0.4646,0.1093,0.0109,468.0688,365.7832,46.1162,46.1162,1.9418,2.4273,43.7586,0.0000,0.0000,0.0000,93.4034,4.9729,834.2943
17/02/2016 00:00:00,15.4462,0.4724,19.8500,0.0000,0.0000,0.0000,0.0000,0.0000,14.5461,0.0000,232.3491,12.6325,0.6528,0.5213,0.1122,0.0112,470.2734,369.3465,46.3515,46.3515,1.9237,2.4047,42.3453,0.0000,0.0000,0.0000,94.0122,4.9302,840.1729
18/02/2016 00:00:00,15.8454,0.4912,21.3700,0.0000,0.0000,0.0000,0.0000,0.0000,14.6598,0.0000,234.1487,12.4024,0.7074,0.5780,0.1150,0.0115,472.4780,372.9099,46.5868,46.5868,1.9056,2.3820,40.9319,0.0000,0.0000,0.0000,94.6211,4.8875,846.0515
19/02/2016 00:00:00,16.2639,0.4834,21.2900,0.0000,0.0000,0.0000,0.0000,0.0000,14.7736,0.0000,235.9483,12.1722,0.7620,0.6347,0.1179,0.0118,474.6825,376.4732,46.8222,46.8222,1.8875,2.3594,39.5186,0.0000,0.0000,0.0000,95.2300,4.8449,851.9301
20/02/2016 00:00:00,18.1872,0.4670,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8873,0.0000,237.7478,11.9421,0.8166,0.6914,0.1207,0.0121,476.8871,380.0365,47.0575,47.0575,1.8694,2.3367,38.1052,0.0000,0.0000,0.0000,95.8389,4.8022,857.8087
21/02/2016 00:00:00,19.2239,0.4718,21.6400,0.0000,0.0000,0.0000,0.0000,0.0000,15.0011,0.0000,239.5474,11.7120,0.8712,0.7481,0.1236,0.0124,479.0917,383.5998,47.2928,47.2928,1.8512,2.3140,36.6918,0.0000,0.0000,0.0000,96.4477,4.7595,863.6873
22/02/2016 00:00:00,19.6339,0.4687,21.2800,0.0000,0.0000,0.0000,0.0000,0.0000,15.1148,0.0000,241.3470,11.4818,0.9257,0.8047,0.1264,0.0126,481.2962,387.1632,47.5282,47.5282,1.8331,2.2914,35.2785,0.0000,0.0000,0.0000,97.0566,4.7168,869.5659
23/02/2016 00:00:00,20.5972,0.4639,22.1900,0.0000,0.0000,0.0000,0.0000,0.0000,15.2286,0.0000,243.1466,11.2517,0.9803,0.8614,0.1292,0.0129,483.5008,390.7265,47.7635,47.7635,1.8150,2.2687,33.8651,0.0000,0.0000,0.0000,97.6655,4.6742,875.4445
24/02/2016 00:00:00,19.4120,0.4567,21.9200,0.0000,0.0000,0.0000,0.0000,0.0000,15.3424,0.0000,244.9461,11.0216,1.0349,0.9181,0.1321,0.0132,485.7054,394.2898,47.9989,47.9989,1.7969,2.2461,32.4518,0.0000,0.0000,0.0000,98.2744,4.6315,881.3231
25/02/2016 00:00:00,42.6046,0.4619,23.1600,0.0000,0.0000,0.0000,0.0000,0.0000,15.4561,0.0000,246.7457,10.7915,1.0895,0.9748,0.1349,0.0135,487.9099,397.8531,48.2342,48.2342,1.7788,2.2234,31.0384,0.0000,0.0000,0.0000,98.8832,4.5888,887.2017
26/02/2016 00:00:00,56.3571,0.4505,22.4700,0.0000,0.0000,0.0000,0.0000,0.0000,15.5699,0.0000,248.5453,10.5613,1.1441,1.0315,0.1378,0.0138,490.1145,401.4165,48.4695,48.4695,1.7606,2.2008,29.6250,0.0000,0.0000,0.0000,99.4921,4.5462,893.0802
27/02/2016 00:00:00,59.3567,0.4662,22.9200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6836,0.0000,250.3448,10.3312,1.1987,1.0882,0.1406,0.0141,492.3191,404.9798,48.7049,48.7049,1.7425,2.1781,28.2117,0.0000,0.0000,0.0000,100.1010,4.5035,898.9588
28/02/2016 00:00:00,61.4728,0.4638,23.0900,0.0000,0.0000,0.0000,0.0000,0.0000,15.7974,0.0000,252.1444,10.1011,1.2533,1.1449,0.1435,0.0143,494.5236,408.5431,48.9402,48.9402,1.7244,2.1555,26.7983,0.0000,0.0000,0.0000,100.7098,4.4608,904.8374
29/02/2016 00:00:00,65.6685,0.4619,22.8900,0.0000,0.0000,0.0000,0.0000,0.0000,15.9111,0.0000,253.9440,9.8709,1.3079,1.2016,0.1463,0.0146,496.7282,412.1064,49.1755,49.1755,1.7063,2.1328,25.3850,0.0000,0.0000,0.0000,101.3187,4.4182,910.7160
01/03/2016 00:00:00,66.8866,0.4516,23.4300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0249,0.0000,255.7435,9.6408,1.3625,1.2583,0.1492,0.0149,498.9328,415.6698,49.4109,49.4109,1.6881,2.1102,23.9716,0.0000,0.0000,0.0000,101.9276,4.3755,916.5946
02/03/2016 00:00:00,68.3442,0.4518,24.0800,0.0000,0.0000,0.0000,0.0000,0.0000,16.1386,0.0000,257.5431,9.4107,1.4170,1.3149,0.1520,0.0152,501.1373,419.2331,49.6462,49.6462,1.6700,2.0875,22.5582,0.0000,0.0000,0.0000,102.5365,4.3328,922.4732
03/03/2016 00:00:00,70.4751,0.4433,22.9600,0.0000,0.0000,0.0000,0.0000,0.0000,16.2524,0.0000,259.3427,9.1806,1.4716,1.3716,0.1548,0.0155,503.3419,422.7964,49.8816,49.8816,1.6519,2.0649,21.1449,0.0000,0.0000,0.0000,103.1453,4.2902,928.3518
04/03/2016 00:00:00,53.1244,0.4594,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,16.3661,0.0000,261.1422,8.9504,1.5262,1.4283,0.1577,0.0158,505.5465,426.3597,50.1169,50.1169,1.6338,2.0422,19.7315,0.0000,0.0000,0.0000,103.7542,4.2475,934.2304
05/03/2016 00:00:00,50.7073,0.4596,23.0300,0.0000,0.0000,0.0000,0.0000,0.0000,16.4799,0.0000,262.9418,8.7203,1.5808,1.4850,0.1605,0.0161,507.7510,429.9231,50.3522,50.3522,1.6157,2.0196,18.3182,0.0000,0.0000,0.0000,104.3631,4.2048,940.1090
06/03/2016 00:00:00,43.3000,0.4659,23.3400,0.0000,0.0000,0.0000,0.0000,0.0000,16.5937,0.0000,264.7414,8.4902,1.6354,1.5417,0.1634,0.0163,509.9556,433.4864,50.5876,50.5876,1.5975,1.9969,16.9048,0.0000,0.0000,0.0000,104.9720,4.1622,945.9876
07/03/2016 00:00:00,42.6510,0.4604,22.8000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7074,0.0000,266.5409,8.2600,1.6900,1.5984,0.1662,0.0166,512.1602,437.0497,50.8229,50.8229,1.5794,1.9743,15.4914,0.0000,0.0000,0.0000,105.5808,4.1195,951.8661
08/03/2016 00:00:00,45.9922,0.4653,23.2000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8212,0.0000,268.3405,8.0299,1.7446,1.6551,0.1691,0.0169,514.3647,440.6130,51.0583,51.0583,1.5613,1.9516,14.0781,0.0000,0.0000,0.0000,106.1897,4.0768,957.7447
09/03/2016 00:00:00,50.7274,0.4715,23.7900,0.0000,0.0000,0.0000,0.0000,0.0000,16.9349,0.0000,270.1401,7.7998,1.7992,1.7118,0.1719,0.0172,516.5693,444.1764,51.2936,51.2936,1.5432,1.9290,12.6647,0.0000,0.0000,0.0000,106.7986,4.0341,963.6233
10/03/2016 00:00:00,53.7864,0.4627,24.0200,0.0000,0.0000,0.0000,0.0000,0.0000,17.0487,0.0000,271.9397,7.5696,1.8538,1.7685,0.1748,0.0175,518.7739,447.7397,51.5289,51.5289,1.5250,1.9063,11.2514,0.0000,0.0000,0.0000,107.4074,3.9915,969.5019
11/03/2016 00:00:00,82.3862,0.4603,24.5400,0.0000,0.0000,0.0000,0.0000,0.0000,17.1624,0.0000,273.7392,7.3395,1.9083,1.8251,0.1776,0.0178,520.9785,451.3030,51.7643,51.7643,1.5069,1.8837,9.8380,0.0000,0.0000,0.0000,108.0163,3.9488,975.3805
12/03/2016 00:00:00,91.8307,0.4460,23.8800,0.0000,0.0000,0.0000,0.0000,0.0000,17.2762,0.0000,275.5388,7.1094,1.9629,1.8818,0.1805,0.0180,523.1830,454.8663,51.9996,51.9996,1.4888,1.8610,8.4246,0.0000,0.0000,0.0000,108.6252,3.9061,981.2591
13/03/2016 00:00:00,66.5869,0.4462,23.7900,0.0000,0.0000,0.0000,0.0000,0.0000,17.3899,0.0000,277.3384,6.8793,2.0175,1.9385,0.1833,0.0183,525.3876,458.4297,52.2349,52.2349,1.4707,1.8384,7.0113,0.0000,0.0000,0.0000,109.2341,3.8635,987.1377
14/03/2016 00:00:00,59.3180,0.4587,21.9500,0.0000,0.0000,0.0000,0.0000,0.0000,17.5037,0.0000,279.1379,6.6491,2.0721,1.9952,0.1861,0.0186,527.5922,461.9930,52.4703,52.4703,1.4526,1.8157,5.5979,0.0000,0.0000,0.0000,109.8429,3.8208,993.0163
15/03/2016 00:00:00,68.4258,0.4707,20.8900,0.0000,0.0000,0.0000,0.0000,0.0000,17.6174,0.0000,280.9375,6.4190,2.1267,2.0519,0.1890,0.0189,529.7967,465.5563,52.7056,52.7056,1.4344,1.7931,4.1846,0.0000,0.0000,0.0000,110.4518,3.7781,998.8949
16/03/2016 00:00:00,67.9632,0.5006,23.2100,0.0000,0.0000,0.0000,0.0000,0.0000,17.7312,0.0000,281.5927,6.1889,2.1813,2.1086,0.1918,0.0192,532.0013,469.1196,52.9410,52.9410,1.4163,1.7704,2.7712,0.0000,0.0000,0.0000,111.0607,3.7355,1004.7735
17/03/2016 00:00:00,44.6210,0.4517,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,17.7180,0.0000,282.2480,6.0760,2.1954,2.1156,0.1921,0.0192,531.9864,472.6830,53.1763,53.1763,1.3982,1.7477,2.7265,0.0000,0.0000,0.0000,110.6623,3.7068,1004.6722
18/03/2016 00:00:00,0.0000,0.4454,21.8200,0.0000,0.0000,0.0000,0.0000,0.0000,17.5104,0.0000,282.9032,6.1420,2.1477,2.0466,0.1885,0.0189,528.5831,466.8255,52.2792,52.2792,1.3968,1.7460,4.7747,0.0000,0.0000,0.0000,108.7264,3.6996,995.3900
19/03/2016 00:00:00,53.4496,15.1439,19.3200,0.0000,0.0000,0.0000,0.0000,0.0000,17.3029,0.0000,283.5585,6.2081,2.0999,1.9777,0.1849,0.0185,525.1798,460.9680,51.3821,51.3821,1.3955,1.7443,6.8229,0.0000,0.0000,0.0000,106.7905,3.6925,986.1079
20/03/2016 00:00:00,57.6569,3.7779,19.7200,0.0000,0.0000,0.0000,0.0000,0.0000,17.0953,0.0000,284.2137,6.2742,2.0522,1.9087,0.1813,0.0181,521.7765,455.1106,50.4851,50.4851,1.3941,1.7426,8.8711,0.0000,0.0000,0.0000,104.8547,3.6853,976.8258
21/03/2016 00:00:00,64.5100,0.8061,19.4100,0.0000,0.0000,0.0000,0.0000,0.0000,16.8878,0.0000,284.8690,6.3402,2.0045,1.8398,0.1778,0.0178,518.3732,449.2531,49.5880,49.5880,1.3927,1.7409,10.9193,0.0000,0.0000,0.0000,102.9188,3.6781,967.5437
22/03/2016 00:00:00,67.2121,0.5415,20.7600,0.0000,0.0000,0.0000,0.0000,0.0000,16.6802,0.0000,285.5242,6.4063,1.9567,1.7708,0.1742,0.0174,514.9699,443.3957,48.6909,48.6909,1.3914,1.7392,12.9676,0.0000,0.0000,0.0000,100.9829,3.6709,958.2615
23/03/2016 00:00:00,30.8106,0.6276,20.1900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4727,0.0000,286.1794,6.4723,1.9090,1.7019,0.1706,0.0171,511.5666,437.5382,47.7938,47.7938,1.3900,1.7375,15.0158,0.0000,0.0000,0.0000,99.0470,3.6637,948.9794
24/03/2016 00:00:00,11.9193,0.4954,20.4500,0.0000,0.0000,0.0000,0.0000,0.0000,16.2652,0.0000,286.8347,6.5384,1.8613,1.6329,0.1670,0.0167,508.1633,431.6807,46.8967,46.8967,1.3886,1.7358,17.0640,0.0000,0.0000,0.0000,97.1111,3.6565,939.6973
25/03/2016 00:00:00,1.1966,0.5887,20.1300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0576,0.0000,287.4899,6.6045,1.8135,1.5640,0.1634,0.0163,504.7600,425.8233,45.9997,45.9997,1.3872,1.7341,19.1122,0.0000,0.0000,0.0000,95.1752,3.6493,930.4152
26/03/2016 00:00:00,0.0000,0.5092,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,15.8501,0.0000,288.1452,6.6705,1.7658,1.4950,0.1598,0.0160,501.3567,419.9658,45.1026,45.1026,1.3859,1.7323,21.1604,0.0000,0.0000,0.0000,93.2393,3.6422,921.1331
