ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
11/01/2016 00:00:00,0.0000,0.5216,24.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0635,0.0000,251.3340,61.8557,0.3571,0.2159,0.6736,0.0674,1313.1720,1327.5632,23.5659,23.5659,0.6767,0.8458,17.8956,0.0000,0.0000,0.0000,51.9651,2.1250,2644.0860
12/01/2016 00:00:00,0.0000,0.5096,26.9800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0641,0.0000,250.9224,61.7789,0.3571,0.2161,0.6730,0.0673,1324.4624,1338.2862,23.5525,23.5525,0.6765,0.8456,17.9146,0.0000,0.0000,0.0000,51.9328,2.1243,2666.3978
13/01/2016 00:00:00,0.0000,0.5100,25.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0647,0.0000,250.5108,61.7022,0.3571,0.2164,0.6723,0.0672,1335.7527,1349.0092,23.5391,23.5391,0.6763,0.8454,17.9335,0.0000,0.0000,0.0000,51.9005,2.1236,2688.7097
14/01/2016 00:00:00,0.0000,0.5047,21.0800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0654,0.0000,250.0991,61.6254,0.3571,0.2167,0.6716,0.0672,1347.0430,1359.7321,23.5258,23.5258,0.6762,0.8452,17.9524,0.0000,0.0000,0.0000,51.8681,2.1228,2711.0215
15/01/2016 00:00:00,0.0000,0.5748,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0660,0.0000,249.6875,61.5486,0.3571,0.2170,0.6709,0.0671,1358.3333,1370.4551,23.5124,23.5124,0.6760,0.8450,17.9713,0.0000,0.0000,0.0000,51.8358,2.1221,2733.3333
16/01/2016 00:00:00,0.0000,0.5825,20.9300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0666,0.0000,250.0991,61.4719,0.3571,0.2173,0.6702,0.0670,1357.5269,1359.8826,23.4991,23.4991,0.6759,0.8449,17.9902,0.0000,0.0000,0.0000,51.8034,2.1214,2723.9247
17/01/2016 00:00:00,0.0000,0.5760,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0672,0.0000,250.5108,61.3951,0.3571,0.2176,0.6695,0.0670,1356.7204,1349.3102,23.4857,23.4857,0.6757,0.8447,18.0092,0.0000,0.0000,0.0000,51.7711,2.1206,2714.5161
18/01/2016 00:00:00,0.0000,0.4996,25.6100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0679,0.0000,250.9224,61.3183,0.3571,0.2179,0.6688,0.0669,1355.9140,1338.7377,23.4724,23.4724,0.6756,0.8445,18.0281,0.0000,0.0000,0.0000,51.7388,2.1199,2705.1075
19/01/2016 00:00:00,0.0000,0.4971,23.6900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0685,0.0000,251.3340,61.2416,0.3571,0.2181,0.6681,0.0668,1355.1075,1328.1652,23.4590,23.4590,0.6754,0.8443,18.0470,0.0000,0.0000,0.0000,51.7064,2.1192,2695.6989
20/01/2016 00:00:00,0.0000,0.5083,26.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0691,0.0000,251.7456,61.1648,0.3571,0.2184,0.6675,0.0667,1354.3011,1317.5927,23.4456,23.4456,0.6753,0.8441,18.0659,0.0000,0.0000,0.0000,51.6741,2.1184,2686.2903
21/01/2016 00:00:00,0.0000,0.4851,27.3100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0698,0.0000,252.1573,61.0880,0.3571,0.2187,0.6668,0.0667,1353.4946,1307.0202,23.4323,23.4323,0.6751,0.8439,18.0848,0.0000,0.0000,0.0000,51.6417,2.1177,2676.8817
22/01/2016 00:00:00,0.0000,0.4758,26.9400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0704,0.0000,252.5689,61.0113,0.3571,0.2190,0.6661,0.0666,1352.6882,1296.4478,23.4189,23.4189,0.6750,0.8437,18.1038,0.0000,0.0000,0.0000,51.6094,2.1170,2667.4731
23/01/2016 00:00:00,0.0000,0.4839,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0710,0.0000,252.9805,60.9345,0.3571,0.2193,0.6654,0.0665,1351.8817,1285.8753,23.4056,23.4056,0.6748,0.8435,18.1227,0.0000,0.0000,0.0000,51.5771,2.1163,2658.0645
24/01/2016 00:00:00,0.0000,0.5207,23.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0716,0.0000,253.3921,60.8577,0.3571,0.2196,0.6647,0.0665,1351.0753,1275.3028,23.3922,23.3922,0.6747,0.8433,18.1416,0.0000,0.0000,0.0000,51.5447,2.1155,2648.6559
25/01/2016 00:00:00,0.0000,0.5399,23.9800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0723,0.0000,253.8038,60.7810,0.3571,0.2198,0.6640,0.0664,1350.2688,1264.7303,23.3789,23.3789,0.6745,0.8431,18.1605,0.0000,0.0000,0.0000,51.5124,2.1148,2639.2473
26/01/2016 00:00:00,0.0000,0.5458,23.1400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0729,0.0000,254.2154,60.7042,0.3571,0.2201,0.6633,0.0663,1349.4624,1254.1579,23.3655,23.3655,0.6743,0.8429,18.1794,0.0000,0.0000,0.0000,51.4801,2.1141,2629.8387
27/01/2016 00:00:00,0.0000,0.5654,24.8700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0735,0.0000,254.6270,60.6274,0.3571,0.2204,0.6626,0.0663,1348.6559,1243.5854,23.3521,23.3521,0.6742,0.8427,18.1984,0.0000,0.0000,0.0000,51.4477,2.1133,2620.4301
28/01/2016 00:00:00,0.0000,0.5270,21.3500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0742,0.0000,255.0386,60.5507,0.3571,0.2207,0.6620,0.0662,1347.8495,1233.0129,23.3388,23.3388,0.6740,0.8425,18.2173,0.0000,0.0000,0.0000,51.4154,2.1126,2611.0215
29/01/2016 00:00:00,0.0000,0.5683,17.9400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0748,0.0000,255.4503,60.4739,0.3571,0.2210,0.6613,0.0661,1347.0430,1222.4404,23.3254,23.3254,0.6739,0.8424,18.2362,0.0000,0.0000,0.0000,51.3830,2.1119,2601.6129
30/01/2016 00:00:00,0.0000,0.5776,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0754,0.0000,255.8619,60.3971,0.3571,0.2213,0.6606,0.0661,1346.2366,1211.8680,23.3121,23.3121,0.6737,0.8422,18.2551,0.0000,0.0000,0.0000,51.3507,2.1111,2592.2043
31/01/2016 00:00:00,0.0000,0.5862,22.8200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0761,0.0000,256.2735,60.3204,0.3571,0.2216,0.6599,0.0660,1345.4301,1201.2955,23.2987,23.2987,0.6736,0.8420,18.2740,0.0000,0.0000,0.0000,51.3184,2.1104,2582.7957
01/02/2016 00:00:00,0.0000,0.5389,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0767,0.0000,256.6851,60.2436,0.3571,0.2218,0.6592,0.0659,1344.6237,1190.7230,23.2853,23.2853,0.6734,0.8418,18.2930,0.0000,0.0000,0.0000,51.2860,2.1097,2573.3871
02/02/2016 00:00:00,0.0000,0.5275,23.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0773,0.0000,257.0968,60.1668,0.3571,0.2221,0.6585,0.0659,1343.8172,1180.1505,23.2720,23.2720,0.6733,0.8416,18.3119,0.0000,0.0000,0.0000,51.2537,2.1090,2563.9785
03/02/2016 00:00:00,0.0000,0.5457,21.5300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0779,0.0000,257.5084,60.0901,0.3571,0.2224,0.6578,0.0658,1343.0107,1169.5780,23.2586,23.2586,0.6731,0.8414,18.3308,0.0000,0.0000,0.0000,51.2214,2.1082,2554.5699
04/02/2016 00:00:00,0.0000,0.5564,21.1400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0786,0.0000,257.9200,60.0133,0.3571,0.2227,0.6571,0.0657,1342.2043,1159.0056,23.2453,23.2453,0.6730,0.8412,18.3497,0.0000,0.0000,0.0000,51.1890,2.1075,2545.1613
05/02/2016 00:00:00,0.0000,0.5845,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0792,0.0000,258.3317,59.9365,0.3571,0.2230,0.6565,0.0656,1341.3978,1148.4331,23.2319,23.2319,0.6728,0.8410,18.3686,0.0000,0.0000,0.0000,51.1567,2.1068,2535.7527
06/02/2016 00:00:00,0.0000,0.6136,23.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0798,0.0000,258.7433,59.8598,0.3571,0.2233,0.6558,0.0656,1340.5914,1137.8606,23.2186,23.2186,0.6727,0.8408,18.3876,0.0000,0.0000,0.0000,51.1243,2.1060,2526.3441
07/02/2016 00:00:00,0.0000,0.5372,23.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0805,0.0000,259.1549,59.7830,0.3571,0.2236,0.6551,0.0655,1339.7849,1127.2881,23.2052,23.2052,0.6725,0.8406,18.4065,0.0000,0.0000,0.0000,51.0920,2.1053,2516.9355
08/02/2016 00:00:00,0.0000,0.5237,22.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0811,0.0000,259.5665,59.7062,0.3571,0.2238,0.6544,0.0654,1338.9785,1116.7157,23.1918,23.1918,0.6724,0.8404,18.4254,0.0000,0.0000,0.0000,51.0597,2.1046,2507.5269
09/02/2016 00:00:00,0.0000,0.5489,23.8600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0817,0.0000,259.9782,59.6295,0.3571,0.2241,0.6537,0.0654,1338.1720,1106.1432,23.1785,23.1785,0.6722,0.8402,18.4443,0.0000,0.0000,0.0000,51.0273,2.1038,2498.1183
10/02/2016 00:00:00,0.0000,0.5471,23.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0824,0.0000,260.3898,59.5527,0.3571,0.2244,0.6530,0.0653,1337.3656,1095.5707,23.1651,23.1651,0.6720,0.8401,18.4632,0.0000,0.0000,0.0000,50.9950,2.1031,2488.7097
11/02/2016 00:00:00,0.0244,0.5245,23.3100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0830,0.0000,260.8014,59.4759,0.3571,0.2247,0.6523,0.0652,1336.5591,1084.9982,23.1518,23.1518,0.6719,0.8399,18.4821,0.0000,0.0000,0.0000,50.9626,2.1024,2479.3011
12/02/2016 00:00:00,0.0705,0.5410,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0836,0.0000,261.2130,59.3992,0.3571,0.2250,0.6516,0.0652,1335.7527,1074.4258,23.1384,23.1384,0.6717,0.8397,18.5011,0.0000,0.0000,0.0000,50.9303,2.1017,2469.8925
13/02/2016 00:00:00,0.0362,0.5468,23.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0842,0.0000,261.6247,59.3224,0.3571,0.2253,0.6510,0.0651,1334.9462,1063.8533,23.1251,23.1251,0.6716,0.8395,18.5200,0.0000,0.0000,0.0000,50.8980,2.1009,2460.4839
14/02/2016 00:00:00,0.0359,0.5221,22.7500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0849,0.0000,262.0363,59.2456,0.3571,0.2256,0.6503,0.0650,1334.1398,1053.2808,23.1117,23.1117,0.6714,0.8393,18.5389,0.0000,0.0000,0.0000,50.8656,2.1002,2451.0753
15/02/2016 00:00:00,0.0346,0.5444,22.8100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0855,0.0000,262.4479,59.1689,0.3571,0.2258,0.6496,0.0650,1333.3333,1042.7083,23.0983,23.0983,0.6713,0.8391,18.5578,0.0000,0.0000,0.0000,50.8333,2.0995,2441.6667
16/02/2016 00:00:00,0.0384,0.5432,21.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0861,0.0000,262.7622,59.0921,0.3571,0.2261,0.6489,0.0649,1322.9885,1042.4246,23.0850,23.0850,0.6711,0.8389,18.5767,0.0000,0.0000,0.0000,50.8010,2.0987,2429.0589
17/02/2016 00:00:00,0.0659,0.5623,19.8600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0868,0.0000,263.0765,59.0153,0.3571,0.2264,0.6482,0.0648,1312.6437,1042.1409,23.0716,23.0716,0.6710,0.8387,18.5957,0.0000,0.0000,0.0000,50.7686,2.0980,2416.4511
18/02/2016 00:00:00,0.0645,0.6050,22.0700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0874,0.0000,263.3908,58.9386,0.3571,0.2267,0.6475,0.0648,1302.2988,1041.8572,23.0583,23.0583,0.6708,0.8385,18.6146,0.0000,0.0000,0.0000,50.7363,2.0973,2403.8434
19/02/2016 00:00:00,0.0354,0.5844,21.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0880,0.0000,263.7051,58.8618,0.3571,0.2270,0.6468,0.0647,1291.9540,1041.5735,23.0449,23.0449,0.6707,0.8383,18.6335,0.0000,0.0000,0.0000,50.7039,2.0965,2391.2356
20/02/2016 00:00:00,0.0713,0.5588,20.8500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0887,0.0000,264.0194,58.7850,0.3571,0.2273,0.6462,0.0646,1281.6092,1041.2898,23.0316,23.0316,0.6705,0.8381,18.6524,0.0000,0.0000,0.0000,50.6716,2.0958,2378.6279
21/02/2016 00:00:00,0.0671,0.5758,22.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0893,0.0000,264.3337,58.7083,0.3571,0.2276,0.6455,0.0645,1271.2644,1041.0061,23.0182,23.0182,0.6704,0.8379,18.6713,0.0000,0.0000,0.0000,50.6393,2.0951,2366.0201
22/02/2016 00:00:00,0.0552,0.5726,21.9700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0899,0.0000,264.6480,58.6315,0.3571,0.2278,0.6448,0.0645,1260.9195,1040.7224,23.0048,23.0048,0.6702,0.8377,18.6903,0.0000,0.0000,0.0000,50.6069,2.0944,2353.4123
23/02/2016 00:00:00,0.0437,0.5559,22.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0905,0.0000,264.9623,58.5547,0.3571,0.2281,0.6441,0.0644,1250.5747,1040.4387,22.9915,22.9915,0.6700,0.8376,18.7092,0.0000,0.0000,0.0000,50.5746,2.0936,2340.8046
24/02/2016 00:00:00,0.0289,0.5496,22.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0912,0.0000,265.2766,58.4780,0.3571,0.2284,0.6434,0.0643,1240.2299,1040.1550,22.9781,22.9781,0.6699,0.8374,18.7281,0.0000,0.0000,0.0000,50.5422,2.0929,2328.1968
25/02/2016 00:00:00,0.0294,0.5451,24.2300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0918,0.0000,265.5909,58.4012,0.3571,0.2287,0.6427,0.0643,1229.8851,1039.8713,22.9648,22.9648,0.6697,0.8372,18.7470,0.0000,0.0000,0.0000,50.5099,2.0922,2315.5891
26/02/2016 00:00:00,0.0385,0.5273,22.2000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0924,0.0000,265.9052,58.3244,0.3571,0.2290,0.6420,0.0642,1219.5402,1039.5876,22.9514,22.9514,0.6696,0.8370,18.7659,0.0000,0.0000,0.0000,50.4776,2.0914,2302.9813
27/02/2016 00:00:00,0.0765,0.5654,22.7900,0.0000,0.0000,0.0000,0.0000,0.0000,10.0931,0.0000,266.2195,58.2477,0.3571,0.2293,0.6413,0.0641,1209.1954,1039.3039,22.9380,22.9380,0.6694,0.8368,18.7849,0.0000,0.0000,0.0000,50.4452,2.0907,2290.3736
28/02/2016 00:00:00,0.0778,0.5672,23.3200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0937,0.0000,266.5338,58.1709,0.3571,0.2296,0.6407,0.0641,1198.8506,1039.0202,22.9247,22.9247,0.6693,0.8366,18.8038,0.0000,0.0000,0.0000,50.4129,2.0900,2277.7658
29/02/2016 00:00:00,0.0580,0.5649,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0943,0.0000,266.8481,58.0941,0.3571,0.2298,0.6400,0.0640,1188.5057,1038.7365,22.9113,22.9113,0.6691,0.8364,18.8227,0.0000,0.0000,0.0000,50.3806,2.0892,2265.1580
01/03/2016 00:00:00,0.0411,0.5575,23.7100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0950,0.0000,267.1624,58.0174,0.3571,0.2301,0.6393,0.0639,1178.1609,1038.4528,22.8980,22.8980,0.6690,0.8362,18.8416,0.0000,0.0000,0.0000,50.3482,2.0885,2252.5503
02/03/2016 00:00:00,0.0235,0.5461,24.7500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0956,0.0000,267.4767,57.9406,0.3571,0.2304,0.6386,0.0639,1167.8161,1038.1691,22.8846,22.8846,0.6688,0.8360,18.8605,0.0000,0.0000,0.0000,50.3159,2.0878,2239.9425
03/03/2016 00:00:00,0.0291,0.5405,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,0.0000,267.7909,57.8638,0.3571,0.2307,0.6379,0.0638,1157.4713,1037.8854,22.8713,22.8713,0.6687,0.8358,18.8795,0.0000,0.0000,0.0000,50.2835,2.0870,2227.3348
04/03/2016 00:00:00,0.0292,0.5700,23.8600,0.0000,0.0000,0.0000,0.0000,0.0000,10.0968,0.0000,268.1052,57.7871,0.3571,0.2310,0.6372,0.0637,1147.1264,1037.6017,22.8579,22.8579,0.6685,0.8356,18.8984,0.0000,0.0000,0.0000,50.2512,2.0863,2214.7270
05/03/2016 00:00:00,0.0273,0.5871,23.4000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0975,0.0000,268.4195,57.7103,0.3571,0.2313,0.6365,0.0637,1136.7816,1037.3180,22.8445,22.8445,0.6684,0.8354,18.9173,0.0000,0.0000,0.0000,50.2189,2.0856,2202.1192
06/03/2016 00:00:00,0.0246,0.5781,23.9100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0981,0.0000,268.7338,57.6335,0.3571,0.2315,0.6358,0.0636,1126.4368,1037.0343,22.8312,22.8312,0.6682,0.8353,18.9362,0.0000,0.0000,0.0000,50.1865,2.0849,2189.5115
07/03/2016 00:00:00,0.0250,0.6004,22.9300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0987,0.0000,269.0481,57.5568,0.3571,0.2318,0.6352,0.0635,1116.0919,1036.7505,22.8178,22.8178,0.6680,0.8351,18.9551,0.0000,0.0000,0.0000,50.1542,2.0841,2176.9037
08/03/2016 00:00:00,0.0257,0.6237,24.2400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0994,0.0000,269.3624,57.4800,0.3571,0.2321,0.6345,0.0634,1105.7471,1036.4668,22.8045,22.8045,0.6679,0.8349,18.9741,0.0000,0.0000,0.0000,50.1219,2.0834,2164.2960
09/03/2016 00:00:00,0.0282,0.6225,24.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.1000,0.0000,269.6767,57.4032,0.3571,0.2324,0.6338,0.0634,1095.4023,1036.1831,22.7911,22.7911,0.6677,0.8347,18.9930,0.0000,0.0000,0.0000,50.0895,2.0827,2151.6882
10/03/2016 00:00:00,0.0420,0.6034,24.7000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1006,0.0000,269.9910,57.3265,0.3571,0.2327,0.6331,0.0633,1085.0575,1035.8994,22.7778,22.7778,0.6676,0.8345,19.0119,0.0000,0.0000,0.0000,50.0572,2.0819,2139.0805
11/03/2016 00:00:00,0.0534,0.6347,25.8400,0.0000,0.0000,0.0000,0.0000,0.0000,10.1013,0.0000,270.3053,57.2497,0.3571,0.2330,0.6324,0.0632,1074.7126,1035.6157,22.7644,22.7644,0.6674,0.8343,19.0308,0.0000,0.0000,0.0000,50.0248,2.0812,2126.4727
12/03/2016 00:00:00,0.0394,0.6152,24.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.1019,0.0000,270.6196,57.1729,0.3571,0.2333,0.6317,0.0632,1064.3678,1035.3320,22.7510,22.7510,0.6673,0.8341,19.0497,0.0000,0.0000,0.0000,49.9925,2.0805,2113.8649
13/03/2016 00:00:00,0.0296,0.6279,23.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.1025,0.0000,270.9339,57.0962,0.3571,0.2335,0.6310,0.0631,1054.0230,1035.0483,22.7377,22.7377,0.6671,0.8339,19.0687,0.0000,0.0000,0.0000,49.9602,2.0797,2101.2572
14/03/2016 00:00:00,0.0306,0.6205,21.5800,0.0000,0.0000,0.0000,0.0000,0.0000,10.1031,0.0000,271.2482,57.0194,0.3571,0.2338,0.6303,0.0630,1043.6782,1034.7646,22.7243,22.7243,0.6670,0.8337,19.0876,0.0000,0.0000,0.0000,49.9278,2.0790,2088.6494
15/03/2016 00:00:00,0.0548,0.6593,20.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1038,0.0000,271.5625,56.9426,0.3571,0.2341,0.6297,0.0630,1033.3333,1034.4809,22.7110,22.7110,0.6668,0.8335,19.1065,0.0000,0.0000,0.0000,49.8955,2.0783,2076.0417
16/03/2016 00:00:00,0.0532,0.7082,23.7700,0.0000,0.0000,0.0000,0.0000,0.0000,10.1044,0.0000,272.3286,56.8659,0.3571,0.2344,0.6290,0.0629,1033.3333,1034.4809,22.6976,22.6976,0.6667,0.8333,19.1254,0.0000,0.0000,0.0000,49.8631,2.0776,2076.0417
17/03/2016 00:00:00,0.0147,0.6535,24.6400,0.0000,0.0000,0.0000,0.0000,0.0000,10.1050,0.0000,273.0948,56.7891,0.3571,0.2347,0.6283,0.0628,1033.3333,1034.4809,22.6842,22.6842,0.6665,0.8331,19.1443,0.0000,0.0000,0.0000,49.8308,2.0768,2076.0417
18/03/2016 00:00:00,0.0000,0.6152,21.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1057,0.0000,273.8609,56.7123,0.3571,0.2350,0.6276,0.0628,1033.3333,1034.4809,22.6709,22.6709,0.6664,0.8329,19.1632,0.0000,0.0000,0.0000,49.7985,2.0761,2076.0417
19/03/2016 00:00:00,0.0279,0.6827,19.1300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1063,0.0000,274.6270,56.6356,0.3571,0.2353,0.6269,0.0627,1033.3333,1034.4809,22.6575,22.6575,0.6662,0.8328,19.1822,0.0000,0.0000,0.0000,49.7661,2.0754,2076.0417
20/03/2016 00:00:00,0.0270,0.7504,19.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.1069,0.0000,275.3931,56.5588,0.3571,0.2355,0.6262,0.0626,1033.3333,1034.4809,22.6442,22.6442,0.6661,0.8326,19.2011,0.0000,0.0000,0.0000,49.7338,2.0746,2076.0417
21/03/2016 00:00:00,0.0280,0.7734,19.7400,0.0000,0.0000,0.0000,0.0000,0.0000,10.1075,0.0000,276.1593,56.4820,0.3571,0.2358,0.6255,0.0626,1033.3333,1034.4809,22.6308,22.6308,0.6659,0.8324,19.2200,0.0000,0.0000,0.0000,49.7015,2.0739,2076.0417
22/03/2016 00:00:00,0.0760,0.8798,21.6400,0.0000,0.0000,0.0000,0.0000,0.0000,10.1082,0.0000,276.9254,56.4053,0.3571,0.2361,0.6248,0.0625,1033.3333,1034.4809,22.6175,22.6175,0.6657,0.8322,19.2389,0.0000,0.0000,0.0000,49.6691,2.0732,2076.0417
23/03/2016 00:00:00,0.0717,0.8651,20.2300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1088,0.0000,277.6915,56.3285,0.3571,0.2364,0.6242,0.0624,1033.3333,1034.4809,22.6041,22.6041,0.6656,0.8320,19.2578,0.0000,0.0000,0.0000,49.6368,2.0724,2076.0417
24/03/2016 00:00:00,0.0450,0.9295,20.8600,0.0000,0.0000,0.0000,0.0000,0.0000,10.1094,0.0000,278.4577,56.2517,0.3571,0.2367,0.6235,0.0623,1033.3333,1034.4809,22.5907,22.5907,0.6654,0.8318,19.2768,0.0000,0.0000,0.0000,49.6044,2.0717,2076.0417
25/03/2016 00:00:00,0.3989,1.0004,20.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.1101,0.0000,279.2238,56.1750,0.3571,0.2370,0.6228,0.0623,1033.3333,1034.4809,22.5774,22.5774,0.6653,0.8316,19.2957,0.0000,0.0000,0.0000,49.5721,2.0710,2076.0417
