ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
25/01/2016 00:00:00,0.0000,0.7721,23.3000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0236,0.0000,216.7276,53.5696,0.4478,0.2808,0.1104,0.0110,733.9107,733.9107,54.7408,54.7408,0.9590,1.1988,166.6247,0.0000,0.0000,0.0000,113.6204,2.5198,1055.5107
26/01/2016 00:00:00,0.0000,0.7875,23.1900,0.0000,0.0000,0.0000,0.0000,0.0000,66.0497,0.0000,216.9745,53.2843,0.4381,0.2737,0.1090,0.0109,734.7364,734.7364,54.9700,54.9700,0.9568,1.1960,166.1855,0.0000,0.0000,0.0000,114.3664,2.5126,1072.3118
27/01/2016 00:00:00,0.0000,0.8033,24.3200,0.0000,0.0000,0.0000,0.0000,0.0000,65.0758,0.0000,217.2215,52.9990,0.4285,0.2666,0.1075,0.0108,735.5622,735.5622,55.1991,55.1991,0.9546,1.1932,165.7464,0.0000,0.0000,0.0000,115.1123,2.5053,1089.1129
28/01/2016 00:00:00,0.0000,0.7861,22.6100,0.0000,0.0000,0.0000,0.0000,0.0000,64.1019,0.0000,217.4685,52.7137,0.4188,0.2595,0.1061,0.0106,736.3879,736.3879,55.4283,55.4283,0.9523,1.1904,165.3072,0.0000,0.0000,0.0000,115.8583,2.4981,1105.9140
29/01/2016 00:00:00,0.0000,0.7854,20.7500,0.0000,0.0000,0.0000,0.0000,0.0000,63.1280,0.0000,217.7155,52.4284,0.4092,0.2525,0.1046,0.0105,737.2137,737.2137,55.6574,55.6574,0.9501,1.1876,164.8681,0.0000,0.0000,0.0000,116.6043,2.4908,1122.7150
30/01/2016 00:00:00,0.0000,0.8011,19.8100,0.0000,0.0000,0.0000,0.0000,0.0000,62.1542,0.0000,217.9624,52.1431,0.3995,0.2454,0.1032,0.0103,738.0394,738.0394,55.8866,55.8866,0.9479,1.1849,164.4289,0.0000,0.0000,0.0000,117.3502,2.4835,1139.5161
31/01/2016 00:00:00,0.0000,0.9986,21.6800,0.0000,0.0000,0.0000,0.0000,0.0000,61.1803,0.0000,218.2094,51.8578,0.3899,0.2383,0.1017,0.0102,738.8651,738.8651,56.1157,56.1157,0.9456,1.1821,163.9898,0.0000,0.0000,0.0000,118.0962,2.4763,1156.3172
01/02/2016 00:00:00,0.0000,0.8317,23.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,218.4564,51.5725,0.3802,0.2312,0.1003,0.0100,739.6909,739.6909,56.3449,56.3449,0.9434,1.1793,163.5506,0.0000,0.0000,0.0000,118.8422,2.4690,1173.1183
02/02/2016 00:00:00,0.0000,0.8192,23.0300,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,218.7034,51.2872,0.3706,0.2241,0.0988,0.0099,740.5166,740.5166,56.5740,56.5740,0.9412,1.1765,163.1115,0.0000,0.0000,0.0000,119.5881,2.4617,1189.9194
03/02/2016 00:00:00,0.0000,0.7917,21.9100,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,218.9504,51.0018,0.3609,0.2171,0.0973,0.0097,741.3424,741.3424,56.8032,56.8032,0.9390,1.1737,162.6723,0.0000,0.0000,0.0000,120.3341,2.4545,1206.7204
04/02/2016 00:00:00,0.0000,0.8173,20.7200,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.1973,50.8169,0.3571,0.2193,0.0968,0.0097,740.9450,740.9450,57.0323,57.0323,0.9370,1.1713,162.0537,0.0000,0.0000,0.0000,121.0801,2.4478,1223.5215
05/02/2016 00:00:00,0.0000,0.7944,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,219.4443,50.6969,0.3571,0.2277,0.0968,0.0097,739.7567,739.7567,57.2615,57.2615,0.9351,1.1689,161.3191,0.0000,0.0000,0.0000,121.8260,2.4415,1240.3226
06/02/2016 00:00:00,0.0000,0.8288,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,219.6913,50.5770,0.3571,0.2360,0.0968,0.0097,738.5683,738.5683,57.4906,57.4906,0.9332,1.1665,160.5845,0.0000,0.0000,0.0000,122.5720,2.4353,1257.1237
07/02/2016 00:00:00,0.0000,0.8316,23.2900,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,219.9383,50.4570,0.3571,0.2443,0.0968,0.0097,737.3800,737.3800,57.7198,57.7198,0.9313,1.1641,159.8499,0.0000,0.0000,0.0000,123.3180,2.4290,1273.9247
08/02/2016 00:00:00,0.0000,0.8187,22.3700,0.0000,0.0000,0.0000,0.0000,0.0000,53.3891,0.0000,220.1852,50.3371,0.3571,0.2527,0.0968,0.0097,736.1917,736.1917,57.9489,57.9489,0.9294,1.1617,159.1153,0.0000,0.0000,0.0000,124.0639,2.4227,1290.7258
09/02/2016 00:00:00,0.0000,0.8207,23.4200,0.0000,0.0000,0.0000,0.0000,0.0000,52.4152,0.0000,220.4322,50.2171,0.3571,0.2610,0.0968,0.0097,735.0033,735.0033,58.1781,58.1781,0.9274,1.1593,158.3807,0.0000,0.0000,0.0000,124.8099,2.4164,1307.5269
10/02/2016 00:00:00,0.0000,0.8364,24.1600,0.0000,0.0000,0.0000,0.0000,0.0000,51.4413,0.0000,220.6792,50.0972,0.3571,0.2693,0.0968,0.0097,733.8150,733.8150,58.4072,58.4072,0.9255,1.1569,157.6461,0.0000,0.0000,0.0000,125.5559,2.4102,1324.3280
11/02/2016 00:00:00,0.1707,0.8120,23.3900,0.0000,0.0000,0.0000,0.0000,0.0000,50.4674,0.0000,220.9262,49.9772,0.3571,0.2777,0.0968,0.0097,732.6267,732.6267,58.6364,58.6364,0.9236,1.1545,156.9115,0.0000,0.0000,0.0000,126.3018,2.4039,1341.1290
12/02/2016 00:00:00,0.2819,0.7958,24.1900,0.0000,0.0000,0.0000,0.0000,0.0000,49.4936,0.0000,221.1731,49.8573,0.3571,0.2860,0.0968,0.0097,731.4384,731.4384,58.8655,58.8655,0.9217,1.1521,156.1769,0.0000,0.0000,0.0000,127.0478,2.3976,1357.9301
13/02/2016 00:00:00,0.2172,0.7947,23.6500,0.0000,0.0000,0.0000,0.0000,0.0000,48.5197,0.0000,221.4201,49.7374,0.3571,0.2943,0.0968,0.0097,730.2500,730.2500,59.0947,59.0947,0.9198,1.1497,155.4423,0.0000,0.0000,0.0000,127.7938,2.3913,1374.7312
14/02/2016 00:00:00,0.2153,0.7803,22.6500,0.0000,0.0000,0.0000,0.0000,0.0000,47.5458,0.0000,221.6671,49.6174,0.3571,0.3027,0.0968,0.0097,729.0617,729.0617,59.3238,59.3238,0.9178,1.1473,154.7076,0.0000,0.0000,0.0000,128.5397,2.3851,1391.5323
15/02/2016 00:00:00,0.1732,0.7708,22.5400,0.0000,0.0000,0.0000,0.0000,0.0000,46.5719,0.0000,221.9141,49.4975,0.3571,0.3110,0.0968,0.0097,727.8734,727.8734,59.5530,59.5530,0.9159,1.1449,153.9730,0.0000,0.0000,0.0000,129.2857,2.3788,1408.3333
16/02/2016 00:00:00,0.2306,0.7759,22.0900,0.0000,0.0000,0.0000,0.0000,0.0000,47.2305,0.0000,222.1165,49.3775,0.3571,0.3194,0.0968,0.0097,726.6851,726.6851,59.5639,59.5639,0.9140,1.1425,153.2384,0.0000,0.0000,0.0000,129.5594,2.3725,1416.1494
17/02/2016 00:00:00,0.2635,0.7791,20.4200,0.0000,0.0000,0.0000,0.0000,0.0000,47.8891,0.0000,222.3189,49.2576,0.3571,0.3277,0.0968,0.0097,725.4967,725.4967,59.5748,59.5748,0.9121,1.1401,152.5038,0.0000,0.0000,0.0000,129.8331,2.3663,1423.9655
18/02/2016 00:00:00,0.2259,0.7800,21.5900,0.0000,0.0000,0.0000,0.0000,0.0000,48.5478,0.0000,222.5213,49.1376,0.3571,0.3360,0.0968,0.0097,724.3084,724.3084,59.5858,59.5858,0.9102,1.1377,151.7692,0.0000,0.0000,0.0000,130.1067,2.3600,1431.7816
19/02/2016 00:00:00,0.2480,0.7593,21.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2064,0.0000,222.7237,49.0177,0.3571,0.3444,0.0968,0.0097,723.1201,723.1201,59.5967,59.5967,0.9082,1.1353,151.0346,0.0000,0.0000,0.0000,130.3804,2.3537,1439.5977
20/02/2016 00:00:00,0.3210,0.8053,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,49.8650,0.0000,222.9261,48.8977,0.3571,0.3527,0.0968,0.0097,721.9317,721.9317,59.6076,59.6076,0.9063,1.1329,150.3000,0.0000,0.0000,0.0000,130.6541,2.3474,1447.4138
21/02/2016 00:00:00,0.3355,0.8483,22.3700,0.0000,0.0000,0.0000,0.0000,0.0000,50.5236,0.0000,223.1286,48.7778,0.3571,0.3610,0.0968,0.0097,720.7434,720.7434,59.6185,59.6185,0.9044,1.1305,149.5654,0.0000,0.0000,0.0000,130.9278,2.3412,1455.2299
22/02/2016 00:00:00,0.1933,0.7611,22.9600,0.0000,0.0000,0.0000,0.0000,0.0000,51.1823,0.0000,223.3310,48.6578,0.3571,0.3694,0.0968,0.0097,719.5551,719.5551,59.6294,59.6294,0.9025,1.1281,148.8308,0.0000,0.0000,0.0000,131.2014,2.3349,1463.0460
23/02/2016 00:00:00,0.1747,0.8639,23.3200,0.0000,0.0000,0.0000,0.0000,0.0000,51.8409,0.0000,223.5334,48.5379,0.3571,0.3777,0.0968,0.0097,718.3668,718.3668,59.6404,59.6404,0.9006,1.1257,148.0962,0.0000,0.0000,0.0000,131.4751,2.3286,1470.8621
24/02/2016 00:00:00,0.1155,0.7206,21.8300,0.0000,0.0000,0.0000,0.0000,0.0000,52.4995,0.0000,223.7358,48.4179,0.3571,0.3860,0.0968,0.0097,717.1784,717.1784,59.6513,59.6513,0.8986,1.1233,147.3616,0.0000,0.0000,0.0000,131.7488,2.3223,1478.6782
25/02/2016 00:00:00,0.1177,0.8027,22.0300,0.0000,0.0000,0.0000,0.0000,0.0000,53.1582,0.0000,223.9382,48.2980,0.3571,0.3944,0.0968,0.0097,715.9901,715.9901,59.6622,59.6622,0.8967,1.1209,146.6270,0.0000,0.0000,0.0000,132.0224,2.3161,1486.4942
26/02/2016 00:00:00,0.2313,0.8599,22.2100,0.0000,0.0000,0.0000,0.0000,0.0000,53.8168,0.0000,224.1406,48.1780,0.3571,0.4027,0.0968,0.0097,714.8018,714.8018,59.6731,59.6731,0.8948,1.1185,145.8924,0.0000,0.0000,0.0000,132.2961,2.3098,1494.3103
27/02/2016 00:00:00,0.2679,0.8497,22.5100,0.0000,0.0000,0.0000,0.0000,0.0000,54.4754,0.0000,224.3430,48.0581,0.3571,0.4110,0.0968,0.0097,713.6134,713.6134,59.6840,59.6840,0.8929,1.1161,145.1578,0.0000,0.0000,0.0000,132.5698,2.3035,1502.1264
28/02/2016 00:00:00,0.3113,0.8569,22.9700,0.0000,0.0000,0.0000,0.0000,0.0000,55.1340,0.0000,224.5455,47.9381,0.3571,0.4194,0.0968,0.0097,712.4251,712.4251,59.6949,59.6949,0.8910,1.1137,144.4232,0.0000,0.0000,0.0000,132.8435,2.2973,1509.9425
29/02/2016 00:00:00,0.2610,0.8024,23.3700,0.0000,0.0000,0.0000,0.0000,0.0000,55.7927,0.0000,224.7479,47.8182,0.3571,0.4277,0.0968,0.0097,711.2368,711.2368,59.7059,59.7059,0.8890,1.1113,143.6886,0.0000,0.0000,0.0000,133.1171,2.2910,1517.7586
01/03/2016 00:00:00,0.1850,0.8457,23.6800,0.0000,0.0000,0.0000,0.0000,0.0000,56.4513,0.0000,224.9503,47.6982,0.3571,0.4360,0.0968,0.0097,710.0485,710.0485,59.7168,59.7168,0.8871,1.1089,142.9540,0.0000,0.0000,0.0000,133.3908,2.2847,1525.5747
02/03/2016 00:00:00,0.1407,0.8197,24.1200,0.0000,0.0000,0.0000,0.0000,0.0000,57.1099,0.0000,225.1527,47.5783,0.3571,0.4444,0.0968,0.0097,708.8601,708.8601,59.7277,59.7277,0.8852,1.1065,142.2194,0.0000,0.0000,0.0000,133.6645,2.2784,1533.3908
03/03/2016 00:00:00,0.1744,0.8446,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,57.7686,0.0000,225.3551,47.4583,0.3571,0.4527,0.0968,0.0097,707.6718,707.6718,59.7386,59.7386,0.8833,1.1041,141.4848,0.0000,0.0000,0.0000,133.9381,2.2722,1541.2069
04/03/2016 00:00:00,0.1753,0.8720,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,58.4272,0.0000,225.5575,47.3384,0.3571,0.4610,0.0968,0.0097,706.4835,706.4835,59.7495,59.7495,0.8814,1.1017,140.7502,0.0000,0.0000,0.0000,134.2118,2.2659,1549.0230
05/03/2016 00:00:00,0.1638,0.8506,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,59.0858,0.0000,225.7599,47.2184,0.3571,0.4694,0.0968,0.0097,705.2951,705.2951,59.7605,59.7605,0.8794,1.0993,140.0156,0.0000,0.0000,0.0000,134.4855,2.2596,1556.8391
06/03/2016 00:00:00,0.0986,0.8403,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7444,0.0000,225.9624,47.0985,0.3571,0.4777,0.0968,0.0097,704.1068,704.1068,59.7714,59.7714,0.8775,1.0969,139.2810,0.0000,0.0000,0.0000,134.7592,2.2533,1564.6552
07/03/2016 00:00:00,0.0998,0.8280,22.6600,0.0000,0.0000,0.0000,0.0000,0.0000,60.4031,0.0000,226.1648,46.9785,0.3571,0.4860,0.0968,0.0097,702.9185,702.9185,59.7823,59.7823,0.8756,1.0945,138.5463,0.0000,0.0000,0.0000,135.0328,2.2471,1572.4713
08/03/2016 00:00:00,0.1287,0.8312,23.9200,0.0000,0.0000,0.0000,0.0000,0.0000,61.0617,0.0000,226.3672,46.8586,0.3571,0.4944,0.0968,0.0097,701.7302,701.7302,59.7932,59.7932,0.8737,1.0921,137.8117,0.0000,0.0000,0.0000,135.3065,2.2408,1580.2874
09/03/2016 00:00:00,0.1692,0.8358,23.4300,0.0000,0.0000,0.0000,0.0000,0.0000,61.7203,0.0000,226.5696,46.7387,0.3571,0.5027,0.0968,0.0097,700.5418,700.5418,59.8041,59.8041,0.8718,1.0897,137.0771,0.0000,0.0000,0.0000,135.5802,2.2345,1588.1034
10/03/2016 00:00:00,0.1468,0.8046,24.2100,0.0000,0.0000,0.0000,0.0000,0.0000,62.3789,0.0000,226.7720,46.6187,0.3571,0.5110,0.0968,0.0097,699.3535,699.3535,59.8151,59.8151,0.8698,1.0873,136.3425,0.0000,0.0000,0.0000,135.8539,2.2283,1595.9195
11/03/2016 00:00:00,0.1871,0.8375,24.9100,0.0000,0.0000,0.0000,0.0000,0.0000,63.0376,0.0000,226.9744,46.4988,0.3571,0.5194,0.0968,0.0097,698.1652,698.1652,59.8260,59.8260,0.8679,1.0849,135.6079,0.0000,0.0000,0.0000,136.1275,2.2220,1603.7356
12/03/2016 00:00:00,0.2760,0.8282,24.6200,0.0000,0.0000,0.0000,0.0000,0.0000,63.6962,0.0000,227.1768,46.3788,0.3571,0.5277,0.0968,0.0097,696.9768,696.9768,59.8369,59.8369,0.8660,1.0825,134.8733,0.0000,0.0000,0.0000,136.4012,2.2157,1611.5517
13/03/2016 00:00:00,0.1778,0.8164,23.7500,0.0000,0.0000,0.0000,0.0000,0.0000,64.3548,0.0000,227.3793,46.2589,0.3571,0.5360,0.0968,0.0097,695.7885,695.7885,59.8478,59.8478,0.8641,1.0801,134.1387,0.0000,0.0000,0.0000,136.6749,2.2094,1619.3678
14/03/2016 00:00:00,0.1838,0.8079,22.5900,0.0000,0.0000,0.0000,0.0000,0.0000,65.0135,0.0000,227.5817,46.1389,0.3571,0.5444,0.0968,0.0097,694.6002,694.6002,59.8587,59.8587,0.8622,1.0777,133.4041,0.0000,0.0000,0.0000,136.9485,2.2032,1627.1839
15/03/2016 00:00:00,0.2193,0.8293,20.3600,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.7841,46.0190,0.3571,0.5527,0.0968,0.0097,693.4119,693.4119,59.8697,59.8697,0.8602,1.0753,132.6695,0.0000,0.0000,0.0000,137.2222,2.1969,1635.0000
16/03/2016 00:00:00,0.1863,0.8635,21.8100,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.3304,45.8990,0.3571,0.5610,0.0968,0.0097,692.2235,692.2235,59.7828,59.7828,0.8583,1.0729,131.9349,0.0000,0.0000,0.0000,136.4795,2.1906,1635.4839
17/03/2016 00:00:00,0.0882,0.8641,22.5900,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.8766,45.7791,0.3571,0.5694,0.0968,0.0097,691.0352,691.0352,59.6959,59.6959,0.8564,1.0705,131.2003,0.0000,0.0000,0.0000,135.7367,2.1843,1635.9677
18/03/2016 00:00:00,0.0000,0.8020,21.2200,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.4229,45.6591,0.3571,0.5777,0.0968,0.0097,689.8469,689.8469,59.6090,59.6090,0.8545,1.0681,130.4657,0.0000,0.0000,0.0000,134.9939,2.1781,1636.4516
19/03/2016 00:00:00,0.1397,0.8767,19.9700,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.9692,45.5392,0.3571,0.5860,0.0968,0.0097,688.6585,688.6585,59.5221,59.5221,0.8526,1.0657,129.7311,0.0000,0.0000,0.0000,134.2512,2.1718,1636.9355
20/03/2016 00:00:00,0.1893,0.8667,19.5900,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.5155,45.4192,0.3571,0.5944,0.0968,0.0097,687.4702,687.4702,59.4352,59.4352,0.8506,1.0633,128.9965,0.0000,0.0000,0.0000,133.5084,2.1655,1637.4193
21/03/2016 00:00:00,0.1677,0.9085,20.2500,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.0618,45.2993,0.3571,0.6027,0.0968,0.0097,686.2819,686.2819,59.3483,59.3483,0.8487,1.0609,128.2619,0.0000,0.0000,0.0000,132.7656,2.1593,1637.9032
22/03/2016 00:00:00,0.2281,0.9836,21.3000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.6080,45.1793,0.3571,0.6110,0.0968,0.0097,685.0936,685.0936,59.2614,59.2614,0.8468,1.0585,127.5273,0.0000,0.0000,0.0000,132.0228,2.1530,1638.3871
23/03/2016 00:00:00,0.2866,0.9764,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.1543,45.0594,0.3571,0.6194,0.0968,0.0097,683.9052,683.9052,59.1746,59.1746,0.8449,1.0561,126.7927,0.0000,0.0000,0.0000,131.2801,2.1467,1638.8710
24/03/2016 00:00:00,0.2249,0.9476,20.4000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.7006,44.9394,0.3571,0.6277,0.0968,0.0097,682.7169,682.7169,59.0877,59.0877,0.8430,1.0537,126.0581,0.0000,0.0000,0.0000,130.5373,2.1404,1639.3548
25/03/2016 00:00:00,1.9943,0.9579,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.2469,44.8195,0.3571,0.6360,0.0968,0.0097,681.5286,681.5286,59.0008,59.0008,0.8410,1.0513,125.3235,0.0000,0.0000,0.0000,129.7945,2.1342,1639.8387
26/03/2016 00:00:00,0.0000,0.9291,20.1000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.7932,44.6995,0.3571,0.6444,0.0968,0.0097,680.3403,680.3403,58.9139,58.9139,0.8391,1.0489,124.5889,0.0000,0.0000,0.0000,129.0518,2.1279,1640.3226
