X,Y,Z,ID
329810.914,6052148.42,-1.14987486600876,25589
329716.22,6052144.482,-1.11836349964142,25590
329612.862,6052147.663,-1.03517419099808,25591
329449.289,6052026.773,-1.10793542861938,25592
329410.212,6051996.67,-1.11236184835434,25593
329332.059,6051936.473,-1.05868935585022,25594
329371.135,6051966.572,-1.08455467224121,25595
329292.982,6051906.37,-1.03354209661484,25596
329253.905,6051876.268,-0.9273921251297,25597
329244.705,6051127.048,-0.430203169584274,25598
329252.021,6051078.55,-0.369933187961578,25599
329236.981,6051176.7,-0.285503402352333,25600
329228.652,6051224.865,-0.0687976628541946,25601
329221.62,6051273.723,1.28068870306015,25602
329258.211,6051333.907,1.02848029136658,25603
329259.051,6051376.853,1.30999994277954,25604
329267.445,6051444.458,0.0629769079387188,25605
329272.679,6051555.467,-0.628835201263428,25606
329288.02,6051508.322,-0.334459558129311,25607
329267.718,6051592.74,-0.794241487979889,25608
329300.06,6051612.053,-0.738799214363098,25609
329296.754,6051677.245,-0.811354219913483,25610
329270.244,6051753.165,-0.875728249549866,25611
329285.716,6051807.245,-0.927168220281601,25612
329543.455,6052022.447,-1.08078420162201,25613
329582.079,6052051.25,-1.07634627819061,25614
329566.519,6052117.075,-1.10480189323425,25615
330088.204,6052206.728,-0.273482725024223,25616
330291.137,6052204.89,-0.143945872783661,25617
330356.547,6052215.107,0.0504710301756859,25618
330250.632,6052181.788,-0.327502071857452,25619
330170.466,6052196.35,-0.234678149223328,25620
330059.695,6052180.713,-0.537762761116028,25621
330004.952,6052146.573,-0.651728272438049,25622
329939.061,6052128.992,-1.02072191238403,25623
329863.086,6052115.797,-1.13667696714401,25624
329769.691,6052109.79,-1.11453783512115,25625
329666.288,6052110.713,-1.11482203006744,25626
329504.831,6051993.645,-1.11745172739029,25627
329466.208,6051964.845,-1.06413799524307,25628
329388.96,6051907.245,-1.07435464859009,25629
329427.584,6051936.045,-1.05563223361969,25630
329350.335,6051878.442,-1.03263866901398,25631
329311.711,6051849.64,-0.939191102981567,25632
329265.412,6051032.513,-0.396360769867897,25633
329288.527,6050989.038,-0.503713369369507,25634
329278.709,6051138.347,-0.447428226470947,25635
329293.674,6051104.41,-0.428305998444557,25636
329272.964,6051193.553,-0.390497013926506,25637
329303.078,6051170.867,-0.460583716630936,25638
329274.25,6051233.023,-0.314273461699486,25639
329264.847,6051282.838,-0.0466270372271538,25640
329306.473,6051322.162,-0.105828765779734,25641
329290.056,6051397.368,0.300000011920929,25642
329323.765,6051366.723,0.340000003576279,25643
329312.525,6051461.343,-0.12971056997776,25644
329320.716,6051565.652,-0.810479521751404,25645
329338.233,6051518.325,-0.676927208900452,25646
329343.375,6051639.245,-0.846720457077026,25647
329322.833,6051723.21,-0.8327756524086,25648
329338.825,6051778.808,-0.914653480052948,25649
329598.772,6051988.243,-1.10210227966309,25650
329637.297,6052016.305,-1.13252133131027,25651
329620.704,6052080.05,-1.15037846565247,25652
330129.194,6052172.16,-0.35663928091526,25653
330357.711,6052176.112,-0.0506417937576771,25654
330397.237,6052175.42,0.484442144632339,25655
330420.649,6052142.205,0.0760657638311386,25656
330315.989,6052174.783,-0.251736357808113,25657
330289.965,6052147.62,-0.425979912281036,25658
330210.81,6052159.037,-0.487235307693481,25659
330086.956,6052146.707,-0.640625298023224,25660
330054.34,6052110.705,-0.674871861934662,25661
329987.066,6052096.067,-0.924716055393219,25662
329914.299,6052082.115,-1.11436545848846,25663
329823.914,6052075.813,-1.0806348323822,25664
329720.824,6052075.107,-1.05816143751144,25665
329560.246,6051960.18,-1.09135097265244,25666
329521.721,6051932.123,-1.0495046377182,25667
329444.67,6051876,-1.01771664619446,25668
329483.196,6051904.063,-1.03795856237411,25669
329406.145,6051847.938,-1.00909245014191,25670
329367.619,6051819.875,-0.931190013885498,25671
329319.276,6050948.633,-0.38368347287178,25672
329307.539,6051057.945,-0.450854852795601,25673
329327.622,6051012.902,-0.476509273052216,25674
329332.44,6051136.86,-0.518715918064117,25675
329316.176,6051232.307,-0.454700410366058,25676
329344.689,6051204.82,-0.536203682422638,25677
329300.358,6051285.5,-0.264680147171021,25678
329339.113,6051263.565,-0.419435292482376,25679
329331.128,6051413.332,0.0738861486315727,25680
329355.159,6051304.223,-0.410186797380447,25681
329368.856,6051346.47,0.0285259932279587,25682
329365.282,6051473.97,-0.445534974336624,25683
329361.833,6051570.053,-0.867887496948242,25684
329388.941,6051533.93,-0.847564876079559,25685
329388.271,6051598.365,-0.874571353197098,25686
329366.461,6051705.25,-0.875169396400452,25687
329393.72,6051665.74,-0.879290074110031,25688
329388.103,6051744,-0.881423622369766,25689
329652.966,6051952.28,-1.08826613426208,25690
329692.004,6051980.553,-1.05787324905396,25691
329675.823,6052044.368,-1.07566672563553,25692
330168.994,6052136.51,-0.496663182973862,25693
330456.9,6052106.243,0.0500520057976246,25694
330357.142,6052134.82,-0.0971414856612682,25695
330388.487,6052110.54,-0.0130692310631275,25696
330327.693,6052111.125,-0.226472869515419,25697
330251.316,6052121.38,-0.639940679073334,25698
330129.618,6052110.16,-0.615039348602295,25699
330101.231,6052072.943,-0.734977841377258,25700
330034.915,6052061.81,-0.931671112775803,25701
329964.721,6052047.282,-1.06577968597412,25702
329877.833,6052040.793,-0.982636839151382,25703
329776.07,6052040.023,-1.06977730989456,25704
329613.927,6051924.01,-1.05550968647003,25705
329574.889,6051895.742,-1.00925123691559,25706
329496.812,6051839.202,-1.01362091302872,25707
329535.85,6051867.475,-0.9984070956707,25708
329457.773,6051810.93,-0.999498903751373,25709
329418.735,6051782.66,-0.931686609983444,25710
329356.052,6050973.288,-0.426761046051979,25711
329350.892,6050908.97,-0.404677271842957,25712
329342.081,6051071.19,-0.51048743724823,25713
329365.199,6051103.107,-0.526516318321228,25714
329364.982,6051039.06,-0.463761478662491,25715
329371.526,6051168.683,-0.525832772254944,25716
329386.736,6051237.715,-0.500629931688309,25717
329380.89,6051424.237,-0.145955488085747,25718
329402.287,6051380.66,-0.0218430580571294,25719
329400.326,6051310.35,-0.483575969934464,25720
329428.526,6051418.115,-0.325093850493431,25721
329423.787,6051491.335,-0.753329068422318,25722
329433.336,6051560.5,-0.867896676063538,25723
329419.791,6051626.63,-0.932915985584259,25724
329434.695,6051701.422,-0.878509044647217,25725
329706.304,6051915.032,-1.00490283966064,25726
329746.198,6051944.027,-1.02184009552002,25727
329731.043,6052008.825,-1.07599854469299,25728
330210.904,6052099.57,-0.730140924453735,25729
330492.462,6052072.1,0.081753671169281,25730
330424.752,6052075.273,-0.00439750822260976,25731
330362.59,6052072.937,-0.142043419182301,25732
330291.176,6052083.237,-0.560731112957001,25733
330172.807,6052075.48,-0.672594308853149,25734
330147.765,6052037.015,-0.805155158042908,25735
330082.021,6052025.715,-0.965328305959702,25736
330014.509,6052012.295,-1.02875077724457,25737
329931.272,6052005.002,-0.972335368394852,25738
329831.24,6052004.697,-1.05109798908234,25739
329666.41,6051886.04,-0.981511384248734,25740
329626.516,6051857.048,-0.94321882724762,25741
329546.729,6051799.06,-0.930964171886444,25742
329586.622,6051828.055,-0.955266147851944,25743
329506.835,6051770.062,-0.896204352378845,25744
329466.941,6051741.07,-0.863676577806473,25745
329382.55,6050869.463,-0.498267978429794,25746
329393.46,6050998.335,-0.502828359603882,25747
329385.979,6050933.398,-0.449652969837189,25748
329388.508,6051133.813,-0.55953574180603,25749
329401.996,6051068.5,-0.541317582130432,25750
329423.841,6051144.003,-0.570505976676941,25751
329407.973,6051181.38,-0.616445809602737,25752
329432.237,6051207.238,-0.61410516500473,25753
329430.776,6051269.122,-0.595063894987106,25754
329438.161,6051343.827,-0.428481385111809,25755
329470.022,6051385.012,-0.416449964046478,25756
329448.871,6051454.177,-0.643375515937805,25757
329475.105,6051520.632,-0.893658339977264,25758
329461.857,6051604.35,-0.876552790403366,25759
329482.768,6051658.283,-0.871805965900421,25760
329759.642,6051877.785,-1.01689922809601,25761
329800.391,6051907.503,-1.03763473033905,25762
329786.091,6051973.023,-1.03837597370148,25763
330252.399,6052061.353,-0.625202000141144,25764
330525.656,6052036.065,0.022641159594059,25765
330552.966,6051995.82,-0.0581235252320766,25766
330461.65,6052039.415,-0.0215140543878078,25767
330399.708,6052037.232,-0.135543435811996,25768
330330.231,6052044.278,-0.375795006752014,25769
330215.305,6052039.655,-0.657114297151566,25770
330187.414,6052016.153,-0.758525490760803,25771
330129.853,6051987.785,-1.04160571098328,25772
330062.21,6051975.925,-1.00025346875191,25773
329983.852,6051968.92,-0.96769118309021,25774
329886.22,6051969.055,-0.994260966777802,25775
329718.893,6051848.067,-0.951332241296768,25776
329678.144,6051818.35,-0.948207706212997,25777
329596.645,6051758.915,-0.908742368221283,25778
329637.394,6051788.633,-0.969240635633469,25779
329555.897,6051729.195,-0.844288676977158,25780
329515.148,6051699.48,-0.865098714828491,25781
329417.644,6050895.143,-0.529969036579132,25782
329414.281,6050830.242,-0.572593778371811,25783
329431.83,6051024.6,-0.545606821775436,25784
329410.571,6050960.293,-0.49454565346241,25785
329442.533,6051096.258,-0.556679725646973,25786
329465.939,6051168.123,-0.56338569521904,25787
329459.817,6051235.423,-0.639796167612076,25788
329472.751,6051304.523,-0.573089003562927,25789
329507.288,6051344.91,-0.517483949661255,25790
329492.976,6051434.797,-0.53504490852356,25791
329522.344,6051479.502,-0.788861572742462,25792
329508.804,6051564.34,-0.844035863876343,25793
329531.85,6051616.095,-0.857976227998734,25794
329812.643,6051840.038,-0.996058523654938,25795
329854.196,6051870.403,-1.00382059812546,25796
329841.14,6051937.22,-1.01779401302338,25797
330292.911,6052022.51,-0.548896074295044,25798
330578.235,6051953.555,-0.0474097654223442,25799
330494.254,6052016.603,-0.0851346850395203,25800
330509.568,6051979.91,-0.189309149980545,25801
330437.245,6051999.738,-0.232715025544167,25802
330369.209,6052005.967,-0.508758783340454,25803
330254.877,6052001.635,-0.628553092479706,25804
330212.904,6051980.268,-0.891521215438843,25805
330177.205,6051947.107,-1.02112263441086,25806
330108.311,6051937.543,-1.00794720649719,25807
330033.94,6051930.357,-0.986772745847702,25808
329940.701,6051932.59,-1.01249581575394,25809
329771.09,6051809.673,-0.988673180341721,25810
329729.538,6051779.308,-0.955396950244904,25811
329646.433,6051718.577,-0.911462068557739,25812
329687.985,6051748.942,-0.913539528846741,25813
329604.88,6051688.212,-0.824591398239136,25814
329563.328,6051657.85,-0.836216270923615,25815
329440.655,6050937.275,-0.560021787881851,25816
329449.524,6050857.228,-0.656060099601746,25817
329445.917,6050791.13,-0.569105207920074,25818
329471.101,6051052.11,-0.571024298667908,25819
329464.875,6050980.75,-0.558496057987213,25820
329486.298,6051120.38,-0.571507543325424,25821
329511.189,6051184.005,-0.531432211399078,25822
329504.065,6051232.813,-0.582379102706909,25823
329506.791,6051274.777,-0.588385879993439,25824
329540.955,6051298.405,-0.54170149564743,25825
329532.837,6051411.7,-0.508993715047836,25826
329552.786,6051371.202,-0.532606363296509,25827
329568.554,6051435.18,-0.674491405487061,25828
329554.739,6051523.62,-0.847004413604736,25829
329578.044,6051575.895,-0.766172885894775,25830
329864.169,6051800.283,-0.995862185955048,25831
329906.299,6051830.987,-0.981047034263611,25832
329895.748,6051900.768,-0.997717440128326,25833
330332.959,6051983.372,-0.492549806833267,25834
330605.137,6051909.732,-0.0748407281935215,25835
330536.534,6051935.5,-0.223114281892776,25836
330470.919,6051956.84,-0.434897840023041,25837
330406.453,6051967.44,-0.595437407493591,25838
330294.152,6051963.497,-0.564829766750336,25839
330254.03,6051941.003,-0.799177408218384,25840
330221.831,6051905.78,-1.01897424459457,25841
330154.14,6051897.78,-1.01931238174438,25842
330081.935,6051889.245,-1.0117015838623,25843
329993.117,6051893.175,-1.01402378082275,25844
329822.04,6051769.58,-0.988455832004547,25845
329779.911,6051738.878,-0.934616327285767,25846
329695.653,6051677.473,-0.887428551912308,25847
329737.782,6051708.175,-0.918195903301239,25848
329653.524,6051646.77,-0.835743337869644,25849
329611.394,6051616.067,-0.884048640727997,25850
329474.205,6050897.945,-0.602589279413223,25851
329481.77,6050817.218,-0.644085109233856,25852
329477.092,6050750.863,-0.438690721988678,25853
329514.77,6051076.877,-0.584251165390015,25854
329503.03,6051010.26,-0.575740396976471,25855
329499.39,6050939.335,-0.608668506145477,25856
329521.268,6051142.89,-0.526223421096802,25857
329548.255,6051209.105,-0.551517367362976,25858
329576.663,6051251.408,-0.565137684345245,25859
329586.483,6051323.275,-0.629505217075348,25860
329606.348,6051387.853,-0.638696879148483,25861
329595.245,6051499.24,-0.787333726882935,25862
329618.425,6051456.905,-0.745930552482605,25863
329622.591,6051534.75,-0.736874163150787,25864
329913.496,6051757.75,-1.00040197372437,25865
329956.032,6051788.542,-0.99785965681076,25866
329948.428,6051861.69,-1.02513957023621,25867
330631.788,6051865.44,-0.13936123996973,25868
330370.808,6051942.393,-0.623304724693298,25869
330564.125,6051890.36,-0.41283655166626,25870
330498.461,6051909.66,-0.351505756378174,25871
330438.177,6051926.04,-0.577941656112671,25872
330332.464,6051922.225,-0.660523027181625,25873
330292.64,6051903.11,-0.745941519737244,25874
330264.793,6051867.997,-1.02060478925705,25875
330199.928,6051856.763,-1.04162812232971,25876
330129.394,6051847.607,-1.01082396507263,25877
330043.094,6051850.725,-1.00623780488968,25878
329870.96,6051726.96,-0.973501682281494,25879
329828.424,6051696.17,-0.935222774744034,25880
329743.352,6051634.588,-0.891515076160431,25881
329785.888,6051665.38,-0.904522001743317,25882
329700.817,6051603.797,-0.826825261116028,25883
329658.28,6051573.008,-0.749939978122711,25884
329552.036,6051115.173,-0.598467528820038,25885
329506.949,6050856.96,-0.665271461009979,25886
329514.41,6050776.418,-0.647125065326691,25887
329496.95,6050716.38,0.0542139671742916,25888
329532.238,6050700.987,-0.00152733561117202,25889
329547.916,6051035.93,-0.637539625167847,25890
329536.851,6050969.047,-0.654422283172607,25891
329531.348,6050898.953,-0.670506417751312,25892
329583.132,6051163.413,-0.646748006343842,25893
329614.107,6051208.51,-0.71395343542099,25894
329606.11,6051282.34,-0.675215601921082,25895
329640.057,6051340.748,-0.709655046463013,25896
329657.49,6051408.09,-0.718062281608582,25897
329662.684,6051488.495,-0.747973263263702,25898
329960.922,6051713.178,-0.969547957181931,25899
330004.205,6051744.345,-1.00760018825531,25900
329998.568,6051819.332,-1.00323861837387,25901
330591.529,6051844.558,-0.504889130592346,25902
330658.104,6051821.51,-0.172378346323967,25903
330401.394,6051896.04,-0.646365404129028,25904
330524.645,6051863.468,-0.554658859968185,25905
330462.016,6051877.51,-0.521041572093964,25906
330358.255,6051874.06,-0.751143634319305,25907
330310.473,6051858.982,-0.98171603679657,25908
330247.009,6051815.58,-1.04231119155884,25909
330176.639,6051805.765,-0.995514333248138,25910
330091.993,6051807.563,-1.01518833637238,25911
329917.638,6051682.01,-0.967379510402679,25912
329874.355,6051650.842,-0.933205306529999,25913
329787.789,6051588.51,-0.933273196220398,25914
329831.072,6051619.678,-0.935038149356842,25915
329744.506,6051557.342,-0.77199649810791,25916
329701.223,6051526.175,-0.724956095218658,25917
329586.851,6051072.4,-0.686724007129669,25918
329540.816,6050818.635,-0.723384976387024,25919
329540.629,6050742.23,-0.547821581363678,25920
329575.333,6050674.57,0.023084819316864,25921
329616.82,6050648.76,0.0336639992892742,25922
329582.296,6050993.36,-0.69181489944458,25923
329570.236,6050927.035,-0.734897345304489,25924
329563.848,6050860.693,-0.733367323875427,25925
329618.899,6051118.342,-0.720160961151123,25926
329649.675,6051165.743,-0.770730018615723,25927
329642.421,6051254.808,-0.713876664638519,25928
329677.649,6051292.332,-0.720693290233612,25929
329694.476,6051359.263,-0.759531021118164,25930
329700.73,6051440.16,-0.77554053068161,25931
329659.487,6050624.81,0.154601141810417,25932
330007.509,6051667.835,-0.969841510057449,25933
330051.874,6051699.688,-0.994908571243286,25934
330047.488,6051775.513,-1.00775915384293,25935
330552.296,6051817.72,-0.596937239170074,25936
330618.598,6051799.22,-0.189248591661453,25937
330684.427,6051777.907,-0.10539648681879,25938
330426.34,6051858.263,-0.610008805990219,25939
330487.211,6051827.223,-0.60023233294487,25940
330362.931,6051820.855,-1.00576066970825,25941
330413.496,6051813.665,-0.787955522537231,25942
330515.851,6051780.925,-0.665615499019623,25943
330318.587,6051817.813,-1.06326043605804,25944
330296.676,6051775.013,-1.01333105564117,25945
330223.757,6051763.878,-0.947946846485138,25946
330140.598,6051764.495,-0.983308285474777,25947
329963.143,6051635.985,-0.964756220579147,25948
329918.777,6051604.133,-0.992824494838715,25949
329830.046,6051540.435,-0.878483951091766,25950
329874.412,6051572.282,-0.982883721590042,25951
329785.68,6051508.585,-0.767561972141266,25952
329741.314,6051476.732,-0.708405137062073,25953
329621.837,6051028.827,-0.711593508720398,25954
329578.81,6050751.532,-0.685776054859161,25955
329572.243,6050795.2,-0.707233935594559,25956
329598.403,6050824.515,-0.745652228593826,25957
329588.771,6050709.487,-0.579327523708344,25958
329624.575,6050695.638,-0.56569504737854,25959
329617.971,6050950.008,-0.728820294141769,25960
329588.909,6050889.83,-0.72312793135643,25961
329654.724,6051074.638,-0.777451395988464,25962
329686.328,6051121.265,-0.74598491191864,25963
329681.451,6051209.862,-0.747471153736115,25964
329718.07,6051246.427,-0.771128088235855,25965
329713.958,6051317.083,-0.756288170814514,25966
329740.606,6051389.38,-0.758429616689682,25967
329703.088,6050599.232,1.48500001430511,25968
329666.473,6050671.348,-0.588415622711182,25969
330054.096,6051622.495,-0.961648225784302,25970
330099.544,6051655.03,-0.9736088514328,25971
330096.24,6051731.54,-1.02081120014191,25972
330580.476,6051771.607,-0.520968317985535,25973
330645.936,6051755.96,-0.23374542593956,25974
330710.623,6051734.197,-0.0708873867988586,25975
330453.944,6051795.17,-0.771624565124512,25976
330379.551,6051773.68,-1.05304342508316,25977
330544.585,6051734.99,-0.642717123031616,25978
330470.3,6051751.862,-0.846755981445312,25979
330339.552,6051749.253,-1.03501391410828,25980
330270.882,6051721.635,-0.991299957036972,25981
330189.04,6051721.588,-0.953184187412262,25982
330008.648,6051589.963,-0.953307807445526,25983
329963.199,6051557.425,-0.919003546237946,25984
329872.303,6051492.357,-0.885221362113953,25985
329917.751,6051524.89,-0.964349269866943,25986
329826.855,6051459.822,-0.804065763950348,25987
329781.406,6051427.287,-0.749846875667572,25988
329657.731,6050986.277,-0.718631446361542,25989
329622.644,6050868.348,-0.74848547577858,25990
329616.058,6050760.247,-0.737146586179733,25991
329637.325,6050793.938,-0.757572889328003,25992
329646.204,6050737.175,-0.72738716006279,25993
329655.791,6050907.48,-0.765027195215225,25994
329691.38,6051031.44,-0.7433742582798,25995
329723.68,6051077.145,-0.782730460166931,25996
329719.338,6051164.105,-0.75346714258194,25997
329756.788,6051201.698,-0.827445030212402,25998
329752.022,6051288.4,-0.780767321586609,25999
329782.012,6051337.69,-0.78005588054657,26000
329708.979,6050644.96,-0.410642400383949,26001
329746.784,6050573.853,1.80750548839569,26002
329688.825,6050709.51,-0.711053073406219,26003
329717.655,6050679.87,-0.669262915849686,26004
330100.135,6051576.567,-0.960134327411652,26005
330146.582,6051609.695,-0.995204240083694,26006
330144.992,6051687.567,-0.988204181194305,26007
330610.28,6051726.715,-0.507463991641998,26008
330673.142,6051712.442,-0.346064373850822,26009
330736.463,6051690.713,-0.128977119922638,26010
330576.426,6051688.412,-0.630920767784119,26011
330415.982,6051730.21,-1.11450302600861,26012
330501.804,6051704.203,-0.869942218065262,26013
330360.44,6051707.833,-1.05923455953598,26014
330314.883,6051675.643,-1.01818549633026,26015
330236.202,6051678.435,-0.989635616540909,26016
330053.688,6051543.44,-0.911605417728424,26017
330007.242,6051510.31,-0.896194785833359,26018
329914.349,6051444.055,-0.898181915283203,26019
329960.795,6051477.183,-0.944139689207077,26020
329867.902,6051410.925,-0.807904452085495,26021
329821.456,6051377.797,-0.782465219497681,26022
329695.383,6050944.395,-0.742168664932251,26023
329662.999,6050836.295,-0.75989505648613,26024
329667.516,6050769.063,-0.706035435199738,26025
329681.159,6050872.707,-0.731972217559814,26026
329728.704,6050989.458,-0.787277460098267,26027
329761.711,6051033.403,-0.822327136993408,26028
329757.664,6051119.358,-0.831544190645218,26029
329796.017,6051155.838,-0.786586701869965,26030
329793,6051241.563,-0.771866500377655,26031
329823.564,6051287.732,-0.786516606807709,26032
329752.489,6050620.617,-0.193416357040405,26033
329790.36,6050548.635,1.30999994277954,26034
329754.025,6050669.82,-0.708839595317841,26035
329716.457,6050735.087,-0.778880089521408,26036
329756.261,6050721.638,-0.753633588552475,26037
329707.367,6050776.445,-0.780597060918808,26038
330143.926,6051528.463,-0.9563949406147,26039
330190.985,6051561.815,-0.98031347990036,26040
330193.028,6051642.825,-1.00188326835632,26041
330639.718,6051697.063,-0.565928786993027,26042
330697.919,6051667.008,-0.230440013110638,26043
330761.581,6051647.402,-0.197669483721256,26044
330606.117,6051640.215,-0.647898018360138,26045
330650.562,6051657.188,-0.577984809875488,26046
330534.632,6051657.988,-0.848764419555664,26047
330449.942,6051683.303,-1.10962069034576,26048
330397.567,6051660.907,-1.06010293960571,26049
330354.853,6051626.85,-1.01508021354675,26050
330279.661,6051632.692,-1.01856291294098,26051
330096.867,6051495.107,-0.899593412876129,26052
330049.809,6051461.752,-0.890441656112671,26053
329955.691,6051395.047,-0.904436469078064,26054
330002.75,6051428.4,-0.925794929265976,26055
329908.633,6051361.692,-0.784552335739136,26056
329861.574,6051328.34,-0.769386440515518,26057
329717.569,6050854.44,-0.794823884963989,26058
329736.328,6050905.393,-0.790493696928024,26059
329700.354,6050816.887,-0.786431789398193,26060
329766.566,6050949.405,-0.77145180106163,26061
329800.26,6050990.008,-0.775738030672073,26062
329794.696,6051074.845,-0.8041952252388,26063
329834.605,6051108.785,-0.77913111448288,26064
329833.041,6051193.815,-0.758117973804474,26065
329864.323,6051239.092,-0.785115003585815,26066
329795.943,6050596.43,-0.146819449961185,26067
329833.557,6050522.908,1.79430550336838,26068
329799.134,6050646.305,-0.703667640686035,26069
329803.21,6050696.855,-0.749426871538162,26070
329757.538,6050774.02,-0.805115908384323,26071
330185.28,6051478.125,-0.927094757556915,26072
330232.408,6051511.22,-0.972250699996948,26073
330238.044,6051595.168,-1.00097841024399,26074
330724.223,6051622.658,-0.389258593320847,26075
330784.806,6051603.005,-0.159601382911205,26076
330633.983,6051591.665,-0.647968620061874,26077
330662.381,6051616.233,-0.685401022434235,26078
330566.481,6051611.13,-0.903128117322922,26079
330485.255,6051636.152,-1.06569987535477,26080
330435.267,6051613.148,-1.05501866340637,26081
330393.565,6051577.97,-1.06610065698624,26082
330319.924,6051583.433,-1.01862192153931,26083
330138.152,6051445.027,-0.892047673463821,26084
330091.025,6051411.933,-0.882204830646515,26085
329996.769,6051345.745,-0.877204090356827,26086
330043.897,6051378.84,-0.900487244129181,26087
329949.642,6051312.648,-0.801481634378433,26088
329902.514,6051279.555,-0.774317026138306,26089
329761.824,6050825.863,-0.802373796701431,26090
329779.22,6050871.03,-0.780318379402161,26091
329804.165,6050910.412,-0.822409510612488,26092
329837.812,6050947.085,-0.755249261856079,26093
329832.153,6051029.912,-0.772514998912811,26094
329857.883,6051065.447,-0.730491012334824,26095
329874.148,6051145.242,-0.765538334846497,26096
329905.722,6051191.593,-0.789958506822586,26097
329841.127,6050569.263,-0.194486513733864,26098
329875.413,6050492.703,1.87124276161194,26099
329844.537,6050620.002,-0.698371231555939,26100
329848.271,6050670.285,-0.784268826246262,26101
329807.678,6050770.465,-0.803452104330063,26102
329815.563,6050731.63,-0.776120960712433,26103
329855.875,6050717.635,-0.823542922735214,26104
330225.853,6051427.123,-0.925560414791107,26105
330272.76,6051459.713,-0.993857443332672,26106
330279.536,6051544.313,-1.02491980791092,26107
330690.961,6051590.07,-0.569221913814545,26108
330748.979,6051576.525,-0.251956045627594,26109
330806.625,6051557.448,-0.127630814909935,26110
330663.998,6051548.677,-0.585095077753067,26111
330597.976,6051563.475,-0.892103224992752,26112
330519.946,6051588.595,-1.06858479976654,26113
330472.096,6051564.703,-1.10367178916931,26114
330431.791,6051528.282,-1.12203651666641,26115
330359.38,6051532.48,-1.08833634853363,26116
330178.946,6051394.53,-0.898786127567291,26117
330132.039,6051361.94,-0.894864082336426,26118
330038.226,6051296.758,-0.881661057472229,26119
330085.132,6051329.35,-0.877768069505692,26120
329991.318,6051264.165,-0.823742628097534,26121
329944.411,6051231.575,-0.788282215595245,26122
329801.182,6050809.393,-0.85168382525444,26123
329823.289,6050837.625,-0.782224893569946,26124
329845.725,6050877.53,-0.766984671354294,26125
329864.178,6050912.197,-0.747824549674988,26126
329871.546,6050988.785,-0.747840106487274,26127
329894.184,6051042.7,-0.767688274383545,26128
329917.157,6051096.83,-0.793421387672424,26129
329947.377,6051144.713,-0.782133489847183,26130
329886.465,6050538.965,-0.262549743056297,26131
329913.77,6050455.627,2.13000011444092,26132
329881.044,6050607.83,-0.701994299888611,26133
329908.993,6050577.388,-0.714325964450836,26134
329892.112,6050645.957,-0.762338310480118,26135
329859.994,6050764.998,-0.839675426483154,26136
329904.186,6050694.568,-0.791408091783524,26137
330266.384,6051376.093,-0.955612808465958,26138
330313.022,6051408.137,-1.03390741348267,26139
330319.668,6051492.3,-1.06216442584991,26140
330717.207,6051560.35,-0.41991001367569,26141
330770.15,6051528.342,-0.401072546839714,26142
330828.609,6051511.842,-0.193530783057213,26143
330703.291,6051523.265,-0.602185249328613,26144
330630.717,6051516.612,-0.936861932277679,26145
330554.407,6051541.078,-1.17202866077423,26146
330508.537,6051516.25,-1.18001991510391,26147
330469.837,6051477.917,-1.15603876113892,26148
330398.691,6051481.072,-1.07796359062195,26149
330219.746,6051344.048,-0.935939937829971,26150
330173.108,6051312,-0.876208901405334,26151
330079.832,6051247.905,-0.901130497455597,26152
330126.47,6051279.952,-0.882199108600616,26153
330033.193,6051215.857,-0.827275633811951,26154
329986.556,6051183.81,-0.769266247749329,26155
330016.573,6050328.813,-0.226570457220078,26156
330046.96,6050303.68,-0.509800851345062,26157
329980.088,6050381.22,0.870000004768372,26158
330020.441,6050366.485,-0.377490729093552,26159
329948.329,6050417.072,2.18449866771698,26160
329872.561,6050811.228,-0.820877075195312,26161
329894.581,6050858.9,-0.756444454193115,26162
329906.66,6050913.805,-0.786948263645172,26163
329906.799,6050962.64,-0.771355867385864,26164
329933.912,6050998.955,-0.805326104164124,26165
329959.965,6051050.042,-0.802565693855286,26166
329989.279,6051097.902,-0.773973882198334,26167
329945.591,6050486.232,-0.268229573965073,26168
329923.531,6050519.543,-0.449945166707039,26169
329950.014,6050544.675,-0.728344023227692,26170
329933.498,6050615.07,-0.79067251086235,26171
329913.997,6050747.105,-0.808901697397232,26172
329950.283,6050662.215,-0.805760085582733,26173
330306.975,6051325.107,-1.02996206283569,26174
330353.354,6051356.615,-1.0852952003479,26175
330359.661,6051440.182,-1.07848662137985,26176
330850.837,6051466.002,-0.162842407822609,26177
330739.016,6051508.063,-0.534270644187927,26178
330793.784,6051481.558,-0.270938396453857,26179
330693.033,6051487.12,-0.654228925704956,26180
330728.28,6051470.21,-0.655146598815918,26181
330663.745,6051470.315,-0.946372628211975,26182
330589.168,6051493.525,-1.1261670589447,26183
330545.258,6051469.935,-1.15346574783325,26184
330509.785,6051429.352,-1.21084594726562,26185
330438.152,6051429.223,-1.13421803712845,26186
330260.597,6051293.6,-0.977868318557739,26187
330214.218,6051262.09,-0.921137273311615,26188
330121.461,6051199.07,-0.934468060731888,26189
330167.84,6051230.58,-0.906971335411072,26190
330075.083,6051167.563,-0.834387123584747,26191
330028.704,6051136.053,-0.764960944652557,26192
330080.119,6050266.752,-0.678976714611053,26193
330080.338,6050332.782,-0.732454299926758,26194
330061.202,6050366.06,-0.65737110376358,26195
330011.516,6050410.565,-0.500879779458046,26196
