"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-04-18 12:45:00,14.9,14.173793,3.029309,10.120545,0,73.1,20.2,0,12.76,295.860218,4.14,5.796,2.448
2021-04-18 13:00:00,13.9,13.151049,2.766049,9.538982,0,75,20,0,12.76,294.258412,3.456,5.796,1.62
2021-04-18 13:15:00,13.5,12.708529,2.40354,9.774684,0,78.2,20,0,12.76,294.258412,3.996,5.796,1.62
2021-04-18 13:30:00,13.4,12.763771,2.04679,10.295697,0,81.5,20,0,12.76,294.258412,3.924,4.968,2.448
2021-04-18 13:45:00,13.5,13.149227,1.77099,10.865312,0,84.1,20,0,12.76,294.258412,3.276,4.968,1.62
2021-04-18 14:00:00,13.9,13.726584,1.663083,11.453578,0,85.2,19.9,0,12.76,295.260819,3.24,6.66,1.62
2021-04-18 14:15:00,14.5,14.342725,1.634881,12.113405,0,85.6,19.7,0,12.87,304.496997,4.176,6.66,2.448
2021-04-18 14:30:00,14.9,14.680943,1.689657,12.434595,0,85.2,19.7,0,12.76,311.50294,5.004,8.316,2.448
2021-04-18 14:45:00,15.1,14.793851,1.739694,12.558956,0,84.8,19.7,0,12.76,316.28014,5.652,10.836,2.448
2021-04-18 15:00:00,15.2,14.723906,1.820846,12.530471,0,84.1,19.5,0,12.76,328.881181,6.48,11.7,3.312
2021-04-18 15:15:00,15.1,14.777983,1.840251,12.396233,0,83.9,19.4,0,12.76,332.92792,5.472,8.316,2.448
2021-04-18 15:30:00,14.9,15.003145,1.800927,12.254726,0,84.2,19.4,0,12.76,323.625183,3.06,4.968,1.62
2021-04-18 15:45:00,14.8,14.945916,1.820209,12.120594,0,84,19.4,0,12.76,315,2.628,4.968,0.792
2021-04-18 16:00:00,14.7,14.776424,1.938925,11.822503,0,82.9,19.4,0,12.76,272.311131,2.52,5.796,0
2021-04-18 16:15:00,14.5,14.864841,2.009444,11.498543,0,82.2,19.3,0,12.65,260.278757,0.54,1.62,0
2021-04-18 16:30:00,14.4,14.431269,2.027962,11.364026,0,82,19.1,0,12.65,280.16417,2.052,3.312,0.792
2021-04-18 16:45:00,14.3,14.351734,2.024493,11.266369,0,82,19.1,0,12.65,282.016162,1.8,3.312,0.792
2021-04-18 17:00:00,14.3,14.260734,2.024493,11.266369,0,82,19.1,0,12.65,283.330265,2.268,3.312,0.792
2021-04-18 17:15:00,14.3,14.277998,2.046371,11.229485,0,81.8,19.1,0,12.65,283.765215,2.124,3.312,0.792
2021-04-18 17:30:00,14.2,14.143027,1.999192,11.205489,0,82.2,19.1,0,12.65,293.435593,2.268,4.14,0.792
2021-04-18 17:45:00,14.3,14.101149,1.893112,11.486026,0,83.2,19.1,0,12.65,304.12648,3.42,5.796,1.62
2021-04-18 18:00:00,14.4,14.246074,2.006026,11.40086,0,82.2,18.9,0,12.65,296.867135,3.06,5.796,1.62
2021-04-18 18:15:00,14.4,14.233671,2.016995,11.382453,0,82.1,18.9,0,12.65,303.503437,3.096,4.968,1.62
2021-04-18 18:30:00,14.4,14.335477,1.995057,11.419247,0,82.3,18.9,0,12.65,305.746595,2.628,4.14,0.792
2021-04-18 18:45:00,14.4,14.321477,1.995057,11.419247,0,82.3,18.9,0,12.65,305.746595,2.7,5.796,0.792
2021-04-18 19:00:00,14.3,14.143838,1.991665,11.321548,0,82.3,18.9,0,12.65,320.806727,2.952,4.968,1.62
2021-04-18 19:15:00,14.4,13.800894,1.929212,11.529158,0,82.9,18.9,0,12.65,327.875002,5.544,10.008,2.448
2021-04-18 19:30:00,14.6,13.994677,2.178039,11.317599,0,80.7,18.9,0,12.65,323.625183,5.256,8.316,3.312
2021-04-18 19:45:00,14.7,14.361816,2.082536,11.582914,0,81.6,18.8,0,12.65,329.500167,4.284,6.66,1.62
2021-04-18 20:00:00,14.7,14.387408,1.961032,11.78586,0,82.7,18.7,0,12.65,323.989249,4.464,8.316,1.62
2021-04-18 20:15:00,14.7,14.363883,1.994183,11.730748,0,82.4,18.6,0,12.65,328.495733,4.5,8.316,2.448
2021-04-18 20:30:00,14.7,14.120374,2.005231,11.712338,0,82.3,18.6,0,12.65,327.875002,5.724,11.7,2.448
2021-04-18 20:45:00,14.9,13.941072,2.089682,11.778106,0,81.6,18.6,0,12.65,325.87352,7.776,11.7,4.14
2021-04-18 21:00:00,14.8,14.461966,2.185657,11.512535,0,80.7,18.6,0,12.65,324.253405,4.176,9.18,0.792
2021-04-18 21:15:00,14.5,14.323588,2.141295,11.276175,0,81,18.6,5,12.65,323.989249,2.988,5.796,0.792
2021-04-18 21:30:00,14.5,14.266837,2.185207,11.201407,0,80.6,18.6,17,12.65,309.257717,3.168,6.66,0
2021-04-18 21:45:00,14.9,14.517201,2.488345,11.095586,0,78,18.6,37,12.65,317.252044,3.78,7.488,1.62
2021-04-18 22:00:00,15.5,14.062701,2.773487,11.225199,0,75.7,18.6,61,12.65,323.084521,9.396,15.876,4.14
2021-04-18 22:15:00,16,13.736823,3.32133,10.761992,0,71.1,18.5,93,12.65,320.455522,12.96,19.26,7.488
2021-04-18 22:30:00,16.5,14.276038,3.445877,11.071174,0,70.3,18.3,117,12.65,322.721826,13.212,20.916,7.488
2021-04-18 22:45:00,16.7,14.295774,3.49407,11.198309,0,70,18.3,123,12.65,322.362593,14.328,20.916,7.488
2021-04-18 23:00:00,16.7,13.665437,3.598178,11.003079,0,69.1,18.3,159,12.76,315.647382,17.28,27.612,10.008
2021-04-18 23:15:00,16.8,13.936447,3.547299,11.207558,0,69.6,18.3,171,12.76,318.536253,16.704,24.3,9.18
2021-04-18 23:30:00,16.9,13.947294,3.589152,11.238044,0,69.3,18.3,215,12.87,320.806727,17.208,26.784,9.18
2021-04-18 23:45:00,17,14.108953,3.572888,11.3773,0,69.5,18.3,233,12.87,322.445325,17.1,23.436,10.008
2021-04-19 00:00:00,17,14.354131,3.444673,11.614951,0,70.6,18.3,250,12.87,331.699244,16.2,23.436,7.488
2021-04-19 00:15:00,17.1,14.023567,3.650044,11.341897,0,68.9,18.3,264,12.98,330.283302,18,27.612,9.18
2021-04-19 00:30:00,17.2,13.940544,3.786284,11.194302,0,67.8,18.4,256,12.98,332.315636,18.72,25.956,10.008
2021-04-19 00:45:00,17.4,13.993515,3.990319,11.024585,0,66.2,18.6,304,13.09,339.684804,19.224,27.612,9.18
2021-04-19 01:00:00,17.7,14.367482,4.205343,10.940889,0,64.6,18.6,358,13.2,342.142319,18.72,26.784,10.836
2021-04-19 01:15:00,17.9,14.986989,4.270527,11.036959,0,64.2,18.6,313,13.09,347.793493,16.704,23.436,6.66
2021-04-19 01:30:00,18.5,15.808855,4.641217,10.981137,0,61.6,18.6,386,13.2,338.241,15.48,23.436,9.18
2021-04-19 01:45:00,18.7,15.949981,4.808832,10.873189,0,60.4,18.6,427,13.2,332.509245,15.624,25.128,8.316
2021-04-19 02:00:00,19,16.524635,4.963952,10.903781,0,59.4,18.9,406,13.31,331.481272,14.256,24.3,8.316
2021-04-19 02:15:00,19.4,16.303149,5.272366,10.736805,0,57.3,18.9,457,13.31,327.140248,17.208,25.128,9.18
2021-04-19 02:30:00,19.7,16.336761,5.706886,10.181509,0,54.2,18.9,483,13.31,324.727579,17.784,25.128,10.836
2021-04-19 02:45:00,19.9,16.44685,6.034181,9.718521,0,51.9,19,435,13.31,311.423666,17.604,28.476,9.18
2021-04-19 03:00:00,19.6,16.253459,5.694576,10.08862,0,54.2,19.1,289,13.2,320.580153,17.568,26.784,10.008
2021-04-19 03:15:00,19.1,15.733953,5.314935,10.298361,0,56.7,19.1,308,13.2,319.871391,17.964,28.476,8.316
2021-04-19 03:30:00,19.8,16.237599,5.732254,10.246719,0,54.1,19.4,538,13.42,323.450699,18.9,28.476,9.18
2021-04-19 03:45:00,20.1,16.644862,6.355013,9.25766,0,49.7,19.4,474,13.31,324.462322,16.992,29.304,8.316
2021-04-19 04:00:00,19.6,16.129261,6.007594,9.41257,0,51.8,19.6,247,13.2,331.078849,17.28,27.612,9.18
2021-04-19 04:15:00,20.3,16.185389,6.275221,9.679517,0,50.5,19.7,690,13.31,320.517136,20.952,34.344,11.7
2021-04-19 04:30:00,20.9,17.047232,6.773642,9.31771,0,47.5,19.7,595,13.31,324.837851,19.116,29.304,10.836
2021-04-19 04:45:00,20,16.698242,6.300658,9.255175,0,50,20,297,13.2,328.956444,16.2,25.128,7.488
2021-04-19 05:00:00,20,16.824904,6.153757,9.57915,0,51.1,20,294,13.2,330.679524,15.984,26.784,8.316
2021-04-19 05:15:00,20,16.689814,6.193742,9.491408,0,50.8,20,251,13.2,327.388463,16.56,27.612,7.488
2021-04-19 05:30:00,20,16.236242,6.300658,9.255175,0,50,20.2,273,13.2,309.834759,18.576,27.612,11.7
2021-04-19 05:45:00,20.2,16.700947,6.450277,9.168993,0,49.1,20.2,297,13.31,312.722391,17.1,24.3,10.836
2021-04-19 06:00:00,20.3,16.71906,6.587244,8.986008,0,48.2,20.4,312,13.31,319.522454,17.28,26.784,6.66
2021-04-19 06:15:00,20,16.851546,6.314053,9.225411,0,49.9,20.5,201,13.2,320.806727,15.372,24.3,7.488
2021-04-19 06:30:00,19.8,16.958534,6.192891,9.248396,0,50.6,20.5,137,13.09,320.455522,13.824,20.916,7.488
2021-04-19 06:45:00,19.6,16.04413,6.218137,8.94635,0,50.2,20.5,105,12.98,302.995224,17.1,24.3,9.18
2021-04-19 07:00:00,19.5,16.388363,6.046645,9.204907,0,51.4,20.8,92,12.98,302.366638,15.156,22.608,7.488
2021-04-19 07:15:00,19.4,16.633615,5.877004,9.455805,0,52.6,20.8,81,12.87,308.271488,13.716,23.436,7.488
2021-04-19 07:30:00,19,16.188164,5.74838,9.254042,0,53.2,20.8,55,12.87,301.741128,13.68,20.088,6.66
2021-04-19 07:45:00,18.7,15.971923,5.571169,9.279913,0,54.3,20.8,30,12.87,298.701204,13.284,20.088,6.66
2021-04-19 08:00:00,18.4,15.893907,5.38464,9.325872,0,55.5,20.8,11,12.87,295.453632,12.204,18.396,6.66
2021-04-19 08:15:00,18.3,16.077314,5.298424,9.39264,0,56.1,20.8,1,12.87,293.020285,10.836,17.568,4.968
2021-04-19 08:30:00,18.2,15.693811,5.262152,9.35228,0,56.3,20.8,0,12.87,292.181966,12.24,20.088,5.796
2021-04-19 08:45:00,18.1,15.828593,5.250653,9.258935,0,56.3,20.8,0,12.76,300.109818,10.908,19.26,4.14
2021-04-19 09:00:00,18,15.380457,5.116636,9.42745,0,57.3,20.8,0,12.76,308.838522,12.924,25.128,4.968
2021-04-19 09:15:00,18,15.247662,5.128872,9.401446,0,57.2,20.8,0,12.76,312.440998,13.572,23.436,5.796
2021-04-19 09:30:00,17.8,15.375964,5.057922,9.318019,0,57.6,20.8,0,12.76,314.034432,11.772,20.916,4.968
2021-04-19 09:45:00,17.8,15.243544,5.08223,9.266287,0,57.4,20.8,0,12.76,318.835319,12.384,21.78,6.66
2021-04-19 10:00:00,17.6,15.413127,4.987616,9.233643,0,58,20.8,0,12.76,314.35985,10.44,16.74,5.796
2021-04-19 10:15:00,17.6,15.957631,4.93938,9.335857,0,58.4,20.5,0,12.76,322.445325,7.776,11.7,4.14
2021-04-19 10:30:00,17,16.029608,4.415259,9.734417,0,62.3,20.5,0,12.76,336.151691,4.86,10.008,1.62
2021-04-19 10:45:00,15.6,15.126316,3.767,9.467877,0,66.9,20.5,0,12.76,337.741564,1.944,4.14,0
2021-04-19 11:00:00,14.4,13.990353,3.271523,9.120972,0,70.6,20.5,0,12.76,337.741564,1.152,3.312,0
2021-04-19 11:15:00,13.9,13.459203,2.852029,9.379275,0,74.2,20.5,0,12.76,337.741564,1.656,3.312,0
2021-04-19 11:30:00,13.5,12.723142,2.446241,9.698144,0,77.8,20.3,0,12.76,337.741564,3.816,5.796,1.62
2021-04-19 11:45:00,13.3,12.581876,2.426449,9.523162,0,77.9,20.2,0,12.76,334.139782,3.276,4.968,1.62
2021-04-19 12:00:00,13.3,12.474906,2.415829,9.542279,0,78,20.2,0,12.76,328.258872,3.852,6.66,1.62
2021-04-19 12:15:00,13.1,12.084062,2.406765,9.348095,0,78,20.2,0,12.65,313.7054,4.572,8.316,2.448
2021-04-19 12:30:00,12.3,11.506968,2.246205,8.797296,0,79.2,20,0,12.65,329.500167,2.7,4.968,0.792
2021-04-19 12:45:00,13,11.640251,1.99,9.978505,0,81.9,20,0,12.65,340.848891,7.2,13.356,2.448
2021-04-19 13:00:00,13.9,12.727048,2.486151,10.047853,0,77.6,20,0,12.65,334.546368,6.336,11.7,3.312
2021-04-19 13:15:00,13.6,12.37392,2.375895,9.929024,0,78.5,19.7,0,12.65,335.556045,6.444,11.7,3.312
2021-04-19 13:30:00,13.7,12.349498,2.358815,10.064255,0,78.7,19.7,0,12.65,340.422145,7.272,11.7,3.312
2021-04-19 13:45:00,13.8,12.023407,2.503012,9.912251,0,77.4,19.6,0,12.65,340.422145,9.252,15.876,4.968
2021-04-19 14:00:00,13.8,12.39621,2.513761,9.89293,0,77.3,19.4,0,12.65,334.955718,7.308,11.7,4.14
2021-04-19 14:15:00,13.8,12.475966,2.363157,10.161443,0,78.7,19.4,0,12.76,338.574706,7.272,13.356,3.312
2021-04-19 14:30:00,13.5,12.396784,2.264606,10.021077,0,79.5,19.4,0,12.65,343.279127,5.94,10.008,3.312
2021-04-19 14:45:00,13.3,12.057949,2.053865,10.179712,0,81.4,19.1,0,12.65,337.397598,6.876,10.836,3.312
2021-04-19 15:00:00,13.4,12.473644,2.068187,10.258869,0,81.3,19.1,0,12.54,331.914179,5.364,10.008,3.312
2021-04-19 15:15:00,13,11.887181,1.820141,10.268157,0,83.5,19.1,0,12.54,332.92792,6.336,11.7,1.62
2021-04-19 15:30:00,13.6,12.202022,1.870987,10.801226,0,83.2,19,0,12.54,336.979715,8.568,13.356,4.968
2021-04-19 15:45:00,13.6,12.197801,1.806292,10.909425,0,83.8,18.9,0,12.54,341.277857,8.748,15.048,4.968
2021-04-19 16:00:00,13.4,12.018931,1.682069,10.909894,0,84.9,18.9,0,12.54,346.565696,8.64,13.356,5.796
2021-04-19 16:15:00,13.2,12.115245,1.537284,10.942525,0,86.2,18.9,0,12.54,348.867179,7.164,13.356,4.14
2021-04-19 16:30:00,12.9,11.843692,1.423406,10.821295,0,87.2,18.6,0,12.54,347.005383,6.84,10.008,4.968
2021-04-19 16:45:00,12.9,11.880098,1.359325,10.924562,0,87.8,18.6,0,12.54,344.271047,6.804,10.008,4.14
2021-04-19 17:00:00,13,12.063507,1.393468,10.971429,0,87.5,18.6,0,12.54,344.148072,6.444,10.836,4.14
2021-04-19 17:15:00,13,11.939574,1.404172,10.954195,0,87.4,18.6,0,12.54,345.141386,7.056,10.836,4.14
2021-04-19 17:30:00,13.4,12.115883,1.520546,11.173995,0,86.4,18.4,0,12.54,342.281211,8.532,12.528,4.968
2021-04-19 17:45:00,13.4,12.109931,1.682069,10.909894,0,84.9,18.3,0,12.54,339.842389,8.172,12.528,4.14
2021-04-19 18:00:00,13.6,12.331763,1.89254,10.765007,0,83,18.3,0,12.54,335.968508,7.848,14.22,4.14
2021-04-19 18:15:00,13.5,12.181875,1.921569,10.612772,0,82.7,18.3,0,12.54,338.994896,7.884,11.7,4.14
2021-04-19 18:30:00,13.2,11.680308,1.86902,10.39185,0,83.1,18.3,0,12.54,346.018796,8.604,14.22,4.968
2021-04-19 18:45:00,13.4,11.795978,1.843209,10.641649,0,83.4,18.1,0,12.54,347.005383,9.396,14.22,4.968
2021-04-19 19:00:00,13.5,11.871358,1.867827,10.703394,0,83.2,18.1,0,12.54,342.847578,9.612,15.876,5.796
2021-04-19 19:15:00,13.3,11.747745,1.775841,10.651509,0,84,18.1,0,12.54,346.018796,9.144,15.048,5.796
2021-04-19 19:30:00,13.1,11.472645,1.663192,10.63338,0,85,18.1,0,12.54,347.446633,9.504,15.048,4.968
2021-04-19 19:45:00,12.9,11.463572,1.625873,10.490098,0,85.3,18.1,0,12.54,344.271047,8.316,13.356,4.968
2021-04-19 20:00:00,12.7,11.180604,1.514626,10.468689,0,86.3,17.8,0,12.54,342.847578,8.712,13.356,4.968
2021-04-19 20:15:00,12.9,11.14578,1.540708,10.630334,0,86.1,17.8,0,12.54,343.712637,10.152,14.22,6.66
2021-04-19 20:30:00,12.8,11.0968,1.580772,10.46218,0,85.7,17.8,0,12.54,343.712637,9.648,15.048,5.796
2021-04-19 20:45:00,13,11.236376,1.532464,10.746031,0,86.2,17.8,0,12.54,342.281211,10.368,15.876,5.796
2021-04-19 21:00:00,13.2,11.401259,1.612341,10.819723,0,85.5,17.8,2,12.54,339.417466,10.656,15.876,5.796
2021-04-19 21:15:00,13.7,11.998315,1.776855,11.061225,0,84.1,17.7,10,12.54,342.713685,10.512,15.048,5.796
2021-04-19 21:30:00,14,12.042153,1.970623,11.046757,0,82.4,17.6,36,12.54,347.005383,11.808,17.568,7.488
2021-04-19 21:45:00,14.6,12.807731,2.200044,11.280105,0,80.5,17.6,103,12.65,345.579227,11.304,16.74,5.796
2021-04-19 22:00:00,15.2,13.170293,2.479662,11.425526,0,78.2,17.6,130,12.65,338.831901,12.744,18.396,7.488
2021-04-19 22:15:00,15.2,13.458605,2.490803,11.406174,0,78.1,17.6,40,12.54,325.619655,11.232,16.74,5.796
2021-04-19 22:30:00,15.1,13.476342,2.364007,11.520617,0,79.2,17.6,37,12.54,310.183085,10.8,17.568,5.796
2021-04-19 22:45:00,14.7,14.166508,1.828318,12.00456,0.2,83.9,17.6,50,12.54,307.834691,5.94,14.22,2.448
2021-04-19 23:00:00,14.3,13.492444,1.376605,12.320319,2.6,87.9,17.6,13,12.54,228.835319,7.848,12.528,2.448
2021-04-19 23:15:00,14,11.520186,1.019274,12.569474,0.4,91.1,17.6,31,12.54,198.434949,16.848,31.824,5.796
2021-04-19 23:30:00,13.8,9.784352,0.907088,12.538156,0.4,92.1,17.6,93,12.54,175.217468,24.696,36,15.048
2021-04-19 23:45:00,13.3,8.444799,1.053932,11.810454,0.2,90.7,17.5,78,12.54,180.226464,27.864,41.904,19.26
2021-04-20 00:00:00,13.6,9.163865,1.38433,11.596525,0,87.7,17.5,175,12.65,177.962669,25.38,36.864,15.876
2021-04-20 00:15:00,13.7,9.317417,1.571036,11.398616,0,86,17.5,140,12.65,181.584854,24.804,37.692,15.048
2021-04-20 00:30:00,13.6,9.474644,1.319182,11.699833,0.2,88.3,17.6,133,12.65,175.705217,23.94,33.48,15.048
2021-04-20 00:45:00,13.5,9.253607,1.393112,11.480815,0,87.6,17.6,153,12.65,174.312009,24.228,37.692,15.048
2021-04-20 01:00:00,13.2,8.508257,1.601624,10.83732,0,85.6,17.6,176,12.65,181.13218,25.56,36.864,15.876
2021-04-20 01:15:00,13.6,9.520437,1.503605,11.405499,0,86.6,17.6,249,12.76,179.315222,23.256,36,15.048
2021-04-20 01:30:00,14.2,10.627694,1.944588,11.297088,0,82.7,17.6,313,12.87,178.86782,20.484,33.48,11.7
2021-04-20 01:45:00,13.5,8.966607,1.393112,11.480815,0.6,87.6,17.6,178,12.76,177.962669,25.704,42.732,14.22
2021-04-20 02:00:00,13,9.429636,1.092978,11.447046,0,90.3,17.6,211,12.76,172.061735,20.7,32.652,13.356
2021-04-20 02:15:00,13.5,10.782187,1.328118,11.584146,0,88.2,17.6,313,12.87,169.226362,16.524,27.612,9.18
2021-04-20 02:30:00,14,9.445035,2.057526,10.899716,0,81.6,17.6,295,12.98,181.141199,24.948,43.56,10.008
2021-04-20 02:45:00,14.2,9.451025,2.717117,9.947952,0,75.6,17.6,273,12.98,182.037331,24.588,34.344,15.876
2021-04-20 03:00:00,14.6,9.184247,3.623389,8.646678,0,67.5,17.6,354,13.09,186.590609,26.28,36.864,12.528
2021-04-20 03:15:00,14.9,8.865862,4.263356,7.655047,0,61.9,17.6,442,13.31,189.350344,28.224,44.424,16.74
2021-04-20 03:30:00,15.2,9.118454,4.447774,7.602274,0,60.5,17.6,453,13.42,188.451985,28.404,41.904,18.396
2021-04-20 03:45:00,15.4,9.756548,4.546271,7.619762,0,59.8,17.7,502,13.53,189.350344,26.172,36.864,16.74
2021-04-20 04:00:00,16.1,10.464698,4.836176,7.802742,0,57.9,17.8,677,13.31,187.549422,26.352,41.04,15.876
2021-04-20 04:15:00,15.8,9.763798,4.963322,7.163193,0,56.5,17.8,550,13.31,185.687991,27.648,39.384,17.568
2021-04-20 04:30:00,15,9.054386,3.963189,8.401169,0,64.7,17.8,264,13.2,176.580017,28.692,41.904,17.568
2021-04-20 04:45:00,15.2,9.552482,4.091442,8.360897,0,63.7,17.8,494,13.42,175.671125,27.108,37.692,16.74
2021-04-20 05:00:00,15.1,9.760727,4.160225,8.103218,0,63,17.8,354,13.31,177.490635,25.2,36,15.876
2021-04-20 05:15:00,15.1,9.361516,4.504519,7.362007,0,59.9,17.8,428,13.42,174.722594,26.352,36.864,16.74
2021-04-20 05:30:00,15.3,10.381056,4.88373,6.747453,0,56.7,18,409,13.42,179.315222,21.42,30.96,10.008
2021-04-20 05:45:00,15.4,10.27303,5.041837,6.503097,0,55.4,18.1,406,13.42,178.402524,22.212,30.96,13.356
2021-04-20 06:00:00,15.2,9.845958,5.220537,5.837798,0,53.6,18.1,357,13.42,180.690277,22.644,34.344,13.356
2021-04-20 06:15:00,15.3,9.998058,5.334902,5.685733,0,52.7,18.1,362,13.42,181.597476,22.212,31.824,10.836
2021-04-20 06:30:00,15.1,10.171228,5.297851,5.52769,0,52.8,18.1,253,13.42,182.964861,20.124,30.96,12.528
2021-04-20 06:45:00,14.9,10.540584,5.205197,5.505183,0,53.4,18.1,257,13.42,185.277406,17.172,26.784,10.008
2021-04-20 07:00:00,15.1,10.462012,5.387862,5.307537,0,52,18.1,210,13.31,187.609837,18.396,25.956,11.7
2021-04-20 07:15:00,14.3,9.677997,4.553203,6.314899,0,58.7,18.1,98,13.09,180.679365,19.404,29.304,12.528
2021-04-20 07:30:00,14.1,9.878685,4.488911,6.225636,0,59.1,18.1,62,13.09,175.217468,17.244,25.128,11.7
2021-04-20 07:45:00,13.7,9.388618,4.308981,6.164972,0,60.4,18.1,26,12.87,171.098284,17.64,25.956,10.836
2021-04-20 08:00:00,13.6,9.771511,4.373084,5.90189,0,59.7,18.1,12,12.87,177.962669,14.868,24.3,10.008
2021-04-20 08:15:00,12.9,9.389218,4.229015,5.411158,0,60.4,18.1,3,12.87,185.643318,12.708,18.396,9.18
2021-04-20 08:30:00,12,9.0461,3.838115,5.259098,0,63.4,18.1,0,12.87,190.16417,9.684,15.048,5.796
2021-04-20 08:45:00,11.1,8.340465,3.523237,4.938521,0,65.8,18.1,0,12.76,192.994617,8.352,11.7,5.796
2021-04-20 09:00:00,10.6,7.998967,3.386151,4.678458,0,66.8,18,0,12.76,197.152422,7.272,10.836,4.968
2021-04-20 09:15:00,10.9,8.502173,3.458314,4.856713,0,66.3,17.8,0,12.76,212.366638,6.408,10.008,4.14
2021-04-20 09:30:00,11.1,8.930764,3.37635,5.262719,0,67.3,17.8,0,12.76,209.272292,5.652,8.316,4.14
2021-04-20 09:45:00,11.4,9.504004,3.389493,5.570527,0,67.4,17.8,0,12.76,201.425294,4.572,6.66,2.448
2021-04-20 10:00:00,11.1,9.436123,3.199565,5.643429,0,69.1,17.7,0,12.76,199.003623,3.456,5.796,1.62
2021-04-20 10:15:00,10.1,8.271248,2.879869,5.216426,0,71.7,17.6,0,12.76,180.224688,3.852,4.968,3.312
2021-04-20 10:30:00,10.1,8.280413,2.726126,5.53456,0,73.3,17.6,0,12.76,179.775312,4.14,5.796,2.448
2021-04-20 10:45:00,10.7,9.004861,2.820043,5.993968,0,72.7,17.6,0,12.76,179.325963,3.996,7.488,2.448
2021-04-20 11:00:00,11.2,9.437246,3.048549,6.070557,0,70.7,17.4,0,12.76,175.292148,4.428,9.18,2.448
2021-04-20 11:15:00,11.6,9.95433,3.155159,6.289214,0,69.9,17.3,0,12.76,178.42757,4.068,8.316,2.448
2021-04-20 11:30:00,11.7,9.943811,3.282349,6.133694,0,68.7,17.2,0,12.76,187.876302,4.464,7.488,3.312
2021-04-20 11:45:00,11.6,9.741336,3.394826,5.782907,0,67.5,17.1,0,12.76,190.16417,4.608,6.66,3.312
2021-04-20 12:00:00,11.4,9.440326,3.359779,5.634663,0,67.7,17.1,0,12.65,196.720873,4.968,6.66,3.312
2021-04-20 12:15:00,11.4,9.723563,3.399395,5.549093,0,67.3,17.1,0,12.65,188.320243,3.42,5.796,0.792
2021-04-20 12:30:00,11.1,9.806183,3.170044,5.706027,0,69.4,17.1,0,12.65,187.431408,1.62,3.312,0.792
2021-04-20 12:45:00,11.1,9.624009,3.091237,5.871792,0,70.2,16.9,0,12.65,204.031492,2.736,4.968,0.792
2021-04-20 13:00:00,11,9.607776,3.054965,5.837547,0,70.5,16.8,0,12.65,212.505666,2.268,3.312,0.792
2021-04-20 13:15:00,10.8,8.978274,3.051361,5.625083,0,70.4,16.8,0,12.65,124.552182,4.248,8.316,0.792
2021-04-20 13:30:00,11,8.888577,3.573527,4.711898,0,65.2,16.8,0,12.65,79.674742,4.788,8.316,1.62
2021-04-20 13:45:00,10.6,8.238279,3.463181,4.505876,0,66,16.8,0,12.65,90.690277,5.868,10.008,3.312
2021-04-20 14:00:00,10.5,8.32001,3.445493,4.432278,0,66.1,16.8,0,12.65,84.76441,4.86,8.316,2.448
2021-04-20 14:15:00,10.6,8.222801,3.530482,4.353342,0,65.3,16.8,0,12.76,112.530979,5.796,9.18,2.448
2021-04-20 14:30:00,11.1,8.443686,3.903453,4.063967,0,61.9,16.6,0,12.65,103.201087,6.948,14.22,2.448
2021-04-20 14:45:00,11,8.564709,3.7194,4.378632,0,63.7,16.6,0,12.65,87.035139,6.12,10.008,3.312
2021-04-20 15:00:00,10.9,8.562142,3.623362,4.484402,0,64.6,16.6,0,12.65,84.76441,5.724,10.008,2.448
2021-04-20 15:15:00,10.4,7.964086,3.53291,4.119286,0,65.1,16.4,0,12.65,95.643318,5.868,10.008,3.312
2021-04-20 15:30:00,9.6,7.432631,3.242471,3.87287,0,67.5,16.3,0,12.54,92.941465,4.248,7.488,2.448
2021-04-20 15:45:00,9.5,7.240523,3.095039,4.090508,0,69,16.3,0,12.54,77.889402,4.932,9.18,2.448
2021-04-20 16:00:00,9.6,7.117202,3.177075,4.019882,0,68.2,16.3,0,12.54,75.141386,6.012,9.18,3.312
2021-04-20 16:15:00,9.5,6.97926,3.067007,4.152415,0,69.3,16.2,0,12.54,78.779313,6.336,10.008,3.312
2021-04-20 16:30:00,9.3,6.771768,3.03432,4.001867,0,69.5,16.1,0,12.54,80.649656,6.228,10.836,3.312
2021-04-20 16:45:00,9,6.724749,2.828789,4.118492,0,71.5,16.1,0,12.54,85.671125,5.04,9.18,2.448
2021-04-20 17:00:00,8.7,6.739452,2.74539,3.968764,0,72.2,16.1,0,12.54,88.402524,3.276,4.968,1.62
2021-04-20 17:15:00,8.5,6.537017,2.614102,4.030406,0,73.5,16,0,12.54,86.062775,3.348,6.66,1.62
2021-04-20 17:30:00,8.2,6.134223,2.560357,3.818197,0,73.9,15.8,0,12.54,69.575427,3.672,5.796,1.62
2021-04-20 17:45:00,7.8,5.722725,2.582485,3.335714,0,73.4,15.8,0,12.54,67.570831,3.276,5.796,0.792
2021-04-20 18:00:00,6.7,4.534719,2.274903,2.801827,0,76.2,15.8,0,12.43,43.058514,3.24,6.66,1.62
