ISOTime,FLOW,SAL,TEMP
07/01/2016 00:00:00,0.0000,0.0000,21.4433
08/01/2016 00:00:00,0.0000,0.0000,21.3825
09/01/2016 00:00:00,0.0000,0.0000,21.1579
10/01/2016 00:00:00,0.0000,0.0000,21.1558
11/01/2016 00:00:00,0.0000,0.0000,21.3283
12/01/2016 00:00:00,0.0000,0.0000,21.5792
13/01/2016 00:00:00,0.0000,0.0000,22.6762
14/01/2016 00:00:00,0.0000,0.0000,21.5250
15/01/2016 00:00:00,0.0000,0.0000,20.1483
16/01/2016 00:00:00,0.0000,0.0000,19.8588
17/01/2016 00:00:00,0.0000,0.0000,19.9029
18/01/2016 00:00:00,0.0000,0.0000,20.9167
19/01/2016 00:00:00,0.0000,0.0000,20.9700
20/01/2016 00:00:00,0.0000,0.0000,21.2708
21/01/2016 00:00:00,0.0000,0.0000,22.7317
22/01/2016 00:00:00,0.0000,0.0000,23.3229
23/01/2016 00:00:00,0.0000,0.0000,22.9217
24/01/2016 00:00:00,0.0000,0.0000,21.6788
25/01/2016 00:00:00,0.0000,0.0000,21.2825
26/01/2016 00:00:00,0.0000,0.0000,21.4312
27/01/2016 00:00:00,0.0000,0.0000,21.3271
28/01/2016 00:00:00,0.0000,0.0000,21.7267
29/01/2016 00:00:00,0.0000,0.0000,20.6879
30/01/2016 00:00:00,0.0000,0.0000,19.1929
31/01/2016 00:00:00,0.0000,0.0000,19.6629
01/02/2016 00:00:00,0.0000,0.0000,20.5875
02/02/2016 00:00:00,0.0000,0.0000,21.9537
03/02/2016 00:00:00,0.0000,0.0000,20.5175
04/02/2016 00:00:00,0.0000,0.0000,19.9108
05/02/2016 00:00:00,0.0000,0.0000,19.6267
06/02/2016 00:00:00,0.0000,0.0000,20.2979
07/02/2016 00:00:00,0.0000,0.0000,21.2404
08/02/2016 00:00:00,0.0000,0.0000,21.3400
09/02/2016 00:00:00,0.0000,0.0000,20.8346
10/02/2016 00:00:00,0.0000,0.0000,20.9704
11/02/2016 00:00:00,0.0000,0.0000,20.9550
12/02/2016 00:00:00,0.0000,0.0000,21.0771
13/02/2016 00:00:00,0.0000,0.0000,21.1592
14/02/2016 00:00:00,0.0000,0.0000,20.7492
15/02/2016 00:00:00,0.0000,0.0000,20.1758
16/02/2016 00:00:00,0.0000,0.0000,19.5075
17/02/2016 00:00:00,0.0000,0.0000,19.1654
18/02/2016 00:00:00,0.0000,0.0000,18.6588
19/02/2016 00:00:00,0.0000,0.0000,20.0042
20/02/2016 00:00:00,0.0000,0.0000,18.9013
21/02/2016 00:00:00,0.0000,0.0000,18.6267
22/02/2016 00:00:00,0.0000,0.0000,19.9792
23/02/2016 00:00:00,0.0000,0.0000,20.1096
24/02/2016 00:00:00,0.0000,0.0000,20.7854
25/02/2016 00:00:00,0.0000,0.0000,20.8237
26/02/2016 00:00:00,0.0000,0.0000,20.4896
27/02/2016 00:00:00,0.0000,0.0000,19.6612
28/02/2016 00:00:00,0.0000,0.0000,19.9575
29/02/2016 00:00:00,0.0000,0.0000,19.7000
01/03/2016 00:00:00,0.0000,0.0000,19.7417
02/03/2016 00:00:00,0.0000,0.0000,20.0821
03/03/2016 00:00:00,0.0000,0.0000,20.1971
04/03/2016 00:00:00,0.0000,0.0000,20.1171
05/03/2016 00:00:00,0.0000,0.0000,20.6883
06/03/2016 00:00:00,0.0000,0.0000,20.5938
07/03/2016 00:00:00,0.0000,0.0000,20.9833
08/03/2016 00:00:00,0.0000,0.0000,20.8954
09/03/2016 00:00:00,0.0000,0.0000,21.3821
10/03/2016 00:00:00,0.0000,0.0000,21.6383
11/03/2016 00:00:00,0.0000,0.0000,21.8342
12/03/2016 00:00:00,0.0000,0.0000,21.9183
13/03/2016 00:00:00,0.0000,0.0000,21.2558
14/03/2016 00:00:00,0.0000,0.0000,21.4100
15/03/2016 00:00:00,0.0000,0.0000,20.2483
16/03/2016 00:00:00,0.0000,0.0000,19.6021
17/03/2016 00:00:00,0.0000,0.0000,20.2146
18/03/2016 00:00:00,0.0000,0.0000,20.8679
19/03/2016 00:00:00,0.0000,0.0000,18.9250
20/03/2016 00:00:00,0.0000,0.0000,18.3925
21/03/2016 00:00:00,0.0000,0.0000,17.4750
22/03/2016 00:00:00,0.0000,0.0000,17.2858
23/03/2016 00:00:00,0.0000,0.0000,17.9204
24/03/2016 00:00:00,0.0000,0.0000,18.0000
25/03/2016 00:00:00,0.0000,0.0000,18.1583
26/03/2016 00:00:00,0.0000,0.0000,17.9821
27/03/2016 00:00:00,0.0000,0.0000,17.8204
28/03/2016 00:00:00,0.0000,0.0000,17.2363
29/03/2016 00:00:00,0.0000,0.0000,16.7525
30/03/2016 00:00:00,0.0000,0.0000,15.9546
31/03/2016 00:00:00,0.0000,0.0000,15.7846
01/04/2016 00:00:00,0.0000,0.0000,15.9779
02/04/2016 00:00:00,0.0000,0.0000,16.2188
03/04/2016 00:00:00,0.0000,0.0000,16.2188
04/04/2016 00:00:00,0.0000,0.0000,15.4217
05/04/2016 00:00:00,0.0000,0.0000,15.5779
06/04/2016 00:00:00,0.0000,0.0000,16.5562
07/04/2016 00:00:00,0.0000,0.0000,15.7100
08/04/2016 00:00:00,0.0000,0.0000,15.3613
09/04/2016 00:00:00,0.0000,0.0000,15.0017
10/04/2016 00:00:00,0.0000,0.0000,15.3271
11/04/2016 00:00:00,0.0000,0.0000,15.5450
12/04/2016 00:00:00,0.0000,0.0000,16.0383
13/04/2016 00:00:00,0.0000,0.0000,16.3008
14/04/2016 00:00:00,0.0000,0.0000,15.7737
15/04/2016 00:00:00,0.0000,0.0000,15.8958
16/04/2016 00:00:00,0.0000,0.0000,16.1583
17/04/2016 00:00:00,0.0000,0.0000,15.7754
18/04/2016 00:00:00,0.0000,0.0000,14.9821
19/04/2016 00:00:00,0.0000,0.0000,14.6437
20/04/2016 00:00:00,0.0000,0.0000,15.2417
21/04/2016 00:00:00,0.0000,0.0000,15.7908
22/04/2016 00:00:00,0.0000,0.0000,15.8567
23/04/2016 00:00:00,0.0000,0.0000,15.1887
24/04/2016 00:00:00,0.0000,0.0000,14.9125
25/04/2016 00:00:00,0.0000,0.0000,14.5500
26/04/2016 00:00:00,0.0000,0.0000,14.4058
27/04/2016 00:00:00,0.0000,0.0000,14.8129
28/04/2016 00:00:00,0.0000,0.0000,15.8021
29/04/2016 00:00:00,0.0000,0.0000,16.0900
30/04/2016 00:00:00,0.0000,0.0000,15.8275
01/05/2016 00:00:00,0.0000,0.0000,15.6479
02/05/2016 00:00:00,0.0000,0.0000,14.7837
03/05/2016 00:00:00,0.0000,0.0000,14.9729
04/05/2016 00:00:00,0.0000,0.0000,15.1546
05/05/2016 00:00:00,0.0000,0.0000,15.0212
06/05/2016 00:00:00,0.0000,0.0000,15.3046
07/05/2016 00:00:00,0.0000,0.0000,15.1079
08/05/2016 00:00:00,0.0000,0.0000,15.1400
09/05/2016 00:00:00,0.0000,0.0000,15.2867
10/05/2016 00:00:00,0.0000,0.0000,15.2992
11/05/2016 00:00:00,0.0000,0.0000,15.0679
12/05/2016 00:00:00,0.0000,0.8003,15.1771
13/05/2016 00:00:00,0.0503,1.3050,15.4854
14/05/2016 00:00:00,0.0890,1.2990,14.7900
15/05/2016 00:00:00,0.0580,1.1790,14.8567
16/05/2016 00:00:00,0.0490,1.1005,14.5742
17/05/2016 00:00:00,0.0352,1.0548,14.5092
18/05/2016 00:00:00,0.0248,1.0265,14.5575
19/05/2016 00:00:00,0.0265,1.0117,14.6092
20/05/2016 00:00:00,0.0230,0.9792,14.8638
21/05/2016 00:00:00,0.0170,0.9745,14.6712
22/05/2016 00:00:00,0.0165,0.9750,14.5021
23/05/2016 00:00:00,0.0170,0.9547,14.3425
24/05/2016 00:00:00,0.0270,0.9360,13.9062
25/05/2016 00:00:00,0.0670,0.8630,13.5400
26/05/2016 00:00:00,0.0578,0.8167,13.7354
27/05/2016 00:00:00,0.0460,0.7903,13.5400
28/05/2016 00:00:00,0.1040,0.7468,12.9825
29/05/2016 00:00:00,0.1630,0.6963,12.7596
30/05/2016 00:00:00,0.1190,0.6562,12.4375
31/05/2016 00:00:00,0.0710,0.6460,12.6579
01/06/2016 00:00:00,0.0570,0.6440,12.7700
02/06/2016 00:00:00,0.0500,0.6390,12.6663
03/06/2016 00:00:00,0.0447,0.6425,12.2737
04/06/2016 00:00:00,0.0420,0.6550,11.7279
05/06/2016 00:00:00,0.0360,0.6700,11.5937
06/06/2016 00:00:00,0.0390,0.6725,11.8000
07/06/2016 00:00:00,0.0550,0.6787,11.9746
08/06/2016 00:00:00,0.1190,0.6857,12.2238
09/06/2016 00:00:00,0.1110,0.6720,12.5092
10/06/2016 00:00:00,0.1260,0.6700,12.6675
11/06/2016 00:00:00,0.1752,0.6850,12.9063
12/06/2016 00:00:00,0.3095,0.7495,12.5625
13/06/2016 00:00:00,0.1700,0.7160,11.9137
14/06/2016 00:00:00,0.1057,0.6767,10.8408
15/06/2016 00:00:00,0.0750,0.6907,10.4154
16/06/2016 00:00:00,0.0617,0.7218,10.3058
17/06/2016 00:00:00,0.0390,0.7478,10.5625
18/06/2016 00:00:00,0.0573,0.7432,10.9362
19/06/2016 00:00:00,0.2067,0.8732,11.1400
20/06/2016 00:00:00,0.1240,0.8918,11.6392
21/06/2016 00:00:00,0.0970,1.0120,11.6192
22/06/2016 00:00:00,0.1983,1.0300,11.6479
23/06/2016 00:00:00,0.5780,0.9257,11.7600
24/06/2016 00:00:00,8.4488,0.8782,11.2925
25/06/2016 00:00:00,7.0483,0.3698,9.3300
26/06/2016 00:00:00,1.9320,0.4773,8.8038
27/06/2016 00:00:00,0.6883,0.5503,9.0800
28/06/2016 00:00:00,0.5367,0.6025,9.4883
29/06/2016 00:00:00,0.3528,0.6355,10.0383
30/06/2016 00:00:00,0.2490,0.6767,9.9100
01/07/2016 00:00:00,0.3802,0.7070,9.8900
02/07/2016 00:00:00,0.5995,0.7672,10.4346
03/07/2016 00:00:00,1.1732,0.7173,10.7438
04/07/2016 00:00:00,2.6402,0.7110,10.9767
05/07/2016 00:00:00,25.1983,0.3940,10.6725
06/07/2016 00:00:00,29.7213,0.2532,10.0813
07/07/2016 00:00:00,15.7692,0.2465,11.0900
08/07/2016 00:00:00,7.8758,0.2928,10.9425
09/07/2016 00:00:00,4.9420,0.3678,10.0504
10/07/2016 00:00:00,3.2692,0.4253,9.7292
11/07/2016 00:00:00,5.3210,0.4343,10.7721
12/07/2016 00:00:00,4.5457,0.4620,10.9133
13/07/2016 00:00:00,16.6092,0.2385,8.9675
14/07/2016 00:00:00,7.7480,0.3272,8.4675
15/07/2016 00:00:00,6.0030,0.3900,9.1121
16/07/2016 00:00:00,4.9070,0.4395,9.6646
17/07/2016 00:00:00,3.7600,0.4798,8.9354
18/07/2016 00:00:00,2.7170,0.5070,8.2354
19/07/2016 00:00:00,1.8220,0.5302,9.5292
20/07/2016 00:00:00,1.3990,0.5753,10.3538
21/07/2016 00:00:00,11.6553,0.3212,11.6025
22/07/2016 00:00:00,5.5585,0.3623,13.0471
23/07/2016 00:00:00,5.9737,0.4200,12.7700
24/07/2016 00:00:00,7.2380,0.5155,10.9946
25/07/2016 00:00:00,22.7950,0.3187,10.0979
26/07/2016 00:00:00,33.6917,0.2522,9.9508
27/07/2016 00:00:00,30.7095,0.2193,9.7192
28/07/2016 00:00:00,12.5497,0.2537,10.0000
29/07/2016 00:00:00,8.1625,0.3137,10.8900
30/07/2016 00:00:00,6.5080,0.3613,11.1725
31/07/2016 00:00:00,5.4973,0.4017,11.4863
01/08/2016 00:00:00,5.1803,0.4230,12.1629
02/08/2016 00:00:00,14.4848,0.2830,11.8475
03/08/2016 00:00:00,8.6180,0.3152,11.3429
04/08/2016 00:00:00,7.2380,0.3480,11.1725
05/08/2016 00:00:00,6.0323,0.3865,10.8946
06/08/2016 00:00:00,4.6958,0.4153,10.7542
07/08/2016 00:00:00,3.7523,0.4420,10.0312
08/08/2016 00:00:00,2.8582,0.4825,9.7167
09/08/2016 00:00:00,1.9375,0.5108,10.4583
10/08/2016 00:00:00,3.0513,0.5312,11.2137
11/08/2016 00:00:00,5.5410,0.5258,11.1417
12/08/2016 00:00:00,5.8083,0.4943,10.5725
13/08/2016 00:00:00,3.8927,0.4353,11.0046
14/08/2016 00:00:00,2.5035,0.4868,10.7992
15/08/2016 00:00:00,1.5195,0.5195,10.8792
16/08/2016 00:00:00,1.0902,0.5497,10.7883
17/08/2016 00:00:00,0.8655,0.5637,11.2392
18/08/2016 00:00:00,0.7895,0.5910,11.9362
19/08/2016 00:00:00,0.7345,0.6078,12.4913
20/08/2016 00:00:00,4.5542,0.5985,12.2683
21/08/2016 00:00:00,6.4690,0.5723,11.4983
22/08/2016 00:00:00,5.3297,0.4640,11.5713
23/08/2016 00:00:00,3.5575,0.4843,10.9813
24/08/2016 00:00:00,2.1070,0.5238,10.3771
25/08/2016 00:00:00,3.2308,0.5460,10.1533
26/08/2016 00:00:00,1.4465,0.6422,9.9263
27/08/2016 00:00:00,1.0455,0.5850,10.4571
28/08/2016 00:00:00,0.9040,0.5992,10.5546
29/08/2016 00:00:00,0.8000,0.6098,10.9800
30/08/2016 00:00:00,0.9590,0.6352,11.7363
31/08/2016 00:00:00,1.8047,0.6445,12.7346
01/09/2016 00:00:00,3.0830,0.6760,13.3692
02/09/2016 00:00:00,2.9290,0.5677,12.9554
03/09/2016 00:00:00,1.4452,0.5497,12.9342
04/09/2016 00:00:00,1.1460,0.6380,12.5583
05/09/2016 00:00:00,1.1180,0.6790,12.5762
06/09/2016 00:00:00,1.0350,0.6805,12.6854
07/09/2016 00:00:00,0.8343,0.7027,12.8154
08/09/2016 00:00:00,0.5590,0.7435,13.4263
09/09/2016 00:00:00,1.2037,0.7220,13.6471
10/09/2016 00:00:00,4.9775,0.6947,14.0204
11/09/2016 00:00:00,3.8693,0.5998,13.3617
12/09/2016 00:00:00,1.7070,0.5168,13.2179
13/09/2016 00:00:00,0.0000,0.0000,12.4817
14/09/2016 00:00:00,0.0000,0.0000,11.9292
15/09/2016 00:00:00,0.0000,0.0000,10.7450
16/09/2016 00:00:00,0.0000,0.0000,11.7762
17/09/2016 00:00:00,0.0000,0.0000,12.4621
18/09/2016 00:00:00,0.0000,0.0000,12.9113
19/09/2016 00:00:00,0.0000,0.0000,12.6254
20/09/2016 00:00:00,0.0000,0.0000,12.5067
21/09/2016 00:00:00,0.0000,0.0000,12.4275
22/09/2016 00:00:00,0.0000,0.0000,12.3367
23/09/2016 00:00:00,0.0000,0.0000,12.1258
24/09/2016 00:00:00,0.0000,0.0000,12.3058
25/09/2016 00:00:00,0.0000,0.0000,12.7158
26/09/2016 00:00:00,0.0000,0.0000,12.4729
27/09/2016 00:00:00,0.0000,0.0000,12.4146
28/09/2016 00:00:00,0.0000,0.0000,12.2217
29/09/2016 00:00:00,0.0000,0.0000,11.8283
30/09/2016 00:00:00,0.0000,0.0000,11.7758
01/10/2016 00:00:00,0.0000,0.0000,12.0371
02/10/2016 00:00:00,0.0000,0.0000,13.0804
03/10/2016 00:00:00,0.0000,0.0000,13.7367
04/10/2016 00:00:00,0.0000,0.0000,13.0929
05/10/2016 00:00:00,0.0000,0.0000,13.3150
06/10/2016 00:00:00,0.0000,0.0000,13.8383
07/10/2016 00:00:00,4.0245,0.1562,15.5979
08/10/2016 00:00:00,2.5020,0.1708,16.0275
09/10/2016 00:00:00,1.5330,0.1872,15.8812
10/10/2016 00:00:00,1.3675,0.2005,15.8100
11/10/2016 00:00:00,1.0140,0.2070,14.6838
12/10/2016 00:00:00,0.8480,0.2190,13.6329
13/10/2016 00:00:00,0.7157,0.2290,13.9483
14/10/2016 00:00:00,0.6575,0.2395,13.8529
15/10/2016 00:00:00,0.5275,0.2500,14.4563
16/10/2016 00:00:00,0.3915,0.2575,15.4750
17/10/2016 00:00:00,3.6415,0.2552,15.1517
18/10/2016 00:00:00,3.2615,0.2243,14.5521
19/10/2016 00:00:00,15.3893,0.1225,13.1554
20/10/2016 00:00:00,5.3297,0.1338,13.4729
21/10/2016 00:00:00,3.3525,0.1540,15.6329
22/10/2016 00:00:00,9.9000,0.1153,14.0867
23/10/2016 00:00:00,4.4850,0.1160,13.4900
24/10/2016 00:00:00,2.9870,0.1318,13.2796
25/10/2016 00:00:00,1.5655,0.1442,13.7442
26/10/2016 00:00:00,0.8970,0.1560,13.7300
27/10/2016 00:00:00,0.6717,0.1658,15.1175
28/10/2016 00:00:00,0.5300,0.1732,15.0867
29/10/2016 00:00:00,0.4938,0.1820,15.2308
30/10/2016 00:00:00,0.3700,0.1900,16.4250
31/10/2016 00:00:00,0.3738,0.1960,16.1308
01/11/2016 00:00:00,0.3495,0.2008,15.4117
02/11/2016 00:00:00,0.3275,0.2055,15.2367
03/11/2016 00:00:00,0.2923,0.2117,15.6613
04/11/2016 00:00:00,0.2695,0.2170,16.1500
05/11/2016 00:00:00,0.1925,0.2228,16.4521
06/11/2016 00:00:00,0.1683,0.2298,16.7854
07/11/2016 00:00:00,0.1570,0.2430,17.2067
08/11/2016 00:00:00,0.1480,0.2492,17.0392
09/11/2016 00:00:00,0.1280,0.2540,16.4112
10/11/2016 00:00:00,0.1212,0.2585,16.5587
11/11/2016 00:00:00,0.1190,0.2600,16.7050
12/11/2016 00:00:00,0.1350,0.2555,16.8400
13/11/2016 00:00:00,0.1830,0.2560,17.2517
14/11/2016 00:00:00,0.3207,0.2540,16.4371
15/11/2016 00:00:00,0.3127,0.2472,16.1146
16/11/2016 00:00:00,0.2230,0.2527,15.6571
17/11/2016 00:00:00,0.1747,0.2510,16.8975
18/11/2016 00:00:00,0.1390,0.2447,17.3908
19/11/2016 00:00:00,0.1150,0.2440,17.7700
20/11/2016 00:00:00,0.0930,0.2492,18.6175
21/11/2016 00:00:00,0.0820,0.2600,19.8304
22/11/2016 00:00:00,0.0680,0.2680,19.9242
23/11/2016 00:00:00,0.0665,0.2760,18.3908
24/11/2016 00:00:00,0.0625,0.2812,18.3712
25/11/2016 00:00:00,0.0573,0.2880,18.4296
26/11/2016 00:00:00,0.0580,0.2910,18.2579
27/11/2016 00:00:00,0.0535,0.2980,18.5312
28/11/2016 00:00:00,0.0495,0.2948,18.7908
29/11/2016 00:00:00,0.0475,0.2985,19.0683
30/11/2016 00:00:00,0.0460,0.3015,19.2821
01/12/2016 00:00:00,0.0425,0.3045,18.7550
02/12/2016 00:00:00,0.0410,0.3048,18.7721
03/12/2016 00:00:00,0.0390,0.3078,18.4696
04/12/2016 00:00:00,0.0390,0.3108,19.1121
05/12/2016 00:00:00,0.0387,0.3202,19.1471
06/12/2016 00:00:00,0.0360,0.3205,18.6429
07/12/2016 00:00:00,0.0357,0.3265,18.6850
08/12/2016 00:00:00,0.0493,0.3257,19.6167
09/12/2016 00:00:00,0.2295,0.3445,18.2971
10/12/2016 00:00:00,0.1177,0.3407,17.7512
11/12/2016 00:00:00,0.0622,0.3385,18.3558
12/12/2016 00:00:00,0.0498,0.3420,19.0688
13/12/2016 00:00:00,0.0420,0.3503,20.4879
14/12/2016 00:00:00,0.0355,0.3528,20.2846
15/12/2016 00:00:00,0.0320,0.3595,18.8633
16/12/2016 00:00:00,0.0310,0.3653,19.0517
17/12/2016 00:00:00,0.0295,0.3700,19.9892
18/12/2016 00:00:00,0.0285,0.3715,19.1763
19/12/2016 00:00:00,0.0285,0.3755,19.5029
20/12/2016 00:00:00,0.0257,0.3820,20.5175
21/12/2016 00:00:00,0.0240,0.3877,19.8817
22/12/2016 00:00:00,0.0255,0.3950,20.0583
23/12/2016 00:00:00,0.0243,0.3987,20.8904
24/12/2016 00:00:00,0.0190,0.4020,21.1288
25/12/2016 00:00:00,0.0192,0.4208,21.5850
26/12/2016 00:00:00,0.0190,0.4230,22.8604
27/12/2016 00:00:00,0.0170,0.4350,22.3938
28/12/2016 00:00:00,0.0315,0.4308,22.5333
29/12/2016 00:00:00,5.5898,0.3040,23.7296
30/12/2016 00:00:00,0.8140,0.4255,22.9467
31/12/2016 00:00:00,0.2855,0.3460,21.8242
01/01/2017 00:00:00,0.1400,0.3043,21.0767
02/01/2017 00:00:00,0.0882,0.2950,20.6258
03/01/2017 00:00:00,0.0545,0.2983,20.1308
04/01/2017 00:00:00,0.0490,0.3050,20.7129
05/01/2017 00:00:00,0.0410,0.3095,21.1700
06/01/2017 00:00:00,0.0350,0.3205,21.4583
07/01/2017 00:00:00,0.0265,0.3340,23.2004
08/01/2017 00:00:00,0.0170,0.3377,23.5733
09/01/2017 00:00:00,0.0112,0.3460,23.1846
10/01/2017 00:00:00,0.0110,0.3518,22.8600
11/01/2017 00:00:00,0.0105,0.3480,22.8733
12/01/2017 00:00:00,0.0090,0.3585,22.5237
13/01/2017 00:00:00,0.0090,0.3590,23.7158
14/01/2017 00:00:00,0.0232,0.3735,22.6254
15/01/2017 00:00:00,0.0550,0.3842,21.7242
16/01/2017 00:00:00,0.0490,0.3895,21.8392
17/01/2017 00:00:00,0.0285,0.4020,22.8671
18/01/2017 00:00:00,0.0170,0.3925,23.2933
19/01/2017 00:00:00,0.0123,0.4060,21.9450
20/01/2017 00:00:00,0.0257,0.3950,21.9796
21/01/2017 00:00:00,0.1370,0.4070,21.0536
22/01/2017 00:00:00,0.1120,0.4150,21.0812
23/01/2017 00:00:00,0.0580,0.3877,21.4879
24/01/2017 00:00:00,0.0525,0.3920,21.3187
25/01/2017 00:00:00,0.0838,0.3690,21.0493
26/01/2017 00:00:00,0.0900,0.3825,21.0779
27/01/2017 00:00:00,0.0550,0.3740,20.5825
28/01/2017 00:00:00,0.0440,0.3752,21.2792
29/01/2017 00:00:00,0.0340,0.3767,21.5550
30/01/2017 00:00:00,0.0280,0.3725,22.6862
31/01/2017 00:00:00,0.0255,0.3698,21.5200
01/02/2017 00:00:00,0.0210,0.3713,21.2725
02/02/2017 00:00:00,0.0200,0.3725,20.4725
03/02/2017 00:00:00,0.0240,0.3725,20.4650
04/02/2017 00:00:00,0.0200,0.3777,21.0250
05/02/2017 00:00:00,0.0270,0.3805,20.9221
06/02/2017 00:00:00,0.0357,0.3782,20.9333
07/02/2017 00:00:00,0.0820,0.3875,19.9004
08/02/2017 00:00:00,0.0810,0.3912,20.3762
09/02/2017 00:00:00,0.0600,0.3882,22.0642
10/02/2017 00:00:00,0.0500,0.3850,22.1863
11/02/2017 00:00:00,0.0410,0.3782,22.8225
12/02/2017 00:00:00,0.0350,0.3728,22.2779
13/02/2017 00:00:00,0.0290,0.3860,20.9254
14/02/2017 00:00:00,0.0240,0.3865,20.1267
15/02/2017 00:00:00,0.0275,0.4025,20.5383
16/02/2017 00:00:00,0.0265,0.4095,21.3850
17/02/2017 00:00:00,0.0190,0.4085,20.7454
18/02/2017 00:00:00,0.0190,0.4130,20.0833
19/02/2017 00:00:00,0.0198,0.4175,19.2079
20/02/2017 00:00:00,0.0140,0.4250,18.7150
21/02/2017 00:00:00,0.0107,0.4240,18.6354
22/02/2017 00:00:00,0.0112,0.4592,19.1908
23/02/2017 00:00:00,0.0090,0.4845,19.6908
24/02/2017 00:00:00,0.0080,0.7705,19.5962
25/02/2017 00:00:00,0.0080,0.8145,18.7817
26/02/2017 00:00:00,0.0080,0.6815,18.5787
27/02/2017 00:00:00,0.0070,0.6987,18.6450
28/02/2017 00:00:00,0.0070,0.6530,19.6829
01/03/2017 00:00:00,0.0070,0.7672,20.1221
02/03/2017 00:00:00,0.0070,0.5673,20.8987
03/03/2017 00:00:00,0.0080,0.7965,20.7946
04/03/2017 00:00:00,0.0080,0.6807,20.9492
05/03/2017 00:00:00,0.0070,0.5135,20.8137
06/03/2017 00:00:00,0.0070,0.8798,20.2875
07/03/2017 00:00:00,0.0060,0.6218,20.1108
08/03/2017 00:00:00,0.0050,0.8775,20.3038
09/03/2017 00:00:00,0.0043,0.8735,20.6742
10/03/2017 00:00:00,0.0043,0.4027,20.6762
11/03/2017 00:00:00,0.0040,0.3940,20.1650
12/03/2017 00:00:00,0.0040,0.5620,19.6604
13/03/2017 00:00:00,0.0053,0.7495,19.7146
14/03/2017 00:00:00,0.0070,0.8785,19.5075
15/03/2017 00:00:00,0.0070,0.5058,20.2308
16/03/2017 00:00:00,0.0120,0.9048,20.6308
17/03/2017 00:00:00,0.0160,0.9195,19.6454
18/03/2017 00:00:00,0.0090,0.9207,18.9158
19/03/2017 00:00:00,0.0090,0.9210,18.9162
20/03/2017 00:00:00,0.0080,0.8728,19.2583
21/03/2017 00:00:00,0.0075,0.9187,19.7350
22/03/2017 00:00:00,0.0070,0.9255,20.4529
23/03/2017 00:00:00,0.0080,0.9303,19.6096
24/03/2017 00:00:00,0.0080,0.9315,19.8288
25/03/2017 00:00:00,0.0080,0.9373,20.2154
26/03/2017 00:00:00,0.0070,0.9042,20.7125
27/03/2017 00:00:00,0.0070,0.9337,20.7100
28/03/2017 00:00:00,0.0050,0.9485,20.3246
29/03/2017 00:00:00,0.0050,0.5168,19.6479
30/03/2017 00:00:00,0.0000,0.6760,18.5121
31/03/2017 00:00:00,0.0000,0.5605,17.6367
01/04/2017 00:00:00,0.0000,0.4700,17.2129
02/04/2017 00:00:00,0.0000,0.5675,16.9750
03/04/2017 00:00:00,0.0000,0.6460,16.6917
04/04/2017 00:00:00,0.0000,0.5515,16.0650
05/04/2017 00:00:00,0.0000,0.9617,16.1654
06/04/2017 00:00:00,0.0000,0.9655,16.1929
07/04/2017 00:00:00,0.0000,0.4462,16.2554
08/04/2017 00:00:00,0.0000,0.9698,16.3592
09/04/2017 00:00:00,0.0000,0.6062,16.6746
10/04/2017 00:00:00,0.0000,0.3685,15.6933
11/04/2017 00:00:00,0.0000,0.6613,15.4529
12/04/2017 00:00:00,0.0000,0.4203,15.5242
13/04/2017 00:00:00,0.0000,0.3940,15.4829
14/04/2017 00:00:00,0.0000,0.9660,15.5700
15/04/2017 00:00:00,0.0000,0.9627,15.4796
16/04/2017 00:00:00,0.0000,0.9640,15.6142
17/04/2017 00:00:00,0.0000,0.9683,15.3583
18/04/2017 00:00:00,0.0000,0.9705,15.5512
19/04/2017 00:00:00,0.0000,0.9673,15.6946
20/04/2017 00:00:00,0.0000,0.9597,15.9979
21/04/2017 00:00:00,0.0000,0.9105,16.6133
22/04/2017 00:00:00,0.0000,0.8267,16.7796
23/04/2017 00:00:00,0.0000,0.8385,16.4454
24/04/2017 00:00:00,0.0000,0.7715,16.9483
25/04/2017 00:00:00,0.0000,0.7522,17.1254
26/04/2017 00:00:00,0.0000,0.7455,16.8783
27/04/2017 00:00:00,0.0000,0.7380,15.6300
28/04/2017 00:00:00,0.0000,0.7330,15.5762
29/04/2017 00:00:00,0.0000,0.7100,15.8271
30/04/2017 00:00:00,0.0000,0.6740,15.9100
01/05/2017 00:00:00,0.0000,0.6498,15.7179
02/05/2017 00:00:00,0.0000,0.6290,15.1454
03/05/2017 00:00:00,0.0000,0.6140,14.6862
04/05/2017 00:00:00,0.0000,0.6058,14.5367
05/05/2017 00:00:00,0.0000,0.6130,13.8200
06/05/2017 00:00:00,0.0000,0.5990,13.5325
07/05/2017 00:00:00,0.0000,0.5960,13.5492
08/05/2017 00:00:00,0.0000,0.5962,13.4800
09/05/2017 00:00:00,0.0000,0.5920,12.7771
10/05/2017 00:00:00,0.0000,0.5897,12.3337
11/05/2017 00:00:00,0.0000,0.5873,12.1154
12/05/2017 00:00:00,0.0000,0.6035,11.8437
13/05/2017 00:00:00,0.0000,0.6165,11.6525
14/05/2017 00:00:00,0.0000,0.6268,11.2546
15/05/2017 00:00:00,0.0000,0.6382,10.9396
16/05/2017 00:00:00,0.0000,0.6432,10.8725
17/05/2017 00:00:00,0.0000,0.6495,11.0862
18/05/2017 00:00:00,0.0000,0.6587,11.7908
19/05/2017 00:00:00,0.0000,0.6600,12.0100
