"Time","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/01/2023 04:00","290.118296","1.620000","3.456000","6.660000",,,,
"02/01/2023 04:15","218.318659","2.448000","4.536000","7.488000",,,,
"02/01/2023 04:30","219.487826","3.312000","4.932000","10.836000",,,,
"02/01/2023 04:45","209.548616","4.968000","8.532000","12.528000",,,,
"02/01/2023 05:00","210.402620","5.796000","8.712000","12.528000",,,,
"02/01/2023 05:15","188.308999","5.796000","9.828000","16.740000",,,,
"02/01/2023 05:30","188.937032","4.140000","10.692000","18.396000",,,,
"02/01/2023 05:45","184.346124","7.488000","12.420000","20.088000",,,,
"02/01/2023 06:00","194.673761","7.488000","13.248000","19.260000",,,,
"02/01/2023 06:15","200.609693","8.316000","15.660000","24.300000",,,,
"02/01/2023 06:30","196.039943","9.180000","16.632000","25.128000",,,,
"02/01/2023 06:45","201.102973","9.180000","17.712000","25.956000",,,,
"02/01/2023 07:00","206.360971","8.316000","15.336000","24.300000",,,,
"02/01/2023 07:15","206.462646","9.180000","16.200000","27.612000",,,,
"02/01/2023 07:30","200.783302","9.180000","15.876000","25.956000",,,,
"02/01/2023 07:45","205.748054","10.836000","17.676000","27.612000",,,,
"02/01/2023 08:00","198.217095","8.316000","15.336000","24.300000",,,,
"02/01/2023 08:15","203.138564","9.180000","14.976000","21.780000",,,,
"02/01/2023 08:30","204.719094","8.316000","17.172000","25.956000",,,,
"02/01/2023 08:45","199.164792","8.316000","16.992000","25.956000",,,,
"02/01/2023 09:00","203.046774","7.488000","15.624000","25.128000",,,,
"02/01/2023 09:15","197.409303","9.180000","16.272000","28.476000",,,,
"02/01/2023 09:30","210.173520","7.488000","18.072000","27.612000",,,,
"02/01/2023 09:45","204.710799","9.180000","16.812000","26.784000",,,,
"02/01/2023 10:00","201.930989","10.836000","18.252000","28.476000",,,,
"02/01/2023 10:15","189.825918","7.488000","19.080000","28.476000",,,,
"02/01/2023 10:30","206.461723","10.836000","19.404000","30.132000",,,,
"02/01/2023 10:45","204.424637","10.008000","21.240000","34.344000",,,,
"02/01/2023 11:00","202.249024","10.836000","21.744000","33.480000",,,,
"02/01/2023 11:15","202.850430","11.700000","22.392000","36.000000",,,,
"02/01/2023 11:30","201.029218","12.528000","23.040000","33.480000",,,,
"02/01/2023 11:45","203.669088","11.700000","23.400000","35.172000",,,,
"02/01/2023 12:00","203.001594","14.220000","24.552000","35.172000",,,,
"02/01/2023 12:15","204.338579","10.836000","23.508000","36.000000",,,,
"02/01/2023 12:30","197.484978","14.220000","24.300000","36.000000",,,,
"02/01/2023 12:45","199.382503","14.220000","24.264000","40.212000",,,,
"02/01/2023 13:00","194.064152","13.356000","24.624000","39.384000",,,,
"02/01/2023 13:15","193.419279","13.356000","24.120000","37.692000",,,,
"02/01/2023 13:30","198.434949","12.528000","24.156000","40.212000",,,,
"02/01/2023 13:45","196.777334","14.220000","24.768000","37.692000",,,,
"02/01/2023 14:00","199.716111","13.356000","24.552000","41.040000",,,,
"02/01/2023 14:15","200.339222","15.048000","24.876000","37.692000",,,,
"02/01/2023 14:30","199.953098","15.876000","26.712000","39.384000",,,,
"02/01/2023 14:45","195.864515","15.048000","25.560000","37.692000",,,,
"02/01/2023 15:00","198.215706","14.220000","24.732000","36.000000",,,,
"02/01/2023 15:15","196.721328","14.220000","27.648000","40.212000",,,,
"02/01/2023 15:30","198.029126","12.528000","26.208000","43.560000",,,,
"02/01/2023 15:45","196.041342","15.876000","26.640000","40.212000",,,,
"02/01/2023 16:00","186.662147","15.048000","26.316000","41.040000",,,,
"02/01/2023 16:15","198.871757","13.356000","25.344000","36.000000",,,,
"02/01/2023 16:30","199.350139","14.220000","26.460000","38.520000",,,,
"02/01/2023 16:45","197.744672","15.876000","25.920000","39.384000",,,,
"02/01/2023 17:00","202.593269","13.356000","27.000000","40.212000",,,,
"02/01/2023 17:15","197.009247","13.356000","26.136000","42.732000",,,,
"02/01/2023 17:30","195.610989","13.356000","26.784000","39.384000",,,,
"02/01/2023 17:45","197.560272","12.528000","24.696000","36.864000",,,,
"02/01/2023 18:00","201.244533","15.876000","25.884000","38.520000",,,,
"02/01/2023 18:15","200.394876","15.048000","26.136000","37.692000",,,,
"02/01/2023 18:30","192.191336","15.048000","25.596000","41.904000",,,,
"02/01/2023 18:45","189.557688","13.356000","25.632000","40.212000",,,,
"02/01/2023 19:00","187.025272","15.876000","25.272000","38.520000",,,,
"02/01/2023 19:15","188.308999","11.700000","22.428000","34.344000",,,,
"02/01/2023 19:30","194.175717","14.220000","23.508000","40.212000",,,,
"02/01/2023 19:45","186.911227","10.836000","22.788000","34.344000",,,,
"02/01/2023 20:00","188.719747","13.356000","20.772000","33.480000",,,,
"02/01/2023 20:15","184.619923","13.356000","21.960000","31.824000",,,,
"02/01/2023 20:30","185.402247","11.700000","20.484000","31.824000",,,,
"02/01/2023 20:45","182.759108","11.700000","19.512000","32.652000",,,,
"02/01/2023 21:00","177.240892","10.836000","21.708000","35.172000",,,,
"02/01/2023 21:15","176.768990","12.528000","21.600000","37.692000",,,,
"02/01/2023 21:30","170.745956","10.836000","20.016000","30.132000",,,,
"02/01/2023 21:45","175.653876","11.700000","21.636000","33.480000",,,,
"02/01/2023 22:00","174.027003","10.836000","20.484000","31.824000",,,,
"02/01/2023 22:15","165.796062","5.796000","16.668000","30.132000",,,,
"02/01/2023 22:30","167.246700","4.140000","13.860000","22.608000",,,,
"02/01/2023 22:45","168.330005","8.316000","13.500000","21.780000",,,,
"02/01/2023 23:00","172.390163","7.488000","13.464000","22.608000",,,,
"02/01/2023 23:15","166.214198","5.796000","13.212000","21.780000",,,,
"02/01/2023 23:30","167.409049","7.488000","13.644000","21.780000",,,,
"02/01/2023 23:45","165.769346","7.488000","13.644000","21.780000",,,,
"03/01/2023 00:00","171.918715","5.796000","12.492000","19.260000",,,,
"03/01/2023 00:15","161.311050","4.968000","10.512000","16.740000",,,,
"03/01/2023 00:30","164.070371","6.660000","12.312000","23.436000",,,,
"03/01/2023 00:45","167.508879","6.660000","14.004000","24.300000",,,,
"03/01/2023 01:00","175.636489","8.316000","17.172000","25.128000",,,,
"03/01/2023 01:15","180.000000","7.488000","15.876000","25.128000",,,,
"03/01/2023 01:30","172.988750","7.488000","17.100000","31.824000",,,,
"03/01/2023 01:45","172.420490","6.660000","12.672000","18.396000",,,,
"03/01/2023 02:00","176.330746","5.796000","10.872000","19.260000",,,,
"03/01/2023 02:15","179.201107","5.796000","10.044000","15.876000",,,,
"03/01/2023 02:30","174.743585","5.796000","9.540000","14.220000",,,,
"03/01/2023 02:45","176.003793","4.968000","8.892000","13.356000",,,,
"03/01/2023 03:00","174.970926","4.968000","8.352000","14.220000",,,,
"03/01/2023 03:15","167.124998","2.448000","6.372000","11.700000",,,,
"03/01/2023 03:30","170.065263","3.312000","7.668000","11.700000",,,,
"03/01/2023 03:45","171.982907","5.796000","10.260000","18.396000",,,,
"03/01/2023 04:00","172.080246","5.796000","11.016000","16.740000",,,,
"03/01/2023 04:15","173.343679","6.660000","10.836000","18.396000",,,,
"03/01/2023 04:30","163.991694","5.796000","10.152000","16.740000",,,,
"03/01/2023 04:45","162.434200","4.968000","10.368000","15.876000",,,,
"03/01/2023 05:00","161.601246","4.968000","11.412000","19.260000",,,,
"03/01/2023 05:15","163.849865","5.796000","11.592000","20.088000",,,,
"03/01/2023 05:30","155.944517","5.796000","10.440000","16.740000",,,,
"03/01/2023 05:45","166.130314","5.796000","10.188000","18.396000",,,,
"03/01/2023 06:00","164.905937","3.312000","8.640000","14.220000",,,,
"03/01/2023 06:15","153.127461","4.968000","9.144000","15.876000",,,,
"03/01/2023 06:30","153.588969","5.796000","12.420000","19.260000",,,,
"03/01/2023 06:45","148.407981","5.796000","11.376000","20.088000",,,,
"03/01/2023 07:00","125.279407","4.140000","8.964000","16.740000",,,,
"03/01/2023 07:15","124.077195","3.312000","7.524000","15.876000",,,,
"03/01/2023 07:30","130.462227","3.312000","8.424000","14.220000",,,,
"03/01/2023 07:45","128.986690","3.312000","8.172000","15.048000",,,,
"03/01/2023 08:00","150.572544","3.312000","9.324000","19.260000",,,,
"03/01/2023 08:15","150.844147","4.140000","10.152000","17.568000",,,,
"03/01/2023 08:30","152.810496","4.968000","10.872000","19.260000",,,,
"03/01/2023 08:45","148.031862","6.660000","13.824000","25.956000",,,,
"03/01/2023 09:00","144.407336","4.140000","13.968000","25.128000",,,,
"03/01/2023 09:15","145.267714","5.796000","15.480000","25.128000",,,,
"03/01/2023 09:30","154.325214","6.660000","18.324000","27.612000",,,,
"03/01/2023 09:45","159.430095","7.488000","17.712000","30.960000",,,,
"03/01/2023 10:00","169.302227","7.488000","17.532000","27.612000",,,,
"03/01/2023 10:15","160.166075","8.316000","16.380000","29.304000",,,,
"03/01/2023 10:30","174.498727","7.488000","17.316000","30.132000",,,,
"03/01/2023 10:45","186.107178","10.008000","18.756000","34.344000",,,,
"03/01/2023 11:00","189.286928","10.008000","19.116000","32.652000",,,,
"03/01/2023 11:15","184.654733","10.008000","21.096000","33.480000",,,,
"03/01/2023 11:30","189.615827","9.180000","18.648000","30.960000",,,,
"03/01/2023 11:45","192.503422","10.836000","22.752000","35.172000",,,,
"03/01/2023 12:00","191.356027","12.528000","22.320000","34.344000",,,,
"03/01/2023 12:15","198.172984","10.008000","21.924000","33.480000",,,,
"03/01/2023 12:30","205.636848","15.048000","23.400000","33.480000",,,,
"03/01/2023 12:45","200.103286","9.180000","22.140000","36.000000",,,,
"03/01/2023 13:00","194.036243","10.008000","21.600000","34.344000",,,,
"03/01/2023 13:15","198.062904","13.356000","22.212000","36.000000",,,,
"03/01/2023 13:30","199.803277","10.836000","21.996000","33.480000",,,,
"03/01/2023 13:45","190.512627","10.008000","22.068000","39.384000",,,,
"03/01/2023 14:00","208.730017","15.876000","26.064000","37.692000",,,,
"03/01/2023 14:15","212.260353","15.048000","26.352000","38.520000",,,,
"03/01/2023 14:30","201.995267","10.008000","23.868000","36.864000",,,,
"03/01/2023 14:45","208.739795","11.700000","25.200000","38.520000",,,,
"03/01/2023 15:00","207.490755","15.048000","25.596000","36.864000",,,,
"03/01/2023 15:15","211.277703","11.700000","25.848000","37.692000",,,,
"03/01/2023 15:30","205.114835","14.220000","25.740000","40.212000",,,,
"03/01/2023 15:45","206.513526","14.220000","28.404000","41.040000",,,,
"03/01/2023 16:00","203.833840","16.740000","27.072000","39.384000",,,,
"03/01/2023 16:15","200.650105","15.048000","26.064000","39.384000",,,,
"03/01/2023 16:30","196.454961","15.048000","26.388000","38.520000",,,,
"03/01/2023 16:45","195.882051","13.356000","24.804000","38.520000",,,,
"03/01/2023 17:00","189.328721","15.876000","27.288000","40.212000",,,,
"03/01/2023 17:15","192.629459","12.528000","24.732000","39.384000",,,,
"03/01/2023 17:30","191.173838","15.048000","24.516000","37.692000",,,,
"03/01/2023 17:45","191.513831","14.220000","23.868000","38.520000",,,,
"03/01/2023 18:00","192.135595","13.356000","23.580000","36.864000",,,,
"03/01/2023 18:15","185.204886","15.048000","24.660000","37.692000",,,,
"03/01/2023 18:30","184.974746","13.356000","24.012000","38.520000",,,,
"03/01/2023 18:45","185.467865","14.220000","25.308000","37.692000",,,,
"03/01/2023 19:00","187.456452","13.356000","25.452000","40.212000",,,,
"03/01/2023 19:15","187.081926","10.008000","21.996000","36.864000",,,,
"03/01/2023 19:30","196.643897","12.528000","22.248000","34.344000",,,,
"03/01/2023 19:45","185.100106","10.836000","22.500000","36.000000",,,,
"03/01/2023 20:00","181.489355","10.836000","20.952000","33.480000",,,,
"03/01/2023 20:15","182.295196","10.836000","20.844000","31.824000",,,,
"03/01/2023 20:30","177.005365","12.528000","19.800000","31.824000",,,,
"03/01/2023 20:45","173.330380","10.008000","17.532000","30.132000",,,,
"03/01/2023 21:00","169.253319","8.316000","18.468000","28.476000",,,,
"03/01/2023 21:15","169.500166","9.180000","16.992000","26.784000",,,,
"03/01/2023 21:30","172.458868","10.008000","16.956000","29.304000",,,,
"03/01/2023 21:45","171.707587","10.836000","16.992000","25.956000",,,,
"03/01/2023 22:00","170.932296","8.316000","17.136000","27.612000",,,,
"03/01/2023 22:15","171.480578","10.008000","16.704000","26.784000",,,,
"03/01/2023 22:30","173.710222","9.180000","16.668000","25.956000",,,,
"03/01/2023 22:45","175.179234","9.180000","15.840000","24.300000",,,,
"03/01/2023 23:00","175.987829","9.180000","15.480000","23.436000",,,,
"03/01/2023 23:15","173.799029","8.316000","15.516000","26.784000",,,,
"03/01/2023 23:30","174.712036","8.316000","15.696000","23.436000",,,,
"03/01/2023 23:45","174.483513","8.316000","14.220000","23.436000",,,,
"04/01/2023 00:00","174.505488","7.488000","12.456000","19.260000",,,,
"04/01/2023 00:15","173.558400","6.660000","12.348000","18.396000",,,,
"04/01/2023 00:30","174.846985","6.660000","11.808000","17.568000",,,,
"04/01/2023 00:45","173.470464","6.660000","12.060000","19.260000",,,,
"04/01/2023 01:00","168.465379","5.796000","11.412000","17.568000",,,,
"04/01/2023 01:15","171.966954","4.968000","9.936000","15.876000",,,,
"04/01/2023 01:30","176.807527","6.660000","10.296000","15.876000",,,,
"04/01/2023 01:45","174.391741","5.796000","9.432000","14.220000",,,,
"04/01/2023 02:00","162.394322","3.312000","7.236000","12.528000",,,,
"04/01/2023 02:15","158.559872","3.312000","6.084000","10.836000",,,,
"04/01/2023 02:30","152.977406","3.312000","6.660000","10.836000",,,,
"04/01/2023 02:45","146.626656","4.968000","8.424000","12.528000",,,,
"04/01/2023 03:00","142.969610","4.140000","7.632000","11.700000",,,,
"04/01/2023 03:15","138.900494","2.448000","6.552000","11.700000",,,,
"04/01/2023 03:30","138.694027","1.620000","5.760000","10.836000",,,,
"04/01/2023 03:45","142.054789","3.312000","6.480000","10.836000",,,,
"04/01/2023 04:00","143.358827","3.312000","6.408000","10.836000",,,,
"04/01/2023 04:15","130.161533","4.140000","8.424000","15.048000",,,,
"04/01/2023 04:30","127.405357","4.140000","9.756000","18.396000",,,,
"04/01/2023 04:45","133.854237","3.312000","7.812000","15.876000",,,,
"04/01/2023 05:00","144.422096","3.312000","7.020000","10.836000",,,,
"04/01/2023 05:15","149.447591","3.312000","7.164000","11.700000",,,,
"04/01/2023 05:30","145.669783","4.140000","8.064000","12.528000",,,,
"04/01/2023 05:45","138.125115","2.448000","6.228000","14.220000",,,,
"04/01/2023 06:00","127.504142","2.448000","6.192000","10.008000",,,,
"04/01/2023 06:15","134.003652","1.620000","4.752000","9.180000",,,,
"04/01/2023 06:30","149.900131","0.792000","3.780000","6.660000",,,,
"04/01/2023 06:45","160.261453","0.000000","1.908000","4.140000",,,,
"04/01/2023 07:00","147.473645","0.000000","1.332000","3.312000",,,,
"04/01/2023 07:15","102.627615","0.000000","1.224000","3.312000",,,,
"04/01/2023 07:30","112.902692","0.000000","3.060000","9.180000",,,,
"04/01/2023 07:45","136.182931","2.448000","5.724000","10.008000",,,,
"04/01/2023 08:00","131.701299","2.448000","6.660000","13.356000",,,,
"04/01/2023 08:15","151.102925","4.140000","8.208000","15.048000",,,,
"04/01/2023 08:30","153.745492","4.968000","10.008000","15.876000",,,,
"04/01/2023 08:45","151.240381","4.968000","12.240000","19.260000",,,,
"04/01/2023 09:00","139.360878","3.312000","12.996000","21.780000",,,,
"04/01/2023 09:15","145.985498","4.968000","11.808000","20.916000",,,,
"04/01/2023 09:30","143.339550","4.968000","13.824000","22.608000",,,,
"04/01/2023 09:45","141.413624","6.660000","15.192000","26.784000",,,,
"04/01/2023 10:00","145.371272","8.316000","15.300000","25.128000",,,,
"04/01/2023 10:15","143.363485","6.660000","14.976000","30.132000",,,,
"04/01/2023 10:30","150.478638","5.796000","12.204000","20.088000",,,,
"04/01/2023 10:45","153.325397","6.660000","13.500000","24.300000",,,,
"04/01/2023 11:00","178.582662","7.488000","15.624000","25.128000",,,,
"04/01/2023 11:15","169.887960","6.660000","16.668000","25.956000",,,,
"04/01/2023 11:30","177.676901","9.180000","16.380000","30.132000",,,,
"04/01/2023 11:45","179.301306","10.008000","20.916000","35.172000",,,,
"04/01/2023 12:00","173.972470","10.008000","18.540000","28.476000",,,,
"04/01/2023 12:15","177.424013","10.836000","19.872000","31.824000",,,,
"04/01/2023 12:30","176.154946","10.008000","17.964000","30.132000",,,,
"04/01/2023 12:45","171.094116","8.316000","19.404000","35.172000",,,,
"04/01/2023 13:00","172.182447","11.700000","22.212000","37.692000",,,,
"04/01/2023 13:15","181.643281","12.528000","23.256000","36.864000",,,,
"04/01/2023 13:30","176.742778","10.008000","21.960000","36.864000",,,,
"04/01/2023 13:45","180.833767","12.528000","21.924000","33.480000",,,,
"04/01/2023 14:00","176.335235","11.700000","23.040000","37.692000",,,,
"04/01/2023 14:15","188.244661","13.356000","25.848000","45.252000",,,,
"04/01/2023 14:30","198.141878","16.740000","29.088000","41.904000",,,,
"04/01/2023 14:45","195.081465","15.048000","26.028000","40.212000",,,,
"04/01/2023 15:00","191.424662","11.700000","26.280000","39.384000",,,,
"04/01/2023 15:15","196.500263","15.048000","26.676000","39.384000",,,,
"04/01/2023 15:30","191.332934","11.700000","25.956000","37.692000",,,,
"04/01/2023 15:45","182.474204","12.528000","25.704000","37.692000",,,,
"04/01/2023 16:00","175.529179","10.008000","24.516000","41.904000",,,,
"04/01/2023 16:15","180.000000","15.876000","26.856000","41.040000",,,,
"04/01/2023 16:30","189.443005","15.048000","28.656000","43.560000",,,,
"04/01/2023 16:45","188.080581","15.048000","28.620000","44.424000",,,,
"04/01/2023 17:00","185.445816","12.528000","27.756000","42.732000",,,,
"04/01/2023 17:15","183.332737","16.740000","29.808000","43.560000",,,,
"04/01/2023 17:30","184.629235","17.568000","29.304000","43.560000",,,,
"04/01/2023 17:45","190.990866","15.876000","29.088000","46.080000",,,,
"04/01/2023 18:00","192.717074","15.876000","27.648000","43.560000",,,,
"04/01/2023 18:15","185.204886","14.220000","27.792000","43.560000",,,,
"04/01/2023 18:30","188.439630","15.048000","29.196000","44.424000",,,,
"04/01/2023 18:45","184.159642","14.220000","27.324000","42.732000",,,,
"04/01/2023 19:00","181.385918","14.220000","26.028000","41.904000",,,,
"04/01/2023 19:15","180.815129","15.048000","26.640000","41.904000",,,,
"04/01/2023 19:30","179.654154","14.220000","25.308000","40.212000",,,,
"04/01/2023 19:45","181.489355","15.048000","25.992000","44.424000",,,,
"04/01/2023 20:00","176.788374","12.528000","25.416000","43.560000",,,,
"04/01/2023 20:15","175.065014","14.220000","25.632000","39.384000",,,,
"04/01/2023 20:30","172.405357","14.220000","24.444000","37.692000",,,,
"04/01/2023 20:45","171.821191","11.700000","22.392000","34.344000",,,,
"04/01/2023 21:00","172.291660","12.528000","22.068000","34.344000",,,,
"04/01/2023 21:15","171.027373","11.700000","18.468000","29.304000",,,,
"04/01/2023 21:30","169.859207","10.008000","17.712000","27.612000",,,,
"04/01/2023 21:45","170.311213","10.836000","17.784000","26.784000",,,,
"04/01/2023 22:00","169.479216","9.180000","17.208000","26.784000",,,,
"04/01/2023 22:15","169.633677","8.316000","16.524000","28.476000",,,,
"04/01/2023 22:30","168.081759","8.316000","15.948000","24.300000",,,,
"04/01/2023 22:45","169.274698","7.488000","14.832000","26.784000",,,,
"04/01/2023 23:00","169.899416","7.488000","13.212000","23.436000",,,,
"04/01/2023 23:15","167.632904","6.660000","12.744000","20.916000",,,,
"04/01/2023 23:30","167.769282","7.488000","12.276000","20.088000",,,,
"04/01/2023 23:45","168.667537","7.488000","12.888000","20.088000",,,,
"05/01/2023 00:00","170.045393","6.660000","11.952000","20.088000",,,,
"05/01/2023 00:15","166.825073","6.660000","11.448000","18.396000",,,,
"05/01/2023 00:30","166.379740","5.796000","10.512000","16.740000",,,,
"05/01/2023 00:45","160.952093","5.796000","9.648000","16.740000",,,,
"05/01/2023 01:00","159.792090","4.968000","8.424000","13.356000",,,,
"05/01/2023 01:15","153.793363","5.796000","9.036000","15.048000",,,,
"05/01/2023 01:30","152.975367","5.796000","10.008000","15.876000",,,,
"05/01/2023 01:45","149.858614","4.140000","9.108000","14.220000",,,,
"05/01/2023 02:00","151.398623","4.140000","8.604000","14.220000",,,,
"05/01/2023 02:15","149.833317","5.796000","10.044000","15.048000",,,,
"05/01/2023 02:30","146.814173","6.660000","10.080000","15.048000",,,,
"05/01/2023 02:45","145.992508","4.968000","9.072000","15.048000",,,,
"05/01/2023 03:00","145.485590","3.312000","7.308000","13.356000",,,,
"05/01/2023 03:15","143.426969","4.140000","7.308000","13.356000",,,,
"05/01/2023 03:30","140.678359","0.792000","5.508000","10.008000",,,,
"05/01/2023 03:45","134.341457","2.448000","4.752000","9.180000",,,,
"05/01/2023 04:00","145.614706","4.140000","5.940000","10.836000",,,,
"05/01/2023 04:15","155.113652","3.312000","6.444000","10.836000",,,,
"05/01/2023 04:30","158.114208","4.140000","7.236000","12.528000",,,,
"05/01/2023 04:45","152.569981","5.796000","10.512000","17.568000",,,,
"05/01/2023 05:00","151.199159","6.660000","10.836000","15.048000",,,,
"05/01/2023 05:15","152.368395","4.968000","8.928000","15.048000",,,,
"05/01/2023 05:30","152.625883","3.312000","6.804000","10.836000",,,,
"05/01/2023 05:45","151.561219","2.448000","5.544000","9.180000",,,,
"05/01/2023 06:00","150.691730","3.312000","5.976000","10.836000",,,,
"05/01/2023 06:15","149.114144","4.140000","6.444000","10.008000",,,,
"05/01/2023 06:30","151.561219","3.312000","5.976000","10.008000",,,,
"05/01/2023 06:45","151.960937","3.312000","6.012000","10.836000",,,,
"05/01/2023 07:00","152.061335","2.448000","6.120000","10.008000",,,,
"05/01/2023 07:15","171.418505","2.448000","4.860000","9.180000",,,,
"05/01/2023 07:30","174.050771","3.312000","6.408000","10.836000",,,,
"05/01/2023 07:45","158.048095","4.140000","9.324000","15.048000",,,,
"05/01/2023 08:00","153.955805","5.796000","12.024000","20.088000",,,,
"05/01/2023 08:15","154.274387","6.660000","13.428000","20.916000",,,,
"05/01/2023 08:30","148.714812","9.180000","16.164000","30.132000",,,,
"05/01/2023 08:45","144.869465","7.488000","16.056000","39.384000",,,,
"05/01/2023 09:00","142.238229","9.180000","19.800000","35.172000",,,,
"05/01/2023 09:15","141.597865","8.316000","19.368000","38.520000",,,,
"05/01/2023 09:30","139.032885","10.008000","19.692000","30.960000",,,,
"05/01/2023 09:45","145.424493","6.660000","18.108000","34.344000",,,,
"05/01/2023 10:00","147.123738","6.660000","18.468000","31.824000",,,,
"05/01/2023 10:15","150.877403","9.180000","18.936000","30.132000",,,,
