"Time","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"01/07/2023 20:45","109.000000","0.000000","0.468000","1.404000",,,,
"01/07/2023 21:00","110.000000","0.000000","0.000000","0.000000",,,,
"01/07/2023 21:15","110.000000","0.000000","0.036000","1.404000",,,,
"01/07/2023 21:30","111.600000","0.540000","2.052000","4.752000",,,,
"01/07/2023 21:45","105.100000","2.232000","4.248000","6.408000",,,,
"01/07/2023 22:00","102.500000","1.404000","3.276000","5.580000",,,,
"01/07/2023 22:15","120.000000","2.232000","3.240000","5.580000",,,,
"01/07/2023 22:30","125.500000","2.232000","3.636000","8.100000",,,,
"01/07/2023 22:45","122.600000","2.232000","4.392000","6.408000",,,,
"01/07/2023 23:00","121.200000","0.000000","2.196000","4.752000",,,,
"01/07/2023 23:15","104.000000","0.000000","0.684000","2.232000",,,,
"01/07/2023 23:30","98.800000","0.540000","1.836000","3.888000",,,,
"01/07/2023 23:45","124.800000","0.000000","1.584000","3.060000",,,,
"02/07/2023 00:00","110.500000","0.000000","1.260000","3.060000",,,,
"02/07/2023 00:15","153.000000","1.404000","2.448000","3.888000",,,,
"02/07/2023 00:30","132.500000","1.404000","3.672000","5.580000",,,,
"02/07/2023 00:45","127.900000","2.232000","4.032000","5.580000",,,,
"02/07/2023 01:00","122.000000","2.232000","3.744000","5.580000",,,,
"02/07/2023 01:15","125.600000","2.232000","3.780000","6.408000",,,,
"02/07/2023 01:30","118.900000","0.000000","1.764000","3.888000",,,,
"02/07/2023 01:45","114.700000","0.000000","0.144000","1.404000",,,,
"02/07/2023 02:00","116.200000","0.000000","0.144000","1.404000",,,,
"02/07/2023 02:15","117.600000","0.000000","0.360000","3.060000",,,,
"02/07/2023 02:30","280.800000","0.000000","2.988000","5.580000",,,,
"02/07/2023 02:45","18.000000","0.000000","2.304000","3.888000",,,,
"02/07/2023 03:00","32.900000","0.540000","2.268000","4.752000",,,,
"02/07/2023 03:15","33.100000","1.404000","2.916000","4.752000",,,,
"02/07/2023 03:30","27.400000","2.232000","3.528000","5.580000",,,,
"02/07/2023 03:45","26.100000","1.404000","2.628000","3.888000",,,,
"02/07/2023 04:00","17.300000","1.404000","2.124000","3.888000",,,,
"02/07/2023 04:15","52.100000","0.000000","1.296000","3.060000",,,,
"02/07/2023 04:30","34.900000","0.540000","2.448000","4.752000",,,,
"02/07/2023 04:45","62.800000","0.540000","2.916000","5.580000",,,,
"02/07/2023 05:00","57.600000","0.000000","2.232000","5.580000",,,,
"02/07/2023 05:15","23.700000","0.540000","1.836000","3.060000",,,,
"02/07/2023 05:30","33.500000","0.540000","1.872000","4.752000",,,,
"02/07/2023 05:45","61.400000","0.540000","2.628000","4.752000",,,,
"02/07/2023 06:00","50.900000","0.540000","2.196000","4.752000",,,,
"02/07/2023 06:15","57.200000","0.000000","2.268000","5.580000",,,,
"02/07/2023 06:30","88.200000","1.404000","4.788000","9.792000",,,,
"02/07/2023 06:45","92.500000","3.060000","6.012000","10.620000",,,,
"02/07/2023 07:00","93.800000","2.232000","6.048000","9.792000",,,,
"02/07/2023 07:15","91.300000","3.060000","6.732000","11.448000",,,,
"02/07/2023 07:30","87.000000","4.752000","8.856000","15.660000",,,,
"02/07/2023 07:45","87.700000","4.752000","9.504000","15.660000",,,,
"02/07/2023 08:00","82.800000","3.888000","8.748000","15.660000",,,,
"02/07/2023 08:15","78.100000","2.232000","7.740000","15.660000",,,,
"02/07/2023 08:30","68.500000","0.540000","5.184000","10.620000",,,,
"02/07/2023 08:45","61.300000","1.404000","5.292000","9.792000",,,,
"02/07/2023 09:00","72.300000","2.232000","5.688000","9.792000",,,,
"02/07/2023 09:15","64.800000","1.404000","4.896000","8.100000",,,,
"02/07/2023 09:30","60.100000","2.232000","5.076000","9.792000",,,,
"02/07/2023 09:45","55.700000","2.232000","6.084000","11.448000",,,,
"02/07/2023 10:00","57.300000","2.232000","6.948000","14.796000",,,,
"02/07/2023 10:15","51.400000","1.404000","7.164000","13.140000",,,,
"02/07/2023 10:30","48.200000","2.232000","6.156000","10.620000",,,,
"02/07/2023 10:45","34.000000","2.232000","6.372000","12.276000",,,,
"02/07/2023 11:00","41.200000","1.404000","5.184000","8.928000",,,,
"02/07/2023 11:15","27.400000","3.060000","5.868000","9.792000",,,,
"02/07/2023 11:30","21.700000","1.404000","5.580000","10.620000",,,,
"02/07/2023 11:45","27.200000","2.232000","6.408000","12.276000",,,,
"02/07/2023 12:00","340.300000","2.232000","7.056000","13.968000",,,,
"02/07/2023 12:15","23.400000","0.540000","4.068000","8.928000",,,,
"02/07/2023 12:30","314.200000","1.404000","5.688000","11.448000",,,,
"02/07/2023 12:45","259.800000","0.540000","3.960000","8.100000",,,,
"02/07/2023 13:00","222.000000","0.000000","2.556000","7.272000",,,,
"02/07/2023 13:15","102.600000","0.000000","2.412000","8.928000",,,,
"02/07/2023 13:30","92.400000","0.540000","4.572000","9.792000",,,,
"02/07/2023 13:45","94.500000","0.000000","2.952000","8.928000",,,,
"02/07/2023 14:00","164.100000","0.000000","2.160000","7.272000",,,,
"02/07/2023 14:15","113.200000","0.000000","3.168000","9.792000",,,,
"02/07/2023 14:30","107.500000","1.404000","4.572000","7.272000",,,,
"02/07/2023 14:45","110.700000","0.000000","2.376000","5.580000",,,,
"02/07/2023 15:00","90.000000","0.000000","3.240000","8.100000",,,,
"02/07/2023 15:15","80.100000","0.000000","3.852000","10.620000",,,,
"02/07/2023 15:30","110.300000","0.000000","1.044000","5.580000",,,,
"02/07/2023 15:45","104.500000","0.000000","1.332000","7.272000",,,,
"02/07/2023 16:00","109.500000","0.000000","2.664000","8.100000",,,,
"02/07/2023 16:15","101.200000","0.540000","3.708000","8.928000",,,,
"02/07/2023 16:30","117.000000","0.000000","2.052000","4.752000",,,,
"02/07/2023 16:45","106.800000","0.000000","1.836000","3.888000",,,,
"02/07/2023 17:00","73.700000","0.540000","3.600000","9.792000",,,,
"02/07/2023 17:15","55.700000","1.404000","3.744000","6.408000",,,,
"02/07/2023 17:30","40.800000","0.540000","2.052000","4.752000",,,,
"02/07/2023 17:45","22.500000","0.000000","1.944000","3.888000",,,,
"02/07/2023 18:00","71.800000","0.000000","1.368000","3.060000",,,,
"02/07/2023 18:15","86.500000","0.000000","0.612000","2.232000",,,,
"02/07/2023 18:30","87.400000","0.000000","0.288000","1.404000",,,,
"02/07/2023 18:45","93.300000","0.000000","0.144000","1.404000",,,,
"02/07/2023 19:00","92.100000","0.000000","0.288000","1.404000",,,,
"02/07/2023 19:15","41.200000","0.000000","1.224000","3.060000",,,,
"02/07/2023 19:30","267.000000","0.540000","2.124000","6.408000",,,,
"02/07/2023 19:45","282.100000","1.404000","3.888000","6.408000",,,,
"02/07/2023 20:00","274.900000","1.404000","3.024000","4.752000",,,,
"02/07/2023 20:15","266.400000","0.540000","2.160000","3.060000",,,,
"02/07/2023 20:30","260.700000","0.540000","1.872000","3.060000",,,,
"02/07/2023 20:45","251.300000","0.000000","0.648000","2.232000",,,,
"02/07/2023 21:00","193.600000","0.540000","2.268000","3.888000",,,,
"02/07/2023 21:15","207.500000","1.404000","2.808000","4.752000",,,,
"02/07/2023 21:30","216.000000","0.000000","2.052000","4.752000",,,,
"02/07/2023 21:45","210.200000","0.000000","0.000000","0.000000",,,,
"02/07/2023 22:00","210.400000","0.000000","0.504000","3.888000",,,,
"02/07/2023 22:15","204.600000","0.540000","2.376000","4.752000",,,,
"02/07/2023 22:30","213.600000","0.000000","1.872000","4.752000",,,,
"02/07/2023 22:45","222.200000","0.540000","2.880000","5.580000",,,,
"02/07/2023 23:00","215.700000","0.000000","1.296000","3.060000",,,,
"02/07/2023 23:15","199.400000","0.000000","0.900000","2.232000",,,,
"02/07/2023 23:30","127.700000","0.000000","0.360000","2.232000",,,,
"02/07/2023 23:45","127.400000","0.000000","0.000000","0.000000",,,,
"03/07/2023 00:00","127.800000","0.000000","0.000000","0.000000",,,,
"03/07/2023 00:15","159.300000","0.000000","1.224000","3.060000",,,,
"03/07/2023 00:30","182.600000","0.000000","0.972000","2.232000",,,,
"03/07/2023 00:45","183.100000","0.000000","1.080000","2.232000",,,,
"03/07/2023 01:00","184.600000","0.000000","0.000000","0.000000",,,,
"03/07/2023 01:15","194.500000","0.000000","0.000000","0.000000",,,,
"03/07/2023 01:30","194.600000","0.000000","0.180000","1.404000",,,,
"03/07/2023 01:45","183.600000","0.000000","0.288000","1.404000",,,,
"03/07/2023 02:00","212.100000","0.000000","1.548000","3.888000",,,,
"03/07/2023 02:15","264.500000","2.232000","3.456000","4.752000",,,,
"03/07/2023 02:30","267.700000","1.404000","3.276000","4.752000",,,,
"03/07/2023 02:45","271.100000","0.000000","1.332000","3.060000",,,,
"03/07/2023 03:00","312.300000","0.000000","0.900000","3.888000",,,,
"03/07/2023 03:15","327.200000","1.404000","3.204000","4.752000",,,,
"03/07/2023 03:30","263.500000","3.060000","4.104000","6.408000",,,,
"03/07/2023 03:45","257.900000","3.060000","4.428000","6.408000",,,,
"03/07/2023 04:00","261.600000","0.000000","1.656000","4.752000",,,,
"03/07/2023 04:15","255.200000","0.000000","0.504000","3.060000",,,,
"03/07/2023 04:30","220.000000","0.000000","0.720000","2.232000",,,,
"03/07/2023 04:45","130.100000","0.000000","1.692000","3.060000",,,,
"03/07/2023 05:00","90.600000","0.540000","2.592000","4.752000",,,,
"03/07/2023 05:15","119.400000","0.540000","2.772000","4.752000",,,,
"03/07/2023 05:30","84.200000","0.000000","1.296000","2.232000",,,,
"03/07/2023 05:45","11.700000","0.540000","1.332000","2.232000",,,,
"03/07/2023 06:00","50.300000","0.540000","1.620000","3.060000",,,,
"03/07/2023 06:15","79.500000","0.000000","1.332000","3.060000",,,,
"03/07/2023 06:30","58.000000","0.000000","2.304000","3.888000",,,,
"03/07/2023 06:45","41.100000","0.000000","1.512000","3.060000",,,,
"03/07/2023 07:00","62.700000","1.404000","3.168000","4.752000",,,,
"03/07/2023 07:15","49.900000","0.540000","2.196000","3.888000",,,,
"03/07/2023 07:30","359.000000","0.000000","1.440000","3.060000",,,,
"03/07/2023 07:45","338.000000","0.000000","1.584000","3.888000",,,,
"03/07/2023 08:00","16.500000","0.000000","0.792000","2.232000",,,,
"03/07/2023 08:15","295.800000","0.000000","1.440000","3.060000",,,,
"03/07/2023 08:30","245.200000","0.540000","2.088000","3.060000",,,,
"03/07/2023 08:45","225.600000","0.000000","2.196000","3.888000",,,,
"03/07/2023 09:00","208.200000","0.540000","4.536000","9.792000",,,,
"03/07/2023 09:15","204.600000","2.232000","4.608000","7.272000",,,,
"03/07/2023 09:30","208.300000","1.404000","3.348000","7.272000",,,,
"03/07/2023 09:45","206.400000","0.540000","2.448000","4.752000",,,,
"03/07/2023 10:00","235.900000","0.540000","3.240000","6.408000",,,,
"03/07/2023 10:15","243.500000","2.232000","4.644000","7.272000",,,,
"03/07/2023 10:30","241.600000","1.404000","4.788000","8.100000",,,,
"03/07/2023 10:45","237.600000","0.540000","2.592000","6.408000",,,,
"03/07/2023 11:00","250.700000","2.232000","4.536000","8.928000",,,,
"03/07/2023 11:15","267.900000","1.404000","4.644000","8.100000",,,,
"03/07/2023 11:30","273.300000","2.232000","4.824000","8.100000",,,,
"03/07/2023 11:45","284.200000","2.232000","5.076000","8.928000",,,,
"03/07/2023 12:00","332.600000","1.404000","4.716000","8.100000",,,,
"03/07/2023 12:15","310.800000","1.404000","4.788000","8.100000",,,,
"03/07/2023 12:30","8.500000","1.404000","5.256000","8.928000",,,,
"03/07/2023 12:45","23.000000","2.232000","6.228000","10.620000",,,,
"03/07/2023 13:00","10.300000","3.888000","8.100000","13.140000",,,,
"03/07/2023 13:15","16.400000","4.752000","7.452000","12.276000",,,,
"03/07/2023 13:30","21.800000","3.888000","7.920000","12.276000",,,,
"03/07/2023 13:45","22.500000","3.888000","6.768000","13.140000",,,,
"03/07/2023 14:00","30.300000","3.060000","7.704000","13.140000",,,,
"03/07/2023 14:15","32.400000","3.060000","7.848000","12.276000",,,,
"03/07/2023 14:30","29.900000","3.888000","7.776000","13.140000",,,,
"03/07/2023 14:45","28.300000","3.888000","7.020000","12.276000",,,,
"03/07/2023 15:00","35.000000","3.888000","7.560000","10.620000",,,,
"03/07/2023 15:15","30.200000","1.404000","5.436000","8.928000",,,,
"03/07/2023 15:30","32.700000","2.232000","5.832000","10.620000",,,,
"03/07/2023 15:45","32.700000","2.232000","5.220000","8.928000",,,,
"03/07/2023 16:00","25.100000","1.404000","3.996000","7.272000",,,,
"03/07/2023 16:15","24.800000","0.000000","1.872000","3.888000",,,,
"03/07/2023 16:30","34.300000","0.000000","2.340000","5.580000",,,,
"03/07/2023 16:45","38.600000","0.000000","1.332000","3.888000",,,,
"03/07/2023 17:00","31.600000","0.000000","0.936000","2.232000",,,,
"03/07/2023 17:15","14.700000","0.000000","1.296000","2.232000",,,,
"03/07/2023 17:30","13.400000","0.540000","1.872000","3.060000",,,,
"03/07/2023 17:45","30.400000","0.000000","1.404000","3.888000",,,,
"03/07/2023 18:00","44.800000","0.540000","2.592000","3.888000",,,,
"03/07/2023 18:15","58.600000","0.540000","2.412000","4.752000",,,,
"03/07/2023 18:30","46.900000","0.540000","2.592000","4.752000",,,,
"03/07/2023 18:45","25.600000","0.000000","1.440000","3.888000",,,,
"03/07/2023 19:00","40.100000","0.000000","1.404000","3.060000",,,,
"03/07/2023 19:15","42.000000","0.540000","2.304000","4.752000",,,,
"03/07/2023 19:30","47.200000","0.000000","1.620000","4.752000",,,,
"03/07/2023 19:45","50.900000","0.000000","0.252000","1.404000",,,,
"03/07/2023 20:00","40.600000","0.000000","0.648000","2.232000",,,,
"03/07/2023 20:15","274.300000","0.000000","0.540000","2.232000",,,,
"03/07/2023 20:30","271.200000","0.000000","0.684000","1.404000",,,,
"03/07/2023 20:45","296.400000","0.000000","0.936000","2.232000",,,,
"03/07/2023 21:00","8.700000","0.000000","0.612000","2.232000",,,,
"03/07/2023 21:15","21.500000","0.000000","0.648000","2.232000",,,,
"03/07/2023 21:30","41.100000","0.000000","1.512000","3.060000",,,,
"03/07/2023 21:45","48.400000","0.540000","1.728000","3.888000",,,,
"03/07/2023 22:00","42.600000","0.540000","1.728000","3.060000",,,,
"03/07/2023 22:15","46.700000","1.404000","2.268000","3.888000",,,,
"03/07/2023 22:30","37.800000","0.540000","2.628000","5.580000",,,,
"03/07/2023 22:45","43.600000","1.404000","2.736000","4.752000",,,,
"03/07/2023 23:00","42.300000","1.404000","3.096000","5.580000",,,,
"03/07/2023 23:15","41.000000","1.404000","3.672000","6.408000",,,,
"03/07/2023 23:30","29.000000","2.232000","3.996000","6.408000",,,,
"03/07/2023 23:45","25.400000","2.232000","4.716000","8.100000",,,,
"04/07/2023 00:00","25.500000","2.232000","4.464000","8.100000",,,,
"04/07/2023 00:15","18.400000","2.232000","3.672000","5.580000",,,,
"04/07/2023 00:30","26.600000","1.404000","2.700000","4.752000",,,,
"04/07/2023 00:45","22.900000","1.404000","3.708000","6.408000",,,,
"04/07/2023 01:00","20.800000","1.404000","3.564000","5.580000",,,,
"04/07/2023 01:15","9.300000","0.540000","2.844000","4.752000",,,,
"04/07/2023 01:30","8.100000","0.540000","1.692000","3.888000",,,,
"04/07/2023 01:45","4.000000","0.000000","0.648000","1.404000",,,,
"04/07/2023 02:00","357.000000","0.000000","0.936000","3.060000",,,,
"04/07/2023 02:15","259.500000","0.000000","0.504000","2.232000",,,,
"04/07/2023 02:30","259.500000","0.000000","0.000000","0.000000",,,,
"04/07/2023 02:45","259.800000","0.000000","0.216000","1.404000",,,,
"04/07/2023 03:00","305.000000","0.000000","1.188000","2.232000",,,,
"04/07/2023 03:15","36.900000","0.540000","2.628000","5.580000",,,,
"04/07/2023 03:30","31.200000","1.404000","2.844000","4.752000",,,,
"04/07/2023 03:45","30.200000","0.540000","2.880000","5.580000",,,,
"04/07/2023 04:00","22.300000","1.404000","3.132000","5.580000",,,,
"04/07/2023 04:15","25.900000","1.404000","3.168000","5.580000",,,,
"04/07/2023 04:30","26.200000","2.232000","3.420000","5.580000",,,,
"04/07/2023 04:45","27.500000","1.404000","3.456000","5.580000",,,,
"04/07/2023 05:00","31.300000","1.404000","4.716000","7.272000",,,,
"04/07/2023 05:15","34.400000","0.540000","3.744000","7.272000",,,,
"04/07/2023 05:30","35.100000","0.000000","2.016000","4.752000",,,,
"04/07/2023 05:45","33.400000","0.000000","0.612000","3.060000",,,,
"04/07/2023 06:00","29.900000","0.540000","2.376000","3.888000",,,,
"04/07/2023 06:15","21.800000","1.404000","2.808000","4.752000",,,,
"04/07/2023 06:30","27.800000","1.404000","3.096000","5.580000",,,,
"04/07/2023 06:45","25.300000","1.404000","3.204000","5.580000",,,,
"04/07/2023 07:00","18.900000","1.404000","3.240000","6.408000",,,,
"04/07/2023 07:15","21.500000","0.000000","0.864000","2.232000",,,,
"04/07/2023 07:30","13.900000","1.404000","2.700000","3.888000",,,,
"04/07/2023 07:45","1.200000","1.404000","2.484000","3.888000",,,,
"04/07/2023 08:00","355.500000","1.404000","3.132000","4.752000",,,,
"04/07/2023 08:15","6.000000","1.404000","3.132000","4.752000",,,,
"04/07/2023 08:30","8.700000","1.404000","3.456000","6.408000",,,,
"04/07/2023 08:45","274.600000","3.060000","5.940000","8.100000",,,,
"04/07/2023 09:00","247.700000","3.888000","6.228000","8.928000",,,,
"04/07/2023 09:15","251.200000","3.888000","7.020000","9.792000",,,,
"04/07/2023 09:30","262.600000","4.752000","7.272000","10.620000",,,,
"04/07/2023 09:45","267.700000","3.888000","6.876000","10.620000",,,,
"04/07/2023 10:00","264.200000","3.060000","6.732000","10.620000",,,,
"04/07/2023 10:15","262.900000","3.060000","6.912000","10.620000",,,,
"04/07/2023 10:30","263.100000","2.232000","5.940000","11.448000",,,,
"04/07/2023 10:45","258.000000","2.232000","5.832000","9.792000",,,,
"04/07/2023 11:00","260.800000","1.404000","6.084000","10.620000",,,,
"04/07/2023 11:15","259.900000","2.232000","6.840000","13.140000",,,,
"04/07/2023 11:30","252.200000","2.232000","7.164000","11.448000",,,,
"04/07/2023 11:45","239.500000","1.404000","7.020000","11.448000",,,,
"04/07/2023 12:00","220.900000","2.232000","7.632000","14.796000",,,,
"04/07/2023 12:15","221.300000","3.060000","6.264000","10.620000",,,,
"04/07/2023 12:30","206.700000","0.000000","4.680000","10.620000",,,,
"04/07/2023 12:45","214.000000","0.540000","4.176000","9.792000",,,,
"04/07/2023 13:00","199.200000","0.540000","3.060000","8.100000",,,,
"04/07/2023 13:15","184.000000","0.000000","3.456000","8.100000",,,,
"04/07/2023 13:30","165.100000","2.232000","5.400000","8.928000",,,,
"04/07/2023 13:45","173.100000","3.060000","6.588000","11.448000",,,,
"04/07/2023 14:00","184.200000","3.888000","7.236000","10.620000",,,,
"04/07/2023 14:15","181.100000","3.888000","7.272000","11.448000",,,,
"04/07/2023 14:30","169.300000","2.232000","5.292000","8.928000",,,,
"04/07/2023 14:45","168.700000","0.540000","4.932000","8.928000",,,,
"04/07/2023 15:00","184.900000","2.232000","5.004000","9.792000",,,,
"04/07/2023 15:15","176.500000","2.232000","4.320000","7.272000",,,,
"04/07/2023 15:30","186.300000","2.232000","4.716000","8.100000",,,,
"04/07/2023 15:45","179.900000","0.540000","3.168000","7.272000",,,,
"04/07/2023 16:00","163.600000","0.540000","3.168000","5.580000",,,,
"04/07/2023 16:15","175.800000","1.404000","3.384000","7.272000",,,,
"04/07/2023 16:30","176.500000","0.000000","1.620000","3.888000",,,,
"04/07/2023 16:45","176.400000","0.000000","0.540000","2.232000",,,,
"04/07/2023 17:00","171.400000","0.000000","0.288000","1.404000",,,,
"04/07/2023 17:15","152.500000","0.000000","0.648000","2.232000",,,,
"04/07/2023 17:30","43.800000","0.540000","2.052000","3.060000",,,,
"04/07/2023 17:45","22.900000","0.000000","1.512000","3.060000",,,,
"04/07/2023 18:00","3.400000","0.540000","1.944000","3.060000",,,,
"04/07/2023 18:15","348.500000","1.404000","2.844000","3.888000",,,,
"04/07/2023 18:30","270.700000","1.404000","2.484000","3.888000",,,,
"04/07/2023 18:45","275.400000","1.404000","2.160000","3.060000",,,,
"04/07/2023 19:00","15.900000","1.404000","3.132000","5.580000",,,,
"04/07/2023 19:15","7.200000","2.232000","3.276000","4.752000",,,,
"04/07/2023 19:30","4.900000","2.232000","3.240000","4.752000",,,,
"04/07/2023 19:45","12.700000","2.232000","3.528000","4.752000",,,,
"04/07/2023 20:00","355.200000","2.232000","4.284000","6.408000",,,,
"04/07/2023 20:15","349.500000","3.060000","4.608000","6.408000",,,,
"04/07/2023 20:30","269.500000","3.060000","4.752000","6.408000",,,,
"04/07/2023 20:45","305.700000","3.060000","4.500000","8.100000",,,,
"04/07/2023 21:00","21.800000","3.060000","4.500000","6.408000",,,,
"04/07/2023 21:15","16.700000","3.060000","4.788000","8.100000",,,,
"04/07/2023 21:30","337.200000","3.060000","5.868000","8.928000",,,,
"04/07/2023 21:45","266.200000","4.752000","7.236000","9.792000",,,,
"04/07/2023 22:00","267.800000","4.752000","7.236000","9.792000",,,,
"04/07/2023 22:15","272.700000","4.752000","7.668000","12.276000",,,,
"04/07/2023 22:30","352.800000","3.060000","6.192000","9.792000",,,,
"04/07/2023 22:45","3.400000","3.060000","5.832000","10.620000",,,,
"04/07/2023 23:00","319.700000","3.060000","7.308000","11.448000",,,,
"04/07/2023 23:15","333.700000","3.888000","6.696000","9.792000",,,,
"04/07/2023 23:30","321.700000","3.060000","6.732000","10.620000",,,,
"04/07/2023 23:45","319.500000","3.060000","6.624000","12.276000",,,,
"05/07/2023 00:00","353.800000","4.752000","7.092000","10.620000",,,,
"05/07/2023 00:15","1.700000","3.888000","6.480000","10.620000",,,,
"05/07/2023 00:30","13.200000","2.232000","5.436000","8.928000",,,,
"05/07/2023 00:45","343.500000","3.060000","7.416000","11.448000",,,,
"05/07/2023 01:00","347.700000","4.752000","7.848000","11.448000",,,,
"05/07/2023 01:15","356.200000","4.752000","8.352000","12.276000",,,,
"05/07/2023 01:30","9.900000","3.888000","6.984000","10.620000",,,,
"05/07/2023 01:45","18.000000","3.060000","6.912000","11.448000",,,,
"05/07/2023 02:00","12.200000","3.888000","7.164000","12.276000",,,,
"05/07/2023 02:15","1.800000","3.888000","7.236000","10.620000",,,,
"05/07/2023 02:30","7.800000","3.888000","6.804000","10.620000",,,,
"05/07/2023 02:45","354.100000","3.060000","7.344000","11.448000",,,,
"05/07/2023 03:00","291.400000","4.752000","8.748000","13.968000",,,,
"05/07/2023 03:15","344.200000","4.752000","7.812000","11.448000",,,,
"05/07/2023 03:30","11.700000","3.888000","7.884000","12.276000",,,,
"05/07/2023 03:45","21.900000","3.888000","6.516000","9.792000",,,,
"05/07/2023 04:00","21.900000","3.888000","5.976000","8.928000",,,,
"05/07/2023 04:15","17.400000","3.888000","5.760000","8.100000",,,,
"05/07/2023 04:30","25.300000","3.888000","6.048000","8.928000",,,,
"05/07/2023 04:45","22.600000","3.888000","5.940000","8.928000",,,,
"05/07/2023 05:00","22.100000","3.888000","6.192000","9.792000",,,,
"05/07/2023 05:15","24.600000","4.752000","7.668000","11.448000",,,,
"05/07/2023 05:30","25.100000","3.888000","7.488000","12.276000",,,,
"05/07/2023 05:45","21.600000","3.888000","5.868000","9.792000",,,,
"05/07/2023 06:00","11.400000","3.888000","7.092000","10.620000",,,,
"05/07/2023 06:15","11.500000","3.888000","6.588000","10.620000",,,,
"05/07/2023 06:30","0.000000","3.888000","6.912000","10.620000",,,,
"05/07/2023 06:45","9.000000","3.060000","6.192000","9.792000",,,,
"05/07/2023 07:00","349.400000","3.888000","7.380000","13.140000",,,,
"05/07/2023 07:15","8.700000","3.888000","6.624000","9.792000",,,,
"05/07/2023 07:30","354.400000","4.752000","7.704000","12.276000",,,,
"05/07/2023 07:45","313.800000","3.888000","7.848000","11.448000",,,,
"05/07/2023 08:00","326.300000","3.888000","7.164000","10.620000",,,,
"05/07/2023 08:15","316.900000","4.752000","7.632000","11.448000",,,,
"05/07/2023 08:30","342.500000","4.752000","9.072000","13.140000",,,,
"05/07/2023 08:45","302.800000","6.408000","10.692000","19.008000",,,,
"05/07/2023 09:00","278.000000","6.408000","11.052000","16.488000",,,,
"05/07/2023 09:15","274.800000","7.272000","12.456000","19.008000",,,,
