X,Y,Z,ID
370263.4730,6013117.5825,-0.3619,1964
367974.2535,6011532.6925,-0.8437,1965
368946.0540,6012523.3700,-1.7743,1966
368633.5147,6012225.4050,-1.6158,1967
368350.2715,6011857.4625,-1.3677,1968
369685.3393,6012411.0250,-1.3731,1969
370317.4857,6012381.6175,-0.5953,1970
370549.7775,6012715.6875,-0.3299,1971
368251.5858,6011104.3250,-0.7438,1972
369217.2148,6012124.5925,-1.6925,1973
368886.3710,6011940.6600,-1.5767,1974
369061.2530,6011609.3300,-1.5136,1975
368644.6653,6011429.6900,-1.2961,1976
369972.4480,6012044.7625,-1.3425,1977
370810.7407,6012420.1567,-0.3499,1978
370655.6147,6012202.6900,-0.3982,1979
368640.1152,6010792.1675,-0.6758,1980
369502.3180,6011755.6350,-1.6693,1981
369408.2662,6011260.2825,-1.5065,1982
369025.2037,6011091.4150,-1.2308,1983
370267.5945,6011687.6825,-1.2003,1984
370794.5558,6011910.5125,-0.3990,1985
369019.8620,6010478.2725,-0.4973,1986
369811.1568,6011414.2475,-1.6390,1987
369745.8503,6010903.5275,-1.4942,1988
369399.4387,6010751.7025,-1.2167,1989
370561.1370,6011328.2475,-0.8701,1990
370905.4597,6011554.6600,-0.2357,1991
369315.1113,6010074.6875,-0.5256,1992
370110.1640,6011062.4000,-1.4682,1993
370011.6928,6010531.9625,-1.5312,1994
369692.0543,6010358.7525,-1.4524,1995
370787.3405,6011019.7425,-0.6950,1996
371438.4508,6010748.9650,-0.2432,1997
369292.5757,6009403.9600,-0.0768,1998
369531.8040,6009678.8150,-0.6728,1999
370344.6503,6010729.7975,-1.4098,2000
369897.1790,6009986.5650,-1.5402,2001
370952.1900,6010642.1500,-1.1119,2002
371571.0352,6010247.3325,-0.5074,2003
369390.9090,6009143.9600,-0.1392,2004
369692.3908,6009262.5300,-0.7048,2005
370516.3400,6010368.3500,-1.5574,2006
370071.6015,6009533.0025,-1.3850,2007
370385.9500,6009719.6000,-1.6089,2008
371133.1277,6010123.6225,-1.5010,2009
371730.8543,6009742.0075,-0.7625,2010
369914.5357,6008820.3075,-0.9294,2011
370714.4420,6009893.3500,-1.6981,2012
370647.8328,6009213.6900,-1.2670,2013
370310.0940,6009041.6600,-1.1780,2014
371376.2400,6009607.1000,-1.6504,2015
371994.9638,6009263.5175,-0.7542,2016
370090.5778,6008347.8325,-1.1629,2017
370983.9600,6009385.6075,-1.5418,2018
370503.3330,6008571.7075,-1.5116,2019
370876.4425,6008722.4000,-1.2706,2020
371635.6090,6009092.6525,-1.5972,2021
372160.1415,6008735.1300,-0.7779,2022
372491.3447,6008804.1833,-0.4484,2023
370261.3243,6007877.8975,-0.9927,2024
371240.6998,6008871.2875,-1.4531,2025
370666.7290,6008096.8500,-1.7848,2026
371047.6185,6008221.1300,-1.7776,2027
371763.1813,6008547.1225,-1.3116,2028
370574.2753,6007490.6075,-0.9376,2029
371405.0470,6008339.0700,-1.4965,2030
370926.2405,6007692.6750,-1.8523,2031
371253.6213,6007768.3575,-2.1152,2032
371882.5172,6008065.1225,-0.9277,2033
373147.4963,6007937.7550,-1.4487,2034
373495.9308,6007981.6900,-0.9003,2035
370950.7302,6007145.8000,-0.9769,2036
371562.1028,6007847.9925,-1.2617,2037
371260.8370,6007415.7075,-2.0544,2038
372153.2093,6007708.3825,-0.8459,2039
372810.0955,6007657.7025,-1.9117,2040
373330.0385,6007654.6650,-1.6525,2041
373674.2813,6007700.2675,-0.8776,2042
371277.8388,6006753.5975,-1.1255,2043
371592.0020,6007114.6200,-2.2091,2044
371830.3667,6007445.3750,-1.4572,2045
372484.7350,6007328.8975,-1.6629,2046
373134.2105,6007266.0900,-1.9475,2047
371483.0293,6006290.4675,-1.2639,2048
371851.8688,6006669.8350,-2.2356,2049
372153.3987,6007032.5800,-2.0148,2050
372820.9017,6006882.5700,-2.3083,2051
373373.7270,6007040.2867,-1.3397,2052
371682.1285,6005823.4375,-1.4542,2053
372104.3738,6006199.5975,-2.3433,2054
372472.4165,6006566.4675,-2.4153,2055
373169.7388,6006444.4875,-1.5197,2056
373383.9507,6006714.3233,-1.1425,2057
372000.7435,6005433.0625,-1.7515,2058
372441.0490,6005783.7300,-2.1483,2059
372828.5175,6006124.6425,-1.7204,2060
373462.9250,6006102.4500,-0.5811,2061
372302.6250,6005116.7000,-1.6986,2062
372740.8750,6005454.1000,-1.9609,2063
373702.2957,6005757.5575,-0.6973,2064
372557.2590,6004757.0175,-1.5925,2065
373358.5560,6005415.7725,-1.2022,2066
372982.1135,6005100.6625,-2.2407,2067
373862.6275,6005289.3650,-0.8557,2068
372773.4330,6004296.0025,-1.6725,2069
373538.1365,6004967.9850,-1.8332,2070
373175.9032,6004643.6525,-2.5576,2071
373949.0063,6004794.8450,-1.2084,2072
372982.2975,6003835.6375,-1.9119,2073
373659.1163,6004499.2275,-2.4716,2074
373336.6460,6004176.1425,-2.6226,2075
374106.6945,6004322.2625,-1.6636,2076
373296.1327,6003436.2200,-1.9712,2077
373852.1613,6004058.7750,-2.5439,2078
373586.4085,6003753.0200,-2.6465,2079
374366.9305,6003891.4200,-1.5352,2080
373617.6350,6003038.5350,-1.9682,2081
374125.7020,6003651.2700,-2.4542,2082
373864.5407,6003487.0200,-2.7284,2083
374051.9622,6003188.6000,-2.7412,2084
374749.2112,6003592.6375,-1.2107,2085
373883.9615,6002603.6525,-1.9077,2086
374478.9465,6003333.7425,-2.4957,2087
374352.3390,6002804.4900,-2.8119,2088
375119.0477,6003281.5275,-1.4077,2089
375342.1487,6003499.4767,-0.5039,2090
375746.7920,6003365.1325,-0.3941,2091
376224.3060,6003261.8450,-0.1904,2092
376554.3225,6003033.1975,-0.1634,2093
376298.9060,6002811.4975,-0.3420,2094
374141.3380,6002158.4475,-2.0639,2095
374814.5030,6003001.2675,-2.4696,2096
374617.7257,6002373.6200,-2.8802,2097
375402.5800,6002851.2075,-1.7378,2098
375666.9847,6003003.1333,-1.0407,2099
375959.7537,6002652.9300,-0.9082,2100
376572.4863,6002388.1325,-0.3066,2101
376823.7908,6002654.7800,-0.1677,2102
374368.2885,6001695.4875,-2.2199,2103
375085.6742,6002580.2150,-2.5344,2104
374860.4743,6001927.5625,-2.9345,2105
375684.1302,6002419.7675,-1.7511,2106
376247.8258,6002192.7200,-0.9233,2107
377100.0587,6002267.3800,-0.1473,2108
376862.3067,6002006.6675,-0.2429,2109
374571.9113,6001217.9325,-2.2014,2110
375348.3140,6002154.9950,-2.8279,2111
375090.7380,6001473.2950,-2.9207,2112
375965.2973,6001987.6450,-1.9057,2113
376572.0245,6001799.4800,-0.6937,2114
377203.1015,6001690.0225,-0.2471,2115
377349.6853,6001974.2333,-0.1284,2116
374857.4788,6000819.1350,-2.1669,2117
375607.7728,6001726.9825,-2.8241,2118
375378.5280,6001057.5900,-2.9549,2119
376885.8255,6001435.6775,-0.7485,2120
377495.8620,6001469.8567,-0.2107,2121
375159.0675,6000460.8225,-2.1968,2122
375899.6365,6001295.7900,-2.6720,2123
375656.5305,6000660.6275,-2.9350,2124
376579.9473,6001296.8033,-1.4499,2125
376617.8768,6000977.8975,-2.0514,2126
377052.1983,6001042.7725,-1.6580,2127
377476.4265,6001079.5975,-0.5809,2128
375417.6793,6000076.2500,-2.0994,2129
376152.7918,6000859.7575,-2.7746,2130
375880.3530,6000250.7500,-2.8356,2131
376772.3180,6000567.7375,-2.4953,2132
377090.5770,6000692.9433,-2.3880,2133
377426.8515,6000606.8100,-1.5015,2134
375651.6393,5999677.6325,-1.9056,2135
376340.9520,6000424.7650,-2.8862,2136
376100.9583,5999827.3775,-2.4364,2137
376985.5755,6000130.4900,-1.9358,2138
377343.2527,6000239.5833,-1.2840,2139
375885.0602,5999289.4175,-1.5102,2140
376548.4437,5999975.0700,-2.0701,2141
376341.1948,5999410.7675,-1.2103,2142
376146.8415,5998901.5900,-0.6911,2143
376795.6465,5999530.3250,-0.6335,2144
376597.4863,5998996.2525,-0.2225,2145
376393.5940,5998475.6175,-0.5917,2146
377047.1085,5999091.5800,-0.4890,2147
376842.8460,5998559.0875,-0.6222,2148
376618.8422,5998037.3325,-0.7217,2149
377292.7025,5998644.3225,-0.7614,2150
377033.0390,5998096.0950,-0.9129,2151
376871.6293,5997679.3550,-0.8042,2152
377501.4705,5998181.7325,-0.9650,2153
377136.4267,5997319.9750,-0.8568,2154
377715.8330,5997721.4750,-0.8765,2155
377376.4365,5996874.0925,-0.8945,2156
377975.1472,5997279.9550,-0.6985,2157
377607.6900,5996423.4125,-0.8895,2158
378218.9985,5996829.6225,-0.6232,2159
377836.6717,5995971.5725,-0.7963,2160
378443.8685,5996369.5950,-0.5708,2161
378077.9300,5995526.7875,-0.5610,2162
378666.9490,5995908.9325,-0.4321,2163
378339.5997,5995096.1725,-0.3037,2164
378884.8825,5995448.2275,-0.1968,2165
378610.7378,5994674.4000,-0.1329,2166
379085.6588,5994982.5625,-0.0473,2167
378890.2285,5994257.6675,-0.0408,2168
379298.2732,5994522.1950,0.0013,2169
379166.4232,5993835.9175,0.0395,2170
379529.8170,5994073.2200,0.0380,2171
379435.3287,5993407.6625,0.0795,2172
379766.8230,5993630.7675,0.0623,2173
379699.8913,5992976.4475,0.1187,2174
380008.8243,5993190.6475,0.0879,2175
379953.8873,5992538.2975,0.1566,2176
380256.0155,5992752.8550,0.1191,2177
380204.0500,5992097.7875,0.1876,2178
380505.0500,5992316.0150,0.1480,2179
380453.9785,5991657.1400,0.2030,2180
380753.9245,5991879.0825,0.1752,2181
380707.9903,5991218.8850,0.2144,2182
381003.4798,5991442.5625,0.2015,2183
380968.7018,5990784.6400,0.2266,2184
381254.1710,5991006.7600,0.2232,2185
381232.8625,5990352.5175,0.2390,2186
381505.4535,5990571.3475,0.2337,2187
381500.1082,5989922.3975,0.2587,2188
381756.9800,5990136.1650,0.2394,2189
381771.2313,5989494.8550,0.2801,2190
382008.3565,5989701.0450,0.2482,2191
382019.8690,5989054.8600,0.2713,2192
382251.5197,5989261.3800,0.2585,2193
382177.1390,5988584.0125,0.2576,2194
382463.6652,5988811.1250,0.2630,2195
382270.5815,5988094.9525,0.2175,2196
382653.2708,5988354.1150,0.2743,2197
382468.1633,5987649.4950,0.2176,2198
382869.7760,5987907.6650,0.2930,2199
382852.3157,5987308.0175,0.2949,2200
383116.6833,5987575.6200,0.3097,2201
383229.2230,5986966.0450,0.3104,2202
