ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
24/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5402,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
25/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5242,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
26/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5081,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
27/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4899,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
28/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4693,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
29/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4488,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
30/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4282,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
31/01/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4077,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
01/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3871,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
02/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3666,0.3430,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
03/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3904,0.1927,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
04/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4518,0.1912,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
05/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5132,0.1896,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
06/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5747,0.1881,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
07/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6361,0.1866,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
08/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6975,0.1850,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
09/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.7589,0.1835,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
10/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.8203,0.1819,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
11/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.8327,0.1804,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
12/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.7717,0.1789,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
13/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.7107,0.1773,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
14/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6496,0.1758,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
15/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5886,0.1742,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
16/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5276,0.1727,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
17/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4888,0.1712,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
18/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4683,0.1696,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
19/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4477,0.1681,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
20/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4272,0.1665,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
21/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4067,0.1650,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
22/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3862,0.1635,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
23/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3657,0.1619,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
24/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3915,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
25/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4505,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
26/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5095,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
27/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5685,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
28/02/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6274,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
01/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6864,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
02/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6907,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
03/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6461,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
04/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6016,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
05/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5570,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
06/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5124,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
07/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4678,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
08/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4232,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
09/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3786,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
10/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3882,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
11/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4479,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
12/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5077,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
13/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5674,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
14/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6271,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
15/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6869,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
16/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.7047,0.1721,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
17/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6869,0.1922,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
18/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6692,0.2122,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
19/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6515,0.2322,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
20/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6337,0.2523,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
21/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6160,0.2723,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
22/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5982,0.2923,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
23/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5805,0.3124,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
24/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5626,0.3126,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
25/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5446,0.2922,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
26/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5265,0.2719,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
27/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5085,0.2515,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
28/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4904,0.2311,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
29/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4724,0.2107,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
30/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4543,0.1904,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
31/03/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4363,0.1700,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
01/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4605,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
02/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5164,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
03/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5723,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
04/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6281,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
05/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6840,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
06/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.7095,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
07/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6991,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
08/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6888,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
09/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6784,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
10/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6680,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
11/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6576,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
12/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6472,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
13/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6311,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
14/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.6109,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
15/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5907,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
16/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5704,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
17/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5502,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
18/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5299,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
19/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.5097,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
20/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4906,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
21/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4725,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
22/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4544,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
23/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4363,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
24/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4182,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
25/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4001,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
26/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3820,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
27/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3639,0.1613,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
28/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3627,0.1638,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
29/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3716,0.1678,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
30/04/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3805,0.1719,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
01/05/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3895,0.1759,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
02/05/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.3984,0.1799,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
03/05/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4073,0.1839,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
04/05/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4162,0.1880,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
05/05/1990 00:00:00,0.1534,3.7632,18.0398,0.0000,0.0000,24.6786,265.0005,97.5736,1.3387,0.4251,0.1920,0.0396,1066.7398,1033.3333,105.5866,105.5866,1.8853,2.3567,205.9719
