"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2016-07-17 03:30:00,14.6,9.871504,4.333326,7.157302,0,61,9.2,543,13.64,26.872539,20.916,30.96,11.7
2016-07-17 03:45:00,15,10.276979,4.671853,6.872295,0,58.3,9.4,529,13.53,23.799783,20.556,29.304,11.7
2016-07-17 04:00:00,15.7,11.031662,5.05453,6.835339,0,55.6,9.4,573,13.53,25.84761,20.232,30.96,10.836
2016-07-17 04:15:00,15.7,11.305306,5.203093,6.490755,0,54.3,9.6,396,13.53,19.885165,18.432,28.476,10.008
2016-07-17 04:30:00,15.6,11.536154,5.133833,6.53103,0,54.8,9.7,478,13.64,21.501434,16.776,23.436,8.316
2016-07-17 04:45:00,16.2,12.123862,5.415994,6.602512,0,53,9.8,413,13.53,16.103584,16.92,27.612,9.18
2016-07-17 05:00:00,15.9,11.331079,5.400763,6.269392,0,52.8,10,353,13.53,14.649904,19.08,25.956,11.7
2016-07-17 05:15:00,15,10.795969,4.961036,6.208482,0,55.7,10,138,13.53,12.652557,17.136,24.3,11.7
2016-07-17 05:30:00,14.3,9.996694,4.857209,5.607045,0,55.9,10.2,142,13.31,15.094063,16.992,24.3,10.836
2016-07-17 05:45:00,14.7,10.706627,4.958951,5.850388,0,55.4,10.4,251,13.53,23.198591,15.66,22.608,9.18
2016-07-17 06:00:00,14.9,10.785179,4.982632,6.036889,0,55.4,10.4,213,13.53,22.778189,16.488,23.436,9.18
2016-07-17 06:15:00,14.1,10.631283,4.467375,6.274678,0,59.3,10.5,140,13.53,15.976791,13.428,20.088,8.316
2016-07-17 06:30:00,14.1,10.684665,4.273642,6.709601,0,61.1,10.7,157,13.64,0.230102,13.644,22.608,7.488
2016-07-17 06:45:00,13.2,10.741642,3.600492,7.136014,0,66.7,10.7,76,13.31,356.125327,9.216,13.356,4.968
2016-07-17 07:00:00,12.4,10.283807,3.3842,6.696943,0,68.2,10.7,48,13.09,6.288851,6.948,12.528,2.448
2016-07-17 07:15:00,11.5,9.805787,3.038459,6.420107,0,71,10.7,29,12.98,20.969826,4.464,6.66,3.312
2016-07-17 07:30:00,10.6,8.73184,2.794486,5.937415,0,72.9,10.7,33,13.31,14.091709,4.824,7.488,2.448
2016-07-17 07:45:00,10.7,8.412123,2.604126,6.426603,0,74.9,10.7,17,13.31,33.375604,7.524,10.836,4.968
2016-07-17 08:00:00,10.8,8.174437,2.67854,6.386733,0,74.2,10.7,5,12.98,43.7054,9.216,13.356,5.796
2016-07-17 08:15:00,10.5,8.222022,2.651986,6.116593,0,74.3,10.7,0,12.98,54.090277,7.128,10.008,4.968
2016-07-17 08:30:00,10.1,7.595944,2.523381,5.942922,0,75.4,10.7,0,12.98,65.367821,8.1,14.22,5.796
2016-07-17 08:45:00,9.9,7.215386,2.377878,6.015711,0,76.8,10.7,0,12.87,59.661548,9.108,15.048,4.968
2016-07-17 09:00:00,10.2,7.026636,2.421683,6.249737,0,76.5,10.7,0,12.87,45,11.88,19.26,6.66
2016-07-17 09:15:00,10.9,7.262731,2.644596,6.561503,0,74.6,10.7,0,12.87,36.549301,14.616,21.78,9.18
2016-07-17 09:30:00,11.1,7.814494,2.685389,6.696009,0,74.3,10.6,0,12.87,39.482864,12.96,19.26,6.66
2016-07-17 09:45:00,10.7,7.852906,2.406885,6.810273,0,76.9,10.4,0,12.87,38.838522,10.836,15.048,6.66
2016-07-17 10:00:00,9.9,7.895817,2.154971,6.443998,0,79.1,10.4,0,12.87,38.19574,6.084,12.528,3.312
2016-07-17 10:15:00,9.3,7.001099,1.976222,6.150391,0,80.7,10.4,0,12.87,28.701204,7.272,12.528,3.312
2016-07-17 10:30:00,9.6,6.463744,1.861474,6.675506,0,82,10.4,0,12.87,17.42225,12.168,18.396,7.488
2016-07-17 10:45:00,10,5.393577,2.071352,6.706013,0,80,10.3,0,12.76,22.35518,19.764,30.132,10.836
2016-07-17 11:00:00,10.6,5.84817,2.500508,6.522743,0,75.9,10.2,0,12.87,26.25866,20.304,30.132,14.22
2016-07-17 11:15:00,10.6,6.416482,2.579105,6.368683,0,75.1,10.2,0,12.87,24.217341,17.208,23.436,11.7
2016-07-17 11:30:00,10.2,6.596736,2.411945,6.268702,0,76.6,10.2,0,12.87,23.799783,14.112,19.26,9.18
2016-07-17 11:45:00,9.8,6.718635,2.199181,6.254622,0,78.6,10.1,0,12.76,28.921151,11.412,17.568,7.488
2016-07-17 12:00:00,9.7,6.610252,2.078756,6.377387,0,79.8,10,0,12.87,23.799783,11.592,19.26,7.488
2016-07-17 12:15:00,10.3,6.469544,2.358215,6.479041,0,77.2,10,0,12.87,19.300814,15.516,25.128,10.008
2016-07-17 12:30:00,10.4,6.830856,2.490283,6.329117,0,75.9,10,0,12.87,21.333526,14.004,21.78,9.18
2016-07-17 12:45:00,10.2,6.549436,2.441151,6.211741,0,76.3,10,0,12.76,25.237579,14.292,22.608,8.316
2016-07-17 13:00:00,10.5,6.618768,2.5052,6.406767,0,75.8,10,0,12.87,26.66682,15.696,23.436,10.836
2016-07-17 13:15:00,10.3,6.36814,2.465666,6.270504,0,76.1,10,0,12.87,24.217341,15.804,22.608,10.008
2016-07-17 13:30:00,10.5,6.219853,2.554188,6.31061,0,75.3,9.9,0,12.87,20.74285,17.64,26.784,10.836
2016-07-17 13:45:00,10.4,6.178993,2.607442,6.097841,0,74.7,9.8,0,12.76,22.778189,17.1,24.3,10.836
2016-07-17 14:00:00,10.1,6.309089,2.504014,5.981288,0,75.6,9.8,0,12.87,26.66682,14.76,20.916,9.18
2016-07-17 14:15:00,9.8,6.56278,2.373016,5.918758,0,76.8,9.8,0,12.87,26.66682,11.844,15.876,6.66
2016-07-17 14:30:00,9.5,6.06746,2.224457,5.889097,0,78.2,9.8,0,12.76,25.237579,12.816,18.396,8.316
2016-07-17 14:45:00,9.5,6.356109,2.186077,5.962969,0,78.6,9.8,0,12.76,20.74285,11.412,15.876,7.488
2016-07-17 15:00:00,9.5,6.290021,2.176475,5.981384,0,78.7,9.8,0,12.87,23.198591,11.772,17.568,7.488
2016-07-17 15:15:00,9.7,6.281052,2.30085,5.953132,0,77.5,9.8,0,12.87,26.25866,12.816,20.088,8.316
2016-07-17 15:30:00,10.1,6.642162,2.494327,6.000437,0,75.7,9.8,0,12.76,34.637541,13.068,18.396,8.316
2016-07-17 15:45:00,10.1,6.782162,2.494327,6.000437,0,75.7,9.8,0,12.76,37.554675,12.348,19.26,7.488
2016-07-17 16:00:00,10.1,7.453017,2.513699,5.962116,0,75.5,9.8,0,12.76,47.252044,8.856,15.876,4.968
2016-07-17 16:15:00,9.8,7.693772,2.363382,5.937598,0,76.9,9.8,0,12.76,37.191008,6.048,10.836,2.448
2016-07-17 16:30:00,9.4,7.181309,2.248655,5.736355,0,77.9,9.8,0,12.76,23.198591,6.408,10.836,3.312
2016-07-17 16:45:00,9.2,7.234527,2.048972,5.908559,0,79.9,9.7,0,12.76,29.320476,5.292,9.18,2.448
2016-07-17 17:00:00,9.2,7.106205,1.914872,6.160277,0,81.3,9.6,0,12.76,34.898124,6.228,11.7,2.448
2016-07-17 17:15:00,9.3,7.26128,1.85107,6.382405,0,82,9.6,0,12.76,29.716698,6.192,10.008,3.312
2016-07-17 17:30:00,9.1,6.755403,1.767282,6.327946,0,82.8,9.6,0,12.76,22.181966,7.704,11.7,4.14
2016-07-17 17:45:00,9.5,7.02134,1.770606,6.736784,0,82.9,9.6,0,12.65,12.110598,8.856,13.356,5.796
2016-07-17 18:00:00,10,7.033309,1.914634,6.994864,0,81.6,9.6,0,12.76,18.868999,11.664,19.26,6.66
2016-07-17 18:15:00,10.3,6.81199,2.093182,6.979987,0,79.9,9.6,0,12.76,24.632179,14.328,19.26,8.316
2016-07-17 18:30:00,10.3,6.955586,2.201382,6.77773,0,78.8,9.6,0,12.76,27.897271,13.356,19.26,9.18
2016-07-17 18:45:00,10,7.10312,2.168952,6.522879,0,79,9.6,0,12.65,33.626757,10.764,16.74,6.66
2016-07-17 19:00:00,9.8,7.157554,2.102226,6.438287,0,79.6,9.6,0,12.76,45.321883,9.36,13.356,5.796
2016-07-17 19:15:00,9.6,7.362786,2.026368,6.370724,0,80.3,9.6,0,12.76,44.678117,7.2,11.7,4.14
2016-07-17 19:30:00,9.5,7.678918,1.945171,6.41728,0,81.1,9.6,0,12.76,37.914828,5.112,9.18,3.312
2016-07-17 19:45:00,9.7,8.071835,1.962299,6.594465,0,81,9.6,0,12.65,43.71986,4.32,9.18,1.62
2016-07-17 20:00:00,9.7,8.161661,1.913655,6.684077,0,81.5,9.6,0,12.76,53.721698,3.96,5.796,2.448
2016-07-17 20:15:00,10.4,8.457862,1.918999,7.403357,0,81.7,9.6,0,12.76,17.987335,6.876,12.528,2.448
2016-07-17 20:30:00,10.9,9.577525,2.147317,7.509178,0,79.6,9.6,0,12.76,39.461362,3.816,8.316,0.792
2016-07-17 20:45:00,10.3,9.15699,2.093182,6.979987,0,79.9,9.6,0,12.65,76.693242,2.268,4.14,0
2016-07-17 21:00:00,10,8.719668,2.0518,6.742397,0,80.2,9.6,0,12.76,188.972627,2.7,9.18,0
2016-07-17 21:15:00,9.9,8.191379,1.862075,6.986394,0,82.1,9.6,0,12.76,342.149682,5.184,14.22,0
2016-07-17 21:30:00,11.6,9.158807,2.176014,8.190589,0,79.6,9.6,0,12.76,357.946449,10.404,16.74,5.796
2016-07-17 21:45:00,12.2,9.839683,2.602879,8.032718,0,75.7,9.6,2,12.65,351.480578,9.792,15.876,5.796
2016-07-17 22:00:00,12.4,9.93411,2.716499,8.03028,0,74.7,9.5,7,12.76,351.998797,10.332,15.876,6.66
2016-07-17 22:15:00,12.5,10.232107,2.752991,8.067603,0,74.4,9.5,15,12.76,344.023209,9.36,14.22,5.796
2016-07-17 22:30:00,12.1,9.910107,2.587457,7.95538,0,75.8,9.5,20,12.76,339.25715,8.82,12.528,4.968
2016-07-17 22:45:00,11.6,9.491312,2.389547,7.797027,0,77.5,9.5,40,12.76,335.782659,8.208,14.22,4.968
2016-07-17 23:00:00,12.2,10.393076,2.324681,8.549822,0,78.4,9.6,137,13.09,344.905937,7.596,11.7,4.14
2016-07-17 23:15:00,13.5,11.781762,2.819012,9.013197,0,74.3,9.6,141,13.2,331.886791,7.74,13.356,1.62
2016-07-17 23:30:00,13.9,12.53405,3.184651,8.745705,0,71.1,9.6,134,13.09,343.454835,5.58,10.836,2.448
2016-07-17 23:45:00,14.1,13.079767,3.26232,8.812136,0,70.5,9.6,152,13.09,23.450716,3.888,7.488,0.792
2016-07-18 00:00:00,14.3,13.80021,3.340694,8.877229,0,69.9,9.6,129,13.09,358.781125,1.296,4.968,0
2016-07-18 00:15:00,14.4,13.538076,3.575587,8.521343,0,67.8,9.6,236,13.2,296.365415,2.7,9.18,0
2016-07-18 00:30:00,15.2,13.863612,4.024714,8.49938,0,64.3,9.6,240,13.2,344.091168,5.112,13.356,0.792
2016-07-18 00:45:00,15.5,14.662051,4.185377,8.505258,0,63.1,9.6,281,13.31,54.628156,2.556,9.18,0
2016-07-18 01:00:00,15.8,14.803333,4.518905,8.143078,0,60.4,9.8,302,13.42,348.830498,2.916,10.008,0
2016-07-18 01:15:00,16,13.56741,4.722053,7.935782,0,58.8,9.8,300,13.42,322.165309,10.044,19.26,3.312
2016-07-18 01:30:00,15.6,13.163776,4.623212,7.684548,0,59.3,9.9,257,13.31,321.519802,9.756,17.568,3.312
2016-07-18 01:45:00,15.7,13.611361,4.667641,7.704013,0,59,10,319,13.42,337.969225,7.992,16.74,2.448
2016-07-18 02:00:00,15.8,12.97742,5.043396,6.981024,0,55.8,10,278,13.53,9.267836,10.908,19.26,4.968
2016-07-18 02:15:00,16.3,13.460411,5.311753,6.967857,0,54,10.2,524,13.53,347.2467,10.98,16.74,5.796
2016-07-18 02:30:00,16.9,13.399857,5.685286,6.832171,0,51.5,10.3,417,13.53,335.782659,14.22,20.916,8.316
2016-07-18 02:45:00,16.4,13.689872,5.371071,6.952205,0,53.6,10.4,473,13.42,343.767649,10.296,15.876,4.968
2016-07-18 03:00:00,16.9,13.92116,5.745415,6.689964,0,51,10.5,474,13.53,359.771731,11.376,19.26,5.796
2016-07-18 03:15:00,17.3,14.280911,6.217471,6.055146,0,47.6,10.7,530,13.42,357.011368,10.872,15.876,4.968
2016-07-18 03:30:00,17.3,14.672911,6.217471,6.055146,0,47.6,10.8,423,13.42,349.140497,8.856,14.22,4.968
2016-07-18 03:45:00,17.7,15.022228,6.669719,5.446213,0,44.5,10.9,369,13.42,355.179234,8.46,13.356,4.14
2016-07-18 04:00:00,17.8,14.781343,6.571318,5.826375,0,45.4,11,394,13.42,20.637547,10.62,15.048,5.796
2016-07-18 04:15:00,17.8,14.764444,6.444324,6.141977,0,46.4,11.1,259,13.42,29.545444,11.052,15.876,6.66
2016-07-18 04:30:00,17.3,13.739393,6.329042,5.778786,0,46.7,11.2,225,13.42,16.984733,13.356,19.26,6.66
2016-07-18 04:45:00,17.3,14.018895,6.316622,5.809724,0,46.8,11.3,182,13.42,357.946449,11.952,18.396,5.796
2016-07-18 05:00:00,17.1,15.284078,5.808995,6.788517,0,50.7,11.3,174,13.31,324.793827,5.508,11.7,2.448
2016-07-18 05:15:00,16.9,14.562383,5.314591,7.687574,0,54.6,11.5,122,13.2,309.544478,9.252,15.048,3.312
2016-07-18 05:30:00,16.2,13.609204,5.171408,7.169471,0,55.1,11.5,149,13.2,298.300756,9.936,16.74,4.968
2016-07-18 05:45:00,16.5,14.38657,5.20728,7.44893,0,55.1,11.5,129,13.2,289.300814,7.812,11.7,4.14
2016-07-18 06:00:00,16.1,14.338977,4.709633,8.079661,0,59,11.6,101,13.09,301.354049,6.768,10.836,3.312
2016-07-18 06:15:00,15.7,14.297198,4.384379,8.314974,0,61.5,11.7,86,13.09,283.434304,5.22,8.316,2.448
2016-07-18 06:30:00,15.5,14.414441,4.095573,8.691607,0,63.9,11.7,83,13.09,283.872386,4.068,6.66,1.62
2016-07-18 06:45:00,15.5,14.917406,3.759189,9.37256,0,66.9,11.7,73,12.98,275.23559,2.376,4.14,0.792
2016-07-18 07:00:00,15.4,14.806635,3.751378,9.277242,0,66.9,11.7,49,12.98,226.665106,2.304,4.968,0.792
2016-07-18 07:15:00,15.4,14.636588,3.796074,9.188091,0,66.5,11.7,37,12.98,286.113418,3.06,6.66,0.792
2016-07-18 07:30:00,15.3,14.515278,3.754709,9.159695,0,66.8,11.7,24,12.98,217.101863,3.132,5.796,0.792
2016-07-18 07:45:00,15.2,14.272691,3.813529,8.930511,0,66.2,11.7,14,12.87,228.233612,3.564,7.488,0.792
2016-07-18 08:00:00,14.9,13.920371,3.778408,8.667225,0,66.3,11.8,2,12.98,248.409081,3.492,4.968,2.448
2016-07-18 08:15:00,14.3,13.144275,3.632999,8.294627,0,67.2,11.9,0,12.87,265.705217,3.924,6.66,1.62
2016-07-18 08:30:00,13.9,12.719974,3.420265,8.281115,0,68.9,11.9,0,12.87,228.197558,4.032,5.796,1.62
2016-07-18 08:45:00,13.5,12.526092,3.222184,8.236524,0,70.5,11.8,0,12.87,189.500241,2.916,6.66,1.62
2016-07-18 09:00:00,13.2,11.309507,2.907682,8.523124,0,73.3,11.7,0,12.87,220.236358,7.992,11.7,4.968
2016-07-18 09:15:00,13.8,11.553241,2.621191,9.698497,0,76.3,11.7,0,12.87,219.892164,11.376,16.74,7.488
2016-07-18 09:30:00,13.7,12.213274,2.176057,10.384454,0,80.4,11.7,0,12.87,232.636572,8.424,12.528,4.968
2016-07-18 09:45:00,13.4,11.955041,1.832478,10.659663,0,83.5,11.7,0,12.76,222.137595,8.604,12.528,5.796
2016-07-18 10:00:00,13.2,11.657263,1.63377,10.784474,0,85.3,11.7,0,12.87,219.892164,9.288,14.22,4.968
2016-07-18 10:15:00,13.1,11.425438,1.599066,10.739155,0,85.6,11.7,0,12.87,229.816915,9.9,15.876,5.796
2016-07-18 10:30:00,13.3,11.831745,1.775841,10.651509,0,84,11.7,0,12.87,224.681693,8.712,11.7,4.968
2016-07-18 10:45:00,13.5,12.248744,1.824804,10.775548,0,83.6,11.7,0,12.76,230.107836,7.776,11.7,4.968
2016-07-18 11:00:00,13.6,13.028451,1.752335,10.999071,0,84.3,11.7,0,12.87,249.197582,4.608,9.18,0.792
2016-07-18 11:15:00,13.4,12.730994,1.671313,10.927628,0,85,11.7,0,12.87,245.633524,5.004,8.316,1.62
2016-07-18 11:30:00,13.1,12.299541,1.631137,10.68635,0,85.3,11.7,0,12.87,228.835319,5.328,9.18,3.312
2016-07-18 11:45:00,12.9,12.353275,1.59395,10.542822,0,85.6,11.7,0,12.76,229.816915,3.816,5.796,1.62
2016-07-18 12:00:00,12.8,12.414014,1.517012,10.566951,0,86.3,11.7,0,12.87,224.678117,3.024,4.968,0.792
2016-07-18 12:15:00,12.6,12.008796,1.427508,10.508912,0,87.1,11.6,0,12.87,226.59114,3.996,5.796,1.62
2016-07-18 12:30:00,12.5,12.041191,1.319459,10.581947,0,88.1,11.5,0,12.87,247.570831,3.42,5.796,1.62
2016-07-18 12:45:00,12.4,11.895404,1.264622,10.568437,0,88.6,11.5,0,12.76,244.546368,3.636,4.968,0.792
2016-07-18 13:00:00,12.1,12.127026,1.24862,10.289629,0,88.7,11.5,0,12.76,283.981204,0.504,1.62,0
2016-07-18 13:15:00,11.8,11.645877,1.232758,10.01072,0,88.8,11.5,0,12.76,328.309179,1.044,4.14,0
2016-07-18 13:30:00,11.4,11.097627,1.194569,9.666611,0,89.1,11.5,0,12.76,11.492694,1.332,4.14,0
2016-07-18 13:45:00,11.4,11.31139,1.153122,9.733446,0,89.5,11.5,0,12.76,357.962669,0.324,4.14,0
2016-07-18 14:00:00,11.4,11.100712,1.122011,9.7834,0,89.8,11.5,0,12.76,34.014502,1.476,4.14,0
2016-07-18 14:15:00,11.2,11.083637,1.10859,9.602524,0,89.9,11.5,0,12.76,41.766388,0.288,2.448,0
2016-07-18 14:30:00,11.3,10.835464,1.06868,9.767531,0,90.3,11.5,0,12.65,35.806418,2.304,4.968,0
2016-07-18 14:45:00,11.1,10.660021,1.065822,9.569933,0,90.3,11.5,0,12.65,339.197582,1.908,4.14,0
2016-07-18 15:00:00,11,10.374676,1.043802,9.504088,0,90.5,11.5,0,12.76,1.84761,2.772,4.14,0.792
2016-07-18 15:15:00,10.8,10.344633,0.979479,9.404763,0,91.1,11.5,0,12.76,28.141601,1.764,4.968,0
2016-07-18 15:30:00,10.7,10.234343,0.957742,9.338483,0,91.3,11.5,0,12.76,32.07925,1.728,3.312,0
2016-07-18 15:45:00,10.6,10.33688,0.946316,9.255828,0,91.4,11.5,0,12.65,38.271488,0.576,2.448,0
2016-07-18 16:00:00,10.6,10.17588,0.946316,9.255828,0,91.4,11.4,0,12.76,342.691508,1.404,2.448,0
2016-07-18 16:15:00,10.2,9.639563,0.94162,8.860052,0,91.4,11.4,0,12.76,351.027373,1.584,3.312,0
2016-07-18 16:30:00,10,9.113835,0.929179,8.678344,0,91.5,11.3,0,12.76,18.434949,3.024,4.14,1.62
2016-07-18 16:45:00,10.3,9.001308,0.891957,9.039948,0,91.9,11.3,0,12.65,28.701204,5.616,10.836,2.448
2016-07-18 17:00:00,10.8,9.678773,0.897253,9.534983,0,91.9,11.3,0,12.76,12.7533,5.364,10.008,2.448
2016-07-18 17:15:00,10.5,10.142694,0.924724,9.189363,0,91.6,11.3,0,12.65,4.820766,0.972,3.312,0
2016-07-18 17:30:00,10.3,9.845797,0.932632,8.975218,0,91.5,11.3,0,12.76,15.29859,1.188,3.312,0
2016-07-18 17:45:00,10.4,9.68408,0.933783,9.074175,0,91.5,11.3,0,12.65,342.439728,2.664,4.14,0.792
2016-07-18 18:00:00,9.9,9.252159,0.917956,8.595541,0,91.6,11.3,0,12.76,29.773572,1.692,3.312,0
2016-07-18 18:15:00,9.6,8.892861,0.914572,8.298624,0,91.6,11.3,0,12.65,15.294688,1.62,3.312,0
2016-07-18 18:30:00,9.5,8.593715,0.913444,8.199651,0,91.6,11.3,0,12.65,18.722143,2.52,4.14,0.792
2016-07-18 18:45:00,9.5,8.870627,0.90346,8.21574,0,91.7,11.2,0,12.65,357.787958,1.116,2.448,0
2016-07-18 19:00:00,9.6,8.697738,0.894555,8.330812,0,91.8,11.1,0,12.65,324.74709,2.664,4.14,1.62
2016-07-18 19:15:00,9.5,8.69254,0.893473,8.231813,0,91.8,11.1,0,12.65,23.198591,2.052,4.14,0.792
2016-07-18 19:30:00,9.4,8.60737,0.882424,8.14886,0,91.9,11.1,0,12.65,4.363511,1.872,3.312,0.792
2016-07-18 19:45:00,9.6,8.957616,0.874527,8.362937,0,92,11.1,0,12.65,35.272421,1.368,3.312,0
2016-07-18 20:00:00,9.7,8.78801,0.875563,8.46196,0,92,11.1,0,12.65,27.897271,2.88,4.14,0.792
2016-07-18 20:15:00,9.9,9.131215,0.88772,8.643912,0,91.9,11.1,0,12.65,30.718904,2.376,5.796,0
2016-07-18 20:30:00,9.8,8.995566,0.896719,8.528807,0,91.8,11.1,0,12.65,358.402524,2.412,4.14,0.792
2016-07-18 20:45:00,9.7,8.98308,0.895637,8.429809,0,91.8,11.1,0,12.65,345.113733,1.836,2.448,0.792
2016-07-18 21:00:00,9.6,8.784799,0.904565,8.314726,0,91.7,11.1,0,12.65,1.677639,2.196,4.14,0.792
2016-07-18 21:15:00,9.5,8.558715,0.913444,8.199651,0,91.6,11.1,0,12.65,11.75895,2.7,4.14,0.792
2016-07-18 21:30:00,9.4,8.266711,0.912316,8.100678,0,91.6,11.1,0,12.65,19.577855,3.564,4.968,2.448
2016-07-18 21:45:00,9.5,8.250715,0.913444,8.199651,0,91.6,11.1,2,12.54,20.157611,4.284,6.66,2.448
2016-07-18 22:00:00,9.7,8.377115,0.90567,8.413711,0,91.7,11,10,12.65,43.372717,4.932,10.008,0
2016-07-18 22:15:00,9.9,8.92614,0.928028,8.579386,0,91.5,11,15,12.65,23.56314,3.348,6.66,0.792
2016-07-18 22:30:00,9.9,8.694103,0.948165,8.547029,0,91.3,10.9,18,12.65,23.985904,4.5,7.488,1.62
2016-07-18 22:45:00,9.9,8.620084,0.958229,8.530827,0,91.2,10.9,29,12.54,29.320476,4.86,8.316,1.62
2016-07-18 23:00:00,10,8.737698,0.959449,8.629747,0,91.2,10.9,38,12.65,32.611537,4.896,7.488,2.448
2016-07-18 23:15:00,10.2,8.983262,0.97202,8.811331,0,91.1,10.9,42,12.65,19.607077,4.896,10.008,1.62
2016-07-18 23:30:00,10.4,8.798148,0.994851,8.976534,0,90.9,10.9,69,12.65,20.315196,7.092,10.836,3.312
2016-07-18 23:45:00,10.6,8.842981,1.038272,9.10878,0,90.5,10.9,54,12.54,20.905569,8.064,12.528,4.968
2016-07-19 00:00:00,10.6,9.352559,1.058677,9.075927,0,90.3,10.9,70,12.65,12.206507,5.4,10.008,1.62
2016-07-19 00:15:00,10.9,10.193889,1.073232,9.355843,0,90.2,10.9,74,12.65,21.929588,2.988,5.796,0.792
2016-07-19 00:30:00,11.1,10.254961,1.09676,9.52034,0,90,10.9,83,12.65,1.198482,3.924,6.66,0.792
2016-07-19 00:45:00,11.2,10.310108,1.149888,9.536056,0,89.5,10.9,89,12.65,342.439728,4.176,7.488,1.62
2016-07-19 01:00:00,11.2,10.460579,1.191147,9.469325,0,89.1,11,96,12.65,347.696076,3.312,5.796,1.62
2016-07-19 01:15:00,11.3,10.659882,1.234171,9.50092,0,88.7,11.1,112,12.76,8.657551,2.844,4.968,0.792
2016-07-19 01:30:00,11.5,11.223118,1.279248,9.63068,0,88.3,11.1,112,12.76,37.957961,1.152,3.312,0
2016-07-19 01:45:00,11.7,11.614369,1.366249,9.691889,0,87.5,11.1,124,12.65,136.130691,0.252,1.62,0
2016-07-19 02:00:00,12.1,11.768016,1.458451,9.948213,0,86.7,11.1,108,12.76,136.363928,1.872,4.14,0
2016-07-19 02:15:00,12.3,12.214677,1.547107,10.006124,0,85.9,11.1,124,12.76,91.33222,0.684,2.448,0
2016-07-19 02:30:00,12.6,12.015487,1.628538,10.178146,0,85.2,11.1,163,12.76,68.59132,3.492,6.66,0
2016-07-19 02:45:00,13,12.674847,1.766968,10.35767,0,84,11.2,193,12.87,60.808543,2.412,4.968,0.792
2016-07-19 03:00:00,13.5,13.053068,1.900077,10.649079,0,82.9,11.3,229,12.98,47.678551,3.456,5.796,0.792
2016-07-19 03:15:00,13.8,13.455858,1.985523,10.814738,0,82.2,11.3,163,12.87,34.278031,3.168,7.488,0.792
2016-07-19 03:30:00,14,13.606624,1.992357,11.010115,0,82.2,11.3,307,13.09,39.419847,3.708,8.316,0.792
2016-07-19 03:45:00,14.7,14.624716,2.214932,11.358752,0,80.4,11.4,299,13.2,100.796543,2.592,5.796,0
2016-07-19 04:00:00,14.8,14.654439,2.318257,11.285981,0,79.5,11.5,225,13.09,77.005383,2.844,6.66,0
2016-07-19 04:15:00,14.9,14.708738,2.344523,11.345194,0,79.3,11.5,231,13.09,105.832387,3.168,6.66,0
2016-07-19 04:30:00,14.9,14.375477,2.311312,11.402283,0,79.6,11.6,274,13.2,56.245483,4.968,8.316,1.62
2016-07-19 04:45:00,15.1,15.028994,2.352885,11.539719,0,79.3,11.7,266,13.2,75.521571,2.844,6.66,0
2016-07-19 05:00:00,15.2,15.163111,2.401657,11.560388,0,78.9,11.7,237,13.2,131.017479,2.7,6.66,0
2016-07-19 05:15:00,15.2,14.793865,2.357066,11.63698,0,79.3,11.8,177,13.09,155.17686,4.716,9.18,0
2016-07-19 05:30:00,14.8,13.798142,2.141424,11.587394,0,81.1,11.9,142,13.09,149.500167,7.704,10.836,4.968
2016-07-19 05:45:00,14.4,13.210685,1.96214,11.47429,0,82.6,11.9,137,12.98,160.848891,8.496,10.836,4.968
2016-07-19 06:00:00,14.2,12.522028,1.83528,11.478831,0,83.7,12.1,151,13.09,177.929969,11.016,15.048,6.66
2016-07-19 06:15:00,14,12.474536,1.872749,11.210682,0,83.3,12.1,92,12.98,192.016162,9.828,14.22,4.968
2016-07-19 06:30:00,13.9,12.61743,1.858758,11.130943,0,83.4,12.1,57,12.87,192.016162,8.46,12.528,5.796
2016-07-19 06:45:00,13.7,12.729641,1.755217,11.097054,0,84.3,12.4,32,12.76,171.168091,6.804,10.008,4.14
2016-07-19 07:00:00,13.3,12.164236,1.604182,10.935485,0,85.6,12.4,20,12.87,183.844136,7.416,10.008,4.968
2016-07-19 07:15:00,13,12.018641,1.414873,10.936945,0,87.3,12.4,11,12.76,176.580017,6.624,8.316,4.14
2016-07-19 07:30:00,12.8,11.343003,1.271942,10.962719,0,88.6,12.4,6,12.76,179.775312,9.108,11.7,5.796
2016-07-19 07:45:00,12.6,11.524328,1.183171,10.900906,0,89.4,12.4,4,12.65,172.061735,7.056,10.008,4.968
2016-07-19 08:00:00,12.4,11.716578,1.14808,10.753948,0,89.7,12.4,0,12.76,159.684804,4.824,8.316,1.62
2016-07-19 08:15:00,12.2,11.776098,1.113252,10.606683,0,90,12.4,0,12.76,166.693242,3.276,6.66,0.792
2016-07-19 08:30:00,12.1,11.604086,1.069563,10.574536,0,90.4,12.4,0,12.76,182.51381,3.6,6.66,0
2016-07-19 08:45:00,12,11.597468,0.983854,10.608068,0,91.2,12.4,0,12.65,134.34522,3.168,7.488,0
2016-07-19 09:00:00,12,11.009189,0.920529,10.706653,0,91.8,12.4,0,12.65,117.181111,6.336,9.18,2.448
