ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
20/03/1990 00:00:00,0.0000,0.7776,19.5457,0.0000,0.0000,21.2030,238.6561,150.8170,1.3237,1.2385,0.5052,0.0283,518.5484,391.0532,42.5135,42.5135,1.3037,1.6296,11.0652
21/03/1990 00:00:00,0.0000,0.7784,19.4610,0.0000,0.0000,21.0666,238.8873,148.3469,1.3099,1.2005,0.4901,0.0283,515.5914,391.0004,42.4859,42.4859,1.3010,1.6262,13.1949
22/03/1990 00:00:00,0.0000,0.7792,19.3763,0.0000,0.0000,20.9302,239.1186,145.8769,1.2961,1.1624,0.4750,0.0282,512.6344,390.9476,42.4582,42.4582,1.2983,1.6228,15.3246
23/03/1990 00:00:00,0.0000,0.7800,19.2916,0.0000,0.0000,20.7938,239.3498,143.4068,1.2823,1.1244,0.4599,0.0281,509.6774,390.8949,42.4306,42.4306,1.2956,1.6194,17.4543
24/03/1990 00:00:00,0.0000,0.7808,19.2069,0.0000,0.0000,20.6574,239.5810,140.9367,1.2684,1.0864,0.4448,0.0280,506.7204,390.8421,42.4029,42.4029,1.2929,1.6161,19.5840
25/03/1990 00:00:00,0.0000,0.7817,19.1222,0.0000,0.0000,20.5210,239.8122,138.4667,1.2546,1.0484,0.4298,0.0280,503.7634,390.7893,42.3753,42.3753,1.2902,1.6127,21.7137
26/03/1990 00:00:00,0.0000,0.7825,19.0375,0.0000,0.0000,20.3846,240.0435,135.9966,1.2408,1.0104,0.4147,0.0279,500.8064,390.7366,42.3477,42.3477,1.2875,1.6093,23.8434
27/03/1990 00:00:00,0.0000,0.7833,18.9528,0.0000,0.0000,20.2482,240.2747,133.5266,1.2270,0.9724,0.3996,0.0278,497.8495,390.6838,42.3200,42.3200,1.2848,1.6059,25.9731
28/03/1990 00:00:00,0.0000,0.7841,18.8681,0.0000,0.0000,20.1118,240.5059,131.0565,1.2131,0.9343,0.3845,0.0277,494.8925,390.6310,42.2924,42.2924,1.2820,1.6026,28.1028
29/03/1990 00:00:00,0.0000,0.7849,18.7834,0.0000,0.0000,19.9754,240.7371,128.5865,1.1993,0.8963,0.3694,0.0277,491.9355,390.5783,42.2647,42.2647,1.2793,1.5992,30.2325
30/03/1990 00:00:00,0.0000,0.7857,18.6987,0.0000,0.0000,19.8390,240.9684,126.1164,1.1855,0.8583,0.3543,0.0276,488.9785,390.5255,42.2371,42.2371,1.2766,1.5958,32.3622
31/03/1990 00:00:00,0.0000,0.7865,18.6140,0.0000,0.0000,19.7026,241.1996,123.6463,1.1717,0.8203,0.3392,0.0275,486.0215,390.4727,42.2094,42.2094,1.2739,1.5924,34.4919
01/04/1990 00:00:00,0.0000,0.7873,18.5293,0.0000,0.0000,19.5662,241.4308,121.1763,1.1578,0.7823,0.3241,0.0274,483.0645,390.4199,42.1818,42.1818,1.2712,1.5891,36.6216
02/04/1990 00:00:00,0.0000,0.7881,18.4446,0.0000,0.0000,19.4298,241.6620,118.7062,1.1440,0.7442,0.3091,0.0274,480.1075,390.3672,42.1542,42.1542,1.2685,1.5857,38.7513
03/04/1990 00:00:00,0.0000,0.7890,18.3599,0.0000,0.0000,19.2934,241.8933,116.2362,1.1302,0.7062,0.2940,0.0273,477.1505,390.3144,42.1265,42.1265,1.2658,1.5823,40.8810
04/04/1990 00:00:00,0.0000,0.7898,18.2752,0.0000,0.0000,19.1570,242.1245,113.7661,1.1164,0.6682,0.2789,0.0272,474.1935,390.2616,42.0989,42.0989,1.2631,1.5789,43.0108
05/04/1990 00:00:00,0.0000,0.7906,18.1905,0.0000,0.0000,19.0206,242.3557,111.2961,1.1025,0.6302,0.2638,0.0271,471.2366,390.2089,42.0712,42.0712,1.2604,1.5756,45.1405
06/04/1990 00:00:00,0.0000,0.7914,18.1058,0.0000,0.0000,18.8842,242.5869,108.8260,1.0887,0.5922,0.2487,0.0271,468.2796,390.1561,42.0436,42.0436,1.2577,1.5722,47.2702
07/04/1990 00:00:00,0.0000,0.7922,18.0211,0.0000,0.0000,18.7478,242.8182,106.3559,1.0749,0.5541,0.2336,0.0270,465.3226,390.1033,42.0159,42.0159,1.2550,1.5688,49.3999
08/04/1990 00:00:00,0.0000,0.7930,17.9364,0.0000,0.0000,18.6115,243.0494,103.8859,1.0611,0.5161,0.2185,0.0269,462.3656,390.0505,41.9883,41.9883,1.2523,1.5654,51.5296
09/04/1990 00:00:00,0.0000,0.7938,17.8517,0.0000,0.0000,18.4751,243.2806,101.4158,1.0472,0.4781,0.2034,0.0268,459.4086,389.9978,41.9606,41.9606,1.2496,1.5621,53.6593
10/04/1990 00:00:00,0.0000,0.7946,17.7670,0.0000,0.0000,18.3387,243.5118,98.9458,1.0334,0.4401,0.1883,0.0268,456.4516,389.9450,41.9330,41.9330,1.2469,1.5587,55.7890
11/04/1990 00:00:00,0.0000,0.7954,17.6823,0.0000,0.0000,18.2023,243.7431,96.4757,1.0196,0.4021,0.1733,0.0267,453.4946,389.8922,41.9054,41.9054,1.2442,1.5553,57.9187
12/04/1990 00:00:00,0.0000,0.7963,17.5976,0.0000,0.0000,18.0659,243.9743,94.0057,1.0058,0.3641,0.1582,0.0266,450.5376,389.8395,41.8777,41.8777,1.2415,1.5519,60.0484
13/04/1990 00:00:00,0.0000,0.7971,17.5129,0.0000,0.0000,17.9295,244.2055,91.5356,0.9919,0.3260,0.1431,0.0265,447.5806,389.7867,41.8501,41.8501,1.2388,1.5486,62.1781
14/04/1990 00:00:00,0.0000,0.7979,17.4282,0.0000,0.0000,17.7931,244.4367,89.0655,0.9781,0.2880,0.1280,0.0265,444.6237,389.7339,41.8224,41.8224,1.2361,1.5452,64.3078
15/04/1990 00:00:00,0.0000,0.7987,17.3435,0.0000,0.0000,17.6567,244.6680,86.5955,0.9643,0.2500,0.1129,0.0264,441.6667,389.6811,41.7948,41.7948,1.2334,1.5418,66.4375
16/04/1990 00:00:00,0.0000,0.8117,17.2407,0.0000,0.0000,17.5023,244.6680,84.4978,1.0845,0.4226,0.1124,0.0263,436.3889,389.3160,41.7422,41.7422,1.2318,1.5398,64.8125
17/04/1990 00:00:00,0.0000,0.8247,17.1380,0.0000,0.0000,17.3480,244.6680,82.4002,1.2048,0.5952,0.1118,0.0262,431.1111,388.9508,41.6897,41.6897,1.2302,1.5378,63.1875
18/04/1990 00:00:00,0.0000,0.8378,17.0352,0.0000,0.0000,17.1937,244.6680,80.3025,1.3250,0.7679,0.1113,0.0260,425.8333,388.5856,41.6371,41.6371,1.2286,1.5358,61.5625
19/04/1990 00:00:00,0.0000,0.8508,16.9325,0.0000,0.0000,17.0394,244.6680,78.2048,1.4452,0.9405,0.1108,0.0259,420.5556,388.2205,41.5845,41.5845,1.2270,1.5338,59.9375
20/04/1990 00:00:00,0.0000,0.8638,16.8298,0.0000,0.0000,16.8851,244.6680,76.1072,1.5655,1.1131,0.1102,0.0258,415.2778,387.8553,41.5320,41.5320,1.2254,1.5317,58.3125
21/04/1990 00:00:00,0.0000,0.8768,16.7270,0.0000,0.0000,16.7307,244.6680,74.0095,1.6857,1.2857,0.1097,0.0257,410.0000,387.4901,41.4794,41.4794,1.2238,1.5297,56.6875
22/04/1990 00:00:00,0.0000,0.8899,16.6243,0.0000,0.0000,16.5764,244.6680,71.9118,1.8060,1.4583,0.1091,0.0256,404.7222,387.1250,41.4268,41.4268,1.2222,1.5277,55.0625
23/04/1990 00:00:00,0.0000,0.9029,16.5215,0.0000,0.0000,16.4221,244.6680,69.8142,1.9262,1.6310,0.1086,0.0255,399.4444,386.7598,41.3743,41.3743,1.2206,1.5257,53.4375
24/04/1990 00:00:00,0.0000,0.9159,16.4188,0.0000,0.0000,16.2678,244.6680,67.7165,2.0464,1.8036,0.1081,0.0253,394.1667,386.3946,41.3217,41.3217,1.2190,1.5237,51.8125
25/04/1990 00:00:00,0.0000,0.9289,16.3160,0.0000,0.0000,16.1134,244.6680,65.6188,2.1667,1.9762,0.1075,0.0252,388.8889,386.0295,41.2692,41.2692,1.2173,1.5217,50.1875
26/04/1990 00:00:00,0.0000,0.9420,16.2133,0.0000,0.0000,15.9591,244.6680,63.5212,2.2869,2.1488,0.1070,0.0251,383.6111,385.6643,41.2166,41.2166,1.2157,1.5197,48.5625
27/04/1990 00:00:00,0.0000,0.9550,16.1105,0.0000,0.0000,15.8048,244.6680,61.4235,2.4071,2.3214,0.1065,0.0250,378.3333,385.2991,41.1640,41.1640,1.2141,1.5177,46.9375
28/04/1990 00:00:00,0.0000,0.9680,16.0078,0.0000,0.0000,15.6505,244.6680,59.3258,2.5274,2.4940,0.1059,0.0249,373.0556,384.9339,41.1115,41.1115,1.2125,1.5156,45.3125
29/04/1990 00:00:00,0.0000,0.9810,15.9050,0.0000,0.0000,15.4962,244.6680,57.2282,2.6476,2.6667,0.1054,0.0248,367.7778,384.5688,41.0589,41.0589,1.2109,1.5136,43.6875
30/04/1990 00:00:00,0.0000,0.9941,15.8023,0.0000,0.0000,15.3418,244.6680,55.1305,2.7679,2.8393,0.1048,0.0246,362.5000,384.2036,41.0064,41.0064,1.2093,1.5116,42.0625
01/05/1990 00:00:00,0.0000,1.0071,15.6995,0.0000,0.0000,15.1875,244.6680,53.0328,2.8881,3.0119,0.1043,0.0245,357.2222,383.8384,40.9538,40.9538,1.2077,1.5096,40.4375
02/05/1990 00:00:00,0.0000,1.0201,15.5968,0.0000,0.0000,15.0332,244.6680,50.9352,3.0083,3.1845,0.1038,0.0244,351.9444,383.4733,40.9012,40.9012,1.2061,1.5076,38.8125
03/05/1990 00:00:00,0.0000,1.0331,15.4940,0.0000,0.0000,14.8789,244.6680,48.8375,3.1286,3.3571,0.1032,0.0243,346.6667,383.1081,40.8487,40.8487,1.2045,1.5056,37.1875
04/05/1990 00:00:00,0.0000,1.0462,15.3913,0.0000,0.0000,14.7245,244.6680,46.7398,3.2488,3.5298,0.1027,0.0242,341.3889,382.7429,40.7961,40.7961,1.2029,1.5036,35.5625
05/05/1990 00:00:00,0.0000,1.0592,15.2886,0.0000,0.0000,14.5702,244.6680,44.6422,3.3690,3.7024,0.1022,0.0240,336.1111,382.3778,40.7435,40.7435,1.2012,1.5016,33.9375
06/05/1990 00:00:00,0.0000,1.0722,15.1858,0.0000,0.0000,14.4159,244.6680,42.5445,3.4893,3.8750,0.1016,0.0239,330.8333,382.0126,40.6910,40.6910,1.1996,1.4995,32.3125
07/05/1990 00:00:00,0.0000,1.0852,15.0831,0.0000,0.0000,14.2616,244.6680,40.4468,3.6095,4.0476,0.1011,0.0238,325.5556,381.6474,40.6384,40.6384,1.1980,1.4975,30.6875
08/05/1990 00:00:00,0.0000,1.0982,14.9803,0.0000,0.0000,14.1073,244.6680,38.3491,3.7298,4.2202,0.1005,0.0237,320.2778,381.2823,40.5859,40.5859,1.1964,1.4955,29.0625
