#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2017-05-20 00:00:00,161.856363285252,12.7387794587624,12.0284666268274,0.0843335269047733,0.761420184910657
2017-05-21 00:00:00,189.645570207936,12.8292677479819,12.2089621826558,0.0848279904706762,0.765011522931446
2017-05-22 00:00:00,169.242178942707,13.3204154256126,12.1274673159977,0.0859097571422847,0.775486922843732
2017-05-23 00:00:00,55.363281463041,10.4967650789067,5.2801464281921,0.0769519709066277,0.695404787010806
2017-05-24 00:00:00,0.495980087334906,7.7147606757589,0.32136728705826,0.0598932628539192,0.540614800590044
2017-05-25 00:00:00,0.723452902349965,9.74412059049814,0.424280362860337,0.0674879912497004,0.608288422325022
2017-05-26 00:00:00,0.854297497201337,7.76453844101888,0.399479651724562,0.0772551885353396,0.701646959901583
2017-05-27 00:00:00,0.728935941468574,1.21427797518969,0.187660027971263,0.0673095921670759,0.610652030459911
2017-05-28 00:00:00,0.393535321587841,0.744120637143421,0.128304112719176,0.0439091349262336,0.398664357309208
2017-05-29 00:00:00,0.77060609604676,1.21401403138686,0.195633444992145,0.0700990377322685,0.633478974434181
2017-05-30 00:00:00,0.800203844823978,12.9199067905227,0.207793072346396,0.0733542073563638,0.660107901143544
2017-05-31 00:00:00,6.90326324414218,25.5534145877234,0.238691967344176,0.0878213775239284,0.791774966790804
2017-06-01 00:00:00,19.5573883749763,16.8989583780013,0.481713047704778,0.0911460026819362,0.820899116796792
2017-06-02 00:00:00,20.3086762500484,19.4567659630224,0.675225192773542,0.0928412450250567,0.836610346262504
2017-06-03 00:00:00,19.9738443966183,19.9686508159578,0.669348423510689,0.0924550183523561,0.833475783483933
2017-06-04 00:00:00,18.2944241251922,16.602904489324,0.634965018083228,0.0893745903888511,0.807341281004848
2017-06-05 00:00:00,16.3575724976193,14.9546238007563,0.587707316139106,0.0857361073422762,0.773875505204019
2017-06-06 00:00:00,17.0778742844452,13.5404144489087,0.603659202741987,0.0870667897810183,0.784852916047662
2017-06-07 00:00:00,18.2611070324717,16.7312951335892,0.632881537533906,0.0892118566840675,0.80623587464556
2017-06-08 00:00:00,17.6274565704669,16.7365236126247,0.614306319349167,0.087855026108519,0.795062770805578
2017-06-09 00:00:00,17.9384261413298,17.0981792497238,0.623872704412763,0.0886108065609313,0.799624263022759
2017-06-10 00:00:00,18.3963153815365,17.5067639774428,0.633802902756292,0.0893101237315412,0.806543223716698
2017-06-11 00:00:00,17.3062003874719,16.8562666473553,0.613175711428689,0.0878792933824866,0.793291342086429
2017-06-12 00:00:00,16.0505254250699,15.1363741055419,0.585751104859098,0.0854888793850579,0.774371748775903
2017-06-13 00:00:00,17.4462492576645,15.5636394615641,0.618246761467264,0.0879732495767465,0.794175005062891
2017-06-14 00:00:00,17.4380323640749,16.1091952428327,0.620510018896297,0.0883021026456942,0.796029652026555
2017-06-15 00:00:00,16.4248237158497,14.0271332824932,0.599047951186453,0.0862789383051168,0.778566197639922
2017-06-16 00:00:00,16.2196787097263,13.1873121596831,0.595930460878304,0.085869268244945,0.77487804945537
2017-06-17 00:00:00,16.3650548164093,12.9654216752752,0.595214663527956,0.085934449841722,0.773406476883463
2017-06-18 00:00:00,16.0895639221065,12.8047301252823,0.588281546373005,0.0853120300086432,0.768462514741757
2017-06-19 00:00:00,16.4760533646404,12.8243676880704,0.599564544492389,0.0861160999345205,0.774436724333308
2017-06-20 00:00:00,16.2859899295789,12.9270423589216,0.598980473146472,0.0861978283056956,0.773470974969899
2017-06-21 00:00:00,16.2743426277555,12.8349446781763,0.593732426817029,0.0857222021628458,0.771240181686993
2017-06-22 00:00:00,17.380968766038,13.7828509720225,0.627330609606824,0.0884749332976476,0.794432732698195
2017-06-23 00:00:00,10.4641104725576,14.1834230247536,0.591071106507297,0.0852699442489939,0.770536408030221
2017-06-24 00:00:00,0.879678322225219,11.5356055811993,0.495244878379064,0.074714772447682,0.675004259581938
2017-06-25 00:00:00,0.898733578315646,11.3985730015296,0.495346430439327,0.0735769069860954,0.664786424676047
2017-06-26 00:00:00,1.03464649524913,12.4954320405488,0.586833698659723,0.0844796922493318,0.75890573824385
2017-06-27 00:00:00,10.5426793760445,13.3585431473404,0.6137485815183,0.0868056829299881,0.779098111591449
2017-06-28 00:00:00,16.867533638326,13.6900633943258,0.61405794727536,0.0869021419340362,0.78051139551058
2017-06-29 00:00:00,53.8914180404016,45.4893270577049,20.2879407232079,0.0829054446973791,21.5294091804225
2017-06-30 00:00:00,88.2771341344722,68.4541543618746,46.8316979674289,0.0889084679170216,52.3473453303305
2017-07-01 00:00:00,57.2886394530261,37.5334277299213,20.9379655671729,0.0933699182358098,27.1338094374111
2017-07-02 00:00:00,19.4372522280688,10.9045569178717,0.690961741911053,0.0930965977130855,0.834132736449494
2017-07-03 00:00:00,8.90577668039606,6.98364378294376,0.377750804789021,0.0583339481409986,0.529798032126255
2017-07-04 00:00:00,4.01970100965581,3.36437134407591,0.196011349942595,0.038995366524414,0.360059158767063
2017-07-05 00:00:00,12.2536053256621,6.17213610714598,0.460773047923888,0.0734977463615308,0.662323404305112
2017-07-06 00:00:00,10.5708249323552,42.3738722584972,0.602584876324825,0.0852305015073766,31.7552418263541
2017-07-07 00:00:00,0.575210452707187,34.8451576635451,1.77895087329619,0.0481579401239897,24.6522821160755
2017-07-08 00:00:00,0.716777310481243,6.0498076502872,8.92579439556034,0.0687848105342885,0.620511002134146
2017-07-09 00:00:00,0.973007997586344,7.6666640205612,11.3861163756568,0.0812775313828288,0.728206835507923
2017-07-10 00:00:00,9.30487930647879,8.86957947064366,13.0357909073139,0.0873116489458519,6.2237667332017
2017-07-11 00:00:00,18.1925990956957,9.40279150577637,13.8140992676518,0.0898346727062301,11.660869961135
2017-07-12 00:00:00,20.9930703675877,48.08467950187,21.7282337059314,0.0953855798702038,40.91942541874
2017-07-13 00:00:00,23.9070957954103,84.8273312154557,39.6569266581484,0.0865068989158262,62.8472633722782
2017-07-14 00:00:00,17.2608216813396,52.7338394767413,35.3777687438125,0.0650783262376436,36.71543241879
2017-07-15 00:00:00,0.967293274825567,61.1656277554482,46.4917917579001,0.0805470193301079,49.2370255313857
2017-07-16 00:00:00,1.13799166194327,75.28555074052,37.8190336514878,0.0870060809965391,61.2008467927164
2017-07-17 00:00:00,0.564827810356636,28.5121375984549,0.33196628247042,0.0540118972140951,21.174580090188
2017-07-18 00:00:00,0.0239627169745708,0.854333270317237,0.0308752579020326,0.00892134521807078,0.0810271582291008
2017-07-19 00:00:00,0.407365163706608,0.51656637639214,0.211811064255908,0.0330449349446828,0.291642230930801
2017-07-20 00:00:00,21.2504132529956,41.3612821854494,8.48840258576074,0.089868988942471,0.793541401767425
2017-07-21 00:00:00,26.046490598069,91.8408295400629,10.4259031975672,0.0955796218015218,0.846075752329073
2017-07-22 00:00:00,1.18246648059193,82.4028511584219,0.630559901311491,0.0884003059020218,0.785392048286395
2017-07-23 00:00:00,0.854278027459155,61.1067770360961,0.467138844277566,0.0690830781965842,0.612510391724741
2017-07-24 00:00:00,7.88630942828753,69.1242300934155,5.91161226652269,0.0829039255804852,0.733157495866048
2017-07-25 00:00:00,13.9116725981193,64.5737276002675,7.58176389296048,0.0748647300493986,0.662931338354261
2017-07-26 00:00:00,15.256935736054,62.8164459415969,7.44800062712754,0.0827125016408803,0.730694904998792
2017-07-27 00:00:00,17.7615654973155,75.2593931119379,18.6334720551486,0.0880711904009352,30.6792672087121
2017-07-28 00:00:00,11.5963308676911,50.1043085607183,15.9281939632594,0.0903072427780419,39.1178121658021
2017-07-29 00:00:00,1.13548074882667,9.49234696745189,0.620317074815944,0.0888928664193075,0.78719546108842
2017-07-30 00:00:00,0.593783357722216,27.9081792518899,8.94100043156207,0.0648904671930992,0.585968370892686
2017-07-31 00:00:00,7.59683245912388,44.7285286218752,16.3928155409738,0.0754368633388452,3.96008157637772
2017-08-01 00:00:00,17.644208317679,67.5751874601716,23.8709129030621,0.0881590847251499,11.207340686704
2017-08-02 00:00:00,20.0451904425027,113.959425210367,26.8089593851075,0.0926238252831862,12.4265345103259
2017-08-03 00:00:00,35.9623836473655,123.018524354612,21.9650351145794,0.0849689615627214,10.1705627131567
2017-08-04 00:00:00,30.7020957735147,78.3214559899163,12.717683298268,0.0725160352474055,6.11952017876369
2017-08-05 00:00:00,0.440418554502832,0.979854055411072,0.147658548971758,0.0513804684927946,0.464556160379033
2017-08-06 00:00:00,0.164166207984605,0.341501294805506,0.0593586511341579,0.0205964330011971,0.185916626068854
2017-08-07 00:00:00,0.308487811012836,0.321748945129305,0.0662993618294814,0.0234884403466716,0.20284823070755
2017-08-08 00:00:00,18.1306795991144,7.58510763223493,6.22228856035956,0.0847430392642007,0.740648641456061
2017-08-09 00:00:00,40.0145964685777,39.4177537502772,21.5529150863725,0.0953089560487893,0.836267682427461
2017-08-10 00:00:00,22.2653741287975,33.4587298034787,15.1062094809222,0.0707988675054374,0.627920708820019
2017-08-11 00:00:00,0.598265186260892,3.56714180522821,0.370505566323347,0.061203639178549,0.546156366000216
2017-08-12 00:00:00,0.902117249546765,12.1153749617231,0.519540436239968,0.0810226536255488,0.713209909052104
2017-08-13 00:00:00,1.22095893490555,15.8073995435339,0.653930595597962,0.0907104708948997,0.795642696588746
2017-08-14 00:00:00,50.0278598524777,50.6767686576948,14.5287544436744,0.0897065028288749,0.787932410745946
2017-08-15 00:00:00,43.7191428160024,47.8694926057945,13.7043015296857,0.0846261456696934,0.748911363602149
2017-08-16 00:00:00,0.129788433229589,0.456523572231428,0.113903504623595,0.0230887361183075,0.209980448668191
2017-08-17 00:00:00,0.0729735765885578,0.205045433063377,0.0584301179830435,0.0114825365609283,0.103122374921705
2017-08-18 00:00:00,0.0944991368232658,0.0936806100270619,0.0300011581591042,0.00662590216017842,0.0581130755147127
2017-08-19 00:00:00,1.11202699994868,1.20335375687218,0.566861272148401,0.0813053141440724,0.702233432128749
2017-08-20 00:00:00,1.43295160174417,1.73344116670513,0.73550239988921,0.101120213558965,0.87558244313182
2017-08-21 00:00:00,25.9002414175621,46.0411952681092,12.797220872156,0.0887485286355487,0.762674149590717
2017-08-22 00:00:00,55.3143122555461,58.6463688929719,23.1990010737373,0.0875242763921573,0.766184179137874
2017-08-23 00:00:00,53.2697134056515,34.4958238729825,22.4562207631674,0.0846768126742098,0.742828029176468
2017-08-24 00:00:00,58.9464901504012,35.8465305534384,24.6456958591316,0.0889488291682436,0.780378741835124
2017-08-25 00:00:00,64.337150438527,42.1734855724608,18.2025916251223,0.0932121297010526,0.818614347302468
2017-08-26 00:00:00,60.6903781353974,42.3409470676093,0.669213746869614,0.0916731323979346,0.807580383551355
2017-08-27 00:00:00,58.7823020473903,36.8080601576642,0.640081926310627,0.0891597320322085,0.782696939995082
2017-08-28 00:00:00,55.7876752137246,35.744688246542,8.37238388328856,0.0941080428342523,0.829000895993624
2017-08-29 00:00:00,42.2619996517968,24.1001185396678,14.8376922346746,0.0938138930250715,13.3567383920069
2017-08-30 00:00:00,40.3451568411876,22.2751703515464,15.6089552788738,0.0957689550039967,25.7463448673247
2017-08-31 00:00:00,45.3993568266256,28.5235863449331,17.4439920682978,0.100921339188722,29.6895206958607
2017-09-01 00:00:00,30.0524961261148,52.4328281264186,54.0407942483812,0.0984411737507536,58.5738307288831
2017-09-02 00:00:00,1.28871993909104,42.1397833885715,47.534223946979,0.0936105039007056,46.5014253335677
2017-09-03 00:00:00,0.31151365658172,0.762779936705979,0.224642372896577,0.0377476016571177,0.339186388120808
2017-09-04 00:00:00,0.040575660679176,0.163997926803208,0.0275943771971571,0.00763687163333089,0.0713570193239355
2017-09-05 00:00:00,0.267737157440327,0.437989168149649,0.174577841010203,0.0279691498684784,0.245049563577955
2017-09-06 00:00:00,0.786610649326034,15.1517273329574,21.1549933462043,0.0693189671747989,0.612401735782909
2017-09-07 00:00:00,1.07521204197462,34.8661050101867,34.2690400425112,0.0848957379710035,23.6584887654596
2017-09-08 00:00:00,11.5031059069057,16.8077739053583,0.667554233590865,0.0907964933840476,13.5259598093379
2017-09-09 00:00:00,21.2580920274031,15.1383136928008,0.741671137109796,0.0970090484870008,0.851748843740132
2017-09-10 00:00:00,22.7581329103964,17.8188140829259,0.776271818362847,0.100139180360121,0.882914925497271
2017-09-11 00:00:00,33.1133281991031,25.3933060315319,8.77711583170406,0.0972885919421948,0.857884943947869
2017-09-12 00:00:00,26.8241533735143,18.1550865691892,9.20226578944644,0.092891037062407,0.816368421268033
2017-09-13 00:00:00,0.322539578982746,0.670264884409474,0.207985309360581,0.0359413816200694,0.322550923253204
2017-09-14 00:00:00,3.9952683391529,7.20101640557601,7.33274998990238,0.0733887522217348,0.65166440007671
2017-09-15 00:00:00,7.98047665686765,13.4434240619933,13.8231327453112,0.0908144087619844,0.800879900881547
2017-09-16 00:00:00,9.37352339620682,14.2067458491311,15.1877063119471,0.0945578235462084,0.830099258491531
2017-09-17 00:00:00,11.5028186574744,18.4684962158033,17.8205792780054,0.112632283494992,0.87955782296776
2017-09-18 00:00:00,5.72955552987561,15.2532302978402,9.62226683705546,0.0859199860502566,0.759421032123445
2017-09-19 00:00:00,5.74613296867095,13.0362118289606,8.95690591719,0.0893490354513304,0.786356807726805
2017-09-20 00:00:00,10.2487160392044,15.7450594376798,15.9692856065301,0.0977423485812059,0.859222302765424
2017-09-21 00:00:00,9.21522495423796,14.965093905761,15.1565698061359,0.0946128244496074,0.834515506450786
2017-09-22 00:00:00,6.58686319130982,15.7922742976915,9.71590623924114,0.0972839836859425,0.855561945841026
2017-09-23 00:00:00,0.938381133200072,12.7854474198184,0.571706532823349,0.0804691514419431,0.710683564747193
2017-09-24 00:00:00,0.268279649707382,7.96557089877551,0.282668659539712,0.0469784554755546,0.428311910486956
2017-09-25 00:00:00,0.741228274758493,8.64319816598338,0.515072726209313,0.0737342473295284,0.65027102575963
2017-09-26 00:00:00,7.34046990470246,13.9980198377288,7.50286189184803,0.0965230888697781,0.84882054200029
2017-09-27 00:00:00,8.18894729385193,14.3538338032581,14.3861119295848,0.0919482104616642,0.811622388036138
2017-09-28 00:00:00,5.77010174209048,10.7773256235443,11.1116372714201,0.0800252806563568,0.709800304523842
2017-09-29 00:00:00,6.65872411341956,12.1584036964714,12.3289966008697,0.0855139966959243,0.757455636518612
2017-09-30 00:00:00,6.67718315692044,10.7243565654083,11.9916690176473,0.0829382048127209,0.736586650367033
2017-10-01 00:00:00,7.95240756856213,12.5757765697181,13.5867665858769,0.0888669391036035,0.784185857414262
2017-10-02 00:00:00,9.0293710728775,13.9716828961506,14.8180261329084,0.0927938744588583,0.819004377098323
2017-10-03 00:00:00,9.29194251604003,15.0368296951099,15.4735662384656,0.0944071597552663,0.83454943292323
2017-10-04 00:00:00,7.99800570738097,14.932058916743,15.8036786875456,0.0958046387127374,0.848905441453635
2017-10-05 00:00:00,4.11460107093007,8.57438019927346,12.8128294038208,0.0855865781058632,0.760879153724518
2017-10-06 00:00:00,5.75878284315146,11.9570251725929,16.4060121172364,0.0968588164173563,0.857543008090348
2017-10-07 00:00:00,6.64519000411074,15.1077318342526,18.2392279822502,0.103666242086972,0.911992641142625
2017-10-08 00:00:00,4.88019495284745,12.1589263576585,14.9253469242602,0.0928383840599595,0.824226757193248
2017-10-09 00:00:00,4.38282330335965,10.1484661153184,13.8621846028881,0.0895590849817708,0.795798672037759
2017-10-10 00:00:00,5.47974460036658,11.6658963007378,15.5561394082548,0.095977358472476,0.848494134865081
2017-10-11 00:00:00,4.42262614147698,9.83479649567916,13.813299241829,0.0895587167270275,0.793095492399672
2017-10-12 00:00:00,3.59848775578909,8.75729047137435,12.0540419354229,0.0841666946329207,0.749328326392607
2017-10-13 00:00:00,4.65856064382776,9.15694114073976,13.5946196664526,0.0893702973647379,0.789127399335924
2017-10-14 00:00:00,5.44620953732541,10.3384210016352,15.2596227599847,0.0945261136828535,0.83313705443203
2017-10-15 00:00:00,5.91857864396308,12.2009217904877,16.837624456624,0.0980624140346263,0.866159877103836
2017-10-16 00:00:00,8.67401903078031,22.3342657430441,17.6786727604112,0.100403694474225,0.887782459752695
2017-10-17 00:00:00,11.1173520045484,36.1107596470906,17.879699715009,0.101555958120078,0.896943902791476
2017-10-18 00:00:00,10.6539634741464,39.5140606563364,17.1425125313238,0.100048000599807,0.883320062678629
2017-10-19 00:00:00,7.70254475520195,26.8255151208918,13.6548967855385,0.0889030831506981,0.789866061650168
2017-10-20 00:00:00,6.71824019409915,20.095103994358,14.179651653683,0.0910956744206154,0.802611835356457
2017-10-21 00:00:00,5.21407564055123,16.5998839706471,15.0222526479783,0.0937741731133351,0.828356275125358
2017-10-22 00:00:00,5.09500676911193,16.8919320530351,15.0520791558626,0.0934192740360709,0.826504762225708
2017-10-23 00:00:00,5.76664167668891,18.6526215558096,16.1850427760341,0.0971453488725198,0.859037653348503
2017-10-24 00:00:00,5.958276052609,20.0442747872994,16.8145630082091,0.0989881889161077,0.876015540248993
2017-10-25 00:00:00,5.26643070984628,17.0401517818859,15.0339125540416,0.0941524441679912,0.833543389828062
2017-10-26 00:00:00,4.82288387948619,15.9219344816913,4.36425656170049,0.0909789949005886,0.807668488299243
2017-10-27 00:00:00,4.56972051020401,17.9676497444194,0.69541387093849,0.0969514228453317,0.856080729333005
2017-10-28 00:00:00,1.05942144075224,13.63547625091,0.629676055721154,0.0881276168210365,0.780475247275797
2017-10-29 00:00:00,0.666431652169386,10.2315251530714,0.393108790219024,0.0575842790842409,0.512240286963688
2017-10-30 00:00:00,0.117270318546439,2.29418740554161,0.132029810543939,0.0207939465528577,0.186554230230913
2017-10-31 00:00:00,2.31875133937886,8.81792286950963,0.524847744537269,0.0787289732841812,0.699776744751882
2017-11-01 00:00:00,5.77083765893646,12.2123504930432,0.625539905963142,0.0876372891853427,0.775996711508439
2017-11-02 00:00:00,8.83684620426574,13.1814822073024,0.650021268540199,0.0901295959548305,0.796212570114222
2017-11-03 00:00:00,6.88672004148524,13.2074131999217,0.645348357409802,0.0896897068866884,0.793430438516151
2017-11-04 00:00:00,11.1096000606945,16.3273597714837,0.727787591936245,0.0959339491015231,0.847146758915523
2017-11-05 00:00:00,8.6614041307379,19.273495002857,0.732965013974512,0.096705268201868,0.856486985540538
2017-11-06 00:00:00,10.1194457044432,18.3179635184632,0.684960281186558,0.0933204910389999,0.829685282086132
2017-11-07 00:00:00,7.62535985299879,18.8046256008077,0.684043307627831,0.0934251120946879,0.832199069404942
2017-11-08 00:00:00,10.6929824772593,19.5265514643643,0.72049902215009,0.09609071833092,0.855205801327688
2017-11-09 00:00:00,8.10417104368697,20.2847566577328,0.724084748007709,0.0964572772263536,0.86011528514684
2017-11-10 00:00:00,10.5667025058354,20.2119176453891,0.724969022301855,0.0966017647422654,0.860200785738228
2017-11-11 00:00:00,7.77936529176859,19.9669306412072,0.711105045840473,0.0957292280555112,0.854294510117499
2017-11-12 00:00:00,10.0924443966384,20.1412943302282,0.706744132452016,0.0953765031168198,0.849966363090306
2017-11-13 00:00:00,7.88201431110153,20.0915660586574,0.708677706723065,0.0953160364186077,0.848777977890077
2017-11-14 00:00:00,10.0373290495175,17.6087873931696,0.70799873549492,0.0945303514570504,0.840966051844533
2017-11-15 00:00:00,4.98331504171481,11.4046198922357,0.592035964473131,0.0841292035189617,0.743429466864689
2017-11-16 00:00:00,4.71583614953896,11.5734384242454,0.576458983242439,0.0832589877462633,0.737229265777515
2017-11-17 00:00:00,5.68323658391715,15.2493603231197,0.641261519348033,0.0891796986851495,0.791553424121946
2017-11-18 00:00:00,10.9806680358603,18.5308603475073,0.739043318279789,0.0963574006568155,0.851248777167593
2017-11-19 00:00:00,9.23833584210921,20.2010729759133,0.78129988762623,0.0995981883729847,0.87779231738782
2017-11-20 00:00:00,12.631248009389,21.0673173755376,0.81565122535649,0.101940653272842,0.897143200523891
2017-11-21 00:00:00,12.2992302230648,20.4275569423984,0.808694581480272,0.101360157007151,0.892364725746268
2017-11-22 00:00:00,16.5630293296965,23.0360684050072,0.766084718055602,0.0983117023308365,0.866672893201097
2017-11-23 00:00:00,12.6674900432111,24.4920991800051,0.720425225935524,0.0947728270481406,0.832724568569318
2017-11-24 00:00:00,16.3282038944292,25.4067938416208,0.705231512280031,0.093634020798598,0.824032331267592
2017-11-25 00:00:00,14.242072645411,28.5335161376521,0.699455766640255,0.0934869640777523,0.824681481356036
2017-11-26 00:00:00,14.7381787413243,28.8169273867403,0.705200825185722,0.0938221543137917,0.825417852300387
2017-11-27 00:00:00,16.2841706772659,34.450427061033,0.755330664242522,0.0977721440530911,0.861184060832702
2017-11-28 00:00:00,15.1928964208111,41.8189808145342,0.790287514179477,0.100702884256047,0.888060100459152
2017-11-29 00:00:00,12.665910699999,41.9124100019804,0.783415286271998,0.103533464832046,0.899502705344653
2017-11-30 00:00:00,10.9690673759856,30.9523203515268,0.735747086299133,0.0964496939152062,0.848574970422881
2017-12-01 00:00:00,7.13906197203358,25.242810693861,0.674858986493279,0.0913434638942119,0.800407760999727
2017-12-02 00:00:00,1.28784898703301,24.2209841137677,0.65512288906563,0.0892270376547215,0.780084797774113
2017-12-03 00:00:00,1.39607006851259,29.7685420402445,0.702999715879695,0.0939435126934497,0.82261193637168
2017-12-04 00:00:00,10.9548091803315,32.3906716495042,0.743998518148007,0.0972266039134755,0.850574472664491
2017-12-05 00:00:00,21.6352691603849,41.6370166238506,6.5106871158585,0.0991062961530144,7.53288435232824
2017-12-06 00:00:00,26.4500058711531,47.1497047550597,13.6978600338225,0.0980751853826384,13.8032918483426
2017-12-07 00:00:00,24.7791691761165,40.9390419888013,12.9272818568088,0.095874386029116,12.8780071393755
2017-12-08 00:00:00,24.7692607735178,39.632223058058,12.4961263858252,0.0946764675722007,12.753351919847
2017-12-09 00:00:00,26.8002435776787,39.3721112776581,13.1199011302111,0.0970164754211737,13.6327945553938
2017-12-10 00:00:00,29.820059634987,41.1561931764146,13.9846756882463,0.100206931386992,14.8812963651516
2017-12-11 00:00:00,30.3908576714508,57.1813950911018,14.3767809299785,0.101018122670671,25.5670408171421
2017-12-12 00:00:00,43.0745074234633,86.9772354574229,14.8396952380453,0.102907204725667,38.5218144359786
2017-12-13 00:00:00,51.4519161690113,73.5359266368352,13.8758549820608,0.101072987506748,35.9787982413533
2017-12-14 00:00:00,43.5760062025587,61.6138214292046,12.0081905211384,0.0934428262441266,29.5186331961333
2017-12-15 00:00:00,47.825740341677,63.6335956151736,12.6053695699641,0.0962093615866797,32.3546658273481
2017-12-16 00:00:00,46.9199323100571,61.0530967209233,12.3093791122015,0.0947153811387956,31.5108877960671
2017-12-17 00:00:00,51.3948860971333,67.4690929653817,13.3688168699503,0.0983516851152724,34.9124491416028
2017-12-18 00:00:00,52.2663686224206,57.6752416198082,13.8308878081956,0.0998180532006757,54.7555517490389
2017-12-19 00:00:00,31.9209950675425,51.1610044748206,10.2425895678931,0.0873282411147627,31.5368891216602
2017-12-20 00:00:00,26.0689149980816,38.5925705132156,7.23174500961162,0.0665644278791513,17.2614518217026
2017-12-21 00:00:00,37.6940980452131,36.329861444634,9.72921307419652,0.0822045464479834,21.3857016086909
2017-12-22 00:00:00,30.7346167127803,28.1022772612778,12.0080179118169,0.0929687527044073,13.2251636467951
2017-12-23 00:00:00,20.2968511544167,22.4326579945449,12.1152326034064,0.0934729615709336,6.79212596060146
2017-12-24 00:00:00,18.660859571523,19.4822393159079,11.3537674109759,0.0892932308260766,5.91449417884671
2017-12-25 00:00:00,22.9809268574153,26.1938193622924,13.7220386009117,0.0982332469471051,7.47953250684553
2017-12-26 00:00:00,22.9542032162958,33.1651216297074,14.4587500109969,0.100246127523713,7.87316280410775
2017-12-27 00:00:00,21.6513549848288,33.8986706803645,14.0604355593464,0.0989798233567557,7.61326365234314
2017-12-28 00:00:00,20.6908973912409,29.1392802144752,13.1598096692592,0.0963179905553863,7.13633331976807
2017-12-29 00:00:00,19.8584140458336,27.6847517012206,12.7611019233957,0.0951884885507546,6.91375108800198
2017-12-30 00:00:00,15.9044913091591,21.4528863650424,10.780733291635,0.0881134053141856,5.70729792389353
2017-12-31 00:00:00,18.4313410949588,22.6907557259613,11.724723962917,0.0916500760069526,6.41167082738846
2018-01-01 00:00:00,16.7378632429829,21.3440595599303,11.0013271048991,0.0889914208459394,5.91508288384146
2018-01-02 00:00:00,10.8046805453435,15.1690408261162,10.4722930874647,0.0868447398808693,5.50286033254526
2018-01-03 00:00:00,9.72201806882575,14.1566453884243,11.8348643713543,0.0918344121068041,6.40522615811553
2018-01-04 00:00:00,10.3476027180726,16.0785850479347,12.7122298417495,0.0946030420491066,6.86734420647697
2018-01-05 00:00:00,10.767563330442,18.5649704704919,13.4428469638609,0.0970221052339715,7.25234830271311
2018-01-06 00:00:00,9.03689505159199,14.6564753427179,11.7362237453643,0.0913306381485611,6.19387324204456
2018-01-07 00:00:00,9.26252634210288,13.81162473467,11.4075856886607,0.0901626964322123,6.06260407444807
2018-01-08 00:00:00,9.20872612175705,13.9910105862532,5.99197391726225,0.0901957525826455,2.75233889114866
2018-01-09 00:00:00,9.08453580772692,13.3571396485747,0.640109546937345,0.0891174130679996,0.787476695725786
2018-01-10 00:00:00,11.1020275551165,17.4197518044428,0.728247333696139,0.0963274442006558,0.850776371241817
2018-01-11 00:00:00,10.514526256252,17.2738263318497,0.711226086602885,0.0956927693120018,0.846760318014161
2018-01-12 00:00:00,8.87464955520117,14.4788143216695,0.644132623569907,0.0906776894619398,0.804752012688957
2018-01-13 00:00:00,4.90664720934955,8.8098883242317,0.408732623049322,0.0689066699030535,0.613342484896033
2018-01-14 00:00:00,8.44113519971577,12.0051832685222,0.61203897195922,0.0866563264261442,0.769383367235978
2018-01-15 00:00:00,9.15189309898728,15.144903621101,0.663289409384867,0.0916279040358856,0.814220122972896
2018-01-16 00:00:00,9.63724200239295,17.9111895534641,0.691502635982898,0.0940622892718313,0.836117112584438
2018-01-17 00:00:00,7.04886375142969,15.2201379219281,0.704162629563529,0.0956078213678266,0.848549851953977
2018-01-18 00:00:00,5.37035341685258,13.0560885974434,0.680758950283897,0.0937897358889485,0.83492594355306
2018-01-19 00:00:00,4.83837081697605,11.4925383457446,0.632503892447941,0.0903375836849771,0.807017755289541
2018-01-20 00:00:00,4.39368010679238,10.805762489889,0.608952403184757,0.0874629662934664,0.782649024723025
2018-01-21 00:00:00,4.59475049954369,11.5399800146065,0.627114616619195,0.0887179385297591,0.795921181807038
2018-01-22 00:00:00,4.08883737943258,8.7476535023694,0.571063962267288,0.0834891672355633,0.749724054852524
2018-01-23 00:00:00,4.60773271084963,9.4522999026849,0.616302980506548,0.0868579199122751,0.779717698787797
2018-01-24 00:00:00,4.38823151470808,8.94896195347048,0.597110255897298,0.0854473676546114,0.76609258014544
2018-01-25 00:00:00,4.2137904430593,9.06732957382269,0.585348645232586,0.0852117890355037,0.766171049647333
2018-01-26 00:00:00,4.45614270716805,10.5757433068234,0.611738221580355,0.08753971440472,0.786974666220154
2018-01-27 00:00:00,4.50525381972419,10.3621658986333,0.611328526773329,0.0872707775196372,0.787284561185397
2018-01-28 00:00:00,3.96239139863348,9.71074502879273,0.568478477915313,0.0836492026262734,0.762472514188583
2018-01-29 00:00:00,3.31147848740436,7.28052880586303,0.492160880341232,0.0782891548137552,0.710558731064584
2018-01-30 00:00:00,3.93453920280587,8.71539097102629,0.5292680850891,0.0803028206163992,0.72452457581898
2018-01-31 00:00:00,4.73334443517319,15.6116953511699,0.608402434515402,0.0875090168442238,0.786842852707345
2018-02-01 00:00:00,4.93233189229093,16.3092519589266,0.618009040166414,0.0886867245406517,0.79461028124282
2018-02-02 00:00:00,4.74714195696068,17.4339763943735,0.616079726850668,0.0893660578168013,0.80209558612537
