ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
11/01/2012 00:00:00,15.9741,1.8362,22.8419,0.0000,0.0000,0.0000,0.0000,0.0000,43.3645,0.0000,281.1316,20.6633,1.2431,0.7028,0.2570,0.0257,665.0979,2142.2249,70.5182,70.5182,1.7842,2.2303,212.6469,0.0000,0.0000,0.0000,142.4348,4.7433,2287.0965
12/01/2012 00:00:00,35.9484,1.8112,22.8661,0.0000,0.0000,0.0000,0.0000,0.0000,42.3731,0.0000,281.4683,20.9503,1.2281,0.7016,0.2548,0.0255,667.0244,2140.0786,70.3202,70.3202,1.7643,2.2054,211.8595,0.0000,0.0000,0.0000,142.0354,4.6910,2292.4728
13/01/2012 00:00:00,38.0495,1.7861,22.8903,0.0000,0.0000,0.0000,0.0000,0.0000,41.3816,0.0000,281.8051,21.2373,1.2131,0.7005,0.2525,0.0253,668.9509,2137.9323,70.1221,70.1221,1.7444,2.1805,211.0721,0.0000,0.0000,0.0000,141.6360,4.6387,2297.8492
14/01/2012 00:00:00,40.4082,1.7611,22.9145,0.0000,0.0000,0.0000,0.0000,0.0000,40.3902,0.0000,282.1418,21.5243,1.1982,0.6993,0.2503,0.0250,670.8773,2135.7861,69.9241,69.9240,1.7244,2.1555,210.2847,0.0000,0.0000,0.0000,141.2367,4.5864,2303.2255
15/01/2012 00:00:00,50.7203,1.7360,22.9387,0.0000,0.0000,0.0000,0.0000,0.0000,39.3988,0.0000,282.4785,21.8113,1.1832,0.6982,0.2480,0.0248,672.8038,2133.6398,69.7260,69.7260,1.7045,2.1306,209.4973,0.0000,0.0000,0.0000,140.8373,4.5341,2308.6018
16/01/2012 00:00:00,51.0432,1.7110,22.9629,0.0000,0.0000,0.0000,0.0000,0.0000,38.4074,0.0000,282.8152,22.0983,1.1682,0.6970,0.2458,0.0246,674.7303,2131.4935,69.5279,69.5279,1.6846,2.1057,208.7099,0.0000,0.0000,0.0000,140.4379,4.4818,2313.9782
17/01/2012 00:00:00,51.0847,1.6860,22.9871,0.0000,0.0000,0.0000,0.0000,0.0000,37.4159,0.0000,283.1520,22.3853,1.1532,0.6959,0.2435,0.0243,676.6567,2129.3472,69.3299,69.3299,1.6647,2.0808,207.9226,0.0000,0.0000,0.0000,140.0385,4.4295,2319.3545
18/01/2012 00:00:00,41.5859,1.6609,23.0113,0.0000,0.0000,0.0000,0.0000,0.0000,36.4245,0.0000,283.4887,22.6723,1.1383,0.6947,0.2412,0.0241,678.5832,2127.2010,69.1318,69.1318,1.6447,2.0559,207.1352,0.0000,0.0000,0.0000,139.6391,4.3772,2324.7308
19/01/2012 00:00:00,46.2067,1.6359,23.0355,0.0000,0.0000,0.0000,0.0000,0.0000,35.4331,0.0000,283.8254,22.9593,1.1233,0.6935,0.2390,0.0239,680.5097,2125.0547,68.9338,68.9337,1.6248,2.0310,206.3478,0.0000,0.0000,0.0000,139.2397,4.3249,2330.1072
20/01/2012 00:00:00,47.3626,1.6108,23.0597,0.0000,0.0000,0.0000,0.0000,0.0000,34.4417,0.0000,284.1622,23.2463,1.1083,0.6924,0.2367,0.0237,682.4361,2122.9084,68.7357,68.7357,1.6049,2.0061,205.5604,0.0000,0.0000,0.0000,138.8403,4.2727,2335.4835
21/01/2012 00:00:00,55.6547,1.5858,23.0839,0.0000,0.0000,0.0000,0.0000,0.0000,33.4503,0.0000,284.4989,23.5333,1.0933,0.6912,0.2345,0.0234,684.3626,2120.7621,68.5377,68.5376,1.5850,1.9812,204.7730,0.0000,0.0000,0.0000,138.4410,4.2204,2340.8598
22/01/2012 00:00:00,62.3527,1.5607,23.1081,0.0000,0.0000,0.0000,0.0000,0.0000,32.4588,0.0000,284.8356,23.8203,1.0783,0.6901,0.2322,0.0232,686.2891,2118.6158,68.3396,68.3396,1.5651,1.9563,203.9856,0.0000,0.0000,0.0000,138.0416,4.1681,2346.2362
23/01/2012 00:00:00,62.4061,1.5357,23.1323,0.0000,0.0000,0.0000,0.0000,0.0000,31.4674,0.0000,285.1723,24.1073,1.0634,0.6889,0.2300,0.0230,688.2155,2116.4696,68.1415,68.1415,1.5451,1.9314,203.1982,0.0000,0.0000,0.0000,137.6422,4.1158,2351.6125
24/01/2012 00:00:00,52.4677,1.5107,23.1564,0.0000,0.0000,0.0000,0.0000,0.0000,30.4760,0.0000,285.5091,24.3942,1.0484,0.6878,0.2277,0.0228,690.1420,2114.3233,67.9435,67.9435,1.5252,1.9065,202.4108,0.0000,0.0000,0.0000,137.2428,4.0635,2356.9888
25/01/2012 00:00:00,38.0793,1.4856,23.1806,0.0000,0.0000,0.0000,0.0000,0.0000,29.4846,0.0000,285.8458,24.6812,1.0334,0.6866,0.2255,0.0225,692.0685,2112.1770,67.7454,67.7454,1.5053,1.8816,201.6234,0.0000,0.0000,0.0000,136.8434,4.0112,2362.3652
26/01/2012 00:00:00,45.7016,1.4606,23.2048,0.0000,0.0000,0.0000,0.0000,0.0000,28.4931,0.0000,286.1825,24.9682,1.0184,0.6855,0.2232,0.0223,693.9949,2110.0307,67.5474,67.5473,1.4854,1.8567,200.8360,0.0000,0.0000,0.0000,136.4440,3.9589,2367.7415
27/01/2012 00:00:00,60.8003,1.4355,23.2290,0.0000,0.0000,0.0000,0.0000,0.0000,27.5017,0.0000,286.5193,25.2552,1.0035,0.6843,0.2210,0.0221,695.9214,2107.8844,67.3493,67.3493,1.4654,1.8318,200.0486,0.0000,0.0000,0.0000,136.0446,3.9066,2373.1179
28/01/2012 00:00:00,63.3237,1.4105,23.2532,0.0000,0.0000,0.0000,0.0000,0.0000,26.5103,0.0000,286.8560,25.5422,0.9885,0.6832,0.2187,0.0219,697.8479,2105.7382,67.1513,67.1512,1.4455,1.8069,199.2612,0.0000,0.0000,0.0000,135.6453,3.8544,2378.4942
29/01/2012 00:00:00,64.2759,1.3855,23.2774,0.0000,0.0000,0.0000,0.0000,0.0000,25.5189,0.0000,287.1927,25.8292,0.9735,0.6820,0.2164,0.0216,699.7743,2103.5919,66.9532,66.9532,1.4256,1.7820,198.4738,0.0000,0.0000,0.0000,135.2459,3.8021,2383.8705
30/01/2012 00:00:00,15.3052,1.3604,23.3016,0.0000,0.0000,0.0000,0.0000,0.0000,24.5275,0.0000,287.5294,26.1162,0.9585,0.6809,0.2142,0.0214,701.7008,2101.4456,66.7551,66.7551,1.4057,1.7571,197.6864,0.0000,0.0000,0.0000,134.8465,3.7498,2389.2469
31/01/2012 00:00:00,27.2551,1.3354,23.3258,0.0000,0.0000,0.0000,0.0000,0.0000,23.5360,0.0000,287.8662,26.4032,0.9436,0.6797,0.2119,0.0212,703.6273,2099.2993,66.5571,66.5571,1.3857,1.7322,196.8990,0.0000,0.0000,0.0000,134.4471,3.6975,2394.6232
01/02/2012 00:00:00,50.7888,1.3103,23.3500,0.0000,0.0000,0.0000,0.0000,0.0000,22.5446,0.0000,288.2029,26.6902,0.9286,0.6786,0.2097,0.0210,705.5537,2097.1531,66.3590,66.3590,1.3658,1.7073,196.1116,0.0000,0.0000,0.0000,134.0477,3.6452,2399.9995
02/02/2012 00:00:00,57.1732,1.3657,23.2003,0.0000,0.0000,0.0000,0.0000,0.0000,22.6961,0.0000,288.7563,26.6291,0.9146,0.6712,0.2069,0.0207,706.3211,2100.1594,66.6786,66.6787,1.3897,1.7372,197.9156,0.0000,0.0000,0.0000,134.6879,3.7019,2395.8795
03/02/2012 00:00:00,57.8999,1.4210,23.0506,0.0000,0.0000,0.0000,0.0000,0.0000,22.8480,0.0000,289.3098,26.5677,0.9007,0.6638,0.2041,0.0204,707.0874,2103.1674,66.9987,66.9987,1.4136,1.7671,199.7211,0.0000,0.0000,0.0000,135.3283,3.7586,2391.7586
04/02/2012 00:00:00,59.8113,1.4764,22.9009,0.0000,0.0000,0.0000,0.0000,0.0000,22.9999,0.0000,289.8633,26.5064,0.8867,0.6564,0.2013,0.0201,707.8537,2106.1754,67.3188,67.3188,1.4376,1.7970,201.5267,0.0000,0.0000,0.0000,135.9687,3.8153,2387.6377
05/02/2012 00:00:00,12.2714,1.5317,22.7511,0.0000,0.0000,0.0000,0.0000,0.0000,23.1517,0.0000,290.4168,26.4450,0.8727,0.6490,0.1986,0.0199,708.6200,2109.1834,67.6389,67.6389,1.4615,1.8268,203.3322,0.0000,0.0000,0.0000,136.6091,3.8720,2383.5169
06/02/2012 00:00:00,23.9006,1.5871,22.6014,0.0000,0.0000,0.0000,0.0000,0.0000,23.3036,0.0000,290.9703,26.3836,0.8588,0.6416,0.1958,0.0196,709.3863,2112.1914,67.9589,67.9589,1.4854,1.8567,205.1378,0.0000,0.0000,0.0000,137.2495,3.9288,2379.3960
07/02/2012 00:00:00,32.7914,1.6424,22.4517,0.0000,0.0000,0.0000,0.0000,0.0000,23.4554,0.0000,291.5238,26.3223,0.8448,0.6342,0.1930,0.0193,710.1526,2115.1994,68.2790,68.2790,1.5093,1.8866,206.9433,0.0000,0.0000,0.0000,137.8898,3.9855,2375.2751
08/02/2012 00:00:00,43.8971,1.6978,22.3020,0.0000,0.0000,0.0000,0.0000,0.0000,23.6073,0.0000,292.0774,26.2609,0.8309,0.6269,0.1902,0.0190,710.9189,2118.2074,68.5991,68.5991,1.5332,1.9165,208.7488,0.0000,0.0000,0.0000,138.5302,4.0422,2371.1542
09/02/2012 00:00:00,45.2079,1.7531,22.1523,0.0000,0.0000,0.0000,0.0000,0.0000,23.7591,0.0000,292.6309,26.1996,0.8169,0.6195,0.1874,0.0187,711.6852,2121.2154,68.9191,68.9191,1.5571,1.9464,210.5544,0.0000,0.0000,0.0000,139.1706,4.0990,2367.0334
10/02/2012 00:00:00,32.1095,1.8085,22.0025,0.0000,0.0000,0.0000,0.0000,0.0000,23.9110,0.0000,293.1844,26.1382,0.8030,0.6121,0.1847,0.0185,712.4515,2124.2234,69.2392,69.2392,1.5811,1.9763,212.3599,0.0000,0.0000,0.0000,139.8110,4.1557,2362.9125
11/02/2012 00:00:00,38.4929,1.8638,21.8528,0.0000,0.0000,0.0000,0.0000,0.0000,24.0629,0.0000,293.7379,26.0768,0.7890,0.6047,0.1819,0.0182,713.2178,2127.2314,69.5593,69.5593,1.6050,2.0062,214.1655,0.0000,0.0000,0.0000,140.4514,4.2124,2358.7916
12/02/2012 00:00:00,57.2293,1.9192,21.7031,0.0000,0.0000,0.0000,0.0000,0.0000,24.2147,0.0000,294.2914,26.0155,0.7750,0.5973,0.1791,0.0179,713.9841,2130.2394,69.8793,69.8793,1.6289,2.0361,215.9710,0.0000,0.0000,0.0000,141.0918,4.2692,2354.6707
13/02/2012 00:00:00,67.2986,1.9745,21.5534,0.0000,0.0000,0.0000,0.0000,0.0000,24.3666,0.0000,294.8450,25.9541,0.7611,0.5899,0.1763,0.0176,714.7504,2133.2474,70.1994,70.1994,1.6528,2.0660,217.7766,0.0000,0.0000,0.0000,141.7322,4.3259,2350.5499
14/02/2012 00:00:00,70.5396,2.0299,21.4037,0.0000,0.0000,0.0000,0.0000,0.0000,24.5184,0.0000,295.3985,25.8928,0.7471,0.5825,0.1735,0.0174,715.5167,2136.2554,70.5195,70.5195,1.6767,2.0959,219.5821,0.0000,0.0000,0.0000,142.3726,4.3826,2346.4290
15/02/2012 00:00:00,47.4162,2.0852,21.2540,0.0000,0.0000,0.0000,0.0000,0.0000,24.6703,0.0000,295.9520,25.8314,0.7332,0.5751,0.1707,0.0171,716.2830,2139.2634,70.8395,70.8395,1.7006,2.1258,221.3876,0.0000,0.0000,0.0000,143.0130,4.4393,2342.3081
16/02/2012 00:00:00,45.6761,2.1406,21.1042,0.0000,0.0000,0.0000,0.0000,0.0000,24.8221,0.0000,296.5055,25.7701,0.7192,0.5677,0.1680,0.0168,717.0493,2142.2714,71.1596,71.1596,1.7245,2.1557,223.1932,0.0000,0.0000,0.0000,143.6534,4.4961,2338.1872
17/02/2012 00:00:00,52.1133,2.1960,20.9545,0.0000,0.0000,0.0000,0.0000,0.0000,24.9740,0.0000,297.0590,25.7087,0.7053,0.5604,0.1652,0.0165,717.8156,2145.2793,71.4797,71.4797,1.7485,2.1856,224.9987,0.0000,0.0000,0.0000,144.2938,4.5528,2334.0664
18/02/2012 00:00:00,63.7326,2.2513,20.8048,0.0000,0.0000,0.0000,0.0000,0.0000,25.1259,0.0000,297.6126,25.6473,0.6913,0.5530,0.1624,0.0162,718.5819,2148.2873,71.7998,71.7997,1.7724,2.2155,226.8043,0.0000,0.0000,0.0000,144.9342,4.6095,2329.9455
19/02/2012 00:00:00,57.0693,2.3067,20.6551,0.0000,0.0000,0.0000,0.0000,0.0000,25.2777,0.0000,298.1661,25.5860,0.6773,0.5456,0.1596,0.0160,719.3482,2151.2953,72.1198,72.1198,1.7963,2.2454,228.6098,0.0000,0.0000,0.0000,145.5746,4.6663,2325.8246
20/02/2012 00:00:00,42.6485,2.3620,20.5054,0.0000,0.0000,0.0000,0.0000,0.0000,25.4296,0.0000,298.7196,25.5246,0.6634,0.5382,0.1568,0.0157,720.1145,2154.3033,72.4399,72.4398,1.8202,2.2753,230.4154,0.0000,0.0000,0.0000,146.2150,4.7230,2321.7038
21/02/2012 00:00:00,61.2369,2.4174,20.3556,0.0000,0.0000,0.0000,0.0000,0.0000,25.5814,0.0000,299.2731,25.4633,0.6494,0.5308,0.1541,0.0154,720.8808,2157.3113,72.7600,72.7599,1.8441,2.3051,232.2209,0.0000,0.0000,0.0000,146.8554,4.7797,2317.5829
22/02/2012 00:00:00,94.0066,2.4727,20.2059,0.0000,0.0000,0.0000,0.0000,0.0000,25.7333,0.0000,299.8266,25.4019,0.6355,0.5234,0.1513,0.0151,721.6471,2160.3193,73.0800,73.0800,1.8680,2.3350,234.0264,0.0000,0.0000,0.0000,147.4958,4.8365,2313.4620
23/02/2012 00:00:00,93.2853,2.5281,20.0562,0.0000,0.0000,0.0000,0.0000,0.0000,25.8851,0.0000,300.3801,25.3405,0.6215,0.5160,0.1485,0.0149,722.4134,2163.3273,73.4001,73.4000,1.8919,2.3649,235.8320,0.0000,0.0000,0.0000,148.1361,4.8932,2309.3411
24/02/2012 00:00:00,99.7330,2.5834,19.9065,0.0000,0.0000,0.0000,0.0000,0.0000,26.0370,0.0000,300.9337,25.2792,0.6076,0.5086,0.1457,0.0146,723.1797,2166.3353,73.7202,73.7201,1.9159,2.3948,237.6375,0.0000,0.0000,0.0000,148.7765,4.9499,2305.2203
25/02/2012 00:00:00,92.2123,2.6388,19.7568,0.0000,0.0000,0.0000,0.0000,0.0000,26.1889,0.0000,301.4872,25.2178,0.5936,0.5012,0.1429,0.0143,723.9460,2169.3433,74.0402,74.0402,1.9398,2.4247,239.4431,0.0000,0.0000,0.0000,149.4169,5.0067,2301.0994
26/02/2012 00:00:00,82.6285,2.6941,19.6070,0.0000,0.0000,0.0000,0.0000,0.0000,26.3407,0.0000,302.0407,25.1565,0.5796,0.4938,0.1402,0.0140,724.7123,2172.3513,74.3603,74.3602,1.9637,2.4546,241.2486,0.0000,0.0000,0.0000,150.0573,5.0634,2296.9785
27/02/2012 00:00:00,60.9753,2.7495,19.4573,0.0000,0.0000,0.0000,0.0000,0.0000,26.4926,0.0000,302.5942,25.0951,0.5657,0.4865,0.1374,0.0137,725.4786,2175.3593,74.6804,74.6803,1.9876,2.4845,243.0542,0.0000,0.0000,0.0000,150.6977,5.1201,2292.8576
28/02/2012 00:00:00,62.4985,2.8048,19.3076,0.0000,0.0000,0.0000,0.0000,0.0000,26.6444,0.0000,303.1477,25.0338,0.5517,0.4791,0.1346,0.0135,726.2449,2178.3673,75.0004,75.0004,2.0115,2.5144,244.8597,0.0000,0.0000,0.0000,151.3381,5.1768,2288.7368
29/02/2012 00:00:00,85.1821,2.8602,19.1579,0.0000,0.0000,0.0000,0.0000,0.0000,26.7963,0.0000,303.7013,24.9724,0.5378,0.4717,0.1318,0.0132,727.0112,2181.3753,75.3205,75.3204,2.0354,2.5443,246.6652,0.0000,0.0000,0.0000,151.9785,5.2336,2284.6159
01/03/2012 00:00:00,70.2136,2.9155,19.0082,0.0000,0.0000,0.0000,0.0000,0.0000,26.9481,0.0000,304.2548,24.9110,0.5238,0.4643,0.1290,0.0129,727.7775,2184.3833,75.6406,75.6405,2.0593,2.5742,248.4708,0.0000,0.0000,0.0000,152.6189,5.2903,2280.4950
02/03/2012 00:00:00,101.9154,2.9119,18.9488,0.0000,0.0000,0.0000,0.0000,0.0000,27.2549,0.0000,304.1801,25.4467,0.5328,0.4639,0.1308,0.0131,727.7554,2187.7806,75.2722,75.2723,2.0418,2.5523,246.8796,0.0000,0.0000,0.0000,151.8819,5.2485,2276.3741
03/03/2012 00:00:00,98.2587,2.9082,18.8895,0.0000,0.0000,0.0000,0.0000,0.0000,27.5618,0.0000,304.1053,25.9824,0.5419,0.4635,0.1325,0.0132,727.7330,2191.1781,74.9034,74.9035,2.0243,2.5304,245.2857,0.0000,0.0000,0.0000,151.1446,5.2066,2272.2533
04/03/2012 00:00:00,71.3588,2.9045,18.8302,0.0000,0.0000,0.0000,0.0000,0.0000,27.8687,0.0000,304.0306,26.5181,0.5509,0.4631,0.1342,0.0134,727.7106,2194.5756,74.5346,74.5347,2.0068,2.5085,243.6918,0.0000,0.0000,0.0000,150.4072,5.1647,2268.1324
05/03/2012 00:00:00,79.2518,2.9009,18.7709,0.0000,0.0000,0.0000,0.0000,0.0000,28.1756,0.0000,303.9558,27.0538,0.5599,0.4627,0.1360,0.0136,727.6882,2197.9731,74.1658,74.1659,1.9893,2.4866,242.0979,0.0000,0.0000,0.0000,149.6699,5.1228,2264.0115
06/03/2012 00:00:00,76.0404,2.8972,18.7115,0.0000,0.0000,0.0000,0.0000,0.0000,28.4825,0.0000,303.8811,27.5895,0.5689,0.4624,0.1377,0.0138,727.6658,2201.3706,73.7970,73.7972,1.9718,2.4647,240.5041,0.0000,0.0000,0.0000,148.9326,5.0809,2259.8907
07/03/2012 00:00:00,88.5112,2.8935,18.6522,0.0000,0.0000,0.0000,0.0000,0.0000,28.7894,0.0000,303.8063,28.1252,0.5779,0.4620,0.1394,0.0139,727.6434,2204.7681,73.4282,73.4284,1.9543,2.4428,238.9102,0.0000,0.0000,0.0000,148.1953,5.0390,2255.7698
08/03/2012 00:00:00,90.9776,2.8898,18.5929,0.0000,0.0000,0.0000,0.0000,0.0000,29.0963,0.0000,303.7315,28.6609,0.5870,0.4616,0.1412,0.0141,727.6210,2208.1657,73.0594,73.0596,1.9367,2.4209,237.3163,0.0000,0.0000,0.0000,147.4580,4.9972,2251.6489
09/03/2012 00:00:00,68.2385,2.8862,18.5336,0.0000,0.0000,0.0000,0.0000,0.0000,29.4032,0.0000,303.6568,29.1966,0.5960,0.4612,0.1429,0.0143,727.5986,2211.5632,72.6906,72.6908,1.9192,2.3990,235.7224,0.0000,0.0000,0.0000,146.7206,4.9553,2247.5280
10/03/2012 00:00:00,57.5772,2.8825,18.4743,0.0000,0.0000,0.0000,0.0000,0.0000,29.7101,0.0000,303.5820,29.7323,0.6050,0.4608,0.1446,0.0145,727.5762,2214.9607,72.3218,72.3220,1.9017,2.3771,234.1285,0.0000,0.0000,0.0000,145.9833,4.9134,2243.4072
11/03/2012 00:00:00,50.9223,2.8788,18.4150,0.0000,0.0000,0.0000,0.0000,0.0000,30.0170,0.0000,303.5073,30.2681,0.6140,0.4604,0.1464,0.0146,727.5538,2218.3582,71.9530,71.9532,1.8842,2.3552,232.5346,0.0000,0.0000,0.0000,145.2460,4.8715,2239.2863
12/03/2012 00:00:00,63.6364,2.8751,18.3556,0.0000,0.0000,0.0000,0.0000,0.0000,30.3239,0.0000,303.4325,30.8038,0.6231,0.4601,0.1481,0.0148,727.5314,2221.7557,71.5843,71.5844,1.8667,2.3333,230.9407,0.0000,0.0000,0.0000,144.5087,4.8296,2235.1654
13/03/2012 00:00:00,64.7674,2.8715,18.2963,0.0000,0.0000,0.0000,0.0000,0.0000,30.6308,0.0000,303.3578,31.3395,0.6321,0.4597,0.1498,0.0150,727.5090,2225.1532,71.2155,71.2156,1.8492,2.3114,229.3469,0.0000,0.0000,0.0000,143.7714,4.7877,2231.0445
14/03/2012 00:00:00,73.5271,2.8678,18.2370,0.0000,0.0000,0.0000,0.0000,0.0000,30.9377,0.0000,303.2830,31.8752,0.6411,0.4593,0.1516,0.0152,727.4866,2228.5507,70.8467,70.8468,1.8316,2.2896,227.7530,0.0000,0.0000,0.0000,143.0340,4.7459,2226.9237
15/03/2012 00:00:00,43.8823,2.8641,18.1777,0.0000,0.0000,0.0000,0.0000,0.0000,31.2446,0.0000,303.2083,32.4109,0.6501,0.4589,0.1533,0.0153,727.4642,2231.9482,70.4779,70.4780,1.8141,2.2677,226.1591,0.0000,0.0000,0.0000,142.2967,4.7040,2222.8028
16/03/2012 00:00:00,25.5297,2.8604,18.1184,0.0000,0.0000,0.0000,0.0000,0.0000,31.5514,0.0000,303.1335,32.9466,0.6592,0.4585,0.1550,0.0155,727.4418,2235.3457,70.1091,70.1093,1.7966,2.2458,224.5652,0.0000,0.0000,0.0000,141.5594,4.6621,2218.6819
17/03/2012 00:00:00,60.6711,2.8568,18.0590,0.0000,0.0000,0.0000,0.0000,0.0000,31.8583,0.0000,303.0588,33.4823,0.6682,0.4581,0.1568,0.0157,727.4194,2238.7432,69.7403,69.7405,1.7791,2.2239,222.9713,0.0000,0.0000,0.0000,140.8221,4.6202,2214.5611
18/03/2012 00:00:00,80.6582,2.8531,17.9997,0.0000,0.0000,0.0000,0.0000,0.0000,32.1652,0.0000,302.9840,34.0180,0.6772,0.4578,0.1585,0.0159,727.3970,2242.1407,69.3715,69.3717,1.7616,2.2020,221.3774,0.0000,0.0000,0.0000,140.0848,4.5783,2210.4402
19/03/2012 00:00:00,107.5413,2.8494,17.9404,0.0000,0.0000,0.0000,0.0000,0.0000,32.4721,0.0000,302.9093,34.5537,0.6862,0.4574,0.1602,0.0160,727.3746,2245.5382,69.0027,69.0029,1.7441,2.1801,219.7835,0.0000,0.0000,0.0000,139.3474,4.5364,2206.3193
20/03/2012 00:00:00,103.6847,2.8457,17.8811,0.0000,0.0000,0.0000,0.0000,0.0000,32.7790,0.0000,302.8345,35.0895,0.6953,0.4570,0.1620,0.0162,727.3522,2248.9358,68.6339,68.6341,1.7265,2.1582,218.1897,0.0000,0.0000,0.0000,138.6101,4.4946,2202.1984
21/03/2012 00:00:00,2.8592,2.8421,17.8218,0.0000,0.0000,0.0000,0.0000,0.0000,33.0859,0.0000,302.7598,35.6252,0.7043,0.4566,0.1637,0.0164,727.3298,2252.3333,68.2651,68.2653,1.7090,2.1363,216.5958,0.0000,0.0000,0.0000,137.8728,4.4527,2198.0776
22/03/2012 00:00:00,19.0135,2.8384,17.7624,0.0000,0.0000,0.0000,0.0000,0.0000,33.3928,0.0000,302.6850,36.1609,0.7133,0.4562,0.1655,0.0165,727.3074,2255.7308,67.8963,67.8965,1.6915,2.1144,215.0019,0.0000,0.0000,0.0000,137.1355,4.4108,2193.9567
23/03/2012 00:00:00,1.1398,2.8347,17.7031,0.0000,0.0000,0.0000,0.0000,0.0000,33.6997,0.0000,302.6103,36.6966,0.7223,0.4558,0.1672,0.0167,727.2850,2259.1283,67.5275,67.5277,1.6740,2.0925,213.4080,0.0000,0.0000,0.0000,136.3982,4.3689,2189.8358
24/03/2012 00:00:00,0.8115,2.8310,17.6438,0.0000,0.0000,0.0000,0.0000,0.0000,34.0066,0.0000,302.5355,37.2323,0.7314,0.4555,0.1689,0.0169,727.2625,2262.5258,67.1587,67.1589,1.6565,2.0706,211.8141,0.0000,0.0000,0.0000,135.6608,4.3270,2185.7149
25/03/2012 00:00:00,1.4292,2.8274,17.5845,0.0000,0.0000,0.0000,0.0000,0.0000,34.3135,0.0000,302.4608,37.7680,0.7404,0.4551,0.1707,0.0171,727.2401,2265.9233,66.7899,66.7902,1.6390,2.0487,210.2202,0.0000,0.0000,0.0000,134.9235,4.2851,2181.5941
