ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
18/01/2012 00:00:00,28.3242,5.3987,24.8858,0.0000,0.0000,0.0000,0.0000,0.0000,43.6277,0.0000,240.4535,22.6724,0.4539,0.6947,0.2412,0.0241,1344.6243,1190.7295,69.1318,69.1318,1.6447,2.0559,155.4830,0.0000,0.0000,0.0000,212.6257,6.4891,2573.3954
19/01/2012 00:00:00,32.0417,5.3905,24.9296,0.0000,0.0000,0.0000,0.0000,0.0000,43.4997,0.0000,240.7559,22.9594,0.4470,0.6935,0.2390,0.0239,1343.8178,1180.1570,68.9338,68.9338,1.6248,2.0310,156.6389,0.0000,0.0000,0.0000,213.6626,6.4818,2563.9867
20/01/2012 00:00:00,32.8034,5.3822,24.9735,0.0000,0.0000,0.0000,0.0000,0.0000,43.3717,0.0000,241.0584,23.2464,0.4401,0.6924,0.2367,0.0237,1343.0113,1169.5845,68.7357,68.7357,1.6049,2.0061,157.7948,0.0000,0.0000,0.0000,214.6995,6.4745,2554.5781
21/01/2012 00:00:00,35.1999,5.3739,25.0174,0.0000,0.0000,0.0000,0.0000,0.0000,43.2437,0.0000,241.3608,23.5334,0.4332,0.6912,0.2345,0.0234,1342.2049,1159.0120,68.5376,68.5377,1.5850,1.9812,158.9507,0.0000,0.0000,0.0000,215.7363,6.4672,2545.1694
22/01/2012 00:00:00,37.5192,5.3657,25.0613,0.0000,0.0000,0.0000,0.0000,0.0000,43.1157,0.0000,241.6632,23.8203,0.4263,0.6901,0.2322,0.0232,1341.3984,1148.4395,68.3396,68.3396,1.5651,1.9563,160.1067,0.0000,0.0000,0.0000,216.7732,6.4599,2535.7608
23/01/2012 00:00:00,37.6000,5.3574,25.1051,0.0000,0.0000,0.0000,0.0000,0.0000,42.9876,0.0000,241.9656,24.1073,0.4194,0.6889,0.2300,0.0230,1340.5920,1137.8670,68.1415,68.1415,1.5451,1.9314,161.2626,0.0000,0.0000,0.0000,217.8101,6.4527,2526.3521
24/01/2012 00:00:00,33.1096,5.3492,25.1490,0.0000,0.0000,0.0000,0.0000,0.0000,42.8596,0.0000,242.2680,24.3943,0.4124,0.6878,0.2277,0.0228,1339.7855,1127.2944,67.9435,67.9435,1.5252,1.9065,162.4185,0.0000,0.0000,0.0000,218.8469,6.4454,2516.9435
25/01/2012 00:00:00,15.7199,5.3409,25.1929,0.0000,0.0000,0.0000,0.0000,0.0000,42.7316,0.0000,242.5705,24.6813,0.4055,0.6866,0.2255,0.0225,1338.9791,1116.7219,67.7454,67.7454,1.5053,1.8816,163.5744,0.0000,0.0000,0.0000,219.8838,6.4381,2507.5348
26/01/2012 00:00:00,0.2278,5.3327,25.2367,0.0000,0.0000,0.0000,0.0000,0.0000,42.6036,0.0000,242.8729,24.9683,0.3986,0.6855,0.2232,0.0223,1338.1726,1106.1494,67.5474,67.5474,1.4854,1.8567,164.7303,0.0000,0.0000,0.0000,220.9207,6.4308,2498.1262
27/01/2012 00:00:00,9.4413,5.3244,25.2806,0.0000,0.0000,0.0000,0.0000,0.0000,42.4756,0.0000,243.1753,25.2553,0.3917,0.6843,0.2210,0.0221,1337.3661,1095.5769,67.3493,67.3493,1.4654,1.8318,165.8862,0.0000,0.0000,0.0000,221.9575,6.4235,2488.7175
28/01/2012 00:00:00,29.3672,5.3162,25.3245,0.0000,0.0000,0.0000,0.0000,0.0000,42.3476,0.0000,243.4777,25.5423,0.3848,0.6832,0.2187,0.0219,1336.5597,1085.0044,67.1512,67.1512,1.4455,1.8069,167.0421,0.0000,0.0000,0.0000,222.9944,6.4162,2479.3089
29/01/2012 00:00:00,30.1563,5.3079,25.3683,0.0000,0.0000,0.0000,0.0000,0.0000,42.2196,0.0000,243.7801,25.8293,0.3779,0.6820,0.2164,0.0216,1335.7532,1074.4319,66.9532,66.9532,1.4256,1.7820,168.1981,0.0000,0.0000,0.0000,224.0313,6.4090,2469.9002
30/01/2012 00:00:00,6.8558,5.2997,25.4122,0.0000,0.0000,0.0000,0.0000,0.0000,42.0916,0.0000,244.0826,26.1163,0.3710,0.6809,0.2142,0.0214,1334.9468,1063.8594,66.7551,66.7551,1.4057,1.7571,169.3540,0.0000,0.0000,0.0000,225.0681,6.4017,2460.4916
31/01/2012 00:00:00,3.5976,5.2914,25.4561,0.0000,0.0000,0.0000,0.0000,0.0000,41.9636,0.0000,244.3850,26.4033,0.3641,0.6797,0.2119,0.0212,1334.1403,1053.2869,66.5571,66.5571,1.3857,1.7322,170.5099,0.0000,0.0000,0.0000,226.1050,6.3944,2451.0829
01/02/2012 00:00:00,18.2969,5.2831,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8356,0.0000,244.6874,26.6903,0.3571,0.6786,0.2097,0.0210,1333.3339,1042.7144,66.3590,66.3590,1.3658,1.7073,171.6658,0.0000,0.0000,0.0000,227.1419,6.3871,2441.6743
02/02/2012 00:00:00,18.7820,5.3158,25.3433,0.0000,0.0000,0.0000,0.0000,0.0000,41.7076,0.0000,245.0294,26.6291,0.3571,0.6712,0.2069,0.0207,1330.7709,1040.3239,66.6786,66.6787,1.3897,1.7372,171.4882,0.0000,0.0000,0.0000,226.5155,6.3704,2436.3138
03/02/2012 00:00:00,12.7378,5.3484,25.1863,0.0000,0.0000,0.0000,0.0000,0.0000,41.5796,0.0000,245.3714,26.5677,0.3571,0.6638,0.2041,0.0204,1328.2068,1037.9380,66.9987,66.9987,1.4136,1.7671,171.3097,0.0000,0.0000,0.0000,225.8876,6.3538,2430.9567
04/02/2012 00:00:00,0.2349,5.3810,25.0294,0.0000,0.0000,0.0000,0.0000,0.0000,41.4516,0.0000,245.7133,26.5063,0.3571,0.6564,0.2013,0.0201,1325.6427,1035.5522,67.3188,67.3188,1.4376,1.7970,171.1311,0.0000,0.0000,0.0000,225.2596,6.3371,2425.5995
05/02/2012 00:00:00,0.0706,5.4137,24.8725,0.0000,0.0000,0.0000,0.0000,0.0000,41.3236,0.0000,246.0553,26.4450,0.3571,0.6490,0.1986,0.0199,1323.0786,1033.1663,67.6389,67.6389,1.4615,1.8268,170.9525,0.0000,0.0000,0.0000,224.6317,6.3205,2420.2424
06/02/2012 00:00:00,3.8176,5.4463,24.7156,0.0000,0.0000,0.0000,0.0000,0.0000,41.1955,0.0000,246.3973,26.3836,0.3571,0.6416,0.1958,0.0196,1320.5145,1030.7805,67.9589,67.9590,1.4854,1.8567,170.7739,0.0000,0.0000,0.0000,224.0037,6.3038,2414.8852
07/02/2012 00:00:00,12.4152,5.4789,24.5587,0.0000,0.0000,0.0000,0.0000,0.0000,41.0675,0.0000,246.7393,26.3223,0.3571,0.6342,0.1930,0.0193,1317.9504,1028.3947,68.2790,68.2790,1.5093,1.8866,170.5954,0.0000,0.0000,0.0000,223.3758,6.2871,2409.5280
08/02/2012 00:00:00,14.8081,5.5116,24.4018,0.0000,0.0000,0.0000,0.0000,0.0000,40.9395,0.0000,247.0812,26.2609,0.3571,0.6269,0.1902,0.0190,1315.3863,1026.0088,68.5991,68.5991,1.5332,1.9165,170.4168,0.0000,0.0000,0.0000,222.7478,6.2705,2404.1709
09/02/2012 00:00:00,16.1109,5.5442,24.2449,0.0000,0.0000,0.0000,0.0000,0.0000,40.8115,0.0000,247.4232,26.1996,0.3571,0.6195,0.1874,0.0187,1312.8222,1023.6230,68.9191,68.9192,1.5571,1.9464,170.2382,0.0000,0.0000,0.0000,222.1199,6.2538,2398.8137
10/02/2012 00:00:00,12.3194,5.5768,24.0880,0.0000,0.0000,0.0000,0.0000,0.0000,40.6835,0.0000,247.7652,26.1382,0.3571,0.6121,0.1847,0.0185,1310.2581,1021.2372,69.2392,69.2392,1.5810,1.9763,170.0597,0.0000,0.0000,0.0000,221.4919,6.2372,2393.4565
11/02/2012 00:00:00,9.9473,5.6095,23.9311,0.0000,0.0000,0.0000,0.0000,0.0000,40.5555,0.0000,248.1072,26.0768,0.3571,0.6047,0.1819,0.0182,1307.6940,1018.8513,69.5593,69.5593,1.6050,2.0062,169.8811,0.0000,0.0000,0.0000,220.8640,6.2205,2388.0994
12/02/2012 00:00:00,0.2356,5.6421,23.7742,0.0000,0.0000,0.0000,0.0000,0.0000,40.4275,0.0000,248.4491,26.0155,0.3571,0.5973,0.1791,0.0179,1305.1299,1016.4655,69.8793,69.8794,1.6289,2.0361,169.7025,0.0000,0.0000,0.0000,220.2360,6.2038,2382.7422
13/02/2012 00:00:00,7.0233,5.6747,23.6173,0.0000,0.0000,0.0000,0.0000,0.0000,40.2995,0.0000,248.7911,25.9541,0.3571,0.5899,0.1763,0.0176,1302.5658,1014.0797,70.1994,70.1994,1.6528,2.0660,169.5239,0.0000,0.0000,0.0000,219.6081,6.1872,2377.3851
14/02/2012 00:00:00,22.3343,5.7074,23.4604,0.0000,0.0000,0.0000,0.0000,0.0000,40.1715,0.0000,249.1331,25.8928,0.3571,0.5825,0.1735,0.0174,1300.0017,1011.6938,70.5195,70.5195,1.6767,2.0959,169.3454,0.0000,0.0000,0.0000,218.9802,6.1705,2372.0279
15/02/2012 00:00:00,14.4159,5.7400,23.3035,0.0000,0.0000,0.0000,0.0000,0.0000,40.0435,0.0000,249.4751,25.8314,0.3571,0.5751,0.1707,0.0171,1297.4376,1009.3080,70.8396,70.8396,1.7006,2.1258,169.1668,0.0000,0.0000,0.0000,218.3522,6.1539,2366.6707
16/02/2012 00:00:00,16.1893,5.7726,23.1466,0.0000,0.0000,0.0000,0.0000,0.0000,39.9155,0.0000,249.8170,25.7701,0.3571,0.5677,0.1680,0.0168,1294.8735,1006.9221,71.1596,71.1596,1.7245,2.1557,168.9882,0.0000,0.0000,0.0000,217.7243,6.1372,2361.3136
17/02/2012 00:00:00,19.0063,5.8053,22.9897,0.0000,0.0000,0.0000,0.0000,0.0000,39.7875,0.0000,250.1590,25.7087,0.3571,0.5603,0.1652,0.0165,1292.3094,1004.5363,71.4797,71.4797,1.7484,2.1856,168.8096,0.0000,0.0000,0.0000,217.0963,6.1205,2355.9564
18/02/2012 00:00:00,21.2317,5.8379,22.8328,0.0000,0.0000,0.0000,0.0000,0.0000,39.6595,0.0000,250.5010,25.6473,0.3571,0.5530,0.1624,0.0162,1289.7453,1002.1505,71.7998,71.7998,1.7724,2.2155,168.6311,0.0000,0.0000,0.0000,216.4684,6.1039,2350.5992
19/02/2012 00:00:00,19.4744,5.8705,22.6759,0.0000,0.0000,0.0000,0.0000,0.0000,39.5314,0.0000,250.8430,25.5860,0.3571,0.5456,0.1596,0.0160,1287.1812,999.7646,72.1198,72.1198,1.7963,2.2453,168.4525,0.0000,0.0000,0.0000,215.8404,6.0872,2345.2421
20/02/2012 00:00:00,16.0892,5.9032,22.5190,0.0000,0.0000,0.0000,0.0000,0.0000,39.4034,0.0000,251.1849,25.5246,0.3571,0.5382,0.1568,0.0157,1284.6171,997.3788,72.4399,72.4399,1.8202,2.2752,168.2739,0.0000,0.0000,0.0000,215.2125,6.0706,2339.8849
21/02/2012 00:00:00,21.9023,5.9358,22.3621,0.0000,0.0000,0.0000,0.0000,0.0000,39.2754,0.0000,251.5269,25.4633,0.3571,0.5308,0.1541,0.0154,1282.0531,994.9930,72.7600,72.7600,1.8441,2.3051,168.0954,0.0000,0.0000,0.0000,214.5845,6.0539,2334.5278
22/02/2012 00:00:00,30.2712,5.9684,22.2052,0.0000,0.0000,0.0000,0.0000,0.0000,39.1474,0.0000,251.8689,25.4019,0.3571,0.5234,0.1513,0.0151,1279.4890,992.6071,73.0800,73.0800,1.8680,2.3350,167.9168,0.0000,0.0000,0.0000,213.9566,6.0372,2329.1706
23/02/2012 00:00:00,30.0386,6.0011,22.0483,0.0000,0.0000,0.0000,0.0000,0.0000,39.0194,0.0000,252.2109,25.3406,0.3571,0.5160,0.1485,0.0149,1276.9249,990.2213,73.4001,73.4001,1.8919,2.3649,167.7382,0.0000,0.0000,0.0000,213.3286,6.0206,2323.8134
24/02/2012 00:00:00,31.3426,6.0337,21.8914,0.0000,0.0000,0.0000,0.0000,0.0000,38.8914,0.0000,252.5528,25.2792,0.3571,0.5086,0.1457,0.0146,1274.3608,987.8355,73.7202,73.7202,1.9158,2.3948,167.5596,0.0000,0.0000,0.0000,212.7007,6.0039,2318.4563
25/02/2012 00:00:00,29.3457,6.0663,21.7345,0.0000,0.0000,0.0000,0.0000,0.0000,38.7634,0.0000,252.8948,25.2178,0.3571,0.5012,0.1429,0.0143,1271.7967,985.4496,74.0403,74.0402,1.9398,2.4247,167.3811,0.0000,0.0000,0.0000,212.0727,5.9873,2313.0991
26/02/2012 00:00:00,25.6731,6.0990,21.5776,0.0000,0.0000,0.0000,0.0000,0.0000,38.6354,0.0000,253.2368,25.1565,0.3571,0.4938,0.1402,0.0140,1269.2326,983.0638,74.3603,74.3603,1.9637,2.4546,167.2025,0.0000,0.0000,0.0000,211.4448,5.9706,2307.7419
27/02/2012 00:00:00,20.7436,6.1316,21.4207,0.0000,0.0000,0.0000,0.0000,0.0000,38.5074,0.0000,253.5788,25.0951,0.3571,0.4865,0.1374,0.0137,1266.6685,980.6779,74.6804,74.6804,1.9876,2.4845,167.0239,0.0000,0.0000,0.0000,210.8169,5.9539,2302.3848
28/02/2012 00:00:00,23.1749,6.1642,21.2638,0.0000,0.0000,0.0000,0.0000,0.0000,38.3794,0.0000,253.9207,25.0338,0.3571,0.4791,0.1346,0.0135,1264.1044,978.2921,75.0005,75.0005,2.0115,2.5144,166.8454,0.0000,0.0000,0.0000,210.1889,5.9373,2297.0276
29/02/2012 00:00:00,21.4940,6.1969,21.1069,0.0000,0.0000,0.0000,0.0000,0.0000,38.2514,0.0000,254.2627,24.9724,0.3571,0.4717,0.1318,0.0132,1261.5403,975.9063,75.3205,75.3205,2.0354,2.5443,166.6668,0.0000,0.0000,0.0000,209.5610,5.9206,2291.6705
01/03/2012 00:00:00,0.2268,6.2295,20.9500,0.0000,0.0000,0.0000,0.0000,0.0000,38.1234,0.0000,254.6047,24.9111,0.3571,0.4643,0.1290,0.0129,1258.9762,973.5204,75.6406,75.6406,2.0593,2.5742,166.4882,0.0000,0.0000,0.0000,208.9330,5.9039,2286.3133
02/03/2012 00:00:00,20.3417,6.1739,20.7226,0.0000,0.0000,0.0000,0.0000,0.0000,37.9954,0.0000,254.9467,25.4465,0.3571,0.4639,0.1308,0.0131,1256.4121,971.1346,75.2722,75.2722,2.0418,2.5523,166.3096,0.0000,0.0000,0.0000,208.3051,5.8873,2280.9561
03/03/2012 00:00:00,55.3494,6.1183,20.4952,0.0000,0.0000,0.0000,0.0000,0.0000,37.8674,0.0000,255.2886,25.9822,0.3571,0.4635,0.1325,0.0132,1253.8480,968.7488,74.9034,74.9034,2.0243,2.5304,166.1311,0.0000,0.0000,0.0000,207.6771,5.8706,2275.5990
04/03/2012 00:00:00,41.1542,6.0627,20.2678,0.0000,0.0000,0.0000,0.0000,0.0000,37.7393,0.0000,255.6306,26.5179,0.3571,0.4631,0.1342,0.0134,1251.2839,966.3629,74.5346,74.5346,2.0068,2.5085,165.9525,0.0000,0.0000,0.0000,207.0492,5.8540,2270.2418
05/03/2012 00:00:00,48.8316,6.0070,20.0403,0.0000,0.0000,0.0000,0.0000,0.0000,37.6113,0.0000,255.9726,27.0537,0.3571,0.4627,0.1360,0.0136,1248.7198,963.9771,74.1658,74.1658,1.9893,2.4866,165.7739,0.0000,0.0000,0.0000,206.4212,5.8373,2264.8846
06/03/2012 00:00:00,48.9349,5.9514,19.8129,0.0000,0.0000,0.0000,0.0000,0.0000,37.4833,0.0000,256.3146,27.5894,0.3571,0.4624,0.1377,0.0138,1246.1557,961.5913,73.7970,73.7970,1.9718,2.4647,165.5954,0.0000,0.0000,0.0000,205.7933,5.8206,2259.5275
07/03/2012 00:00:00,53.9293,5.8958,19.5855,0.0000,0.0000,0.0000,0.0000,0.0000,37.3553,0.0000,256.6566,28.1251,0.3571,0.4620,0.1394,0.0139,1243.5916,959.2054,73.4283,73.4282,1.9542,2.4428,165.4168,0.0000,0.0000,0.0000,205.1653,5.8040,2254.1703
08/03/2012 00:00:00,54.0514,5.8402,19.3581,0.0000,0.0000,0.0000,0.0000,0.0000,37.2273,0.0000,256.9985,28.6609,0.3571,0.4616,0.1412,0.0141,1241.0275,956.8196,73.0595,73.0594,1.9367,2.4209,165.2382,0.0000,0.0000,0.0000,204.5374,5.7873,2248.8132
09/03/2012 00:00:00,38.3398,5.7846,19.1307,0.0000,0.0000,0.0000,0.0000,0.0000,37.0993,0.0000,257.3405,29.1966,0.3571,0.4612,0.1429,0.0143,1238.4634,954.4337,72.6907,72.6906,1.9192,2.3990,165.0596,0.0000,0.0000,0.0000,203.9094,5.7707,2243.4560
10/03/2012 00:00:00,31.4535,5.7289,18.9033,0.0000,0.0000,0.0000,0.0000,0.0000,36.9713,0.0000,257.6825,29.7323,0.3571,0.4608,0.1446,0.0145,1235.8993,952.0479,72.3219,72.3219,1.9017,2.3771,164.8811,0.0000,0.0000,0.0000,203.2815,5.7540,2238.0988
11/03/2012 00:00:00,31.0446,5.6733,18.6759,0.0000,0.0000,0.0000,0.0000,0.0000,36.8433,0.0000,258.0245,30.2680,0.3571,0.4604,0.1464,0.0146,1233.3352,949.6621,71.9531,71.9531,1.8842,2.3552,164.7025,0.0000,0.0000,0.0000,202.6536,5.7373,2232.7417
12/03/2012 00:00:00,37.9219,5.6177,18.4485,0.0000,0.0000,0.0000,0.0000,0.0000,36.7153,0.0000,258.3664,30.8038,0.3571,0.4601,0.1481,0.0148,1230.7711,947.2762,71.5843,71.5843,1.8667,2.3333,164.5239,0.0000,0.0000,0.0000,202.0256,5.7207,2227.3845
13/03/2012 00:00:00,34.0950,5.5621,18.2210,0.0000,0.0000,0.0000,0.0000,0.0000,36.5873,0.0000,258.7084,31.3395,0.3571,0.4597,0.1498,0.0150,1228.2070,944.8904,71.2156,71.2155,1.8491,2.3114,164.3454,0.0000,0.0000,0.0000,201.3977,5.7040,2222.0273
14/03/2012 00:00:00,32.6645,5.5065,17.9936,0.0000,0.0000,0.0000,0.0000,0.0000,36.4593,0.0000,259.0504,31.8752,0.3571,0.4593,0.1516,0.0152,1225.6429,942.5046,70.8468,70.8467,1.8316,2.2895,164.1668,0.0000,0.0000,0.0000,200.7697,5.6874,2216.6702
15/03/2012 00:00:00,17.0331,5.4508,17.7662,0.0000,0.0000,0.0000,0.0000,0.0000,36.3313,0.0000,259.3924,32.4110,0.3571,0.4589,0.1533,0.0153,1223.0788,940.1187,70.4780,70.4779,1.8141,2.2676,163.9882,0.0000,0.0000,0.0000,200.1418,5.6707,2211.3130
16/03/2012 00:00:00,10.3826,5.3952,17.5388,0.0000,0.0000,0.0000,0.0000,0.0000,36.2033,0.0000,259.7343,32.9467,0.3571,0.4585,0.1550,0.0155,1220.5147,937.7329,70.1092,70.1091,1.7966,2.2458,163.8096,0.0000,0.0000,0.0000,199.5138,5.6540,2205.9559
17/03/2012 00:00:00,0.2097,5.3396,17.3114,0.0000,0.0000,0.0000,0.0000,0.0000,36.0752,0.0000,260.0763,33.4824,0.3571,0.4581,0.1568,0.0157,1217.9506,935.3470,69.7404,69.7403,1.7791,2.2239,163.6311,0.0000,0.0000,0.0000,198.8859,5.6374,2200.5987
18/03/2012 00:00:00,0.2258,5.2840,17.0840,0.0000,0.0000,0.0000,0.0000,0.0000,35.9472,0.0000,260.4183,34.0182,0.3571,0.4578,0.1585,0.0159,1215.3865,932.9612,69.3716,69.3715,1.7616,2.2020,163.4525,0.0000,0.0000,0.0000,198.2579,5.6207,2195.2415
19/03/2012 00:00:00,19.9516,5.2283,16.8566,0.0000,0.0000,0.0000,0.0000,0.0000,35.8192,0.0000,260.7603,34.5539,0.3571,0.4574,0.1602,0.0160,1212.8224,930.5754,69.0028,69.0027,1.7441,2.1801,163.2739,0.0000,0.0000,0.0000,197.6300,5.6041,2189.8844
20/03/2012 00:00:00,47.4025,5.1727,16.6291,0.0000,0.0000,0.0000,0.0000,0.0000,35.6912,0.0000,261.1022,35.0896,0.3571,0.4570,0.1620,0.0162,1210.2583,928.1895,68.6341,68.6339,1.7265,2.1582,163.0953,0.0000,0.0000,0.0000,197.0020,5.5874,2184.5272
21/03/2012 00:00:00,1.2855,5.1171,16.4017,0.0000,0.0000,0.0000,0.0000,0.0000,35.5632,0.0000,261.4442,35.6253,0.3571,0.4566,0.1637,0.0164,1207.6942,925.8037,68.2653,68.2651,1.7090,2.1363,162.9168,0.0000,0.0000,0.0000,196.3741,5.5707,2179.1701
22/03/2012 00:00:00,11.0662,5.0615,16.1743,0.0000,0.0000,0.0000,0.0000,0.0000,35.4352,0.0000,261.7862,36.1611,0.3571,0.4562,0.1655,0.0165,1205.1301,923.4179,67.8965,67.8963,1.6915,2.1144,162.7382,0.0000,0.0000,0.0000,195.7461,5.5541,2173.8129
23/03/2012 00:00:00,1.8940,5.0059,15.9469,0.0000,0.0000,0.0000,0.0000,0.0000,35.3072,0.0000,262.1282,36.6968,0.3571,0.4558,0.1672,0.0167,1202.5660,921.0320,67.5277,67.5275,1.6740,2.0925,162.5596,0.0000,0.0000,0.0000,195.1182,5.5374,2168.4557
24/03/2012 00:00:00,0.1373,4.9502,15.7195,0.0000,0.0000,0.0000,0.0000,0.0000,35.1792,0.0000,262.4701,37.2325,0.3571,0.4555,0.1689,0.0169,1200.0019,918.6462,67.1589,67.1587,1.6565,2.0706,162.3811,0.0000,0.0000,0.0000,194.4903,5.5208,2163.0986
25/03/2012 00:00:00,0.2241,4.8946,15.4921,0.0000,0.0000,0.0000,0.0000,0.0000,35.0512,0.0000,262.8121,37.7683,0.3571,0.4551,0.1707,0.0171,1197.4378,916.2604,66.7901,66.7899,1.6390,2.0487,162.2025,0.0000,0.0000,0.0000,193.8623,5.5041,2157.7414
