"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"09/02/2024 09:00","11.730000","19.208333","28.569000","13.000000","4.584881","5.250000","0.000000","30.970000","62.592188","88.400000","314.269896","1073.670000","188.989583",,"6.637125","33.876000",,,,
"10/02/2024 09:00","12.492000","20.296875","29.202000","13.000000","4.873208","5.530000","0.000000","29.490000","61.136354","90.280000","310.517917","1065.260000","167.403125",,"8.768250","30.456000",,,,
"11/02/2024 09:00","9.457000","19.223958","30.585000","13.000000","3.877412","5.030000","0.000000","31.090000","68.294583","100.000000","306.511563","1056.850000","209.327083",,"4.621125","32.112000",,,,
"12/02/2024 09:00","11.108000","22.541667","35.047000","13.000000","5.176459","4.940000","0.000000","19.960000","60.520000","100.000000","262.030000","1183.790000","259.022917",,"3.760125","24.768000",,,,
"13/02/2024 09:00","14.862000","26.207292","39.648000","13.000000","7.214628","6.000000","0.000000","17.980000","49.729063","88.180000","286.397396","1040.030000","253.050000",,"4.251375","30.708000",,,,
"14/02/2024 09:00","11.527000","20.012500","29.202000","12.750000","4.451838","5.030000","0.000000","39.230000","64.218333","84.500000","286.588021","1141.730000","209.095833",,"7.508250","50.184000",,,,
"15/02/2024 09:00","8.685000","16.235052","23.550000","13.000000","5.230380","4.630000","0.000000","31.730000","54.629278","78.780000","291.951443","1306.150000","168.237113",,"6.865608","29.016000",,,,
"16/02/2024 09:00","9.746000","18.246875","27.818000","12.500000","5.166509","4.940000","0.000000","22.140000","57.118229","90.700000","280.431146","1145.560000","142.140625",,"7.079625","38.016000",,,,
"17/02/2024 09:00","8.170000","19.458333","30.660000","12.500000","4.526828","4.780000","0.000000","25.560000","63.237396","100.000000","285.019271","1054.560000","207.886458",,"4.213500","29.592000",,,,
"18/02/2024 09:00","11.430000","22.162500","33.985000","12.750000","5.870658","5.150000","0.000000","17.570000","55.199063","95.520000","276.416146","1185.320000","192.939583",,"4.085250","26.820000",,,,
"19/02/2024 09:00","12.074000","21.871875","33.631000","12.500000","5.459947","5.050000","0.000000","18.830000","57.939896","93.210000","260.173854","1363.500000","171.044792",,"5.032125","28.548000",,,,
"20/02/2024 09:00","11.516000","22.232292","34.607000","12.500000","5.745999","5.040000","0.000000","18.130000","56.154896","92.650000","265.391042","1065.260000","170.355208",,"3.931500","24.372000",,,,
"21/02/2024 09:00","18.981000","24.830208","29.952000","12.500000","8.226972","3.670000","0.000000","26.850000","42.149688","67.490000","86.851771","578.130000","132.108333",,"6.070500","30.384000",,,,
"22/02/2024 09:00","16.278000","28.545833","39.648000","12.250000","9.497728","5.840000","0.000000","13.920000","38.838125","77.800000","254.908125","1012.500000","199.706250",,"4.653375","35.604000",,,,
"23/02/2024 09:00","13.822000","23.164583","37.964000","12.250000","5.418722","5.780000","0.000000","20.950000","59.232604","81.340000","257.505208","1048.440000","228.343750",,"7.057875","33.804000",,,,
"24/02/2024 09:00","8.921000","16.259375","21.630000","12.500000","3.937294","2.950000","0.000000","43.720000","65.862708","90.120000","156.656875","1405.560000","174.882292",,"6.801750","41.292000",,,,
"25/02/2024 09:00","6.271000","17.118557","28.623000","12.500000","4.019658","4.320000","0.000000","23.840000","65.757216","100.000000","264.287423","1033.140000","150.977320",,"4.552701","26.640000",,,,
"26/02/2024 09:00","13.618000","21.919792","31.561000","12.500000","5.362979","5.110000","0.000000","20.540000","58.689167","96.910000","257.250521","1043.080000","183.115625",,"6.834750","27.432000",,,,
"27/02/2024 09:00","12.009000","19.893814","27.786000","12.000000","4.910076","3.650000","0.600000","37.240000","60.541443","83.680000","194.799691","1397.150000","156.826804",,"4.167464","24.300000",,,,
"28/02/2024 09:00","22.134000","30.702083","38.425000","11.750000","12.943565","6.480000","0.000000","17.190000","25.222500","43.750000","236.649896","986.490000","139.160417",,"6.182250","30.960000",,,,
"29/02/2024 09:00","15.656000","24.000000","37.170000","12.000000","4.779428","5.040000","0.400000","17.690000","64.352500","96.940000","216.727813","1259.500000","238.371875",,"7.217250","42.408000",,,,
"01/03/2024 09:00","12.095000","19.421875","28.880000","12.000000","3.207748","3.630000","0.000000","39.020000","73.821979","100.000000","208.912917","1105.790000","192.718750",,"3.817500","25.884000",,,,
"02/03/2024 09:00","14.626000","19.983333","21.265000","12.000000","3.173414","3.180000","0.000000","43.650000","74.353222","97.510000","189.329000","723.430000","139.900000",,"7.290000","31.068000",,,,
"03/03/2024 09:00","9.006000","17.835417","26.885000","12.000000","4.512661","4.100000","0.000000","37.560000","62.138750","85.670000","222.009271","1268.680000","160.752083",,"7.152375","34.092000",,,,
"04/03/2024 09:00","9.650000","17.127083","25.148000","12.000000","4.032577","4.260000","0.000000","36.140000","65.653125","87.660000","250.128750","1004.080000","158.018750",,"8.907750","37.692000",,,,
"05/03/2024 09:00","5.907000","17.290625","28.687000","12.000000","4.964339","4.230000","0.000000","18.150000","57.913542","95.430000","246.464688","993.380000","128.393750",,"4.331625","25.380000",,,,
"06/03/2024 09:00","16.031000","24.751042","34.596000","12.000000","8.978569","5.110000","0.000000","16.220000","37.588021","69.230000","235.647188","972.730000","223.693750",,"4.300125","23.832000",,,,
"07/03/2024 09:00","13.436000","22.486598","33.127000","12.000000","5.429521","4.860000","0.000000","18.150000","58.642990","96.990000","236.820309","945.960000","188.557732",,"5.837567","33.120000",,,,
"08/03/2024 09:00","10.336000","20.526042","32.033000","11.750000","4.534519","4.360000","0.000000","32.130000","63.923229","90.810000","230.436979","949.020000","143.001042",,"4.790625","28.728000",,,,
"09/03/2024 09:00","16.986000","26.314583","36.334000","11.750000","9.617733","5.140000","0.000000","18.220000","35.795417","53.780000","231.735625","962.020000","145.871875",,"4.004625","18.540000",,,,
"10/03/2024 09:00","21.029000","31.685714","40.989000","11.750000","11.324541","6.320000","0.000000","19.310000","33.143980","51.070000","222.199694","929.140000","198.579592",,"6.192735","42.444000",,,,
"11/03/2024 09:00","19.377000","29.902105","40.013000","11.500000","11.799109","6.110000","0.000000","15.790000","29.148542","47.960000","231.074375","938.320000","164.308421",,"5.468589","34.596000",,,,
"12/03/2024 09:00","21.211000","30.352083","40.592000","11.500000","11.199798","5.890000","0.000000","15.980000","32.333125","54.840000","220.917813","1221.270000","231.245833",,"5.135250","32.832000",,,,
"13/03/2024 09:00","19.088000","26.779167","36.977000","11.500000","6.833592","4.970000","0.000000","24.080000","52.593229","79.110000","203.400938","1376.500000","193.856250",,"5.428125","24.840000",,,,
"14/03/2024 09:00","15.152000","23.036735","30.703000","11.000000","4.968385","3.330000","0.200000","39.500000","62.375816","90.950000","118.415102","890.900000","168.481633",,"6.588735","24.948000",,,,
"15/03/2024 09:00","11.720000","16.175510","19.356000","11.750000","1.699112","1.470000","2.400000","74.200000","85.413469","96.840000","61.731633","296.710000","149.276531",,"7.385510","28.692000",,,,
"16/03/2024 09:00","12.331000","20.171875","29.416000","11.750000","4.126775","4.040000","0.000000","31.940000","66.879167","99.830000","221.101146","915.380000","143.565625",,"4.924875","30.240000",,,,
"17/03/2024 09:00","17.029000","25.175000","34.039000","11.500000","5.714425","4.630000","0.000000","28.950000","58.649063","95.120000","221.674167","903.140000","156.279167",,"4.596000","21.456000",,,,
"18/03/2024 09:00","17.318000","24.481053","31.668000","11.500000","4.778050","3.630000","0.000000","38.720000","64.655104","94.270000","172.986979","1161.620000","104.734737",,"3.944084","32.040000",,,,
"19/03/2024 09:00","14.787000","24.191667","34.564000","11.250000","3.886800","4.400000","0.000000","30.020000","70.866979","99.750000","212.976146","1022.440000","230.176042",,"6.072000","28.836000",,,,
"20/03/2024 09:00","8.674000","17.351579","24.794000","11.250000","3.872545","3.380000","0.000000","47.850000","67.165104","88.800000","190.042188","1293.150000","215.608421",,"6.114316","33.768000",,,,
"21/03/2024 09:00","6.282000","14.600000","21.705000","11.250000","4.916503","3.900000","0.000000","32.410000","55.678438","83.520000","216.385313","1121.090000","157.353125",,"9.053625","35.064000",,,,
"22/03/2024 09:00","5.424000","14.907071","23.356000","11.250000","4.370166","3.630000","0.600000","24.070000","60.938485","95.300000","217.460101","918.430000","155.737374",,"6.353091","37.260000",,,,
"23/03/2024 09:00","10.712000","16.707292","24.933000","11.250000","3.832699","3.900000","14.400000","31.000000","67.079375","96.580000","215.078750","902.380000","163.019792",,"8.909250","31.248000",,,,
"24/03/2024 09:00","4.566000","15.073958","23.989000","11.250000","3.528295","3.440000","10.600000","34.890000","68.685521","96.970000","203.440521","1082.090000","154.616667",,"8.341500","37.692000",,,,
"25/03/2024 09:00","4.899000","13.459794","21.705000","11.250000","2.934248","2.930000","6.800000","42.270000","73.192990","99.480000","199.506701","903.140000","146.791753",,"4.184165","25.416000",,,,
"26/03/2024 09:00","6.550000","15.325000","23.818000","11.250000","2.765938","2.860000","2.400000","46.640000","75.686563","100.000000","182.163750","868.730000","164.693750",,"3.626625","21.420000",,,,
"27/03/2024 09:00","9.103000","16.421875","23.045000","11.250000","2.723901","3.050000","0.000000","45.880000","76.547917","100.000000","196.685729","940.610000","171.339583",,"5.163750","26.892000",,,,
"28/03/2024 09:00","9.382000","16.927083","25.019000","11.250000","3.302624","3.360000","0.000000","37.130000","71.780000","99.700000","184.059479","869.490000","150.522917",,"8.488875","30.780000",,,,
"29/03/2024 09:00","5.488000","15.673469","25.523000","11.250000","3.180355","3.020000","0.000000","33.380000","72.164184","100.000000","175.254694","865.670000","123.631633",,"5.152776","23.724000",,,,
"30/03/2024 09:00","8.695000","20.151042","30.113000","11.000000","6.748031","3.850000","0.000000","18.800000","46.859583","81.760000","176.117292","860.320000","130.230208",,"4.438500","23.688000",,,,
"31/03/2024 09:00","10.229000","22.731250","35.122000","11.250000","8.241911","4.050000","0.000000","17.420000","39.681146","73.100000","169.530104","829.730000","159.188542",,"3.626625","18.252000",,,,
"01/04/2024 09:00","14.251000","23.521649","35.615000","11.000000","5.858745","3.880000","0.000000","22.800000","56.407320","98.860000","165.819278","820.550000","250.224742",,"4.001196","24.012000",,,,
