"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"11/05/2024 09:00","9.650000","14.203093","22.531000","9.500000","1.793764","2.030000","0.000000","42.710000","84.080309","100.000000","115.418144","621.720000","165.245361",,"4.415753","25.272000",,,,
"12/05/2024 09:00","9.661000","13.675862","19.206000","7.000000","0.750137","1.080000","0.000000","66.710000","93.520000","100.000000","51.763944","433.600000","203.870690",,"3.608069","16.632000",,,,
"13/05/2024 09:00","6.046000",,"12.320000","1.000000",,,"0.000000","99.990000","100.000000","100.000000","32.600526","621.720000",,,"57.360000",,,,,
"14/05/2024 09:00","8.770000","10.556410","15.034000","4.000000","0.672171","1.310000","0.000000","79.430000","94.068039","98.450000","87.060577","602.600000","100.800000",,"4.222800","21.780000",,,,
"15/05/2024 09:00","2.700000","11.287368","20.418000","9.250000","3.029861","1.950000","0.000000","44.640000","70.946598","90.880000","108.993608","816.730000","116.881053",,"3.173684","16.128000",,,,
"16/05/2024 09:00","4.984000","14.275000","22.177000","9.500000","3.719304","2.220000","0.000000","39.590000","66.384021","89.270000","110.057216","668.370000","130.597917",,"4.079250","15.768000",,,,
"17/05/2024 09:00","4.695000","13.618750","23.528000","9.500000","3.820323","2.110000","0.000000","35.730000","64.936979","99.030000","105.085625","604.900000","151.628125",,"2.781000","13.788000",,,,
"18/05/2024 09:00","2.603000","11.931250","20.514000","9.500000","1.749032","1.520000","0.000000","52.090000","83.868125","99.800000","76.663750","810.610000","157.114583",,"5.830125","31.320000",,,,
"19/05/2024 09:00","1.231000","9.001042","15.559000","9.250000","2.593072","1.740000","0.000000","41.070000","74.037188","95.780000","104.822917","633.960000","159.816667",,"4.909125","25.452000",,,,
"20/05/2024 09:00","9.725000","13.705208","17.522000","9.500000","1.634108","1.280000","1.000000","58.730000","85.419583","99.290000","58.748333","824.370000","222.658333",,"4.215000","26.604000",,,,
"21/05/2024 09:00","5.885000","11.396875","17.876000","9.250000","2.000613","1.670000","0.000000","50.420000","81.245417","100.000000","90.516354","795.310000","156.628125",,"6.094125","27.504000",,,,
"22/05/2024 09:00","-1.815000","8.631250","14.337000","9.250000","1.758107","1.170000","0.000000","59.960000","82.735625","99.800000","65.224479","802.200000","126.396875",,"4.342875","22.428000",,,,
"23/05/2024 09:00","-1.483000","7.757292","16.289000","9.250000","1.853042","1.560000","0.000000","51.550000","81.399479","100.000000","105.372604","602.600000","131.205208",,"2.841375","19.152000",,,,
"24/05/2024 09:00","2.378000","9.423958","16.600000","9.250000","2.210546","1.520000","0.000000","50.530000","78.309792","99.950000","82.176042","581.190000","115.998958",,"4.479000","17.676000",,,,
"25/05/2024 09:00","1.638000","10.440816","18.230000","9.250000","3.191631","1.720000","0.000000","46.870000","68.695204","93.450000","84.236735","626.310000","80.217347",,"3.833633","25.200000",,,,
"26/05/2024 09:00","-1.215000","8.978125","19.367000","9.250000","3.205911","1.920000","0.000000","40.490000","67.381667","91.720000","108.694375","578.900000","95.589583",,"3.316875","14.148000",,,,
"27/05/2024 09:00","0.887000","10.392632","22.016000","9.250000","3.694509","2.070000","0.000000","33.570000","63.395938","90.620000","107.650729","574.310000","130.668421",,"2.870905","16.344000",,,,
"28/05/2024 09:00","4.298000","12.604124","23.818000","9.250000","4.584734","2.280000","0.000000","30.300000","56.632784","79.880000","108.984948","568.960000","158.491753",,"2.812454","15.228000",,,,
"29/05/2024 09:00","2.089000","12.957292","23.989000","9.250000","5.022601","2.750000","0.000000","29.480000","52.796458","83.980000","112.828750","573.540000","141.188542",,"5.254875","25.344000",,,,
"30/05/2024 09:00","10.047000","16.597917","22.531000","8.250000","6.239550","3.750000","0.600000","32.670000","46.542604","82.320000","99.875938","615.600000","127.354167",,"10.577250","34.704000",,,,
"31/05/2024 09:00","9.553000","13.142708","17.179000","9.000000","1.703822","1.160000","3.800000","65.560000","84.630729","94.170000","26.398750","251.590000","312.563542",,"8.948250","27.468000",,,,
"01/06/2024 09:00","0.169000","7.607292","16.632000","9.000000","0.736693","0.970000","1.200000","71.320000","93.222813","100.000000","53.044792","562.070000","170.319792",,"4.129500","30.744000",,,,
"02/06/2024 09:00","-0.989000","8.722917","15.903000","9.250000","1.677908","1.480000","0.000000","50.840000","83.608333","99.730000","98.601771","642.370000","114.362500",,"4.279875","21.060000",,,,
"03/06/2024 09:00","-2.470000","5.384536","14.176000","9.250000","1.524070","1.360000","0.000000","54.380000","84.203265","99.970000","94.100102","784.610000","107.675258",,"3.757732","24.660000",,,,
"04/06/2024 09:00","1.413000","7.618750","11.966000","8.750000","1.605156","1.010000","0.000000","64.050000","84.028958","98.720000","50.503646","400.720000","101.939583",,"3.834000","24.048000",,,,
"05/06/2024 09:00","6.861000","10.518367","16.600000","9.000000","1.973351","1.360000","0.000000","48.240000","81.195816","99.810000","70.978980","692.080000","178.129592",,"2.626898","16.560000",,,,
"06/06/2024 09:00","8.502000","12.517708","18.477000","8.750000","1.620642","1.610000","0.000000","53.430000","85.254167","100.000000","90.824842","546.010000","150.718750",,"4.674000","29.772000",,,,
"07/06/2024 09:00","0.000000","10.629448","17.318000","9.000000","1.392188","1.380000","0.200000","0.000000","87.022500","100.000000","87.489063","723.430000","159.500000",,"4.151250","25.920000",,,,
"08/06/2024 09:00","0.000000","9.011928","15.120000","8.983333","0.816969","1.000000","0.200000","0.000000","92.520309","100.000000","58.774388","802.960000","188.775510",,"2.647102","20.484000",,,,
"09/06/2024 09:00","0.000000","11.418023","15.752000","8.750000","2.459754","1.220000","0.000000","0.000000","76.719884","97.520000","56.948125","682.900000","283.975000",,"3.399375","20.196000",,,,
"10/06/2024 09:00","0.000000","10.590000","16.310000","8.750000","1.465268","1.010000","0.000000","0.000000","86.290333","98.710000","47.588229","637.020000","121.028125",,"3.175875","12.852000",,,,
"11/06/2024 09:00","0.000000","15.742699","20.289000","8.250000","4.765904","2.300000","0.200000","0.000000","58.175269","95.710000","58.867500","490.190000","224.863158",,"8.812421","34.704000",,,,
"12/06/2024 09:00","0.000000","10.349522","20.525000","8.750000","3.687446","1.950000","0.400000","0.000000","63.429667","98.680000","64.842188","714.250000","252.543750",,"6.087375","41.004000",,,,
"13/06/2024 09:00","0.000000","9.459442","17.147000","8.500000","4.163725","1.700000","0.000000","0.000000","57.334353","88.310000","66.961146","681.370000","149.107292",,"3.810375","27.576000",,,,
"14/06/2024 09:00","0.000000","9.531388","13.822000","8.250000","2.543601","1.080000","11.600000","0.000000","74.873433","98.400000","29.290625","232.480000","62.450000",,"5.098500","17.676000",,,,
"15/06/2024 09:00","0.000000","8.352611","17.200000","8.500000","3.171877","1.670000","3.000000","0.000000","67.226667","98.460000","40.514167","760.900000","109.360417",,"8.085750","22.680000",,,,
"16/06/2024 09:00","5.939000","7.777379","8.867000","8.750000","0.869974","0.810000","0.000000","88.160000","91.850690","94.720000","40.928646","746.370000","126.881250",,"5.753250","25.344000",,,,
"17/06/2024 09:00","0.000000","8.130395","13.618000","9.000000","3.976177","1.780000","0.000000","0.000000","57.800698","92.640000","96.219896","581.190000","102.861458",,"3.915375","27.540000",,,,
"18/06/2024 09:00","10.980000","12.140400","13.382000","9.000000","3.273004","1.710000","0.000000","63.850000","69.106000","75.450000","89.042604","775.430000","81.154167",,"3.114375","19.332000",,,,
"19/06/2024 09:00","0.000000","6.926744","9.510000","8.750000","1.120103","0.880000","0.000000","0.000000","89.077895","96.460000","52.980000","526.900000","70.027000",,"4.322880","21.240000",,,,
"20/06/2024 09:00","0.000000","10.964681","17.265000","9.000000","1.898724","1.380000","3.600000","0.000000","82.100000","99.030000","76.886563","725.720000","79.231250",,"4.303875","25.416000",,,,
"21/06/2024 09:00","0.000000","12.615067","15.377000","9.000000","3.551283","1.690000","0.000000","0.000000","66.730667","86.340000","90.101875","700.490000","166.714583",,"4.507125","17.712000",,,,
"22/06/2024 09:00",,,,"9.000000",,,"0.200000",,,,"82.422604","767.780000","137.708333",,"3.162375","26.064000",,,,
"23/06/2024 09:00","-0.518000","0.397143","3.558000","9.000000","3.952463","1.400000","0.000000","0.000000","41.568571","98.850000","89.553263","544.480000","91.663542",,"2.697375","14.760000",,,,
"24/06/2024 09:00","0.000000","11.135370","13.993000","9.000000","3.816267","1.860000","0.000000","0.000000","62.829630","93.830000","84.764792","624.020000","133.445833",,"7.104000","30.456000",,,,
"25/06/2024 09:00",,,,"8.500000",,,"0.200000",,,,"52.606354","725.720000","255.883333",,"7.588500","38.520000",,,,
"26/06/2024 09:00",,,,"8.000000",,,"7.200000",,,,"62.410612","666.840000","322.245918",,"9.866204","45.828000",,,,
"27/06/2024 09:00",,,,"9.000000",,,"0.400000",,,,"83.235104","752.490000","197.792632",,"6.578905","38.304000",,,,
"28/06/2024 09:00",,,,"8.500000",,,"0.000000",,,,"75.882917","738.720000","159.036458",,"4.204500","21.312000",,,,
"29/06/2024 09:00",,,,"7.500000",,,"4.000000",,,,"38.873438","572.780000","294.486458",,"8.171625","40.464000",,,,
"30/06/2024 09:00",,,,"9.000000",,,"1.000000",,,,"32.399388","242.420000","139.824490",,"4.727755","33.300000",,,,
"01/07/2024 09:00",,,,"9.250000",,,"0.000000",,,,"86.842857","784.610000","134.543878",,"3.940163","26.208000",,,,
