"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Total - Daylight (hrs)","Raw - Daylight (hrs)","Total - Delta T (ºC)","Raw - Evapotranspiration (mm)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"12/09/2024 09:00","1.853000","8.039000","16.332000","10.750000","11.000000","0.855163",,"0.000000","0.000000","0.000000","3.400000","73.410000","92.033021","98.260000","121.467396","1193.000000",,"8.857875","42.804000",,,,
"13/09/2024 09:00","8.202000","11.546708","16.138000","11.000000","10.750000","1.880510",,"0.000000","0.000000","0.000000","0.000000","66.550000","82.473750","92.810000","177.679271","1159.030000",,"8.599125","36.612000",,,,
"14/09/2024 09:00","6.743000","11.660427","14.648000","11.000000","10.750000","1.691594",,"0.000000","0.000000","0.000000","0.000000","70.580000","84.346979","97.270000","121.566771","1135.520000",,"10.447875","31.608000",,,,
"15/09/2024 09:00","-0.668000","6.199365","14.111000","11.000000","11.250000","1.718698",,"0.000000","0.000000","0.000000","0.000000","53.420000","82.280938","96.350000","206.597396","1172.100000",,"11.990653","63.000000",,,,
"16/09/2024 09:00","2.132000","8.871677","15.377000","10.750000","11.000000","1.902284",,"0.000000","0.000000","0.000000","0.000000","58.060000","81.306354","95.330000","196.746250","1213.020000",,"9.567000","41.400000",,,,
"17/09/2024 09:00","8.567000","10.354500","12.749000","11.250000","11.000000","2.181809",,"0.000000","0.000000","0.000000","0.000000","70.860000","79.022813","86.560000","95.298229","552.090000",,"9.452250","28.332000",,,,
"18/09/2024 09:00","7.129000","10.334500","15.248000","11.250000","11.000000","1.576825",,"0.000000","0.000000","0.000000","0.000000","66.430000","85.115208","96.360000","214.942396","1281.820000",,"12.186750","40.356000",,,,
"19/09/2024 09:00","8.556000","12.535896","17.737000","11.000000","11.250000","1.492137",,"0.000000","0.000000","0.000000","0.800000","68.970000","86.475729","97.970000","229.002083","955.270000",,"17.128125","54.540000",,,,
"20/09/2024 09:00","7.365000","11.522333","15.699000","11.250000","11.000000","1.731532",,"0.000000","0.000000","0.000000","0.600000","66.690000","83.919479","96.460000","172.989896","1228.700000",,"18.507000","56.880000",,,,
"21/09/2024 09:00","6.357000","12.178750","16.439000","11.250000","11.500000","1.524369",,"0.000000","0.000000","0.000000","6.400000","70.710000","86.088333","94.630000","186.469375","1300.100000",,"19.072125","53.928000",,,,
"22/09/2024 09:00","10.057000","12.670094","16.214000","11.250000","11.000000","1.288239",,"0.000000","0.000000","0.000000","2.200000","73.000000","88.424583","95.570000","175.311979","1295.750000",,"16.333125","47.340000",,,,
"23/09/2024 09:00","10.476000","13.367760","17.897000","11.500000","11.750000","1.183346",,"0.000000","0.000000","0.000000","1.200000","68.850000","89.514688","97.430000","176.073854","1249.600000",,"14.025750","42.552000",,,,
"24/09/2024 09:00","7.751000","12.324354","17.136000","11.250000","11.500000","0.668639",,"0.000000","0.000000","0.000000","0.800000","80.830000","94.195313","99.130000","138.185104","1083.270000",,"7.875750","35.640000",,,,
"25/09/2024 09:00","11.398000","14.779135","20.718000","11.500000","11.250000","1.366971",,"0.000000","0.000000","0.000000","1.200000","57.790000","88.072396","98.800000","117.004479","765.430000",,"5.817000","32.292000",,,,
"26/09/2024 09:00","0.491000","6.816208","14.422000","11.500000","11.750000","0.978306",,"0.000000","0.000000","0.000000","0.200000","69.520000","90.582292","96.630000","132.996354","1083.270000",,"10.024125","49.248000",,,,
"27/09/2024 09:00","-0.314000","7.320906","16.289000","11.750000","11.500000","1.638794",,"0.000000","0.000000","0.000000","0.000000","56.940000","83.567813","97.840000","224.085625","1415.050000",,"7.585875","34.020000",,,,
"28/09/2024 09:00","7.537000","12.617240","19.774000","11.750000","11.500000","3.394833",,"0.000000","0.000000","0.000000","0.000000","44.540000","68.252813","89.850000","275.835104","922.180000",,"7.155375","41.004000",,,,
"29/09/2024 09:00","10.754000","17.007448","23.903000","11.500000","11.250000","3.351943",,"0.000000","0.000000","0.000000","8.000000","40.110000","71.400104","96.670000","187.566458","1002.290000",,"-8985.829500","49.068000",,,,
"30/09/2024 09:00","8.663000","12.470188","17.651000","11.750000","12.000000","1.738592",,"0.000000","0.000000","0.000000","0.200000","60.090000","84.120938","97.900000","219.995000","1208.670000",,"13.865250","47.520000",,,,
"01/10/2024 09:00","8.985000","13.330802","18.916000","11.500000","11.750000","1.308224",,"0.000000","0.000000","0.000000","0.000000","69.090000","88.354063","98.230000","190.015417","1372.380000",,"11.293875","36.540000",,,,
