"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Daylight (hrs)","Total - Delta T (ºC)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","","Rainfall","Irrigation","Comments",
"12/01/2024 10:00","8.800000","20.300000","30.200000","14.200000","6.150000","0.200000","25.100000","67.000000","100.500000","390.000000","1103.000000","0.000000","7.056000","39.384000",,,,,,,,,
"13/01/2024 10:00","15.700000","23.700000","36.000000","14.000000","7.440000","0.000000","16.300000","58.800000","94.500000","339.000000","1070.000000","0.000000","12.600000","39.384000",,,,,,,,,
"14/01/2024 10:00","10.500000","16.000000","21.900000","14.000000","3.480000","0.000000","55.900000","75.200000","91.200000","205.000000","1103.000000","4.140000","16.668000","39.384000",,,,,,,,,
"15/01/2024 10:00","9.900000","17.900000","25.300000","14.000000","5.520000","0.000000","35.000000","68.400000","100.000000","373.000000","1422.000000","1.620000","14.832000","37.692000",,,,,,,,,
"16/01/2024 10:00","19.600000","26.000000","33.500000","13.400000","6.810000","2.400000","31.700000","57.300000","85.800000","318.000000","1357.000000","0.000000","10.188000","43.560000",,,,,,,,,
"17/01/2024 10:00","13.100000","20.400000","35.000000","13.300000","6.330000","0.000000","32.300000","74.100000","96.600000","336.000000","1265.000000","0.000000","13.428000","37.692000",,,,,,,,,
"18/01/2024 10:00","11.700000","15.800000","20.200000","13.700000","4.190000","0.000000","42.500000","68.100000","91.500000","261.000000","1598.000000","2.448000","16.200000","40.212000",,,,,,,,,
"19/01/2024 10:00","13.500000","16.000000","20.800000","13.600000","4.540000","0.000000","45.300000","64.000000","72.600000","274.000000","1533.000000","0.000000","12.492000","39.384000",,,,,,,,,
"20/01/2024 10:00","11.300000","18.300000","27.400000","13.600000","5.380000","0.000000","24.000000","62.200000","94.200000","343.000000","1373.000000","0.000000","5.580000","35.172000",,,,,,,,,
"21/01/2024 10:00","10.600000","19.800000","33.100000","13.900000","6.440000","0.000000","18.200000","64.400000","97.600000","345.000000","1455.000000","0.792000","11.124000","33.480000",,,,,,,,,
"22/01/2024 10:00","5.400000","15.100000","23.500000","13.900000","4.370000","0.000000","42.000000","72.500000","99.900000","319.000000","1553.000000","0.000000","10.548000","41.904000",,,,,,,,,
"23/01/2024 10:00","8.600000","19.000000","28.000000","13.900000","6.060000","0.000000","23.500000","56.300000","94.100000","375.000000","1082.000000","0.000000","8.784000","29.304000",,,,,,,,,
"24/01/2024 10:00","16.000000","25.200000","38.100000","13.500000","8.000000","0.400000","12.100000","51.600000","96.000000","356.000000","1058.000000","0.000000","10.548000","36.864000",,,,,,,,,
"25/01/2024 10:00","12.700000","18.800000","27.100000","13.800000","5.060000","0.000000","33.900000","72.200000","96.800000","329.000000","1234.000000","0.000000","6.228000","28.476000",,,,,,,,,
"26/01/2024 10:00","13.500000","17.300000","22.400000","13.000000","2.420000","0.200000","53.800000","81.000000","97.100000","122.000000","898.000000","0.000000","9.972000","36.864000",,,,,,,,,
"27/01/2024 10:00","8.700000","15.500000","22.200000","13.700000","3.930000","0.000000","37.500000","72.700000","98.800000","269.000000","1488.000000","0.792000","11.304000","39.384000",,,,,,,,,
"28/01/2024 10:00","10.800000","16.500000","22.600000","13.300000","3.160000","0.200000","42.300000","80.200000","99.300000","207.000000","1598.000000","0.000000","10.044000","40.212000",,,,,,,,,
"29/01/2024 10:00","7.500000","17.100000","26.500000","13.700000","4.710000","0.000000","42.100000","74.700000","100.400000","328.000000","1560.000000","0.000000","6.048000","38.520000",,,,,,,,,
"30/01/2024 10:00","14.900000","19.200000","25.700000","13.300000","5.370000","0.000000","42.100000","72.200000","93.000000","352.000000","1058.000000","0.000000","12.276000","34.344000",,,,,,,,,
"31/01/2024 10:00","10.000000","16.800000","24.900000","13.600000","5.170000","0.000000","38.600000","70.000000","96.900000","363.000000","1078.000000","0.000000","10.080000","36.000000",,,,,,,,,
"01/02/2024 10:00","10.500000","17.600000","24.400000","13.400000","4.850000","0.000000","37.700000","72.000000","97.500000","344.000000","1299.000000","0.000000","8.892000","34.344000",,,,,,,,,
"02/02/2024 10:00","14.600000","18.800000","24.100000","13.100000","4.730000","0.000000","49.500000","74.800000","97.800000","320.000000","1422.000000","0.000000","11.880000","40.212000",,,,,,,,,
"03/02/2024 10:00","4.700000","16.000000","24.600000","13.500000","4.830000","0.000000","36.800000","68.100000","99.300000","358.000000","1205.000000","0.000000","6.948000","29.304000",,,,,,,,,
"04/02/2024 10:00","11.900000","20.400000","30.600000","13.300000","5.740000","0.000000","25.600000","69.700000","100.800000","352.000000","1045.000000","0.000000","7.704000","27.612000",,,,,,,,,
"05/02/2024 10:00","13.900000","22.600000","36.800000","12.900000","7.360000","0.000000","13.800000","57.500000","87.000000","338.000000","1041.000000","0.000000","11.916000","37.692000",,,,,,,,,
"06/02/2024 10:00","4.600000","14.900000","23.000000","13.400000","4.420000","0.000000","33.500000","65.000000","98.100000","311.000000","1381.000000","0.000000","10.224000","36.000000",,,,,,,,,
"07/02/2024 10:00","5.800000","15.200000","23.000000","13.300000","4.520000","0.000000","31.500000","70.200000","100.000000","347.000000","1156.000000","0.000000","7.164000","33.480000",,,,,,,,,
"08/02/2024 10:00","6.400000","16.000000","24.600000","13.400000","4.270000","0.000000","39.200000","68.500000","97.900000","282.000000","1523.000000","0.000000","9.864000","33.480000",,,,,,,,,
"09/02/2024 10:00","9.200000","17.000000","25.300000","13.300000","5.180000","0.000000","33.700000","66.700000","94.700000","348.000000","1025.000000","0.792000","12.492000","37.692000",,,,,,,,,
"10/02/2024 10:00","12.100000","18.800000","25.700000","13.100000","5.620000","0.000000","34.900000","63.500000","95.900000","344.000000","1017.000000","1.620000","15.552000","41.040000",,,,,,,,,
"11/02/2024 10:00","7.800000","18.000000","28.600000","13.200000","5.250000","0.000000","21.000000","67.500000","100.000000","343.000000","1025.000000","0.000000","7.524000","30.132000",,,,,,,,,
"12/02/2024 10:00","9.000000","19.500000","31.600000","13.200000","5.510000","0.000000","25.000000","68.700000","100.400000","337.000000","1008.000000","0.000000","6.732000","29.304000",,,,,,,,,
"13/02/2024 10:00","12.700000","22.000000","34.400000","13.000000","6.040000","0.200000","20.100000","55.100000","90.500000","328.000000","996.000000","0.000000","5.832000","27.612000",,,,,,,,,
"14/02/2024 10:00","8.200000","17.000000","25.400000","13.100000","4.950000","0.000000","39.900000","64.100000","82.700000","298.000000","1324.000000","0.000000","15.120000","51.120000",,,,,,,,,
"15/02/2024 10:00","2.600000","13.000000","21.800000","13.100000","4.340000","0.000000","30.900000","60.700000","95.100000","334.000000","1340.000000","0.000000","7.020000","32.652000",,,,,,,,,
"16/02/2024 10:00","6.500000","15.000000","23.300000","13.100000","4.310000","0.000000","33.900000","67.900000","99.200000","311.000000","1205.000000","0.000000","8.748000","31.824000",,,,,,,,,
"17/02/2024 10:00","7.700000","18.000000","27.300000","13.100000","4.950000","0.000000","28.400000","67.900000","100.100000","327.000000","992.000000","0.000000","9.324000","32.652000",,,,,,,,,
"18/02/2024 10:00","8.900000","18.500000","30.300000","13.100000","4.770000","0.200000","23.500000","68.800000","99.400000","275.000000","1197.000000","0.000000","8.820000","30.132000",,,,,,,,,
"19/02/2024 10:00","9.800000","17.900000","28.300000","13.000000","4.910000","0.000000","31.100000","71.000000","97.700000","308.000000","1013.000000","0.000000","11.052000","39.384000",,,,,,,,,
"20/02/2024 10:00","14.000000","20.900000","32.100000","12.600000","5.400000","0.000000","21.000000","62.600000","93.200000","283.000000","963.000000","0.000000","8.568000","29.304000",,,,,,,,,
"21/02/2024 10:00","12.800000","19.600000","28.600000","12.700000","2.900000","0.000000","36.700000","64.100000","89.500000","122.000000","640.000000","0.000000","5.256000","24.300000",,,,,,,,,
"22/02/2024 10:00","18.900000","28.400000","38.000000","12.400000","7.460000","0.000000","13.600000","35.000000","66.800000","309.000000","980.000000","0.000000","8.676000","34.344000",,,,,,,,,
"23/02/2024 10:00","14.800000","19.900000","30.800000","12.300000","5.820000","0.000000","24.300000","61.900000","76.100000","274.000000","959.000000","1.620000","15.012000","39.384000",,,,,,,,,
"24/02/2024 10:00","14.200000","16.500000","20.300000","12.400000","3.770000","0.000000","43.700000","60.400000","73.400000","163.000000","1164.000000","0.792000","13.392000","41.904000",,,,,,,,,
"25/02/2024 10:00","5.700000","15.500000","26.200000","12.700000","4.430000","0.000000","28.700000","66.900000","98.800000","306.000000","963.000000","0.000000","7.128000","39.384000",,,,,,,,,
"26/02/2024 10:00","9.700000","17.500000","24.800000","12.500000","3.390000","0.000000","37.600000","71.900000","96.000000","198.000000","1234.000000","0.000000","9.324000","28.476000",,,,,,,,,
"27/02/2024 10:00","6.400000","16.500000","25.900000","12.600000","4.230000","0.000000","28.100000","62.100000","95.600000","252.000000","1310.000000","0.000000","9.468000","31.824000",,,,,,,,,
"28/02/2024 10:00","18.500000","27.200000","34.600000","12.000000","6.830000","0.000000","18.000000","31.300000","56.200000","272.000000","914.000000","0.000000","9.036000","38.520000",,,,,,,,,
"29/02/2024 10:00","16.800000","20.800000","33.600000","12.200000","5.810000","0.000000","16.500000","68.000000","87.100000","260.000000","1156.000000","0.000000","16.632000","58.644000",,,,,,,,,
"01/03/2024 10:00","7.400000","16.200000","25.700000","12.500000","3.610000","0.000000","41.800000","77.300000","100.200000","257.000000","1148.000000","0.000000","5.508000","30.960000",,,,,,,,,
"02/03/2024 10:00","12.600000","18.100000","24.300000","12.400000","4.210000","0.000000","38.000000","68.100000","91.300000","276.000000","1054.000000","0.000000","8.964000","37.692000",,,,,,,,,
"03/03/2024 10:00","3.900000","14.200000","24.000000","12.400000","3.960000","0.000000","37.500000","65.500000","97.200000","273.000000","1193.000000","0.000000","9.288000","39.384000",,,,,,,,,
"04/03/2024 10:00","3.900000","13.800000","21.700000","12.400000","3.490000","0.000000","48.600000","69.600000","95.100000","249.000000","1396.000000","0.000000","11.988000","36.000000",,,,,,,,,
"05/03/2024 10:00","4.100000","15.900000","27.700000","12.400000","4.330000","0.000000","17.800000","58.200000","97.200000","294.000000","939.000000","0.000000","4.932000","28.476000",,,,,,,,,
"06/03/2024 10:00","13.900000","21.300000","33.200000","12.100000","5.210000","0.000000","13.200000","52.100000","95.300000","258.000000","935.000000","0.000000","7.092000","26.784000",,,,,,,,,
"07/03/2024 10:00","11.500000","19.500000","27.700000","12.300000","4.820000","0.000000","32.200000","67.100000","89.700000","271.000000","890.000000","0.000000","15.372000","35.172000",,,,,,,,,
"08/03/2024 10:00","5.000000","17.000000","28.700000","12.300000","4.530000","0.000000","25.200000","66.700000","99.700000","290.000000","927.000000","0.000000","9.180000","33.480000",,,,,,,,,
"09/03/2024 10:00","9.400000","20.100000","33.000000","12.300000","4.860000","0.000000","8.400000","49.000000","89.100000","293.000000","951.000000","0.000000","4.140000","30.132000",,,,,,,,,
"10/03/2024 10:00","22.600000","30.300000","40.200000","12.100000","8.040000","0.000000","13.400000","37.700000","67.000000","269.000000","877.000000","0.000000","11.736000","46.080000",,,,,,,,,
"11/03/2024 10:00","18.700000","28.000000","39.100000","11.700000","6.960000","0.000000","15.000000","35.400000","60.100000","241.000000","1111.000000","0.000000","9.756000","42.732000",,,,,,,,,
"12/03/2024 10:00","18.600000","26.600000","39.100000","11.800000","6.900000","0.000000","13.700000","46.900000","82.600000","226.000000","1090.000000","0.000000","12.276000","42.732000",,,,,,,,,
"13/03/2024 10:00","15.200000","18.800000","23.200000","11.200000","2.380000","0.000000","60.200000","76.400000","90.700000","77.000000","570.000000","1.620000","13.356000","36.000000",,,,,,,,,
"14/03/2024 10:00","14.000000","17.100000","22.700000","11.300000","2.520000","0.200000","60.700000","74.700000","88.000000","88.000000","738.000000","0.000000","13.680000","33.480000",,,,,,,,,
"15/03/2024 10:00","8.300000","15.600000","23.800000","12.000000","3.650000","0.000000","37.400000","67.700000","91.200000","208.000000","1099.000000","0.000000","14.040000","39.384000",,,,,,,,,
"16/03/2024 10:00","14.100000","21.100000","28.900000","11.900000","5.090000","0.000000","27.500000","57.500000","86.400000","265.000000","883.000000","0.000000","11.268000","32.652000",,,,,,,,,
"17/03/2024 10:00","17.700000","23.600000","33.000000","12.000000","5.010000","2.200000","26.900000","62.700000","88.800000","223.000000","968.000000","0.000000","10.944000","57.816000",,,,,,,,,
"18/03/2024 10:00","12.400000","21.100000","28.900000","11.900000","3.990000","0.000000","45.600000","70.800000","96.000000","252.000000","914.000000","0.000000","6.948000","34.344000",,,,,,,,,
"19/03/2024 10:00","16.500000","23.600000","32.800000","11.300000","4.740000","0.400000","30.600000","65.400000","98.100000","220.000000","996.000000","0.000000","10.872000","32.652000",,,,,,,,,
"20/03/2024 10:00","6.500000","15.000000","21.900000","11.700000","2.870000","0.200000","43.000000","69.900000","95.600000","145.000000","1086.000000","0.000000","14.004000","40.212000",,,,,,,,,
"21/03/2024 10:00","1.500000","10.600000","19.800000","11.800000","2.970000","0.000000","31.800000","67.200000","97.900000","235.000000","1168.000000","0.000000","8.784000","46.944000",,,,,,,,,
"22/03/2024 10:00","4.100000","12.700000","21.900000","11.700000","3.290000","0.000000","32.100000","67.300000","96.900000","255.000000","845.000000","0.000000","8.028000","33.480000",,,,,,,,,
"23/03/2024 10:00","8.500000","15.100000","22.400000","11.700000","3.350000","0.000000","35.800000","72.200000","98.800000","238.000000","951.000000","0.000000","12.276000","37.692000",,,,,,,,,
"24/03/2024 10:00","5.700000","14.200000","21.800000","11.400000","3.220000","0.000000","33.500000","65.100000","89.700000","217.000000","1041.000000","0.000000","9.864000","42.732000",,,,,,,,,
"25/03/2024 10:00","15.200000","17.000000","21.100000","11.100000","3.540000","0.000000","45.100000","64.700000","76.600000","200.000000","1279.000000","1.620000","11.412000","34.344000",,,,,,,,,
"26/03/2024 10:00","12.700000","16.000000","21.400000","11.000000","2.240000","0.200000","50.300000","82.200000","98.700000","153.000000","1320.000000","0.000000","7.380000","30.960000",,,,,,,,,
"27/03/2024 10:00","4.300000","13.400000","22.300000","11.500000","2.590000","0.200000","41.400000","78.000000","100.400000","209.000000","1283.000000","0.000000","6.228000","27.612000",,,,,,,,,
"28/03/2024 10:00","4.100000","14.200000","23.000000","11.400000","2.650000","0.000000","44.000000","77.600000","100.500000","199.000000","1213.000000","0.000000","9.432000","36.000000",,,,,,,,,
"29/03/2024 10:00","5.400000","13.200000","21.800000","11.500000","2.160000","0.200000","46.100000","78.900000","101.000000","152.000000","1230.000000","0.000000","7.128000","29.304000",,,,,,,,,
"30/03/2024 10:00","6.100000","16.000000","27.700000","11.400000","3.400000","0.000000","25.000000","63.800000","94.600000","234.000000","869.000000","0.000000","5.184000","25.128000",,,,,,,,,
"31/03/2024 10:00","7.900000","18.800000","31.700000","11.400000","3.860000","0.000000","17.000000","62.300000","98.700000","227.000000","783.000000","0.000000","6.192000","34.344000",,,,,,,,,
"01/04/2024 10:00","11.500000","21.200000","33.400000","11.000000","3.850000","0.000000","18.200000","55.100000","86.500000","212.000000","767.000000","0.000000","4.968000","22.608000",,,,,,,,,
"02/04/2024 10:00","13.200000","16.400000","23.400000","10.800000","2.040000","8.200000","53.200000","86.200000","98.600000","129.000000","1123.000000","0.000000","10.944000","34.344000",,,,,,,,,
"03/04/2024 10:00","6.200000","12.600000","17.900000","11.100000","1.540000","0.600000","59.000000","88.700000","100.700000","131.000000","1164.000000","0.000000","8.892000","39.384000",,,,,,,,,
"04/04/2024 10:00","5.100000","12.100000","19.800000","11.100000","1.930000","0.000000","52.800000","81.100000","98.900000","151.000000","1185.000000","0.000000","7.344000","29.304000",,,,,,,,,
"05/04/2024 10:00","5.200000","12.300000","18.700000","10.700000","1.950000","0.000000","52.800000","73.800000","93.400000","114.000000","1107.000000","0.000000","9.180000","31.824000",,,,,,,,,
"06/04/2024 10:00","7.200000","14.500000","22.500000","11.000000","2.830000","0.000000","35.900000","73.300000","99.400000","207.000000","779.000000","0.000000","10.620000","37.692000",,,,,,,,,
"07/04/2024 09:00","13.000000","16.200000","22.400000","10.800000","2.300000","0.000000","52.800000","83.600000","98.100000","161.000000","1021.000000","0.000000","11.844000","32.652000",,,,,,,,,
"08/04/2024 09:00","5.300000","13.000000","19.400000","10.900000","1.650000","0.000000","51.100000","82.000000","99.000000","112.000000","1140.000000","0.000000","8.640000","31.824000",,,,,,,,,
"09/04/2024 09:00","6.300000","11.700000","19.200000","11.000000","1.410000","2.800000","62.500000","86.400000","97.000000","92.000000","636.000000","0.792000","9.540000","35.172000",,,,,,,,,
"10/04/2024 09:00","11.000000","13.200000","17.000000","10.500000","1.840000","0.200000","43.600000","75.500000","95.300000","109.000000","1066.000000","0.000000","8.172000","34.344000",,,,,,,,,
"11/04/2024 09:00","12.500000","14.500000","17.800000","10.400000","1.510000","0.400000","68.200000","85.500000","96.900000","102.000000","980.000000","0.000000","7.452000","30.132000",,,,,,,,,
"12/04/2024 09:00","11.500000","14.400000","18.300000","10.500000","1.850000","0.000000","51.300000","69.300000","82.600000","95.000000","1172.000000","0.000000","6.048000","21.780000",,,,,,,,,
"13/04/2024 09:00","8.900000","13.200000","18.900000","10.700000","1.450000","0.600000","56.000000","85.200000","99.600000","109.000000","1054.000000","0.000000","4.680000","25.128000",,,,,,,,,
"14/04/2024 09:00","3.500000","12.100000","18.200000","10.700000","1.140000","0.200000","59.400000","86.000000","100.500000","83.000000","420.000000","0.000000","3.132000","18.396000",,,,,,,,,
"15/04/2024 09:00","2.100000","10.800000","20.200000","10.400000","1.600000","0.200000","50.300000","82.600000","99.400000","143.000000","1082.000000","0.000000","3.492000","24.300000",,,,,,,,,
"16/04/2024 09:00","3.200000","11.300000","20.900000","10.600000","1.520000","0.000000","50.900000","83.800000","100.600000","127.000000","1090.000000","0.000000","3.492000","23.436000",,,,,,,,,
"17/04/2024 09:00","5.500000","12.200000","20.300000","10.500000","1.520000","0.200000","56.200000","87.200000","100.500000","132.000000","959.000000","0.000000","5.148000","27.612000",,,,,,,,,
"18/04/2024 09:00","6.300000","13.000000","19.100000","10.700000","1.540000","0.000000","56.100000","79.000000","97.500000","99.000000","931.000000","0.000000","6.876000","30.960000",,,,,,,,,
"19/04/2024 09:00","8.500000","13.600000","18.000000","10.100000","1.450000","3.800000","54.200000","86.100000","98.600000","102.000000","816.000000","0.000000","12.780000","46.944000",,,,,,,,,
"20/04/2024 09:00","5.700000","12.400000","18.900000","10.600000","1.910000","0.000000","50.800000","77.400000","94.000000","143.000000","1037.000000","0.000000","10.728000","36.000000",,,,,,,,,
"21/04/2024 09:00","1.100000","10.400000","19.600000","10.300000","1.780000","0.000000","46.700000","80.500000","100.300000","177.000000","693.000000","0.000000","6.228000","29.304000",,,,,,,,,
"22/04/2024 09:00","-1.100000","8.500000","18.900000","10.500000","1.590000","0.200000","50.200000","81.600000","101.500000","171.000000","800.000000","0.000000","3.672000","24.300000",,,,,,,,,
"23/04/2024 09:00","1.200000","11.100000","23.200000","10.500000","2.280000","0.000000","25.200000","62.800000","93.600000","183.000000","689.000000","0.000000","5.364000","27.612000",,,,,,,,,
"24/04/2024 09:00","2.600000","11.600000","25.400000","9.100000","1.950000","4.600000","26.200000","81.300000","100.300000","121.000000","752.000000","0.000000","11.268000","46.944000",,,,,,,,,
"25/04/2024 09:00","6.700000","11.600000","17.300000","10.000000","1.580000","1.200000","38.600000","80.800000","101.100000","133.000000","963.000000","0.000000","8.640000","32.652000",,,,,,,,,
"26/04/2024 09:00","2.100000","9.900000","17.700000","10.200000","1.310000","0.200000","55.600000","85.600000","100.100000","126.000000","943.000000","0.000000","6.660000","36.000000",,,,,,,,,
"27/04/2024 09:00","6.300000","11.200000","16.500000","10.300000","1.120000","0.000000","56.900000","84.100000","99.200000","92.000000","588.000000","0.000000","3.600000","22.608000",,,,,,,,,
"28/04/2024 09:00","1.900000","9.900000","18.200000","9.900000","1.430000","0.000000","45.200000","74.300000","97.800000","138.000000","951.000000","0.000000","3.492000","22.608000",,,,,,,,,
"29/04/2024 09:00","11.600000","15.800000","21.700000","10.000000","2.780000","1.000000","29.000000","64.600000","95.900000","164.000000","632.000000","1.620000","11.520000","37.692000",,,,,,,,,
"30/04/2024 09:00","3.700000","10.300000","17.500000","10.000000","1.620000","0.000000","37.500000","73.900000","95.600000","112.000000","898.000000","0.000000","8.676000","30.132000",,,,,,,,,
"01/05/2024 09:00","2.800000","9.700000","16.700000","10.000000","1.320000","0.200000","47.600000","80.000000","100.900000","81.000000","943.000000","0.000000","9.900000","36.000000",,,,,,,,,
"02/05/2024 09:00","2.400000","10.300000","19.300000","10.100000","1.550000","0.200000","47.300000","81.100000","100.000000","115.000000","849.000000","1.620000","11.736000","36.864000",,,,,,,,,
"03/05/2024 09:00","3.200000","10.300000","18.500000","10.000000","1.580000","0.200000","42.900000","78.800000","101.400000","152.000000","715.000000","0.000000","7.740000","31.824000",,,,,,,,,
"04/05/2024 09:00","3.900000","11.100000","21.200000","9.900000","1.480000","0.000000","35.500000","76.500000","100.300000","146.000000","584.000000","0.000000","3.168000","18.396000",,,,,,,,,
"05/05/2024 09:00","2.300000","11.500000","21.600000","9.800000","1.570000","0.200000","30.300000","76.100000","101.400000","144.000000","584.000000","0.000000","4.860000","37.692000",,,,,,,,,
"06/05/2024 09:00","5.400000","12.300000","20.700000","10.000000","1.560000","0.200000","48.300000","83.800000","100.500000","145.000000","670.000000","0.000000","9.180000","30.132000",,,,,,,,,
"07/05/2024 09:00","2.900000","11.100000","20.100000","9.800000","1.600000","0.400000","44.300000","79.100000","101.100000","148.000000","591.000000","0.000000","8.316000","33.480000",,,,,,,,,
"08/05/2024 09:00","2.900000","10.600000","20.500000","9.800000","1.330000","0.200000","46.500000","84.200000","101.400000","142.000000","570.000000","0.000000","4.212000","17.568000",,,,,,,,,
"09/05/2024 09:00","2.000000","10.800000","19.700000","9.700000","1.350000","0.400000","43.400000","81.300000","101.500000","146.000000","574.000000","0.000000","4.824000","22.608000",,,,,,,,,
"10/05/2024 09:00","3.700000","11.900000","22.500000","9.600000","1.340000","0.000000","34.200000","81.000000","100.400000","141.000000","632.000000","0.000000","2.268000","21.780000",,,,,,,,,
"11/05/2024 09:00","6.700000","13.100000","20.300000","9.700000","1.220000","0.400000","52.900000","87.400000","100.600000","110.000000","756.000000","0.000000","7.272000","32.652000",,,,,,,,,
"12/05/2024 09:00","3.700000","12.400000","21.400000","9.800000","1.080000","0.000000","55.100000","87.800000","100.800000","101.000000","673.000000","0.000000","3.348000","20.916000",,,,,,,,,
"13/05/2024 09:00","8.600000","13.300000","20.700000","9.500000","1.230000","0.000000","59.900000","87.900000","100.500000","119.000000","800.000000","0.000000","5.508000","29.304000",,,,,,,,,
"14/05/2024 09:00","6.500000","12.400000","17.500000","9.400000","1.030000","0.800000","58.500000","81.700000","98.500000","77.000000","756.000000","0.000000","4.464000","23.436000",,,,,,,,,
"15/05/2024 09:00","1.000000","8.500000","18.900000","9.700000","1.070000","0.000000","44.700000","78.300000","99.900000","129.000000","783.000000","0.000000","1.980000","29.304000",,,,,,,,,
"16/05/2024 09:00","0.000000","8.700000","18.600000","9.500000","0.970000","0.200000","46.700000","81.800000","101.700000","102.000000","525.000000","0.000000","2.592000","17.568000",,,,,,,,,
"17/05/2024 09:00","2.200000","10.300000","22.000000","9.600000","1.250000","0.000000","36.800000","76.300000","100.200000","128.000000","539.000000","0.000000","3.060000","20.088000",,,,,,,,,
"18/05/2024 09:00","0.700000","8.600000","18.200000","9.600000","0.970000","0.400000","58.800000","87.400000","100.700000","93.000000","738.000000","0.000000","6.948000","33.480000",,,,,,,,,
"19/05/2024 09:00","6.900000","11.200000","15.500000","9.400000","1.380000","0.200000","43.100000","68.500000","94.900000","130.000000","550.000000","0.000000","5.724000","29.304000",,,,,,,,,
"20/05/2024 09:00","8.500000","12.800000","17.400000","9.400000","0.950000","2.200000","64.800000","90.200000","99.000000","81.000000","797.000000","0.000000","10.224000","35.172000",,,,,,,,,
"21/05/2024 09:00","6.500000","10.800000","16.300000","9.400000","0.990000","0.400000","56.200000","85.700000","98.900000","83.000000","752.000000","0.000000","7.488000","29.304000",,,,,,,,,
"22/05/2024 09:00","-3.500000","5.100000","15.500000","9.400000","0.790000","0.000000","53.700000","85.200000","101.600000","88.000000","746.000000","0.000000","3.420000","23.436000",,,,,,,,,
"23/05/2024 09:00","-2.700000","5.000000","15.600000","9.300000","0.790000","0.200000","52.000000","86.300000","101.900000","123.000000","535.000000","0.000000","1.224000","16.740000",,,,,,,,,
"24/05/2024 09:00","-0.900000","7.100000","17.100000","9.400000","0.820000","0.000000","47.800000","82.400000","100.300000","111.000000","666.000000","0.000000","1.584000","15.876000",,,,,,,,,
"25/05/2024 09:00","1.300000","7.500000","16.100000","9.300000","0.800000","0.200000","52.500000","81.900000","101.900000","84.000000","484.000000","0.000000","2.448000","20.916000",,,,,,,,,
