"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Daylight (hrs)","Total - Delta T (ºC)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","","Rainfall","Irrigation","Comments",
"27/01/2024 10:00","6.700000","14.500000","22.600000","13.700000","3.670000","0.200000","40.900000","77.500000","105.300000","268.000000","1330.000000","0.000000","9.432000","36.864000",,,,,,,,,
"28/01/2024 10:00","11.000000","16.000000","22.600000","13.200000","3.180000","0.000000","46.500000","81.500000","101.200000","215.000000","1543.000000","0.000000","9.000000","35.172000",,,,,,,,,
"29/01/2024 10:00","6.200000","16.400000","25.400000","13.700000","4.400000","0.000000","48.800000","76.800000","102.800000","319.000000","1607.000000","0.000000","2.556000","26.784000",,,,,,,,,
"30/01/2024 10:00","10.500000","18.200000","25.900000","13.300000","5.010000","0.000000","42.100000","76.600000","102.000000","359.000000","1051.000000","0.000000","8.280000","33.480000",,,,,,,,,
"31/01/2024 10:00","6.200000","15.800000","25.600000","13.700000","5.050000","0.000000","41.600000","72.300000","100.200000","370.000000","1070.000000","0.000000","7.452000","36.864000",,,,,,,,,
"01/02/2024 10:00","8.200000","16.900000","24.300000","13.400000","4.580000","0.000000","41.800000","74.600000","100.900000","339.000000","1488.000000","0.000000","5.904000","30.960000",,,,,,,,,
"02/02/2024 10:00","11.400000","18.100000","24.100000","13.300000","4.500000","0.000000","52.800000","77.400000","103.700000","327.000000","1447.000000","0.000000","9.648000","35.172000",,,,,,,,,
"03/02/2024 10:00","4.400000","15.200000","24.700000","13.500000","4.840000","0.000000","41.600000","71.600000","103.500000","369.000000","1330.000000","0.000000","4.932000","30.960000",,,,,,,,,
"04/02/2024 10:00","9.800000","19.000000","30.500000","13.400000","5.390000","0.000000","28.500000","72.900000","106.300000","349.000000","1035.000000","0.000000","3.528000","27.612000",,,,,,,,,
"05/02/2024 10:00","13.600000","22.700000","36.600000","13.000000","6.840000","0.000000","16.400000","59.400000","89.700000","336.000000","998.000000","0.000000","9.000000","33.480000",,,,,,,,,
"06/02/2024 10:00","3.400000","14.000000","23.300000","13.400000","4.340000","0.000000","32.700000","68.800000","101.500000","326.000000","1424.000000","0.000000","7.488000","35.172000",,,,,,,,,
"07/02/2024 10:00","3.900000","14.700000","23.100000","13.400000","4.370000","0.000000","33.600000","71.500000","101.800000","344.000000","1121.000000","0.000000","4.104000","36.000000",,,,,,,,,
"08/02/2024 10:00","3.900000","14.800000","24.900000","13.400000","3.750000","0.000000","43.100000","73.400000","102.500000","269.000000","1492.000000","0.000000","3.348000","39.384000",,,,,,,,,
"09/02/2024 10:00","6.500000","16.100000","25.400000","13.300000","4.860000","0.000000","33.600000","70.200000","101.200000","356.000000","1047.000000","0.000000","6.408000","32.652000",,,,,,,,,
"10/02/2024 10:00","10.000000","18.600000","26.400000","13.100000","5.190000","0.000000","35.500000","66.000000","99.900000","347.000000","1035.000000","0.000000","8.424000","39.384000",,,,,,,,,
"11/02/2024 10:00","6.700000","16.700000","28.400000","13.100000","4.990000","0.000000","25.200000","72.900000","105.600000","349.000000","1043.000000","0.000000","2.484000","25.956000",,,,,,,,,
"12/02/2024 10:00","6.000000","18.300000","32.600000","13.200000","5.320000","0.000000","24.400000","72.100000","105.800000","342.000000","1010.000000","0.000000","2.016000","24.300000",,,,,,,,,
"13/02/2024 10:00","11.400000","21.800000","35.200000","13.000000","5.370000","0.000000","18.000000","56.800000","92.500000","332.000000","994.000000","0.000000","1.332000","20.088000",,,,,,,,,
"14/02/2024 10:00","6.700000","16.300000","25.200000","13.100000","4.340000","0.000000","40.000000","69.700000","94.300000","312.000000","1324.000000","0.000000","5.076000","43.560000",,,,,,,,,
"15/02/2024 10:00","1.800000","12.600000","21.900000","13.100000","3.780000","0.000000","32.300000","63.200000","97.900000","321.000000","1492.000000","0.000000","0.036000","14.220000",,,,,,,,,
"16/02/2024 10:00","4.200000","14.300000","24.100000","13.100000","4.110000","0.000000","32.700000","69.300000","101.800000","326.000000","1222.000000","0.000000","0.072000","15.876000",,,,,,,,,
"17/02/2024 10:00","6.000000","16.500000","27.200000","13.100000","4.550000","0.000000","29.500000","72.800000","104.800000","335.000000","1039.000000","0.000000","0.108000","20.088000",,,,,,,,,
"18/02/2024 10:00","5.600000","17.100000","31.300000","13.000000","4.120000","0.000000","23.100000","73.400000","105.600000","272.000000","1424.000000","0.000000","0.000000","13.356000",,,,,,,,,
"19/02/2024 10:00","7.000000","17.400000","28.700000","12.900000","4.470000","0.000000","31.800000","73.700000","102.800000","315.000000","1051.000000","0.000000","0.468000","22.608000",,,,,,,,,
"20/02/2024 10:00","13.100000","20.600000","32.600000","12.600000","4.480000","0.000000","20.800000","65.400000","92.000000","291.000000","1021.000000","0.000000","0.036000","16.740000",,,,,,,,,
"21/02/2024 10:00","12.300000","20.000000","31.300000","12.500000","2.050000","0.000000","31.300000","62.600000","87.600000","115.000000","748.000000","0.000000","0.000000","8.316000",,,,,,,,,
"22/02/2024 10:00","18.200000","29.200000","39.400000","12.500000","4.560000","0.000000","13.400000","35.000000","71.700000","310.000000","1129.000000","0.000000","0.036000","16.740000",,,,,,,,,
"23/02/2024 10:00","12.800000","19.500000","31.300000","12.500000","4.800000","0.000000","27.500000","66.400000","85.300000","288.000000","998.000000","0.000000","4.500000","30.132000",,,,,,,,,
"24/02/2024 10:00","14.200000","16.500000","20.500000","12.100000","2.660000","0.000000","43.900000","63.400000","75.900000","164.000000","1222.000000","0.000000","2.808000","27.612000",,,,,,,,,
"25/02/2024 10:00","4.200000","15.000000","26.100000","12.700000","4.140000","0.000000","31.100000","69.500000","101.500000","317.000000","1017.000000","0.000000","1.152000","13.356000",,,,,,,,,
"26/02/2024 10:00","7.700000","16.500000","25.400000","12.700000","2.780000","0.000000","40.000000","77.300000","104.800000","189.000000","1092.000000","0.000000","1.620000","15.048000",,,,,,,,,
"27/02/2024 10:00","7.400000","17.200000","28.000000","12.600000","3.780000","0.000000","24.700000","62.400000","97.100000","268.000000","1387.000000","0.000000","1.260000","17.568000",,,,,,,,,
"28/02/2024 10:00","18.200000","28.300000","35.700000","12.000000","4.110000","0.000000","18.000000","30.300000","60.000000","272.000000","931.000000","0.000000","1.080000","18.396000",,,,,,,,,
"29/02/2024 10:00","15.400000","20.000000","32.000000","12.300000","4.350000","0.000000","18.500000","74.100000","93.800000","265.000000","1148.000000","0.000000","2.304000","29.304000",,,,,,,,,
"01/03/2024 10:00","6.700000","15.600000","25.600000","12.500000","3.570000","0.000000","43.400000","79.700000","104.300000","267.000000","1162.000000","0.000000","0.000000","15.876000",,,,,,,,,
"02/03/2024 10:00","7.400000","16.700000","24.300000","12.300000","3.430000","0.000000","41.600000","75.400000","103.500000","267.000000","1103.000000","0.000000","0.000000","11.700000",,,,,,,,,
"03/03/2024 10:00","2.100000","13.100000","24.100000","12.500000","3.400000","0.000000","39.500000","71.000000","102.300000","278.000000","1308.000000","0.000000","0.000000","7.488000",,,,,,,,,
"04/03/2024 10:00","2.100000","13.900000","22.300000","12.400000","3.360000","0.000000","49.000000","71.900000","100.400000","290.000000","1383.000000","0.000000","0.000000","10.008000",,,,,,,,,
"05/03/2024 10:00","3.100000","15.700000","28.700000","12.400000","3.830000","0.000000","17.000000","62.100000","99.500000","296.000000","984.000000","0.000000","0.000000","0.000000",,,,,,,,,
"06/03/2024 10:00","12.800000","21.200000","32.800000","12.200000","3.950000","0.000000","14.700000","56.400000","99.000000","277.000000","1095.000000","0.000000","0.000000","0.000000",,,,,,,,,
"07/03/2024 10:00","11.800000","19.200000","27.500000","12.300000","3.790000","0.000000","31.600000","70.100000","93.000000","281.000000","927.000000","0.000000","0.000000","4.140000",,,,,,,,,
"08/03/2024 10:00","2.600000","16.900000","29.800000","12.200000","3.860000","0.000000","27.500000","68.700000","103.200000","288.000000","943.000000","0.000000","0.000000","3.312000",,,,,,,,,
"09/03/2024 10:00","10.500000","21.800000","33.300000","12.200000","3.790000","0.000000","12.400000","44.100000","87.600000","290.000000","984.000000","0.000000","0.000000","3.312000",,,,,,,,,
"10/03/2024 10:00","23.600000","30.900000","39.700000","12.100000","3.920000","0.000000","14.500000","36.400000","61.500000","268.000000","898.000000","0.000000","0.036000","23.436000",,,,,,,,,
"11/03/2024 10:00","22.600000","29.700000","39.200000","12.000000","3.580000","0.000000","17.300000","33.100000","49.500000","252.000000","1140.000000","0.000000","0.072000","18.396000",,,,,,,,,
"12/03/2024 10:00","18.900000","26.600000","38.700000","11.900000","4.500000","0.000000","17.000000","50.600000","87.400000","230.000000","1178.000000","0.000000","2.952000","29.304000",,,,,,,,,
"13/03/2024 10:00","15.100000","18.900000","24.300000","11.200000","1.490000","0.000000","62.300000","78.800000","90.200000","79.000000","453.000000","0.000000","0.792000","10.008000",,,,,,,,,
"14/03/2024 10:00","14.200000","17.100000","23.800000","11.600000","1.580000","0.000000","57.700000","77.000000","89.700000","83.000000","654.000000","0.000000","1.440000","17.568000",,,,,,,,,
"15/03/2024 10:00","4.900000","14.600000","24.900000","12.000000","2.490000","0.000000","36.200000","73.200000","100.700000","176.000000","1211.000000","0.000000","2.160000","18.396000",,,,,,,,,
"16/03/2024 10:00","14.700000","21.600000","30.500000","11.900000","3.880000","0.000000","27.200000","58.200000","86.200000","261.000000","898.000000","0.000000","2.016000","12.528000",,,,,,,,,
"17/03/2024 10:00","15.600000","24.400000","35.400000","11.900000","3.790000","0.200000","25.200000","61.600000","94.800000","233.000000","984.000000","0.000000","1.188000","15.048000",,,,,,,,,
"18/03/2024 10:00","15.400000","22.600000","31.300000","11.800000","3.420000","0.200000","42.800000","70.600000","96.700000","234.000000","924.000000","0.000000","0.000000","7.488000",,,,,,,,,
"19/03/2024 10:00","13.900000","23.200000","33.600000","11.300000","3.230000","0.000000","29.700000","67.500000","102.800000","211.000000","886.000000","0.000000","0.216000","20.916000",,,,,,,,,
"20/03/2024 10:00","6.700000","14.800000","22.300000","11.600000","1.930000","0.000000","48.400000","72.300000","92.000000","147.000000","1092.000000","0.000000","0.432000","20.916000",,,,,,,,,
"21/03/2024 10:00","-0.200000","10.300000","19.300000","11.700000","2.310000","0.000000","35.500000","69.500000","100.900000","224.000000","1174.000000","0.000000","0.000000","0.792000",,,,,,,,,
"22/03/2024 10:00","2.300000","11.900000","22.300000","11.600000","2.780000","0.000000","33.900000","71.100000","100.900000","256.000000","863.000000","0.000000","0.000000","0.792000",,,,,,,,,
"23/03/2024 10:00","5.100000","13.400000","22.300000","11.700000","2.780000","0.000000","38.300000","77.100000","105.100000","247.000000","1002.000000","0.000000","0.000000","0.792000",,,,,,,,,
"24/03/2024 10:00","4.400000","13.200000","22.300000","11.300000","2.510000","0.000000","36.200000","71.300000","95.300000","226.000000","1156.000000","0.000000","0.000000","0.000000",,,,,,,,,
"25/03/2024 10:00","14.700000","16.700000","20.800000","11.300000","2.310000","0.000000","47.000000","68.000000","80.200000","193.000000","1244.000000","0.000000","0.000000","0.000000",,,,,,,,,
"26/03/2024 10:00","9.800000","14.600000","21.500000","11.200000","2.040000","1.200000","52.600000","85.900000","105.100000","161.000000","1271.000000","0.000000","0.000000","0.000000",,,,,,,,,
"27/03/2024 10:00","2.600000","11.700000","22.600000","11.500000","2.470000","0.000000","47.200000","84.100000","104.800000","215.000000","1252.000000","0.000000","0.000000","0.000000",,,,,,,,,
"28/03/2024 10:00","2.100000","12.800000","23.800000","11.500000","2.540000","0.200000","41.300000","80.800000","105.300000","220.000000","1144.000000","0.000000","0.000000","0.792000",,,,,,,,,
"29/03/2024 10:00","1.300000","12.300000","22.800000","11.500000","2.450000","0.000000","43.900000","80.000000","106.100000","221.000000","1203.000000","0.000000","0.000000","0.792000",,,,,,,,,
"30/03/2024 10:00","4.900000","17.000000","28.700000","11.400000","2.820000","0.000000","26.400000","65.600000","101.200000","235.000000","902.000000","0.000000","0.000000","0.792000",,,,,,,,,
"31/03/2024 10:00","5.600000","18.300000","32.200000","11.300000","2.990000","0.000000","17.300000","64.300000","103.200000","231.000000","808.000000","0.000000","0.000000","0.000000",,,,,,,,,
"01/04/2024 10:00","11.000000","20.700000","34.600000","11.000000","2.940000","0.000000","18.000000","59.900000","94.100000","214.000000","785.000000","0.000000","0.000000","6.660000",,,,,,,,,
"02/04/2024 10:00","9.800000","14.400000","22.800000","10.400000","1.730000","12.800000","57.200000","91.300000","104.800000","128.000000","1058.000000","0.000000","0.108000","18.396000",,,,,,,,,
"03/04/2024 10:00","5.600000","11.300000","17.900000","10.900000","1.520000","1.400000","66.400000","95.300000","107.400000","142.000000","1156.000000","0.000000","3.312000","27.612000",,,,,,,,,
"04/04/2024 10:00","2.300000","10.500000","19.800000","11.100000","1.630000","0.200000","62.100000","87.200000","105.100000","142.000000","1136.000000","0.000000","2.124000","22.608000",,,,,,,,,
"05/04/2024 10:00","2.300000","11.000000","19.800000","10.800000","1.680000","0.000000","49.500000","82.600000","101.800000","150.000000","1062.000000","0.000000","0.936000","18.396000",,,,,,,,,
"06/04/2024 10:00","3.900000","13.100000","23.100000","11.100000","2.370000","0.200000","36.500000","78.000000","105.800000","214.000000","789.000000","0.000000","1.944000","20.088000",,,,,,,,,
"07/04/2024 09:00","10.000000","14.800000","21.900000","10.800000","2.090000","0.000000","58.400000","87.700000","103.500000","178.000000","1162.000000","0.000000","3.636000","20.088000",,,,,,,,,
"08/04/2024 09:00","6.200000","11.900000","19.500000","11.000000","1.440000","1.400000","50.500000","86.600000","106.100000","114.000000","1095.000000","0.000000","2.520000","16.740000",,,,,,,,,
"09/04/2024 09:00","4.400000","9.400000","18.200000","11.000000","1.110000","6.000000","74.100000","96.200000","104.600000","88.000000","759.000000","0.000000","1.944000","18.396000",,,,,,,,,
"10/04/2024 09:00","9.300000","12.600000","17.200000","10.600000","1.520000","0.000000","46.500000","80.300000","97.600000","125.000000","1162.000000","0.000000","2.304000","16.740000",,,,,,,,,
"11/04/2024 09:00","10.000000","13.400000","18.200000","10.400000","1.250000","0.000000","67.700000","90.600000","102.500000","95.000000","1066.000000","0.000000","1.944000","15.048000",,,,,,,,,
"12/04/2024 09:00","11.600000","14.200000","17.900000","10.500000","1.340000","0.000000","59.500000","75.400000","89.200000","102.000000","976.000000","0.000000","1.008000","13.356000",,,,,,,,,
"13/04/2024 09:00","6.200000","12.000000","19.800000","10.900000","1.570000","0.600000","56.100000","87.200000","106.900000","142.000000","1121.000000","0.000000","1.080000","13.356000",,,,,,,,,
"14/04/2024 09:00","1.800000","10.100000","17.900000","10.400000","1.070000","0.200000","62.600000","90.200000","105.800000","88.000000","890.000000","0.000000","0.000000","8.316000",,,,,,,,,
"15/04/2024 09:00","2.100000","10.600000","20.300000","10.600000","1.600000","0.000000","54.200000","87.300000","106.100000","155.000000","1039.000000","0.000000","0.648000","12.528000",,,,,,,,,
"16/04/2024 09:00","1.800000","10.800000","22.800000","10.800000","1.620000","0.000000","52.800000","87.500000","106.100000","144.000000","1058.000000","0.000000","0.648000","10.836000",,,,,,,,,
"17/04/2024 09:00","1.600000","9.700000","20.500000","10.500000","1.310000","0.800000","63.800000","93.300000","106.900000","116.000000","1047.000000","0.000000","0.828000","13.356000",,,,,,,,,
"18/04/2024 09:00","8.200000","12.700000","19.300000","10.500000","1.430000","0.000000","60.000000","83.900000","102.500000","123.000000","953.000000","0.000000","2.160000","17.568000",,,,,,,,,
"19/04/2024 09:00","6.700000","11.800000","17.500000","10.100000","1.080000","3.000000","65.200000","92.800000","105.100000","91.000000","931.000000","0.000000","3.132000","20.916000",,,,,,,,,
"20/04/2024 09:00","2.100000","10.200000","18.700000","10.500000","1.440000","0.000000","54.700000","86.300000","104.600000","147.000000","1062.000000","0.000000","2.232000","15.048000",,,,,,,,,
"21/04/2024 09:00","0.000000","8.900000","18.900000","10.400000","1.610000","0.000000","50.300000","85.900000","105.100000","183.000000","707.000000","0.000000","1.476000","11.700000",,,,,,,,,
"22/04/2024 09:00","-2.600000","7.300000","18.400000","10.500000","1.480000","0.200000","53.900000","85.700000","105.800000","172.000000","883.000000","0.000000","0.468000","9.180000",,,,,,,,,
"23/04/2024 09:00","7.000000","13.300000","22.600000","10.500000","1.820000","0.000000","29.500000","56.900000","97.900000","189.000000","707.000000","0.000000","1.332000","15.876000",,,,,,,,,
"24/04/2024 09:00","3.100000","10.800000","24.300000","9.500000","1.490000","5.400000","30.800000","85.400000","105.300000","124.000000","816.000000","0.000000","2.124000","21.780000",,,,,,,,,
"25/04/2024 09:00","4.200000","10.100000","16.700000","10.200000","1.140000","0.200000","51.600000","86.100000","107.200000","120.000000","931.000000","0.000000","0.000000","8.316000",,,,,,,,,
"26/04/2024 09:00","1.800000","9.100000","17.000000","10.200000","1.170000","0.200000","59.800000","89.400000","106.100000","129.000000","935.000000","0.000000","0.000000","0.000000",,,,,,,,,
"27/04/2024 09:00","4.900000","10.100000","16.100000","10.300000","0.910000","0.000000","58.400000","88.900000","106.100000","80.000000","756.000000","0.000000","0.000000","0.000000",,,,,,,,,
"28/04/2024 09:00","3.900000","10.700000","17.900000","10.000000","1.200000","0.000000","48.200000","75.400000","98.100000","143.000000","1002.000000","0.000000","0.000000","0.000000",,,,,,,,,
"29/04/2024 09:00","9.500000","15.000000","21.200000","10.000000","1.430000","2.600000","32.300000","68.700000","102.300000","168.000000","662.000000","0.000000","0.000000","0.000000",,,,,,,,,
"30/04/2024 09:00","1.800000","8.700000","17.900000","9.900000","1.130000","0.000000","42.100000","82.900000","103.000000","130.000000","949.000000","0.000000","0.000000","0.000000",,,,,,,,,
"01/05/2024 09:00","0.200000","7.800000","15.600000","10.000000","0.850000","0.200000","50.700000","84.900000","107.200000","83.000000","834.000000","0.000000","0.216000","13.356000",,,,,,,,,
"02/05/2024 09:00","0.200000","9.400000","19.500000","10.100000","1.200000","0.200000","47.400000","85.000000","107.400000","126.000000","927.000000","0.000000","2.268000","20.088000",,,,,,,,,
"03/05/2024 09:00","-0.500000","8.600000","18.700000","10.100000","1.290000","0.200000","44.400000","82.600000","105.800000","161.000000","699.000000","0.000000","1.296000","22.608000",,,,,,,,,
"04/05/2024 09:00","-0.200000","9.300000","21.900000","10.000000","1.340000","0.000000","36.900000","82.600000","106.500000","157.000000","617.000000","0.000000","0.036000","11.700000",,,,,,,,,
"05/05/2024 09:00","0.000000","9.400000","21.500000","9.900000","1.320000","0.200000","32.300000","81.200000","106.500000","151.000000","609.000000","0.000000","1.080000","20.088000",,,,,,,,,
"06/05/2024 09:00","1.300000","9.600000","20.800000","9.900000","1.260000","0.400000","49.300000","90.200000","108.400000","146.000000","736.000000","0.000000","0.180000","16.740000",,,,,,,,,
"07/05/2024 09:00","0.200000","9.400000","20.300000","9.900000","1.230000","0.200000","45.600000","83.400000","107.200000","156.000000","613.000000","0.000000","0.108000","14.220000",,,,,,,,,
"08/05/2024 09:00","-1.200000","8.700000","21.000000","9.900000","1.250000","0.200000","47.000000","88.400000","107.400000","152.000000","595.000000","0.000000","0.000000","0.000000",,,,,,,,,
"09/05/2024 09:00","0.900000","8.900000","20.800000","9.800000","1.230000","0.400000","45.400000","88.400000","108.100000","151.000000","599.000000","0.000000","0.000000","2.448000",,,,,,,,,
"10/05/2024 09:00","0.900000","8.600000","20.500000","9.800000","1.190000","0.200000","46.000000","92.300000","108.100000","143.000000","617.000000","0.000000","0.000000","0.000000",,,,,,,,,
"11/05/2024 09:00","4.900000","10.300000","20.500000","9.600000","1.100000","0.400000","57.200000","93.600000","110.000000","120.000000","730.000000","0.000000","0.000000","1.620000",,,,,,,,,
"12/05/2024 09:00","1.800000","8.200000","19.300000","9.700000","0.970000","0.400000","68.000000","99.000000","113.000000","104.000000","775.000000","0.000000","0.000000","1.620000",,,,,,,,,
"13/05/2024 09:00","5.400000","10.600000","18.900000","9.600000","1.020000","0.000000","72.000000","96.200000","109.700000","116.000000","767.000000","0.000000","0.288000","15.876000",,,,,,,,,
"14/05/2024 09:00","6.500000","11.200000","17.500000","9.500000","0.800000","0.200000","61.900000","86.900000","110.200000","76.000000","793.000000","0.000000","0.396000","17.568000",,,,,,,,,
"15/05/2024 09:00","0.900000","8.600000","19.500000","9.600000","0.950000","0.000000","43.900000","81.000000","103.200000","125.000000","636.000000","0.000000","0.000000","8.316000",,,,,,,,,
"16/05/2024 09:00","-1.500000","7.900000","18.900000","9.500000","0.890000","0.000000","46.700000","83.900000","106.500000","116.000000","576.000000","0.000000","0.000000","0.000000",,,,,,,,,
"17/05/2024 09:00","1.800000","9.700000","21.200000","9.600000","1.020000","0.000000","41.600000","79.200000","106.500000","138.000000","558.000000","0.000000","0.036000","13.356000",,,,,,,,,
"18/05/2024 09:00","-4.300000","5.600000","18.700000","9.600000","0.890000","0.600000","58.900000","95.600000","108.600000","113.000000","756.000000","0.000000","0.144000","17.568000",,,,,,,,,
"19/05/2024 09:00","2.600000","10.400000","15.100000","9.400000","0.770000","0.200000","46.500000","74.600000","108.400000","133.000000","621.000000","0.000000","0.000000","2.448000",,,,,,,,,
"20/05/2024 09:00","2.600000","9.400000","16.100000","9.400000","0.740000","2.600000","68.700000","99.900000","110.700000","82.000000","834.000000","0.000000","0.108000","12.528000",,,,,,,,,
"21/05/2024 09:00","3.900000","8.700000","15.400000","9.400000","0.730000","0.000000","60.800000","90.800000","110.000000","89.000000","830.000000","0.000000","0.000000","11.700000",,,,,,,,,
"22/05/2024 09:00","-4.500000","4.900000","15.900000","9.500000","0.700000","0.200000","54.900000","87.600000","105.300000","95.000000","845.000000","0.000000","0.000000","1.620000",,,,,,,,,
"23/05/2024 09:00","-3.300000","4.400000","17.000000","9.300000","0.820000","0.200000","52.100000","88.700000","105.600000","131.000000","599.000000","0.000000","0.000000","0.000000",,,,,,,,,
"24/05/2024 09:00","-2.300000","6.400000","17.700000","9.400000","0.800000","0.000000","51.400000","87.100000","105.100000","122.000000","711.000000","0.000000","0.000000","0.792000",,,,,,,,,
"25/05/2024 09:00","0.500000","7.400000","17.000000","9.300000","0.710000","0.000000","50.500000","85.800000","107.600000","95.000000","562.000000","0.000000","0.000000","0.000000",,,,,,,,,
