"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"12/02/2024 09:00","10.561000","22.581429","35.787000","13.000000","6.573421","6.270000","0.000000","17.950000","50.617234","87.570000","312.313333","1079.580000","238.566429",,"6.368400","33.624000",,,,
"13/02/2024 09:00","15.945000","26.593985","39.541000","12.200000","8.890647","7.130000","0.000000","17.510000","40.131567","70.340000","324.391880","1006.200000","247.891729",,"6.054226","31.428000",,,,
"14/02/2024 09:00","8.792000","18.530000","28.333000","13.016667","4.056477","5.670000","0.000000","34.990000","66.402333","92.160000","325.743750","1108.940000","248.380833",,"17.652900","63.900000",,,,
"15/02/2024 09:00","5.993000","15.093750","24.043000","13.033333","4.931580","5.190000","0.000000","29.090000","56.061944","85.600000","314.866806","1223.910000","205.725694",,"12.611250","43.776000",,,,
"16/02/2024 09:00","7.998000","16.982400","27.357000","12.733333","4.674805","5.580000","0.000000","25.200000","60.080160","93.490000","341.245920","1084.470000","186.146400",,"9.832608","37.476000",,,,
"17/02/2024 09:00","7.183000","18.887500","30.821000","13.016667","4.716516","5.770000","0.000000","24.880000","61.292639","97.120000","338.445139","1026.580000","219.676389",,"7.706250","33.876000",,,,
"18/02/2024 09:00","9.886000","22.209701","34.586000","13.000000","6.494723","6.410000","0.000000","16.650000","50.810224","96.220000","320.504552","1380.460000","198.863433",,"7.599493","39.420000",,,,
"19/02/2024 09:00","10.508000","20.912903","33.309000","12.516667","5.198963","5.900000","0.000000","17.060000","59.120806","97.150000","295.698871","1250.820000","197.245968",,"8.896935","33.408000",,,,
"20/02/2024 09:00","12.159000","22.393056","34.789000","12.500000","6.841659","6.290000","0.000000","18.120000","48.580208","76.330000","312.936111","1008.640000","203.488194",,"6.588500","36.864000",,,,
"21/02/2024 09:00","16.664000","23.871429","30.070000","12.250000","7.858166","4.430000","0.000000","29.210000","43.408647","60.310000","92.495113","1118.720000","143.703759",,"9.401143","45.108000",,,,
"22/02/2024 09:00","21.437000","30.553968","39.862000","12.500000","11.593022","7.680000","0.000000","14.360000","30.770238","55.550000","295.606825","977.660000","106.242063",,"7.634571","44.280000",,,,
"23/02/2024 09:00","13.597000","22.286111","37.953000","12.500000","5.135288","7.510000","0.000000","20.760000","60.635208","83.130000","299.935139","1246.740000","247.552083",,"16.888500","46.296000",,,,
"24/02/2024 09:00","6.797000","16.015385","22.423000","12.550000","4.243844","4.140000","0.000000","38.930000","62.996846","93.140000","208.163846","1358.450000","220.186154",,"17.676277","49.464000",,,,
"25/02/2024 09:00","5.456000","16.319380","29.137000","12.633333","4.072153","4.990000","0.000000","22.570000","64.730698","97.230000","306.828605","1007.010000","188.832558",,"6.208186","30.276000",,,,
"26/02/2024 09:00","16.289000","21.610417","30.950000","12.216667","5.522412","6.320000","0.000000","22.690000","57.269444","86.510000","285.461875","1205.970000","217.228472",,"13.372000","37.512000",,,,
"27/02/2024 09:00","12.867000","19.846457","28.419000","12.666667","5.528226","4.940000","0.000000","20.910000","55.708898","83.580000","248.438425","1397.590000","169.040945",,"7.906110","29.124000",,,,
"28/02/2024 09:00","20.632000","29.889922","38.050000","11.700000","12.524026","8.090000","0.000000","16.130000","26.024109","45.680000","271.128372","943.410000","81.055039",,"9.807628","36.000000",,,,
"29/02/2024 09:00","13.715000","23.213889","40.120000","12.283333","4.494139","6.330000","0.000000","14.650000","65.933403","99.010000","255.502014","1219.830000","231.186111",,"11.722250","48.852000",,,,
"01/03/2024 09:00","8.845000","18.315873","28.043000","12.250000","3.234260","4.330000","0.000000","40.070000","73.076270","100.000000","260.414762","1073.060000","234.446825",,"8.489429","33.732000",,,,
"02/03/2024 09:00","13.607000","18.319200","21.179000","12.250000","2.528837","3.310000","0.000000","63.150000","78.955000","99.610000","220.684800","624.590000","190.175000",,"7.812000","37.656000",,,,
"03/03/2024 09:00","6.507000","16.836806","26.756000","12.250000","4.447094","5.060000","0.000000","33.410000","61.897639","91.150000","290.790278","1143.180000","214.559722",,"12.136250","39.024000",,,,
"04/03/2024 09:00","5.703000","16.555285","25.544000","12.283333","4.073182","4.980000","0.000000","35.790000","64.895528","95.130000","316.863577","980.920000","192.262602",,"12.636000","43.812000",,,,
"05/03/2024 09:00","4.223000","15.851111","29.652000","12.016667","4.970458","4.780000","0.000000","15.920000","56.488667","88.400000","271.448222","987.440000","164.539259",,"5.700000","32.688000",,,,
"06/03/2024 09:00","14.680000","24.403008","35.111000","12.033333","9.560195","6.680000","0.000000","15.350000","33.840752","60.530000","312.277970","948.300000","221.552632",,"6.471880","29.628000",,,,
"07/03/2024 09:00","13.511000","22.263200","33.352000","12.116667","5.294919","6.130000","0.000000","17.230000","59.450800","98.740000","277.306080","932.810000","201.141600",,"11.996640","46.368000",,,,
"08/03/2024 09:00","9.736000","21.090972","32.752000","12.200000","5.823235","5.610000","0.000000","16.900000","54.605000","86.220000","292.143333","936.070000","171.093056",,"6.629250","30.348000",,,,
"09/03/2024 09:00","17.361000","26.673770","35.980000","11.750000","10.358901","7.030000","0.000000","19.250000","32.304836","60.980000","297.512131","932.810000","122.865574",,"7.449344","27.072000",,,,
"10/03/2024 09:00","23.013000","32.407914","41.997000","11.750000","11.947254","7.550000","0.000000","18.040000","31.154388","50.750000","241.298273","920.580000","112.544604",,"8.255655","35.316000",,,,
"11/03/2024 09:00","22.810000","32.257813","39.841000","11.500000","13.206701","8.670000","0.000000","16.930000","25.875156","38.170000","306.244297","904.270000","82.394531",,"9.523125","50.868000",,,,
"12/03/2024 09:00","19.806000","29.097101","40.452000","11.633333","10.677791","6.670000","0.000000","15.080000","33.451884","52.610000","231.341594","1201.890000","178.883333",,"7.060174","37.044000",,,,
"13/03/2024 09:00","18.273000","25.026087","34.285000","11.700000","6.303208","5.480000","0.000000","26.210000","54.593406","76.440000","200.173623","1342.950000","184.328261",,"9.741130","29.916000",,,,
"14/03/2024 09:00","15.034000","21.566667","29.277000","11.400000","4.533606","3.560000","0.000000","42.490000","64.620750","87.380000","117.607250","1189.660000","185.605833",,"9.765300","31.248000",,,,
"15/03/2024 09:00","10.218000","16.390278","20.986000","11.500000","2.320771","1.830000","1.800000","62.600000","80.050278","95.790000","71.692500","406.880000","171.468056",,"8.956000","29.016000",,,,
"16/03/2024 09:00","13.414000","21.088148","29.888000","11.766667","5.145666","5.380000","0.000000","32.810000","59.660074","87.410000","288.994148","914.870000","135.729630",,"7.769067","33.408000",,,,
"17/03/2024 09:00","18.530000","25.751220","33.878000","11.866667","6.221413","6.030000","0.400000","29.550000","55.703740","85.160000","227.607724","1152.150000","84.400000",,"11.766439","37.620000",,,,
"18/03/2024 09:00","17.286000","23.626389","31.068000","11.966667","4.238668","4.270000","0.000000","40.760000","68.027361","94.260000","185.717153","1125.240000","87.840972",,"9.100750","34.452000",,,,
"19/03/2024 09:00","15.549000","25.204478","33.771000","11.716667","4.776087","5.110000","0.000000","30.000000","65.097463","100.000000","232.965597","1167.650000","151.323881",,"8.904896","38.232000",,,,
"20/03/2024 09:00","5.971000","16.155645","25.126000","11.716667","3.492749","3.600000","0.000000","45.140000","69.684839","91.700000","176.342339","1307.080000","247.312097",,"14.282419","44.280000",,,,
"21/03/2024 09:00","2.550000","13.100694","21.844000","11.650000","4.277091","4.270000","0.000000","29.850000","60.130833","95.390000","263.825556","1018.430000","200.131944",,"13.689750","47.880000",,,,
"22/03/2024 09:00","3.333000","14.360305","23.571000","11.616667","4.345359","4.470000","0.000000","24.850000","60.672977","97.360000","294.643740","913.240000","188.717557",,"8.953008","39.924000",,,,
"23/03/2024 09:00","9.296000","15.750394","25.373000","11.250000","3.437841","4.310000","0.000000","30.150000","69.922441","99.060000","248.920236","889.600000","197.859055",,"13.452378","41.832000",,,,
"24/03/2024 09:00","2.496000","13.549306","23.989000","11.366667","3.076823","3.780000","0.000000","38.190000","71.900764","97.630000","246.334167","1122.800000","214.612500",,"12.038250","53.172000",,,,
"25/03/2024 09:00","4.770000","13.480469","21.705000","11.283333","3.008905","3.830000","0.000000","42.150000","72.500703","100.000000","280.877734","876.550000","237.505469",,"10.125844","37.728000",,,,
"26/03/2024 09:00","11.645000","16.656923","23.421000","11.266667","3.362331","3.830000","0.000000","45.400000","71.115231","88.960000","227.413692","867.580000","237.138462",,"9.954277","43.092000",,,,
"27/03/2024 09:00","6.068000","14.727273","23.324000","11.266667","2.361534","3.110000","0.000000","47.390000","79.080139","100.000000","205.252847","1358.450000","226.830070",,"9.185287","37.404000",,,,
"28/03/2024 09:00","8.770000","16.370139","25.062000","11.250000","3.302443","4.090000","0.000000","34.820000","71.475069","100.000000","246.532569","863.500000","186.867361",,"11.589250","37.368000",,,,
"29/03/2024 09:00","5.253000","15.226190","25.223000","11.366667","3.281701","3.900000","0.000000","35.050000","71.003413","100.000000","250.416746","854.530000","176.997619",,"7.435714","30.816000",,,,
"30/03/2024 09:00","7.655000","19.047222","30.403000","11.266667","6.423752","4.550000","0.000000","20.470000","48.033056","75.210000","241.022778","839.860000","155.618056",,"4.516000","24.660000",,,,
"31/03/2024 09:00","8.803000","22.227083","34.972000","11.250000","8.014823","4.900000","0.000000","16.870000","40.536389","75.580000","233.678681","811.320000","187.866667",,"4.133500","21.528000",,,,
"01/04/2024 09:00","15.388000","24.933846","36.591000","10.000000","7.656329","5.340000","0.000000","19.010000","45.778168","96.910000","220.677000","822.730000","234.499231",,"5.764431","23.796000",,,,
