"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"12/09/2024 09:00","-0.024000","9.297743","17.876000","11.116667","1.535949","1.980000","0.200000","59.160000","85.249861","97.130000","154.483125","1082.030000","224.236111",,"14.479000","58.068000",,,,
"13/09/2024 09:00","4.952000","10.910252","18.048000","11.016667","2.451328","3.030000","0.000000","51.240000","76.555122","94.620000","235.483171","951.570000","226.690244",,"10.685268","41.724000",,,,
"14/09/2024 09:00","9.103000","12.783770","18.048000","11.000000","2.950524","3.190000","0.000000","54.390000","72.654000","93.980000","213.977556","1012.720000","228.663704",,"11.756533","35.640000",,,,
"15/09/2024 09:00","-2.480000","7.512167","16.857000","11.283333","2.821604","2.600000","0.000000","38.060000","70.501232","96.050000","177.023116","1148.080000","187.350725",,"12.882261","51.192000",,,,
"16/09/2024 09:00","-2.995000","7.625904","16.482000","11.433333","2.616906","2.770000","0.000000","44.450000","72.899440","97.100000","232.120080","1043.710000","187.790400",,"9.851328","39.420000",,,,
"17/09/2024 09:00","0.158000","8.915792","16.138000","11.516667","2.547539","2.590000","0.000000","53.840000","74.474514","95.970000","204.409306","1289.950000","210.504167",,"9.885250","39.888000",,,,
"18/09/2024 09:00","0.748000","10.211443","19.935000","11.466667","4.044968","3.810000","0.000000","31.930000","59.497176","82.150000","286.838397","890.410000","276.041221",,"5.581374","29.880000",,,,
"19/09/2024 09:00","6.475000","13.507151","22.574000","11.216667","3.591288","3.760000","0.400000","22.240000","67.015952","98.610000","241.331190","894.490000","280.823016",,"7.938000","49.896000",,,,
"20/09/2024 09:00","7.451000","11.541979","16.889000","11.266667","1.729931","2.150000","1.600000","49.130000","83.940764","99.370000","154.171736","1264.680000","280.622222",,"11.848750","58.500000",,,,
"21/09/2024 09:00","8.052000","12.819217","18.788000","11.533333","1.794354","2.700000","1.200000","57.320000","83.690930","98.610000","207.224186","1165.200000","281.524031",,"10.712093","47.376000",,,,
"22/09/2024 09:00","8.052000","12.377496","18.509000","11.500000","1.073835","2.130000","3.000000","60.090000","90.396512","99.800000","165.607054","1286.690000","293.490698",,"8.307349","45.504000",,,,
"23/09/2024 09:00","7.623000","12.947910","21.190000","11.750000","1.734759","2.530000","0.000000","53.090000","84.288542","97.680000","172.608750","1212.490000","282.172222",,"7.326250","38.952000",,,,
"24/09/2024 09:00","5.767000","12.771766","20.128000","11.500000","2.098282","2.590000","0.000000","54.710000","80.796290","98.230000","181.116048","1247.550000","199.910484",,"6.351677","35.820000",,,,
"25/09/2024 09:00","11.902000","16.931184","24.440000","11.016667","3.184550","2.590000","0.000000","36.670000","72.798162","99.250000","128.034926","680.040000","218.055882",,"5.223706","24.984000",,,,
"26/09/2024 09:00","-0.518000","8.747246","17.404000","11.850000","1.630432","1.820000","0.800000","59.880000","84.112623","95.940000","128.250984","916.500000","210.279508",,"13.113443","49.968000",,,,
"27/09/2024 09:00","-2.319000","8.934028","18.326000","11.966667","2.758596","3.320000","0.000000","42.610000","72.213542","98.770000","281.752986","931.180000","166.843750",,"9.624250","37.872000",,,,
"28/09/2024 09:00","7.612000","15.094493","21.834000","11.916667","6.317525","4.920000","0.000000","27.500000","43.832537","64.820000","286.136791","908.350000","73.861940",,"9.077910","46.404000",,,,
"29/09/2024 09:00","12.170000","18.294667","26.542000","11.450000","4.133590","4.200000","11.000000","29.220000","65.610976","98.840000","174.262764","976.030000","132.811382",,"14.722537","51.948000",,,,
"30/09/2024 09:00","6.615000","11.950375","18.948000","11.750000","2.243954","3.030000","0.000000","46.230000","79.078750","99.070000","231.560833","1237.770000","283.309722",,"8.544500","48.240000",,,,
"01/10/2024 09:00","5.446000","13.021030","20.954000","11.750000","2.028800","3.080000","0.000000","53.530000","81.541061","100.000000","234.209697","1210.050000","272.573485",,"8.227909","35.424000",,,,
"02/10/2024 09:00","2.389000","11.832262","20.589000","11.750000","2.133752","2.820000","0.200000","48.790000","80.104841","99.420000","209.815397","1204.340000","201.915079",,"8.808571","35.064000",,,,
"03/10/2024 09:00","6.400000","16.093715","24.568000","12.000000","5.149688","4.830000","0.000000","33.990000","55.177847","77.270000","289.221806","934.440000","84.180556",,"9.098750","36.972000",,,,
"04/10/2024 09:00","12.803000","21.546581","31.057000","11.500000","5.374063","5.680000","3.000000","24.410000","58.313411","98.060000","258.733101","1042.890000","127.463566",,"11.963442","59.652000",,,,
"05/10/2024 09:00","8.663000","13.974341","21.812000","11.750000","2.096689","2.090000","1.600000","53.210000","81.230543","98.470000","112.246047","1089.370000","310.473643",,"6.677860","41.076000",,,,
"06/10/2024 09:00","12.320000","14.425583","18.820000","12.000000","1.506618","2.300000","1.600000","63.890000","86.745694","98.470000","156.623750","1372.310000","287.494444",,"9.718750","43.308000",,,,
"07/10/2024 09:00","12.428000","16.135336","21.887000","12.000000","2.391076","3.350000","0.000000","53.290000","79.344688","96.620000","222.048906","1349.480000","284.617188",,"9.162281","36.468000",,,,
"08/10/2024 09:00","-0.539000","9.827969","19.431000","12.133333","1.810504","2.110000","0.000000","61.240000","82.601308","97.610000","146.338077","1320.940000","219.063077",,"10.770646","43.092000",,,,
"09/10/2024 09:00","2.185000","10.442035","18.552000","12.216667","3.409073","3.740000","0.000000","38.560000","66.431528","93.400000","299.629375","983.370000","146.358333",,"7.696250","31.392000",,,,
"10/10/2024 09:00","11.226000","17.774888","24.933000","12.250000","6.946594","6.220000","0.000000","20.430000","42.443040","84.970000","332.335120","981.740000","83.811200",,"11.734848","44.028000",,,,
"11/10/2024 09:00","0.416000","10.559305","21.351000","12.183333","2.842771","3.690000","0.000000","43.330000","72.379695","96.490000","277.408321","976.030000","229.661832",,"12.503817","46.296000",,,,
"12/10/2024 09:00","0.576000","11.400855","20.278000","12.200000","2.723785","3.680000","0.000000","47.170000","74.084069","98.250000","303.034759","1010.270000","207.771724",,"11.496414","42.372000",,,,
"13/10/2024 09:00","5.746000","15.661258","25.931000","12.200000","6.111869","5.130000","0.000000","19.870000","46.390403","81.620000","295.699032","1087.740000","112.217742",,"7.530677","29.484000",,,,
"14/10/2024 09:00","9.982000","16.047119","23.592000","12.500000","3.829560","2.270000","0.000000","25.780000","66.657164","100.000000","70.768955","568.330000","177.891791",,"6.784388","29.484000",,,,
"15/10/2024 09:00","12.642000","21.055972","28.998000","11.750000","5.344207","5.280000","0.400000","32.550000","58.141667","94.200000","259.816458","1254.890000","112.183333",,"10.351250","41.004000",,,,
"16/10/2024 09:00","14.498000","21.061190","29.148000","12.433333","4.828556","4.750000","0.000000","36.440000","62.040331","86.180000","180.269339","1154.600000","55.287603",,"13.868033","39.168000",,,,
"17/10/2024 09:00","17.265000","24.442809","32.355000","12.000000","6.546341","5.180000","0.000000","32.290000","52.490956","72.540000","183.385956","1240.220000","111.522794",,"9.703853","35.604000",,,,
"18/10/2024 09:00","15.087000","21.384847","28.537000","10.750000","2.495073","5.000000","19.800000","52.240000","80.242083","98.870000","96.375000","1019.240000","-3956.506250",,"-14491.476500","36.252000",,,,
"19/10/2024 09:00","5.156000","12.403608","18.112000","12.316667","1.470554","1.830000","0.400000","67.020000","86.651083","98.830000","153.715250","1372.310000","-177.990833",,"-1483.699500","61.596000",,,,
"20/10/2024 09:00","5.456000","13.076391","21.533000","12.666667","1.968943","3.310000","0.000000","52.600000","82.123333","100.000000","258.367609","1502.770000","213.940580",,"9.711913","34.848000",,,,
"21/10/2024 09:00","8.320000","15.494702","24.493000","12.666667","2.632227","3.980000","0.000000","43.110000","76.957589","100.000000","275.666738","1328.280000","160.478723",,"6.542553","34.200000",,,,
"22/10/2024 09:00","14.637000","22.635773","31.368000","12.250000","6.800540","6.030000","0.000000","26.750000","49.104622","82.680000","294.439580","1061.640000","110.651261",,"8.064908","35.784000",,,,
"23/10/2024 09:00","10.014000","14.990858","21.169000","12.383333","2.152353","2.570000","0.000000","66.920000","81.065248","96.130000","151.212199","1095.080000","239.350355",,"12.268596","37.044000",,,,
"24/10/2024 09:00","4.094000","13.125986","20.976000","12.750000","3.024220","3.940000","0.000000","43.500000","72.149137","93.740000","300.798705","1191.290000","254.689209",,"13.714187","63.720000",,,,
"25/10/2024 09:00","5.274000","12.020038","19.753000","12.716667","3.047021","3.700000","0.000000","35.090000","71.250534","95.340000","273.287786","1370.680000","249.399237",,"12.653038","48.888000",,,,
"26/10/2024 09:00","7.065000","14.046400","20.525000","12.733333","3.823061","3.600000","0.000000","42.330000","65.247931","91.420000","221.539862","1444.060000","167.643448",,"10.024883","37.620000",,,,
"27/10/2024 09:00","6.507000","18.678912","28.912000","12.716667","6.283365","5.270000","0.000000","24.900000","48.695120","86.550000","252.583520","1157.860000","162.305600",,"9.362016","59.112000",,,,
"28/10/2024 09:00","6.733000","15.015910","27.228000","13.016667","3.071246","4.700000","0.000000","37.520000","72.782782","96.490000","301.015564","1003.750000","238.237594",,"11.414436","47.808000",,,,
"29/10/2024 09:00","2.818000","13.486326","22.734000","13.000000","3.142927","4.430000","0.000000","40.610000","71.239722","98.140000","341.061528","1033.920000","214.450000",,"11.843250","38.412000",,,,
"30/10/2024 09:00","2.711000","14.087854","25.802000","13.066667","3.403427","4.960000","0.000000","35.820000","69.181789","99.510000","353.682846","1020.060000","206.052846",,"8.208000","33.048000",,,,
"31/10/2024 09:00","9.178000","16.096437","27.507000","12.900000","3.918993","5.090000","0.000000","26.970000","65.906815","90.020000","303.942593","1258.970000","222.450370",,"9.962933","40.212000",,,,
"01/11/2024 09:00","2.164000","13.196125","23.056000","13.233333","3.236486","3.960000","0.000000","47.280000","70.170139","92.990000","271.611319","1489.730000","213.892361",,"12.519750","42.012000",,,,
"02/11/2024 09:00","6.379000","14.575496","22.649000","13.266667","4.815184","5.270000","0.000000","30.260000","56.575455","85.710000","351.226198","1055.940000","141.739669",,"12.575008","38.880000",,,,
"03/11/2024 09:00","12.588000","23.333250","32.719000","12.916667","7.333884","7.020000","0.000000","19.120000","46.226176","89.440000","256.837353","1084.470000","130.219853",,"15.299471","50.652000",,,,
"04/11/2024 09:00","8.052000","15.187133","22.230000","13.016667","3.937570","4.820000","0.000000","40.130000","65.074126","89.310000","340.071189","1201.890000","260.039860",,"11.713846","44.856000",,,,
"05/11/2024 09:00","4.105000","13.643792","22.981000","13.000000","3.426148","4.100000","0.000000","39.940000","68.671440","93.240000","285.759840","1473.420000","211.876000",,"8.970336","39.996000",,,,
"06/11/2024 09:00","17.243000","20.457861","27.486000","13.000000","5.022533","4.530000","1.800000","32.750000","60.108542","81.490000","166.776319","1068.980000","117.414583",,"12.064500","37.080000",,,,
"07/11/2024 09:00","6.582000","16.680930","23.828000","13.000000","3.140076","4.650000","0.000000","49.630000","73.053203","96.230000","344.249375","1279.350000","213.766406",,"15.132656","53.028000",,,,
"08/11/2024 09:00","7.837000","14.344454","23.174000","13.100000","2.945303","3.800000","0.800000","43.260000","73.570692","92.720000","249.021846","1568.000000","286.492308",,"11.045908","58.752000",,,,
"09/11/2024 09:00","2.668000","11.639951","21.061000","13.350000","3.384666","4.040000","0.200000","35.450000","67.632292","91.300000","294.034722","1403.290000","210.443056",,"12.204500","48.672000",,,,
"10/11/2024 09:00","3.719000","13.929936","23.496000","13.500000","3.694533","3.760000","0.000000","37.430000","66.358320","94.640000","234.768720","1253.260000","183.485600",,"8.621568","35.172000",,,,
"11/11/2024 09:00","11.870000","17.304519","26.413000","13.416667","4.341540","5.110000","0.000000","30.310000","63.162180","83.600000","306.919023","1227.980000","183.607519",,"8.670586","36.252000",,,,
"12/11/2024 09:00","17.029000","22.542124","29.652000","13.483333","6.319503","6.050000","0.000000","32.780000","52.349931","72.250000","280.872690","1428.570000","143.620690",,"10.425352","34.812000",,,,
"13/11/2024 09:00","13.693000","21.102395","31.786000","13.700000","4.782498","6.290000","0.000000","35.020000","62.419758","85.230000","288.117016","1441.620000","208.402419",,"16.788774","46.440000",,,,
"14/11/2024 09:00","5.649000","14.823579","23.721000","13.300000","3.501527","4.120000","0.000000","46.120000","68.763985","94.140000","252.226165","1456.290000","205.409023",,"14.707759","46.080000",,,,
"15/11/2024 09:00","3.837000","13.941312","22.381000","12.833333","3.915279","4.900000","0.000000","39.780000","64.304255","94.120000","363.642837","1249.180000","202.511348",,"13.029957","42.336000",,,,
"16/11/2024 09:00","12.031000","20.923775","29.105000","13.500000","7.493895","6.770000","0.000000","21.830000","42.461000","72.090000","354.886667","1116.280000","119.570000",,"9.981300","37.440000",,,,
"17/11/2024 09:00","12.546000","23.334809","36.774000","12.750000","6.187266","6.560000","3.600000","13.190000","53.972279","95.990000","237.231838","1327.460000","174.061029",,"13.103735","54.180000",,,,
"18/11/2024 09:00","13.125000","16.257181","21.544000","13.000000","4.151532","4.960000","0.200000","38.650000","63.992500","78.170000","297.975556","1455.480000","254.871528",,"17.364750","75.528000",,,,
"19/11/2024 09:00","3.301000","13.334600","21.565000","13.500000","3.457989","4.450000","0.000000","43.870000","68.155833","92.570000","341.575417","1519.900000","215.580833",,"13.283700","47.736000",,,,
"20/11/2024 09:00","5.939000","15.021348","24.815000","13.500000","4.252004","5.400000","0.000000","33.700000","62.106304","89.190000","357.012826","1104.860000","185.453623",,"13.617652","44.316000",,,,
"21/11/2024 09:00","10.358000","18.459199","28.665000","13.500000","5.175713","6.100000","0.000000","24.730000","57.235532","88.680000","374.601489","1097.520000","174.653191",,"7.790809","34.488000",,,,
"22/11/2024 09:00","14.562000","26.388392","35.969000","13.616667","10.858264","7.480000","0.000000","14.240000","29.448667","55.600000","350.945833","1216.570000","116.469167",,"7.244100","27.000000",,,,
"23/11/2024 09:00","23.678000","31.376553","38.221000","13.516667","11.793264","7.240000","0.200000","20.820000","30.757660","62.170000","232.907943","1325.020000","86.356028",,"8.578468","36.468000",,,,
"24/11/2024 09:00","16.889000","22.282828","30.435000","13.683333","2.911545","2.830000","3.000000","38.830000","77.323281","98.530000","114.563047","1166.010000","208.101563",,"7.639875","36.108000",,,,
"25/11/2024 09:00","15.913000","19.751734","26.295000","13.400000","2.041550","2.780000","0.000000","61.160000","83.393672","95.500000","150.115469","1227.980000","208.770313",,"6.883875","27.540000",,,,
"26/11/2024 09:00","15.452000","22.685889","31.197000","13.500000","3.527298","4.120000","0.000000","39.110000","72.819653","96.480000","219.765764","1511.740000","145.138194",,"5.080000","25.776000",,,,
"27/11/2024 09:00","15.055000","22.916325","33.277000","11.016667","3.100551","7.290000","21.200000","38.080000","76.124683","98.840000","269.831032","1373.120000","-5352.145238",,"-19422.708571","29.844000",,,,
"28/11/2024 09:00","14.959000","18.049629","23.013000","13.516667","2.162669","3.110000","0.200000","59.740000","81.932121","97.360000","190.888864","1521.530000","268.215909",,"9.471818","36.036000",,,,
"29/11/2024 09:00","11.216000","16.775556","21.447000","13.516667","2.150998","2.580000","0.000000","66.050000","81.649236","98.130000","152.874931","1414.710000","212.447222",,"11.305750","39.060000",,,,
"30/11/2024 09:00","15.785000","20.884024","29.298000","12.733333","3.433512","6.030000","6.600000","41.260000","72.707581","98.950000","373.798790","1099.150000","236.054032",,"9.657871","44.748000",,,,
"01/12/2024 09:00","13.436000","17.439852","24.064000","13.750000","1.525302","2.940000","0.000000","65.660000","87.170074","98.270000","193.762074","1550.880000","260.624444",,"8.882400","37.512000",,,,
"02/12/2024 09:00","10.111000","17.958483","24.772000","13.750000","3.015851","3.850000","0.000000","52.310000","74.731931","98.170000","246.187724","1457.110000","206.011034",,"8.208497","35.388000",,,,
"03/12/2024 09:00","17.522000","24.376754","37.492000","13.066667","4.017645","6.490000","4.000000","20.820000","70.012787","100.000000","309.328689","1272.020000","181.728689",,"10.022164","41.832000",,,,
"04/12/2024 09:00","5.714000","14.845635","23.474000","14.033333","2.632186","3.680000","0.000000","48.130000","76.674453","97.910000","257.140876","1486.460000","215.454015",,"11.118745","47.880000",,,,
"05/12/2024 09:00","14.755000","23.487826","32.516000","14.100000","9.293099","7.280000","0.000000","18.510000","34.217917","63.120000","383.365903","1045.340000","98.159028",,"7.150750","26.280000",,,,
"06/12/2024 09:00","19.506000","29.717437","40.077000","13.283333","8.824304","8.430000","0.200000","19.370000","43.557479","79.880000","323.204454","1182.320000","208.420168",,"10.834185","49.032000",,,,
"07/12/2024 09:00","18.938000","23.165832","29.169000","13.716667","2.045408","2.860000","4.400000","63.400000","84.169124","98.670000","138.968102","1196.180000","137.584672",,"8.441080","48.096000",,,,
"08/12/2024 09:00","9.178000","17.195177","24.965000","13.766667","2.182988","3.540000","0.200000","62.130000","81.503385","96.050000","238.158154","1700.910000","258.221538",,"14.285908","51.264000",,,,
"09/12/2024 09:00","10.476000","16.155539","24.633000","13.383333","3.825677","5.260000","0.000000","46.410000","66.766094","87.410000","354.168125","1408.190000","202.096875",,"10.920938","42.156000",,,,
"10/12/2024 09:00","11.291000","17.244139","25.405000","14.000000","4.092430","5.220000","0.000000","31.510000","65.226736","87.690000","333.751181","1438.360000","188.272222",,"9.784500","34.092000",,,,
"11/12/2024 09:00","9.446000","17.491093","25.223000","14.000000","4.146787","6.030000","0.000000","39.150000","64.942558","92.610000","427.013876","1562.300000","224.041860",,"12.519349","41.796000",,,,
"12/12/2024 09:00","12.706000","18.011069","23.946000","13.750000","3.472859","5.060000","0.000000","45.320000","70.927462","89.040000","344.096615","1103.230000","242.708527",,"12.676465","46.764000",,,,
"13/12/2024 09:00","15.302000","19.259444","26.477000","14.000000","2.606475","5.070000","0.000000","52.960000","78.649097","97.540000","339.294722","1354.370000","235.266667",,"12.972000","39.024000",,,,
"14/12/2024 09:00","17.726000","23.142842","27.453000","9.750000","5.708316","10.250000","0.000000","37.460000","57.161754","86.550000","742.796491","1603.880000","218.212281",,"13.807579","37.296000",,,,
