"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"17/04/2024 09:00","3.601000","12.076515","22.627000","9.500000","2.604691","2.910000","0.000000","42.390000","75.620000","100.000000","183.236029","1080.400000","223.654887",,"7.813895","36.432000",,,,
"18/04/2024 09:00","0.000000","12.595000","9.382000","10.333333","0.898936","1.000000","0.000000","0.000000","92.062000","100.000000","96.263719","1007.830000","228.546667",,"11.131200","40.824000",,,,
"19/04/2024 09:00","10.154000","14.331159","14.208000","10.600000","0.507390","1.110000","1.000000","92.230000","95.738889","99.050000","84.948768","1027.400000","238.965942",,"12.087130","42.048000",,,,
"20/04/2024 09:00","14.347000","11.872028","14.347000","10.666667","2.199479","2.340000","0.000000","79.480000","79.480000","79.480000","140.601678","1099.970000","202.490210",,"10.018825","36.720000",,,,
"21/04/2024 09:00",,"9.942373",,"10.500000",,,"0.000000",,,,"196.976387","742.010000","204.001695",,"7.516678","32.904000",,,,
"22/04/2024 09:00",,"8.575714",,"10.250000",,,"0.000000",,,,"186.812857","741.190000","198.349286",,"4.659429","25.200000",,,,
"23/04/2024 09:00",,"16.094286",,"10.250000",,,"0.000000",,,,"198.467143","745.270000","142.078571",,"5.877257","27.792000",,,,
"24/04/2024 09:00","26.703000","13.861667","29.513000","10.000000","8.176633","7.210000","0.000000","23.830000","25.928333","29.050000","139.249000","731.410000","262.725833",,"12.550200","57.348000",,,,
"25/04/2024 09:00",,"10.813287",,"10.366667",,,"0.000000",,,,"139.780420","989.890000","257.771329",,"10.061371","43.740000",,,,
"26/04/2024 09:00",,"12.079200",,"10.033333",,,"0.000000",,,,"130.841520","946.670000","205.605600",,"10.104768","41.868000",,,,
"27/04/2024 09:00",,"10.406061",,"10.500000",,,"0.000000",,,,"109.726212","974.400000","197.919697",,"5.943818","27.720000",,,,
"28/04/2024 09:00",,"13.100694",,"10.250000",,,"0.000000",,,,"163.452708","802.350000","130.196528",,"5.498500","24.120000",,,,
"29/04/2024 09:00",,"16.453659",,"9.816667",,,"0.000000",,,,"183.748780","695.530000","213.182927",,"5.864488","34.380000",,,,
"30/04/2024 09:00",,"11.542647",,"10.250000",,,"0.000000",,,,"112.710221","982.550000","209.803676",,"11.240735","37.548000",,,,
"01/05/2024 09:00",,"10.259286",,"10.233333",,,"0.000000",,,,"170.097000","958.900000","188.702143",,"9.760886","39.744000",,,,
"02/05/2024 09:00",,"12.661290",,"9.966667",,,"0.000000",,,,"163.795726","684.120000","161.624194",,"9.195677","36.324000",,,,
"03/05/2024 09:00",,"10.580556",,"9.916667",,,"0.000000",,,,"167.042847","652.320000","174.661806",,"5.937750","30.312000",,,,
"04/05/2024 09:00",,"13.190769",,"9.900000",,,"0.000000",,,,"170.800077","634.380000","186.710769",,"5.052738","28.188000",,,,
"05/05/2024 09:00",,"12.179070",,"10.000000",,,"0.000000",,,,"144.268217","734.670000","187.051938",,"6.569581","30.528000",,,,
"06/05/2024 09:00",,"12.536111",,"9.750000",,,"0.000000",,,,"162.274861","628.670000","203.201389",,"6.757250","37.332000",,,,
"07/05/2024 09:00",,"12.637209",,"9.750000",,,"0.000000",,,,"186.105814","634.380000","145.633333",,"7.085860","27.432000",,,,
"08/05/2024 09:00",,"12.899242",,"9.750000",,,"0.000000",,,,"146.036136","631.120000","169.197727",,"5.602091","28.620000",,,,
"09/05/2024 09:00",,"11.575862",,"9.766667",,,"0.000000",,,,"154.795655","604.210000","181.568966",,"5.884883","34.236000",,,,
"10/05/2024 09:00",,"11.882258",,"9.866667",,,"0.000000",,,,"163.302419","717.550000","215.187903",,"5.888032","30.600000",,,,
"11/05/2024 09:00",,"12.718056",,"9.950000",,,"0.000000",,,,"144.216783","590.350000","211.845139",,"7.659500","33.876000",,,,
"12/05/2024 09:00",,"12.750000",,"9.766667",,,"0.200000",,,,"82.477619","750.160000","234.215873",,"7.375143","24.876000",,,,
"13/05/2024 09:00",,"11.120588",,"9.516667",,,"0.000000",,,,"76.161324","900.200000","262.262500",,"5.202529","25.920000",,,,
"14/05/2024 09:00",,"11.383916",,"9.100000",,,"0.200000",,,,"106.526014","780.330000","212.705594",,"6.874490","31.140000",,,,
"15/05/2024 09:00",,"10.629167",,"9.750000",,,"0.000000",,,,"144.032500","595.240000","145.710833",,"3.649200","21.204000",,,,
"16/05/2024 09:00",,"12.876978",,"9.750000",,,"0.000000",,,,"117.815899","579.750000","166.190647",,"3.831799","27.072000",,,,
"17/05/2024 09:00",,"12.469286",,"9.500000",,,"0.000000",,,,"135.233429","564.250000","230.001429",,"3.593057","19.584000",,,,
"18/05/2024 09:00",,"9.903333",,"9.500000",,,"0.000000",,,,"114.835083","795.830000","224.750000",,"10.867200","45.504000",,,,
"19/05/2024 09:00",,"8.429710",,"9.250000",,,"0.000000",,,,"137.453188","588.710000","230.200725",,"6.107478","28.728000",,,,
"20/05/2024 09:00",,"13.454545",,"9.500000",,,"0.600000",,,,"73.967413","814.580000","236.903497",,"12.619636","40.572000",,,,
"21/05/2024 09:00",,"9.731356",,"9.583333",,,"0.000000",,,,"92.630254","797.460000","224.039831",,"9.172068","34.308000",,,,
"22/05/2024 09:00",,"6.246763",,"9.450000",,,"0.200000",,,,"61.553453","732.220000","205.810791",,"5.900115","28.224000",,,,
"23/05/2024 09:00",,"6.256738",,"9.616667",,,"0.000000",,,,"138.640142","564.250000","197.961702",,"3.839234","24.408000",,,,
"24/05/2024 09:00",,"7.818487",,"9.450000",,,"0.000000",,,,"109.352101","620.520000","175.310924",,"3.165277","15.372000",,,,
"25/05/2024 09:00",,"10.006383",,"9.250000",,,"0.000000",,,,"110.014539","701.240000","125.395035",,"4.155830","24.516000",,,,
"26/05/2024 09:00",,"8.635252",,"9.233333",,,"0.000000",,,,"145.967338","552.020000","123.253237",,"3.768863","18.900000",,,,
"27/05/2024 09:00",,"9.604202",,"9.233333",,,"0.000000",,,,"136.931750","547.950000","167.481513",,"4.152101","25.452000",,,,
"28/05/2024 09:00",,"12.685417",,"9.250000",,,"0.000000",,,,"133.152986","540.610000","176.051389",,"3.636000","16.704000",,,,
"29/05/2024 09:00",,"15.367910",,"9.250000",,,"0.000000",,,,"141.945597","538.980000","38.782836",,"10.145015","32.904000",,,,
"30/05/2024 09:00",,"17.571545",,"8.266667",,,"1.200000",,,,"107.744878","613.990000","37.450407",,"16.592488","47.304000",,,,
"31/05/2024 09:00",,"12.772917",,"9.250000",,,"7.200000",,,,"30.333819","516.960000","263.300694",,"9.744250","36.648000",,,,
"01/06/2024 09:00",,"8.079699",,"8.766667",,,"6.400000",,,,"73.201729","753.420000","244.904511",,"4.426376","34.380000",,,,
"02/06/2024 09:00",,"6.670866",,"9.616667",,,"0.000000",,,,"110.906220","691.450000","199.437795",,"4.460315","21.024000",,,,
"03/06/2024 09:00",,"4.927083",,"9.533333",,,"0.000000",,,,"103.623125","831.700000","177.408333",,"4.271750","28.980000",,,,
"04/06/2024 09:00",,"7.565354",,"8.966667",,,"0.000000",,,,"62.227008","351.440000","108.000787",,"5.136661","20.304000",,,,
"05/06/2024 09:00","0.952000","8.660156","16.106000","8.950000","2.050399","1.390000","0.400000","48.230000","79.654286","99.240000","79.265156","578.930000","209.418750",,"3.159563","18.936000",,,,
"06/06/2024 09:00","7.065000","11.592308","18.530000","9.000000","1.643265","1.960000","0.000000","52.000000","84.797343","100.000000","127.035944","543.050000","200.056643",,"7.142098","29.052000",,,,
"07/06/2024 09:00","3.955000","9.200868","17.243000","9.000000","0.974926","1.400000","0.200000","60.210000","90.945124","100.000000","93.568264","794.190000","217.471901",,"7.792364","40.896000",,,,
"08/06/2024 09:00","0.909000","5.892188","13.983000","9.250000","0.374011","0.960000","0.200000","78.460000","96.985347","100.000000","65.180833","638.450000","246.164583",,"4.391000","24.156000",,,,
"09/06/2024 09:00","7.719000","12.445993","16.246000","8.750000","1.655010","1.320000","0.000000","64.020000","84.909481","100.000000","65.811407","477.010000","271.494074",,"4.625333","25.488000",,,,
"10/06/2024 09:00","6.979000","10.993484","17.039000","8.983333","1.255691","1.270000","0.000000","57.640000","88.435968","100.000000","66.750081","788.490000","126.903226",,"5.528032","21.744000",,,,
"11/06/2024 09:00","10.175000","16.007021","21.008000","8.500000","3.972855","2.670000","0.400000","45.160000","65.369444","91.400000","73.821667","578.110000","124.716667",,"11.678250","41.040000",,,,
"12/06/2024 09:00","8.266000","14.084183","20.021000","8.833333","2.082780","1.810000","0.000000","54.300000","81.395496","98.870000","79.236412","708.580000","269.562595",,"9.820031","48.132000",,,,
"13/06/2024 09:00","5.059000","9.716354","16.353000","8.833333","1.951396","1.510000","0.000000","60.120000","81.118346","94.810000","71.574961","746.090000","185.087402",,"7.800378","38.808000",,,,
"14/06/2024 09:00","8.202000","10.179694","14.165000","7.966667","1.501320","1.220000","9.800000","62.760000","85.831111","97.480000","42.740347","584.640000","67.638194",,"12.800750","32.652000",,,,
"15/06/2024 09:00","7.805000","8.996449","10.754000","8.466667","0.341048","0.560000","6.400000","92.630000","97.291732","100.000000","25.296614","191.620000","123.501575",,"12.788787","30.492000",,,,
"16/06/2024 09:00","-0.528000","5.408581","14.272000","8.950000","0.874351","1.030000","0.000000","63.990000","91.522171","100.000000","63.474341","706.130000","196.439535",,"4.960186","31.248000",,,,
"17/06/2024 09:00","-1.987000","5.017271","14.047000","9.000000","1.260891","1.590000","0.000000","57.510000","87.106528","100.000000","128.928681","644.160000","190.054861",,"4.627750","32.400000",,,,
"18/06/2024 09:00","0.705000","7.210325","14.036000","9.000000","1.607013","1.610000","0.200000","57.220000","83.877480","98.690000","120.711382","727.330000","150.760163",,"3.581854","23.796000",,,,
"19/06/2024 09:00","5.456000","11.013756","15.066000","8.750000","2.648891","1.810000","0.200000","58.460000","74.619556","91.390000","93.118074","740.380000","59.471642",,"7.483433","24.300000",,,,
"20/06/2024 09:00","7.805000","11.766121","17.962000","8.966667","2.209527","1.910000","3.800000","54.450000","79.339015","96.920000","94.289167","826.810000","38.313636",,"9.602182","28.044000",,,,
"21/06/2024 09:00","2.539000","8.558944","14.991000","9.216667","0.893815","1.100000","1.000000","63.490000","91.692302","100.000000","67.095317","707.760000","208.401587",,"5.170857","25.596000",,,,
"22/06/2024 09:00","0.587000","7.564056","15.345000","9.250000","1.212615","1.510000","0.200000","55.740000","88.213056","100.000000","111.324167","687.380000","196.432639",,"5.534500","28.224000",,,,
"23/06/2024 09:00","0.426000","7.487731","14.605000","9.050000","1.774685","1.640000","0.000000","57.490000","82.147538","99.450000","116.776769","808.060000","142.877692",,"5.168215","22.932000",,,,
"24/06/2024 09:00","5.177000","9.237215","13.822000","9.133333","2.648244","1.840000","0.000000","54.910000","73.591615","87.610000","92.164615","581.380000","55.730000",,"9.022431","31.536000",,,,
"25/06/2024 09:00","7.054000","9.683438","14.766000","8.983333","1.790186","1.370000","1.800000","58.160000","82.760347","96.890000","58.040417","830.070000","120.306944",,"8.705750","36.864000",,,,
"26/06/2024 09:00","6.304000","9.806849","15.388000","8.733333","1.605322","1.610000","3.800000","63.400000","84.682857","95.580000","95.058492","703.690000","289.604762",,"11.553429","43.524000",,,,
"27/06/2024 09:00","7.183000","10.176626","15.077000","9.200000","0.863478","1.200000","3.200000","72.210000","92.167710","100.000000","73.223740","707.760000","288.210687",,"4.865771","33.660000",,,,
"28/06/2024 09:00","6.615000","11.231772","17.147000","9.000000","1.879199","1.800000","0.000000","66.030000","82.382897","98.560000","110.308897","754.240000","160.908276",,"6.061407","29.988000",,,,
"29/06/2024 09:00","10.004000","12.822025","16.814000","7.783333","2.606304","1.710000","3.800000","52.170000","75.974754","98.030000","51.617131","582.190000","211.796721",,"9.563902","42.336000",,,,
"30/06/2024 09:00","0.362000","6.273993","12.331000","9.000000","0.911552","0.790000","0.600000","72.190000","91.226569","99.620000","34.621533","226.680000","226.070803",,"6.273197","28.512000",,,,
"01/07/2024 09:00","-0.335000","6.614366","13.843000","9.000000","1.199756","1.240000","0.000000","59.270000","88.154437","100.000000","84.766338","750.980000","214.788028",,"6.366169","31.644000",,,,
