"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Delta T (ºC)","Average - Wind Direction (º)","","Rainfall","Irrigation","Comments",
"18/10/2023 09:00","1.274000","12.953125","23.228000","12.500000","4.280000","0.000000","24.170000","68.555104","100.000000","319.261458","994.800000",,"6.655500","25.596000","3.388175","150.758333",,,,
"19/10/2023 09:00","6.743000","18.216667","29.888000","12.500000","5.550000","0.000000","17.070000","46.938854","90.470000","321.104167","994.800000",,"5.664750","25.560000","6.440139","115.426042",,,,
"20/10/2023 09:00","10.336000","22.177083","32.644000","12.500000","6.760000","0.000000","12.590000","32.572083","69.150000","316.195833","1007.800000",,"8.112000","27.396000","9.278795","129.090625",,,,
"21/10/2023 09:00","12.213000","20.389583","35.304000","12.000000","5.810000","0.000000","10.230000","59.643854","95.000000","223.534375","1294.000000",,"12.647625","43.272000","5.076088","231.210417",,,,
"22/10/2023 09:00","9.457000","13.234375","19.367000","12.500000","3.800000","0.400000","36.760000","71.263229","95.970000","250.392708","1368.200000",,"19.618125","66.312000","3.124163","251.092708",,,,
"23/10/2023 09:00","2.185000","11.505102","18.755000","12.500000","3.540000","0.200000","40.830000","67.020102","96.010000","248.295918","1471.800000",,"15.239388","52.848000","3.435267","213.072449",,,,
"24/10/2023 09:00","13.200000","19.865625","24.611000","12.500000","6.780000","0.000000","16.270000","34.933333","79.480000","297.092708","1045.300000",,"14.712000","53.604000","8.393679","88.946875",,,,
"25/10/2023 09:00","4.630000","11.584375","20.064000","13.000000","3.340000","0.400000","32.550000","70.566146","93.440000","218.662500","1478.300000",,"12.698250","54.612000","3.087429","265.697917",,,,
"26/10/2023 09:00","-2.201000","7.256250","15.870000","12.750000","3.040000","1.800000","33.510000","73.020208","99.020000","280.072917","1360.100000",,"15.454500","64.008000","2.584216","231.814583",,,,
"27/10/2023 09:00","-1.268000","10.342708","19.656000","13.000000","3.510000","0.000000","35.200000","69.116146","100.000000","267.306250","1516.600000",,"12.363750","44.532000","3.144119","194.352083",,,,
"28/10/2023 09:00","3.504000","14.918750","24.408000","12.500000","5.090000","0.000000","15.110000","45.448854","93.590000","316.281250","1078.000000",,"7.635375","35.280000","6.103193","85.141667",,,,
"29/10/2023 09:00","-0.260000","13.650000","31.089000","13.000000","5.620000","0.000000","10.480000","63.671735","100.000000","316.929592","1242.700000",,"11.372694","53.568000","3.957129","215.461224",,,,
"30/10/2023 09:00","11.023000","15.529592","24.536000","12.750000","4.840000","0.000000","26.840000","60.187653","83.490000","290.748980","1192.900000",,"8.763796","41.472000","4.515802","263.145918",,,,
"31/10/2023 09:00","4.019000","13.831250","22.059000","13.000000","3.710000","0.400000","43.410000","69.626250","94.350000","241.306250","1464.400000",,"12.777750","54.576000","3.337737","264.870833",,,,
"01/11/2023 09:00","-1.408000","9.604167","19.270000","13.000000","3.090000","0.000000","37.100000","67.738021","96.840000","214.341667","1496.200000",,"9.729000","40.464000","3.220562","219.191667",,,,
"02/11/2023 09:00","3.483000","14.750000","22.434000","13.000000","6.920000","0.000000","43.690000","67.408261","100.000000","639.133333","1011.100000",,"10.014000","44.352000","3.644878","193.603261",,,,
"03/11/2023 09:00","4.695000","14.481250","25.180000","13.000000","5.040000","0.000000","21.730000","67.024167","100.000000","345.127083","1065.700000",,"12.471000","38.736000","3.666111","198.145833",,,,
"04/11/2023 09:00","6.357000","15.378571","24.976000","13.000000","5.380000","0.000000","28.470000","62.670102","95.590000","349.518367","1076.300000",,"14.513143","42.948000","4.222477","195.792857",,,,
"05/11/2023 09:00","4.373000","14.490625","23.592000","13.000000","5.190000","0.000000","24.070000","59.457500","100.000000","360.623958","1072.200000",,"10.944375","37.800000","4.490777","183.521875",,,,
"06/11/2023 09:00","7.312000","16.059375","28.301000","13.000000","5.350000","0.000000","18.540000","67.215729","100.000000","345.813542","1070.600000",,"7.136250","43.164000","3.766941","208.878125",,,,
"07/11/2023 09:00","8.674000","17.735417","28.987000","13.000000","5.320000","0.000000","26.080000","73.191146","100.000000","341.141667","1047.800000",,"10.026750","29.340000","3.186259","235.268750",,,,
"08/11/2023 09:00","7.365000","16.412500","28.472000","13.000000","5.330000","0.000000","30.990000","72.743646","100.000000","350.791667","1043.700000",,"9.742125","37.692000","3.159656","230.986458",,,,
"09/11/2023 09:00","6.400000","15.989583","25.705000","13.000000","4.370000","0.000000","30.250000","74.179167","100.000000","294.362500","1388.600000",,"11.268000","34.308000","2.971349","217.385417",,,,
"10/11/2023 09:00","6.861000","18.246875","29.781000","13.000000","5.710000","0.000000","24.460000","60.354271","93.080000","354.941667","1054.300000",,"6.273750","34.236000","4.769122","186.368750",,,,
"11/11/2023 09:00","14.562000","26.836458","41.074000","13.000000","8.730000","0.000000","12.740000","42.902292","87.390000","315.110417","1025.000000",,"12.606750","53.928000","8.449601","182.868750",,,,
"12/11/2023 09:00","6.175000","13.925000","22.831000","13.500000","4.670000","0.000000","36.810000","67.616771","94.160000","321.648958","1117.100000",,"16.552125","54.108000","3.559460","217.763542",,,,
"13/11/2023 09:00","1.810000","12.609375","20.622000","13.500000","4.330000","0.000000","39.320000","68.564688","98.230000","351.680208","1272.800000",,"14.475000","52.884000","3.362139","229.567708",,,,
"14/11/2023 09:00","11.205000","15.541667","24.172000","12.500000","4.820000","2.200000","31.570000","68.132917","99.200000","307.388542","1075.500000",,"12.000000","38.808000","3.624157","214.593750",,,,
"15/11/2023 09:00","4.673000","12.711458","17.372000","13.500000","1.820000","0.600000","64.530000","87.401458","100.000000","133.454167","539.800000",,"7.619250","22.932000","1.397905","208.223958",,,,
"16/11/2023 09:00","9.199000","15.182292","23.024000","13.250000","4.540000","0.000000","42.500000","71.042604","94.710000","313.977083","1370.700000",,"13.830375","44.820000","3.274480","207.913542",,,,
"17/11/2023 09:00","2.668000","13.530208","22.606000","13.500000","4.780000","0.000000","37.880000","66.887292","98.100000","360.153125","1501.100000",,"15.790875","47.952000","3.606687","208.828125",,,,
"18/11/2023 09:00","5.371000","14.279167","24.408000","13.500000","5.260000","0.000000","29.800000","66.741250","100.000000","379.093750","1095.900000",,"12.385125","41.508000","3.681005","195.671875",,,,
"19/11/2023 09:00","5.177000","16.021875","27.850000","13.500000","5.480000","0.000000","24.010000","68.169375","100.000000","369.244792","1086.100000",,"8.338500","35.820000","3.655646","231.055208",,,,
"20/11/2023 09:00","10.122000","16.885417","26.628000","13.500000","5.520000","0.000000","32.290000","69.988229","96.330000","364.828125","1095.900000",,"13.411500","35.280000","3.508125","218.030208",,,,
"21/11/2023 09:00","9.199000","17.050000","26.917000","13.500000","5.120000","0.000000","34.660000","70.454479","97.450000","326.446875","1506.800000",,"12.745500","39.636000","3.464982","225.125000",,,,
