ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
25/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.8612,283.0773,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.3661,48.3661,0.7892,0.9865,81.5501
26/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.8808,283.0773,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.2975,48.2975,0.7892,0.9865,81.5501
27/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.9004,283.0773,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.2290,48.2290,0.7892,0.9865,81.5501
28/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.9200,283.0773,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.1604,48.1604,0.7892,0.9865,81.5501
29/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.8685,262.3083,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.0918,48.0918,0.7892,0.9865,81.5501
30/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.8170,262.4291,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.0233,48.0233,0.7892,0.9865,81.5501
31/01/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.7655,262.5498,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.9547,47.9547,0.7892,0.9865,81.5501
01/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.7141,262.6706,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.8861,47.8861,0.7892,0.9865,81.5501
02/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.6626,262.7914,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.8176,47.8176,0.7892,0.9865,81.5501
03/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.6111,262.9122,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.7490,47.7490,0.7892,0.9865,81.5501
04/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.5596,263.0330,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.6804,47.6804,0.7892,0.9865,81.5501
05/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.4977,263.1538,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.6119,47.6119,0.7892,0.9865,81.5501
06/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.4248,263.2746,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.7079,47.7079,0.7892,0.9865,81.5501
07/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3518,263.3954,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.8039,47.8039,0.7892,0.9865,81.5501
08/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2789,263.5162,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.9000,47.9000,0.7892,0.9865,81.5501
09/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2059,263.6370,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,47.9960,47.9960,0.7892,0.9865,81.5501
10/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.1330,263.7577,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.0920,48.0920,0.7892,0.9865,81.5501
11/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,263.8785,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.1881,48.1881,0.7892,0.9865,81.5501
12/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,263.9993,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.2841,48.2841,0.7892,0.9865,81.5501
13/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.1201,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.3802,48.3802,0.7892,0.9865,81.5501
14/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.2409,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.4762,48.4762,0.7892,0.9865,81.5501
15/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.3617,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.5722,48.5722,0.7892,0.9865,81.5501
16/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.4825,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.6683,48.6683,0.7892,0.9865,81.5501
17/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.6033,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.7643,48.7643,0.7892,0.9865,81.5501
18/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0600,264.7241,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.8604,48.8604,0.7892,0.9865,81.5501
19/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.1200,264.8449,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,48.9564,48.9564,0.7892,0.9865,81.5501
20/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2175,264.9656,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.0524,49.0524,0.7892,0.9865,81.5501
21/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3150,265.0864,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.1485,49.1485,0.7892,0.9865,81.5501
22/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.4125,265.2072,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.2445,49.2445,0.7892,0.9865,81.5501
23/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.5100,265.3280,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.3406,49.3406,0.7892,0.9865,81.5501
24/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.6075,265.4488,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.4366,49.4366,0.7892,0.9865,81.5501
25/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.7050,265.5696,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.5326,49.5326,0.7892,0.9865,81.5501
26/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.6242,265.9270,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.6287,49.6287,0.7892,0.9865,81.5501
27/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.5433,266.4848,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.7247,49.7247,0.7892,0.9865,81.5501
28/02/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.4625,267.0426,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.8208,49.8208,0.7892,0.9865,81.5501
01/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3816,267.6005,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,49.9168,49.9168,0.7892,0.9865,81.5501
02/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3008,268.1583,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.0128,50.0128,0.7892,0.9865,81.5501
03/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2199,268.7161,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.1089,50.1089,0.7892,0.9865,81.5501
04/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.1391,269.2739,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.2049,50.2049,0.7892,0.9865,81.5501
05/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0859,269.8318,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.3010,50.3010,0.7892,0.9865,81.5501
06/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0551,270.3896,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.3970,50.3970,0.7892,0.9865,81.5501
07/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0243,270.9474,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.5728,50.5728,0.7892,0.9865,81.5501
08/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.9935,271.5052,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.7486,50.7486,0.7892,0.9865,81.5501
09/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.9627,272.0631,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,50.9243,50.9243,0.7892,0.9865,81.5501
10/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.9319,272.6209,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.1001,51.1001,0.7892,0.9865,81.5501
11/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.9011,273.1787,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.2759,51.2759,0.7892,0.9865,81.5501
12/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8845,273.7366,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.4517,51.4517,0.7892,0.9865,81.5501
13/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8783,274.2944,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.6275,51.6275,0.7892,0.9865,81.5501
14/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8722,274.8522,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.8033,51.8033,0.7892,0.9865,81.5501
15/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8660,275.4100,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,51.9791,51.9791,0.7892,0.9865,81.5501
16/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8599,275.9679,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,52.1548,52.1548,0.7892,0.9865,81.5501
17/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8537,276.5257,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,52.3306,52.3306,0.7892,0.9865,81.5501
18/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8476,277.0835,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,52.5064,52.5064,0.7892,0.9865,81.5501
19/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8147,277.6413,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,52.6822,52.6822,0.7892,0.9865,81.5501
20/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.7629,278.1992,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,52.8580,52.8580,0.7892,0.9865,81.5501
21/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.7111,278.7570,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.0338,53.0338,0.7892,0.9865,81.5501
22/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.6593,279.3148,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.2095,53.2095,0.7892,0.9865,81.5501
23/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.6075,279.8727,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.3853,53.3853,0.7892,0.9865,81.5501
24/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.5556,280.4305,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.5611,53.5611,0.7892,0.9865,81.5501
25/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.5038,280.9883,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.7369,53.7369,0.7892,0.9865,81.5501
26/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.5667,282.9103,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,53.9127,53.9127,0.7892,0.9865,81.5501
27/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.7311,286.0377,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.0885,54.0885,0.7892,0.9865,81.5501
28/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8954,289.1652,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.2642,54.2642,0.7892,0.9865,81.5501
29/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0597,292.2926,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.4400,54.4400,0.7892,0.9865,81.5501
30/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2241,295.4201,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.6158,54.6158,0.7892,0.9865,81.5501
31/03/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3884,298.5475,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.7916,54.7916,0.7892,0.9865,81.5501
01/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.5528,301.6750,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,54.9674,54.9674,0.7892,0.9865,81.5501
02/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.5165,304.8024,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,55.1432,55.1432,0.7892,0.9865,81.5501
03/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.3449,307.9299,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,55.3190,55.3190,0.7892,0.9865,81.5501
04/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.1733,311.0573,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,55.4947,55.4947,0.7892,0.9865,81.5501
05/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0017,314.1848,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,55.6705,55.6705,0.7892,0.9865,81.5501
06/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8301,317.3123,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,55.8463,55.8463,0.7892,0.9865,81.5501
07/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.6585,320.4397,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,56.1420,56.1420,0.7892,0.9865,81.5501
08/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.4868,323.5672,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,56.4376,56.4376,0.7892,0.9865,81.5501
09/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.5053,326.6946,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,56.7333,56.7333,0.7892,0.9865,81.5501
10/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.6915,329.8221,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,57.0289,57.0289,0.7892,0.9865,81.5501
11/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,9.8777,332.9495,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,57.3246,57.3246,0.7892,0.9865,81.5501
12/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.0638,336.0770,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,57.6202,57.6202,0.7892,0.9865,81.5501
13/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.2500,339.2044,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,57.9159,57.9159,0.7892,0.9865,81.5501
14/04/1990 00:00:00,0.0983,5.6458,17.6983,0.0000,0.0000,10.4362,342.3319,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,58.2115,58.2115,0.7892,0.9865,81.5501
15/04/1990 00:00:00,0.0134,5.6458,17.6983,0.0000,0.0000,10.6224,345.4593,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,58.5072,58.5072,0.7892,0.9865,81.5501
16/04/1990 00:00:00,0.0161,5.6458,17.6983,0.0000,0.0000,10.6742,348.5868,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,58.8028,58.8028,0.7892,0.9865,81.5501
17/04/1990 00:00:00,0.0406,5.6458,17.6983,0.0000,0.0000,10.6189,351.7142,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,59.0985,59.0985,0.7892,0.9865,81.5501
18/04/1990 00:00:00,0.0352,5.6458,17.6983,0.0000,0.0000,10.5636,354.8417,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,59.3941,59.3941,0.7892,0.9865,81.5501
19/04/1990 00:00:00,0.0341,5.6458,17.6983,0.0000,0.0000,10.5082,357.9692,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,59.6898,59.6898,0.7892,0.9865,81.5501
20/04/1990 00:00:00,0.0313,5.6458,17.6983,0.0000,0.0000,10.4529,361.0966,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,59.9854,59.9854,0.7892,0.9865,81.5501
21/04/1990 00:00:00,0.0434,5.6458,17.6983,0.0000,0.0000,10.3975,364.2241,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,60.2811,60.2811,0.7892,0.9865,81.5501
22/04/1990 00:00:00,0.1022,5.6458,17.6983,0.0000,0.0000,10.3422,367.3515,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,60.5767,60.5767,0.7892,0.9865,81.5501
23/04/1990 00:00:00,0.1806,5.6458,17.6983,0.0000,0.0000,10.3456,370.4790,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,60.8724,60.8724,0.7892,0.9865,81.5501
24/04/1990 00:00:00,0.2512,5.6458,17.6983,0.0000,0.0000,10.3947,373.6064,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,61.1680,61.1680,0.7892,0.9865,81.5501
25/04/1990 00:00:00,0.2454,5.6458,17.6983,0.0000,0.0000,10.4439,376.7339,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,61.4637,61.4637,0.7892,0.9865,81.5501
26/04/1990 00:00:00,0.1959,5.6458,17.6983,0.0000,0.0000,10.4930,379.8613,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,61.7593,61.7593,0.7892,0.9865,81.5501
27/04/1990 00:00:00,0.1927,5.6458,17.6983,0.0000,0.0000,10.5421,382.9888,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,62.0550,62.0550,0.7892,0.9865,81.5501
28/04/1990 00:00:00,0.3328,5.6458,17.6983,0.0000,0.0000,10.5912,386.1162,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,62.3506,62.3506,0.7892,0.9865,81.5501
29/04/1990 00:00:00,0.3119,5.6458,17.6983,0.0000,0.0000,10.6403,389.2437,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,62.6463,62.6463,0.7892,0.9865,81.5501
30/04/1990 00:00:00,0.2805,5.6458,17.6983,0.0000,0.0000,10.7232,392.1765,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,62.9419,62.9419,0.7892,0.9865,81.5501
01/05/1990 00:00:00,0.2771,5.6458,17.6983,0.0000,0.0000,10.8328,394.9555,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,63.2376,63.2376,0.7892,0.9865,81.5501
02/05/1990 00:00:00,0.3303,5.6458,17.6983,0.0000,0.0000,10.9424,397.7344,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,63.5332,63.5332,0.7892,0.9865,81.5501
03/05/1990 00:00:00,0.3553,5.6458,17.6983,0.0000,0.0000,11.0520,400.5133,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,63.8289,63.8289,0.7892,0.9865,81.5501
04/05/1990 00:00:00,0.3940,5.6458,17.6983,0.0000,0.0000,11.1616,403.2922,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,64.1245,64.1245,0.7892,0.9865,81.5501
05/05/1990 00:00:00,0.3782,5.6458,17.6983,0.0000,0.0000,11.2711,406.0711,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,64.4202,64.4202,0.7892,0.9865,81.5501
06/05/1990 00:00:00,0.4179,5.6458,17.6983,0.0000,0.0000,11.3807,408.8500,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,64.7158,64.7158,0.7892,0.9865,81.5501
07/05/1990 00:00:00,0.4703,5.6458,17.6983,0.0000,0.0000,11.7053,411.6289,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,65.1492,65.1492,0.7892,0.9865,81.5501
08/05/1990 00:00:00,0.4773,5.6458,17.6983,0.0000,0.0000,12.2487,414.4078,77.3973,5.8859,1.6110,0.1100,0.0123,847.0760,658.3333,65.5826,65.5826,0.7892,0.9865,81.5501
