ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
16/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
17/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
18/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
19/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
20/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
21/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
22/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
23/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
24/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
25/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
26/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
27/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
28/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
29/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
30/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
31/01/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
01/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
02/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
03/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
04/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
05/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
06/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
07/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
08/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
09/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
10/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
11/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
12/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
13/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
14/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
15/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
16/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
17/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
18/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
19/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
20/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
21/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
22/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
23/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
24/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
25/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
26/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
27/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
28/02/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
01/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
02/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
03/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
04/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
05/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
06/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
07/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
08/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
09/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
10/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
11/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
12/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
13/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
14/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
15/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
16/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
17/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
18/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
19/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
20/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
21/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
22/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
23/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
24/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
25/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
26/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
27/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
28/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
29/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
30/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
31/03/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
01/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
02/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
03/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
04/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
05/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
06/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
07/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
08/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
09/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
10/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
11/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
12/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
13/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
14/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
15/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
16/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
17/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
18/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
19/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
20/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
21/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
22/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
23/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
24/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
25/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
26/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
27/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
28/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
29/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
30/04/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
01/05/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
02/05/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
03/05/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
04/05/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
05/05/1990 00:00:00,0.1534,4.2496,17.1697,0.0000,0.0000,38.9592,301.7527,42.2183,2.0775,4.1542,0.6098,0.0537,1066.7398,1033.3333,27.4361,27.4361,0.6788,0.8485,205.9719
