ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
11/07/2017 00:00:00,3.2140,3.4164,12.4463,0.0000,0.0000,1.0000,0.0000,0.0000,14.9022,0.0000,339.0987,30.2147,18.5416,3.7074,0.0968,0.0097,591.0320,591.0319,53.8305,53.8306,0.4265,0.5331,60.7930,0.0000,0.0000,0.0000,115.6877,1.1727,1063.3580
12/07/2017 00:00:00,3.7088,1.5401,12.2654,0.0000,0.0000,1.0000,0.0000,0.0000,14.9349,0.0000,337.9050,30.3180,18.3636,3.6746,0.0968,0.0097,591.8019,591.8018,53.4809,53.4810,0.4289,0.5361,60.8098,0.0000,0.0000,0.0000,115.2921,1.1787,1053.8598
13/07/2017 00:00:00,4.2236,0.6140,12.3876,0.0000,0.0000,1.0000,0.0000,0.0000,14.9676,0.0000,336.7113,30.4213,18.1856,3.6417,0.0968,0.0097,592.5719,592.5718,53.1313,53.1314,0.4313,0.5391,60.8266,0.0000,0.0000,0.0000,114.8966,1.1847,1044.3617
14/07/2017 00:00:00,3.0494,2.0673,12.8655,0.0000,0.0000,1.0000,0.0000,0.0000,15.0003,0.0000,335.5176,30.5246,18.0076,3.6089,0.0968,0.0097,593.3418,593.3417,52.7816,52.7817,0.4337,0.5421,60.8434,0.0000,0.0000,0.0000,114.5010,1.1907,1034.8635
15/07/2017 00:00:00,0.1709,2.9185,12.6456,0.0000,0.0000,1.0000,0.0000,0.0000,15.0330,0.0000,334.3239,30.6279,17.8296,3.5761,0.0968,0.0097,594.1117,594.1116,52.4320,52.4321,0.4361,0.5451,60.8602,0.0000,0.0000,0.0000,114.1055,1.1967,1025.3654
16/07/2017 00:00:00,0.2010,1.5655,12.5624,0.0000,0.0000,1.0000,0.0000,0.0000,15.0657,0.0000,333.1301,30.7312,17.6516,3.5432,0.0968,0.0097,594.8816,594.8816,52.0824,52.0825,0.4385,0.5481,60.8770,0.0000,0.0000,0.0000,113.7099,1.2026,1015.8673
17/07/2017 00:00:00,0.0998,0.8666,12.1855,0.0000,0.0000,1.0000,0.0000,0.0000,15.0985,0.0000,331.9364,30.8346,17.4736,3.5104,0.0968,0.0097,595.6516,595.6515,51.7328,51.7329,0.4409,0.5511,60.8938,0.0000,0.0000,0.0000,113.3144,1.2086,1006.3691
18/07/2017 00:00:00,0.0042,2.2160,12.7923,0.0000,0.0000,1.0000,0.0000,0.0000,15.1312,0.0000,330.7427,30.9379,17.2956,3.4776,0.0968,0.0097,596.4215,596.4214,51.3832,51.3833,0.4433,0.5541,60.9106,0.0000,0.0000,0.0000,112.9188,1.2146,996.8710
19/07/2017 00:00:00,0.0720,2.8506,12.7884,0.0000,0.0000,1.0000,0.0000,0.0000,15.1639,0.0000,329.5490,31.0412,17.1176,3.4447,0.0968,0.0097,597.1914,597.1914,51.0336,51.0337,0.4457,0.5571,60.9274,0.0000,0.0000,0.0000,112.5233,1.2206,987.3728
20/07/2017 00:00:00,3.7543,2.3827,12.5157,0.0000,0.0000,1.0000,0.0000,0.0000,15.1966,0.0000,328.3553,31.1445,16.9396,3.4119,0.0968,0.0097,597.9614,597.9613,50.6840,50.6840,0.4481,0.5601,60.9442,0.0000,0.0000,0.0000,112.1277,1.2266,977.8747
21/07/2017 00:00:00,4.6016,2.5006,11.9534,0.0000,0.0000,1.0000,0.0000,0.0000,15.2293,0.0000,327.1616,31.2478,16.7616,3.3791,0.0968,0.0097,598.7313,598.7312,50.3344,50.3344,0.4504,0.5631,60.9610,0.0000,0.0000,0.0000,111.7322,1.2326,968.3766
22/07/2017 00:00:00,0.2089,1.0615,12.0017,0.0000,0.0000,1.0000,0.0000,0.0000,15.2620,0.0000,325.9679,31.3511,16.5836,3.3462,0.0968,0.0097,599.5012,599.5011,49.9847,49.9848,0.4528,0.5661,60.9778,0.0000,0.0000,0.0000,111.3366,1.2385,958.8784
23/07/2017 00:00:00,0.1509,1.5728,12.1871,0.0000,0.0000,1.0000,0.0000,0.0000,15.2948,0.0000,324.7742,31.4545,16.4056,3.3134,0.0968,0.0097,600.2711,600.2711,49.6351,49.6352,0.4552,0.5690,60.9946,0.0000,0.0000,0.0000,110.9411,1.2445,949.3803
24/07/2017 00:00:00,1.3933,1.5307,12.6496,0.0000,0.0000,1.0000,0.0000,0.0000,15.3275,0.0000,323.5805,31.5578,16.2276,3.2806,0.0968,0.0097,601.0411,601.0410,49.2855,49.2856,0.4576,0.5720,61.0114,0.0000,0.0000,0.0000,110.5455,1.2505,939.8821
25/07/2017 00:00:00,2.4577,1.2531,12.6844,0.0000,0.0000,1.0000,0.0000,0.0000,15.3602,0.0000,322.3868,31.6611,16.0496,3.2477,0.0968,0.0097,601.8110,601.8109,48.9359,48.9360,0.4600,0.5750,61.0282,0.0000,0.0000,0.0000,110.1500,1.2565,930.3840
26/07/2017 00:00:00,2.6954,1.6674,12.3519,0.0000,0.0000,1.0000,0.0000,0.0000,15.3929,0.0000,321.1930,31.7644,15.8716,3.2149,0.0968,0.0097,602.5809,602.5809,48.5863,48.5864,0.4624,0.5780,61.0450,0.0000,0.0000,0.0000,109.7544,1.2625,920.8859
27/07/2017 00:00:00,3.1379,1.2830,12.7520,0.0000,0.0000,1.0000,0.0000,0.0000,15.4256,0.0000,319.9993,31.8677,15.6936,3.1821,0.0968,0.0097,603.3509,603.3508,48.2367,48.2367,0.4648,0.5810,61.0618,0.0000,0.0000,0.0000,109.3589,1.2685,911.3877
28/07/2017 00:00:00,2.0487,1.2863,12.4604,0.0000,0.0000,1.0000,0.0000,0.0000,15.4583,0.0000,318.8056,31.9710,15.5156,3.1492,0.0968,0.0097,604.1208,604.1207,47.8871,47.8871,0.4672,0.5840,61.0786,0.0000,0.0000,0.0000,108.9633,1.2744,901.8896
29/07/2017 00:00:00,0.2006,0.9367,12.0891,0.0000,0.0000,1.0000,0.0000,0.0000,15.4911,0.0000,317.6119,32.0744,15.3376,3.1164,0.0968,0.0097,604.8907,604.8907,47.5375,47.5375,0.4696,0.5870,61.0954,0.0000,0.0000,0.0000,108.5678,1.2804,892.3914
30/07/2017 00:00:00,0.1049,1.1070,12.2758,0.0000,0.0000,1.0000,0.0000,0.0000,15.5238,0.0000,316.4182,32.1777,15.1597,3.0835,0.0968,0.0097,605.6606,605.6606,47.1879,47.1879,0.4720,0.5900,61.1122,0.0000,0.0000,0.0000,108.1722,1.2864,882.8933
31/07/2017 00:00:00,1.3421,1.1140,12.1744,0.0000,0.0000,1.0000,0.0000,0.0000,15.5565,0.0000,315.2245,32.2810,14.9817,3.0507,0.0968,0.0097,606.4306,606.4305,46.8382,46.8383,0.4744,0.5930,61.1290,0.0000,0.0000,0.0000,107.7767,1.2924,873.3952
01/08/2017 00:00:00,3.1172,1.0584,12.0077,0.0000,0.0000,1.0000,0.0000,0.0000,15.5892,0.0000,314.0308,32.3843,14.8037,3.0179,0.0968,0.0097,607.2005,607.2004,46.4886,46.4887,0.4768,0.5960,61.1458,0.0000,0.0000,0.0000,107.3811,1.2984,863.8970
02/08/2017 00:00:00,3.5413,0.9079,11.5868,0.0000,0.0000,1.0000,0.0000,0.0000,15.6219,0.0000,313.6663,32.4876,14.6257,2.9850,0.0968,0.0097,607.9704,607.9704,46.5730,46.5730,0.4792,0.5990,61.1626,0.0000,0.0000,0.0000,107.1130,1.3044,867.1424
03/08/2017 00:00:00,6.3534,0.7817,11.7731,0.0000,0.0000,1.0000,0.0000,0.0000,15.6547,0.0000,313.3023,32.5909,14.4477,2.9522,0.0968,0.0097,608.7403,608.7403,46.6575,46.6575,0.4816,0.6019,61.1794,0.0000,0.0000,0.0000,106.8450,1.3103,870.3987
04/08/2017 00:00:00,5.4241,0.7593,11.4328,0.0000,0.0000,1.0000,0.0000,0.0000,15.6874,0.0000,312.9383,32.6943,14.2697,2.9194,0.0968,0.0097,609.5103,609.5102,46.7420,46.7420,0.4840,0.6049,61.1962,0.0000,0.0000,0.0000,106.5769,1.3163,873.6549
05/08/2017 00:00:00,0.0778,0.7563,11.5151,0.0000,0.0000,1.0000,0.0000,0.0000,15.7201,0.0000,312.5743,32.7976,14.0917,2.8865,0.0968,0.0097,610.2802,610.2802,46.8265,46.8265,0.4863,0.6079,61.2130,0.0000,0.0000,0.0000,106.3089,1.3223,876.9112
06/08/2017 00:00:00,0.0290,0.7714,11.7576,0.0000,0.0000,1.0000,0.0000,0.0000,15.7528,0.0000,312.2103,32.9009,13.9137,2.8537,0.0968,0.0097,611.0501,611.0501,46.9110,46.9109,0.4887,0.6109,61.2298,0.0000,0.0000,0.0000,106.0408,1.3283,880.1675
07/08/2017 00:00:00,0.0000,1.4561,11.8213,0.0000,0.0000,1.0000,0.0000,0.0000,15.7855,0.0000,311.8462,33.0042,13.7357,2.8209,0.0968,0.0097,611.8201,611.8200,46.9955,46.9954,0.4911,0.6139,61.2466,0.0000,0.0000,0.0000,105.7728,1.3343,883.4238
08/08/2017 00:00:00,3.2031,1.9496,11.6616,0.0000,0.0000,1.0000,0.0000,0.0000,15.8182,0.0000,311.4822,33.1075,13.5577,2.7880,0.0968,0.0097,612.5900,612.5899,47.0799,47.0799,0.4935,0.6169,61.2634,0.0000,0.0000,0.0000,105.5047,1.3403,886.6801
09/08/2017 00:00:00,7.0693,1.9908,11.0579,0.0000,0.0000,1.0000,0.0000,0.0000,15.8510,0.0000,311.1182,33.2108,13.3797,2.7552,0.0968,0.0097,613.3599,613.3599,47.1644,47.1644,0.4959,0.6199,61.2802,0.0000,0.0000,0.0000,105.2367,1.3462,889.9364
10/08/2017 00:00:00,3.9336,0.9028,9.3194,0.0000,0.0000,1.0000,0.0000,0.0000,15.8837,0.0000,310.7542,33.3142,13.2017,2.7224,0.0968,0.0097,614.1298,614.1298,47.2489,47.2489,0.4983,0.6229,61.2970,0.0000,0.0000,0.0000,104.9686,1.3522,893.1927
11/08/2017 00:00:00,0.1057,1.1846,10.0338,0.0000,0.0000,1.0000,0.0000,0.0000,15.9164,0.0000,310.3902,33.4175,13.0237,2.6895,0.0968,0.0097,614.8998,614.8997,47.3334,47.3334,0.5007,0.6259,61.3138,0.0000,0.0000,0.0000,104.7006,1.3582,896.4489
12/08/2017 00:00:00,0.1594,1.1652,9.8408,0.0000,0.0000,1.0000,0.0000,0.0000,15.9491,0.0000,310.0261,33.5208,12.8457,2.6567,0.0968,0.0097,615.6697,615.6697,47.4179,47.4179,0.5031,0.6289,61.3306,0.0000,0.0000,0.0000,104.4325,1.3642,899.7052
13/08/2017 00:00:00,0.2157,1.1256,11.0039,0.0000,0.0000,1.0000,0.0000,0.0000,15.9818,0.0000,309.6621,33.6241,12.6677,2.6239,0.0968,0.0097,616.4396,616.4396,47.5024,47.5024,0.5055,0.6319,61.3474,0.0000,0.0000,0.0000,104.1645,1.3702,902.9615
14/08/2017 00:00:00,8.8383,1.1670,12.3731,0.0000,0.0000,1.0000,0.0000,0.0000,16.0145,0.0000,309.2981,33.7274,12.4897,2.5910,0.0968,0.0097,617.2096,617.2095,47.5869,47.5869,0.5079,0.6349,61.3642,0.0000,0.0000,0.0000,103.8964,1.3762,906.2178
15/08/2017 00:00:00,7.7238,0.9092,13.3261,0.0000,0.0000,1.0000,0.0000,0.0000,16.0473,0.0000,308.9341,33.8307,12.3117,2.5582,0.0968,0.0097,617.9795,617.9795,47.6714,47.6714,0.5103,0.6378,61.3810,0.0000,0.0000,0.0000,103.6284,1.3821,909.4741
16/08/2017 00:00:00,0.0229,0.7772,14.0976,0.0000,0.0000,1.0000,0.0000,0.0000,16.0800,0.0000,308.5701,33.9341,12.1337,2.5254,0.0968,0.0097,618.7494,618.7494,47.7559,47.7559,0.5127,0.6408,61.3978,0.0000,0.0000,0.0000,103.3603,1.3881,912.7304
17/08/2017 00:00:00,0.0000,1.2330,14.4788,0.0000,0.0000,1.0000,0.0000,0.0000,16.1127,0.0000,308.2061,34.0374,11.9557,2.4925,0.0968,0.0097,619.5193,619.5193,47.8404,47.8403,0.5151,0.6438,61.4146,0.0000,0.0000,0.0000,103.0923,1.3941,915.9867
18/08/2017 00:00:00,0.0000,1.9766,15.6328,0.0000,0.0000,1.0000,0.0000,0.0000,16.1454,0.0000,307.8420,34.1407,11.7778,2.4597,0.0968,0.0097,620.2893,620.2892,47.9249,47.9248,0.5175,0.6468,61.4314,0.0000,0.0000,0.0000,102.8242,1.4001,919.2429
19/08/2017 00:00:00,0.0000,2.4932,14.9895,0.0000,0.0000,1.0000,0.0000,0.0000,16.1781,0.0000,307.4780,34.2440,11.5998,2.4269,0.0968,0.0097,621.0592,621.0592,48.0094,48.0093,0.5199,0.6498,61.4482,0.0000,0.0000,0.0000,102.5562,1.4061,922.4992
20/08/2017 00:00:00,0.0000,2.4794,13.5394,0.0000,0.0000,1.0000,0.0000,0.0000,16.2108,0.0000,307.1140,34.3473,11.4218,2.3940,0.0968,0.0097,621.8291,621.8291,48.0938,48.0938,0.5222,0.6528,61.4650,0.0000,0.0000,0.0000,102.2881,1.4121,925.7555
21/08/2017 00:00:00,0.0000,1.2823,12.7622,0.0000,0.0000,1.0000,0.0000,0.0000,16.2436,0.0000,306.7500,34.4506,11.2438,2.3612,0.0968,0.0097,622.5991,622.5990,48.1783,48.1783,0.5246,0.6558,61.4818,0.0000,0.0000,0.0000,102.0201,1.4180,929.0118
22/08/2017 00:00:00,9.7723,1.1715,12.7613,0.0000,0.0000,1.0000,0.0000,0.0000,16.2763,0.0000,306.3860,34.5540,11.0658,2.3284,0.0968,0.0097,623.3690,623.3690,48.2628,48.2628,0.5270,0.6588,61.4986,0.0000,0.0000,0.0000,101.7520,1.4240,932.2681
23/08/2017 00:00:00,9.4110,1.1319,13.6723,0.0000,0.0000,1.0000,0.0000,0.0000,16.3090,0.0000,306.0219,34.6573,10.8878,2.2955,0.0968,0.0097,624.1389,624.1389,48.3473,48.3473,0.5294,0.6618,61.5154,0.0000,0.0000,0.0000,101.4840,1.4300,935.5244
24/08/2017 00:00:00,10.4140,0.7947,14.3085,0.0000,0.0000,1.0000,0.0000,0.0000,16.3417,0.0000,305.6579,34.7606,10.7098,2.2627,0.0968,0.0097,624.9088,624.9088,48.4318,48.4318,0.5318,0.6648,61.5322,0.0000,0.0000,0.0000,101.2159,1.4360,938.7807
25/08/2017 00:00:00,11.3663,0.6306,14.6142,0.0000,0.0000,1.0000,0.0000,0.0000,16.3744,0.0000,305.2939,34.8639,10.5318,2.2299,0.0968,0.0097,625.6788,625.6788,48.5163,48.5163,0.5342,0.6678,61.5490,0.0000,0.0000,0.0000,100.9479,1.4420,942.0369
26/08/2017 00:00:00,10.7220,0.5220,14.1755,0.0000,0.0000,1.0000,0.0000,0.0000,16.4072,0.0000,304.9299,34.9672,10.3538,2.1970,0.0968,0.0097,626.4487,626.4487,48.6008,48.6008,0.5366,0.6708,61.5658,0.0000,0.0000,0.0000,100.6798,1.4480,945.2932
27/08/2017 00:00:00,10.3849,0.4930,13.9178,0.0000,0.0000,1.0000,0.0000,0.0000,16.4399,0.0000,304.5659,35.0705,10.1758,2.1642,0.0968,0.0097,627.2186,627.2186,48.6853,48.6852,0.5390,0.6737,61.5827,0.0000,0.0000,0.0000,100.4118,1.4540,948.5495
28/08/2017 00:00:00,9.8559,0.4802,13.6926,0.0000,0.0000,1.0000,0.0000,0.0000,16.4726,0.0000,304.2018,35.1739,9.9978,2.1314,0.0968,0.0097,627.9886,627.9885,48.7698,48.7697,0.5414,0.6767,61.5995,0.0000,0.0000,0.0000,100.1437,1.4599,951.8058
29/08/2017 00:00:00,7.4663,0.4646,13.3809,0.0000,0.0000,1.0000,0.0000,0.0000,16.5053,0.0000,303.8378,35.2772,9.8198,2.0985,0.0968,0.0097,628.7585,628.7585,48.8543,48.8542,0.5438,0.6797,61.6163,0.0000,0.0000,0.0000,99.8757,1.4659,955.0621
30/08/2017 00:00:00,7.1277,0.4384,13.4529,0.0000,0.0000,1.0000,0.0000,0.0000,16.5380,0.0000,303.4738,35.3805,9.6418,2.0657,0.0968,0.0097,629.5284,629.5284,48.9388,48.9387,0.5462,0.6827,61.6331,0.0000,0.0000,0.0000,99.6076,1.4719,958.3184
31/08/2017 00:00:00,8.0206,0.4096,13.8958,0.0000,0.0000,1.0000,0.0000,0.0000,16.5707,0.0000,303.1098,35.4838,9.4638,2.0329,0.0968,0.0097,630.2983,630.2983,49.0233,49.0232,0.5486,0.6857,61.6499,0.0000,0.0000,0.0000,99.3396,1.4779,961.5746
01/09/2017 00:00:00,5.3093,0.4078,13.3801,0.0000,0.0000,1.0000,0.0000,0.0000,16.6035,0.0000,302.7458,35.5871,9.2858,2.0000,0.0968,0.0097,631.0683,631.0683,49.1078,49.1077,0.5510,0.6887,61.6667,0.0000,0.0000,0.0000,99.0715,1.4839,964.8309
02/09/2017 00:00:00,0.2277,0.4209,13.8477,0.0000,0.0000,1.0000,0.0000,0.0000,16.6362,0.0000,302.0401,36.6008,9.0145,1.9976,0.0995,0.0099,631.8382,631.8382,48.9647,48.9648,0.5635,0.7044,65.3794,0.0000,0.0000,0.0000,99.0452,1.5183,962.6738
03/09/2017 00:00:00,0.0550,0.4313,13.9817,0.0000,0.0000,1.0000,0.0000,0.0000,16.6689,0.0000,301.3343,37.6150,8.7430,1.9952,0.1022,0.0102,632.6081,632.6081,48.8215,48.8216,0.5761,0.7202,69.0947,0.0000,0.0000,0.0000,99.0191,1.5527,960.5126
04/09/2017 00:00:00,0.0000,0.4822,13.7189,0.0000,0.0000,1.0000,0.0000,0.0000,16.7016,0.0000,300.6284,38.6293,8.4716,1.9929,0.1048,0.0105,633.3781,633.3780,48.6784,48.6785,0.5887,0.7359,72.8100,0.0000,0.0000,0.0000,98.9929,1.5871,958.3515
05/09/2017 00:00:00,0.0000,1.3019,12.5338,0.0000,0.0000,1.0000,0.0000,0.0000,16.7343,0.0000,299.9225,39.6435,8.2002,1.9905,0.1075,0.0108,634.1480,634.1480,48.5352,48.5353,0.6013,0.7516,76.5253,0.0000,0.0000,0.0000,98.9667,1.6215,956.1903
06/09/2017 00:00:00,0.0000,1.6964,12.5196,0.0000,0.0000,1.0000,0.0000,0.0000,16.7670,0.0000,299.2167,40.6578,7.9287,1.9881,0.1102,0.0110,634.9179,634.9179,48.3921,48.3922,0.6139,0.7673,80.2406,0.0000,0.0000,0.0000,98.9405,1.6559,954.0291
07/09/2017 00:00:00,0.0000,1.7181,13.0239,0.0000,0.0000,1.0000,0.0000,0.0000,16.7998,0.0000,298.5108,41.6720,7.6573,1.9857,0.1129,0.0113,635.6878,635.6878,48.2490,48.2490,0.6264,0.7831,83.9559,0.0000,0.0000,0.0000,98.9143,1.6903,951.8680
08/09/2017 00:00:00,2.0322,1.5427,12.6220,0.0000,0.0000,1.0000,0.0000,0.0000,16.8325,0.0000,297.8050,42.6863,7.3859,1.9833,0.1156,0.0116,636.4578,636.4578,48.1058,48.1059,0.6390,0.7988,87.6712,0.0000,0.0000,0.0000,98.8881,1.7247,949.7068
09/09/2017 00:00:00,3.7556,1.4392,12.8825,0.0000,0.0000,1.0000,0.0000,0.0000,16.8652,0.0000,297.0991,43.7005,7.1145,1.9810,0.1183,0.0118,637.2277,637.2277,47.9627,47.9627,0.6516,0.8145,91.3865,0.0000,0.0000,0.0000,98.8619,1.7591,947.5457
10/09/2017 00:00:00,4.0206,1.0464,12.9291,0.0000,0.0000,1.0000,0.0000,0.0000,16.8979,0.0000,296.3932,44.7148,6.8430,1.9786,0.1210,0.0121,637.9976,637.9976,47.8195,47.8196,0.6642,0.8302,95.1018,0.0000,0.0000,0.0000,98.8357,1.7935,945.3845
11/09/2017 00:00:00,5.8501,0.7914,13.1263,0.0000,0.0000,1.0000,0.0000,0.0000,16.9306,0.0000,295.6874,45.7290,6.5716,1.9762,0.1237,0.0124,638.7676,638.7676,47.6764,47.6764,0.6768,0.8460,98.8171,0.0000,0.0000,0.0000,98.8095,1.8279,943.2234
12/09/2017 00:00:00,4.7390,0.7573,13.9525,0.0000,0.0000,1.0000,0.0000,0.0000,16.9633,0.0000,294.9815,46.7433,6.3002,1.9738,0.1263,0.0126,639.5375,639.5375,47.5332,47.5333,0.6893,0.8617,102.5324,0.0000,0.0000,0.0000,98.7833,1.8623,941.0622
13/09/2017 00:00:00,0.0570,0.6822,14.3869,0.0000,0.0000,1.0000,0.0000,0.0000,16.9961,0.0000,294.2757,47.7575,6.0287,1.9714,0.1290,0.0129,640.3074,640.3074,47.3901,47.3902,0.7019,0.8774,106.2477,0.0000,0.0000,0.0000,98.7572,1.8967,938.9011
14/09/2017 00:00:00,0.7058,0.7140,13.4048,0.0000,0.0000,1.0000,0.0000,0.0000,17.0288,0.0000,293.5698,48.7718,5.7573,1.9690,0.1317,0.0132,641.0773,641.0773,47.2469,47.2470,0.7145,0.8931,109.9630,0.0000,0.0000,0.0000,98.7310,1.9312,936.7399
15/09/2017 00:00:00,1.4099,0.5853,13.1296,0.0000,0.0000,1.0000,0.0000,0.0000,17.0615,0.0000,292.8640,49.7860,5.4859,1.9667,0.1344,0.0134,641.8473,641.8473,47.1038,47.1039,0.7271,0.9089,113.6783,0.0000,0.0000,0.0000,98.7048,1.9656,934.5787
16/09/2017 00:00:00,1.6560,0.6474,13.1543,0.0000,0.0000,1.0000,0.0000,0.0000,17.0942,0.0000,292.1581,50.8003,5.2144,1.9643,0.1371,0.0137,642.6172,642.6172,46.9607,46.9607,0.7397,0.9246,117.3936,0.0000,0.0000,0.0000,98.6786,2.0000,932.4176
17/09/2017 00:00:00,2.0322,0.6053,13.6408,0.0000,0.0000,1.0000,0.0000,0.0000,17.1269,0.0000,291.4522,51.8145,4.9430,1.9619,0.1398,0.0140,643.3871,643.3871,46.8175,46.8176,0.7523,0.9403,121.1089,0.0000,0.0000,0.0000,98.6524,2.0344,930.2564
18/09/2017 00:00:00,1.0122,0.5786,14.2096,0.0000,0.0000,1.0000,0.0000,0.0000,17.1597,0.0000,290.7464,52.8287,4.6716,1.9595,0.1425,0.0142,644.1571,644.1571,46.6744,46.6744,0.7648,0.9560,124.8242,0.0000,0.0000,0.0000,98.6262,2.0688,928.0953
19/09/2017 00:00:00,1.0152,0.5375,14.1719,0.0000,0.0000,1.0000,0.0000,0.0000,17.1924,0.0000,290.0405,53.8430,4.4002,1.9571,0.1452,0.0145,644.9270,644.9270,46.5312,46.5313,0.7774,0.9718,128.5395,0.0000,0.0000,0.0000,98.6000,2.1032,925.9341
20/09/2017 00:00:00,1.8106,0.5161,13.8172,0.0000,0.0000,1.0000,0.0000,0.0000,17.2251,0.0000,289.3347,54.8572,4.1287,1.9548,0.1478,0.0148,645.6969,645.6969,46.3881,46.3881,0.7900,0.9875,132.2548,0.0000,0.0000,0.0000,98.5738,2.1376,923.7730
21/09/2017 00:00:00,1.6280,0.5303,14.4747,0.0000,0.0000,1.0000,0.0000,0.0000,17.2578,0.0000,288.6288,55.8715,3.8573,1.9524,0.1505,0.0151,646.4668,646.4669,46.2449,46.2450,0.8026,1.0032,135.9701,0.0000,0.0000,0.0000,98.5476,2.1720,921.6118
22/09/2017 00:00:00,1.1637,0.5140,15.6859,0.0000,0.0000,1.0000,0.0000,0.0000,17.2905,0.0000,287.9229,56.8857,3.5859,1.9500,0.1532,0.0153,647.2368,647.2368,46.1018,46.1018,0.8152,1.0189,139.6854,0.0000,0.0000,0.0000,98.5214,2.2064,919.4507
23/09/2017 00:00:00,0.1658,0.5126,16.6177,0.0000,0.0000,1.0000,0.0000,0.0000,17.3232,0.0000,287.2171,57.9000,3.3144,1.9476,0.1559,0.0156,648.0067,648.0067,45.9587,45.9587,0.8277,1.0347,143.4007,0.0000,0.0000,0.0000,98.4952,2.2408,917.2895
24/09/2017 00:00:00,0.0474,0.5386,17.9912,0.0000,0.0000,1.0000,0.0000,0.0000,17.3560,0.0000,286.5112,58.9142,3.0430,1.9452,0.1586,0.0159,648.7766,648.7766,45.8155,45.8156,0.8403,1.0504,147.1160,0.0000,0.0000,0.0000,98.4691,2.2752,915.1283
