ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
23/07/1995 00:00:00,0.6503,1.9979,11.3892,0.0000,0.0000,18.9892,263.2143,22.9952,5.9064,6.4278,0.2238,0.0202,537.9032,380.5556,41.6295,41.6295,1.1661,1.4576,78.2612
24/07/1995 00:00:00,0.6610,1.9841,11.4224,0.0000,0.0000,18.8727,263.2143,22.8511,5.8613,6.7938,0.2291,0.0204,539.5161,380.5556,41.5786,41.5786,1.1690,1.4613,75.7748
25/07/1995 00:00:00,0.6718,1.9703,11.4556,0.0000,0.0000,18.7562,263.2143,22.7069,5.8161,7.1598,0.2344,0.0205,541.1290,380.5556,41.5277,41.5277,1.1720,1.4650,73.2883
26/07/1995 00:00:00,0.6825,1.9566,11.4889,0.0000,0.0000,18.6397,263.2143,22.5628,5.7709,7.5257,0.2397,0.0207,542.7419,380.5556,41.4768,41.4768,1.1750,1.4687,70.8019
27/07/1995 00:00:00,0.6932,1.9428,11.5221,0.0000,0.0000,18.5231,263.2143,22.4186,5.7257,7.8917,0.2450,0.0208,544.3548,380.5556,41.4259,41.4259,1.1779,1.4724,68.3154
28/07/1995 00:00:00,0.7039,1.9290,11.5553,0.0000,0.0000,18.4066,263.2143,22.2745,5.6805,8.2577,0.2503,0.0210,545.9677,380.5556,41.3751,41.3751,1.1809,1.4762,65.8290
29/07/1995 00:00:00,0.7146,1.9153,11.5886,0.0000,0.0000,18.2901,263.2143,22.1303,5.6354,8.6237,0.2556,0.0211,547.5806,380.5556,41.3242,41.3242,1.1839,1.4799,63.3425
30/07/1995 00:00:00,0.7253,1.9015,11.6218,0.0000,0.0000,18.1736,263.2143,21.9862,5.5902,8.9896,0.2609,0.0213,549.1935,380.5556,41.2733,41.2733,1.1869,1.4836,60.8561
31/07/1995 00:00:00,0.7361,1.8877,11.6551,0.0000,0.0000,18.0571,263.2143,21.8420,5.5450,9.3556,0.2662,0.0214,550.8064,380.5556,41.2224,41.2224,1.1898,1.4873,58.3696
01/08/1995 00:00:00,0.7468,1.8740,11.6883,0.0000,0.0000,17.9406,263.2143,21.6979,5.4998,9.7216,0.2715,0.0216,552.4194,380.5556,41.1715,41.1715,1.1928,1.4910,55.8832
02/08/1995 00:00:00,0.7575,1.8602,11.7215,0.0000,0.0000,17.8240,263.2143,21.5537,5.4547,10.0876,0.2768,0.0217,554.0323,380.5556,41.1206,41.1206,1.1958,1.4947,53.3967
03/08/1995 00:00:00,0.7682,1.8464,11.7548,0.0000,0.0000,17.7075,263.2143,21.4095,5.4095,10.4535,0.2821,0.0219,555.6452,380.5556,41.0697,41.0697,1.1988,1.4985,50.9103
04/08/1995 00:00:00,0.7789,1.8326,11.7880,0.0000,0.0000,17.5910,263.2143,21.2654,5.3643,10.8195,0.2874,0.0220,557.2581,380.5556,41.0188,41.0188,1.2017,1.5022,48.4238
05/08/1995 00:00:00,0.7897,1.8189,11.8212,0.0000,0.0000,17.4745,263.2143,21.1212,5.3191,11.1855,0.2927,0.0222,558.8710,380.5556,40.9679,40.9679,1.2047,1.5059,45.9374
06/08/1995 00:00:00,0.8004,1.8051,11.8545,0.0000,0.0000,17.3580,263.2143,20.9771,5.2739,11.5515,0.2980,0.0223,560.4839,380.5556,40.9170,40.9170,1.2077,1.5096,43.4509
07/08/1995 00:00:00,0.8111,1.7913,11.8877,0.0000,0.0000,17.2415,263.2143,20.8329,5.2288,11.9174,0.3033,0.0225,562.0968,380.5556,40.8662,40.8662,1.2107,1.5133,40.9645
08/08/1995 00:00:00,0.8218,1.7776,11.9210,0.0000,0.0000,17.1249,263.2143,20.6888,5.1836,12.2834,0.3086,0.0226,563.7097,380.5556,40.8153,40.8153,1.2136,1.5171,38.4780
09/08/1995 00:00:00,0.8325,1.7638,11.9542,0.0000,0.0000,17.0084,263.2143,20.5446,5.1384,12.6494,0.3138,0.0228,565.3226,380.5556,40.7644,40.7644,1.2166,1.5208,35.9916
10/08/1995 00:00:00,0.8432,1.7500,11.9874,0.0000,0.0000,16.8919,263.2143,20.4005,5.0932,13.0154,0.3191,0.0229,566.9355,380.5556,40.7135,40.7135,1.2196,1.5245,33.5052
11/08/1995 00:00:00,0.8540,1.7363,12.0207,0.0000,0.0000,16.7754,263.2143,20.2563,5.0481,13.3813,0.3244,0.0231,568.5484,380.5556,40.6626,40.6626,1.2226,1.5282,31.0187
12/08/1995 00:00:00,0.8647,1.7225,12.0539,0.0000,0.0000,16.6589,263.2143,20.1122,5.0029,13.7473,0.3297,0.0232,570.1613,380.5556,40.6117,40.6117,1.2255,1.5319,28.5323
13/08/1995 00:00:00,0.8754,1.7087,12.0871,0.0000,0.0000,16.5424,263.2143,19.9680,4.9577,14.1133,0.3350,0.0234,571.7742,380.5556,40.5608,40.5608,1.2285,1.5356,26.0458
14/08/1995 00:00:00,0.8861,1.6949,12.1204,0.0000,0.0000,16.4258,263.2143,19.8239,4.9125,14.4793,0.3403,0.0236,573.3871,380.5556,40.5099,40.5099,1.2315,1.5394,23.5594
15/08/1995 00:00:00,0.8968,1.6812,12.1536,0.0000,0.0000,16.3093,263.2143,19.6797,4.8673,14.8452,0.3456,0.0237,575.0000,380.5556,40.4590,40.4590,1.2345,1.5431,21.0729
16/08/1995 00:00:00,0.8959,1.6546,12.2263,0.0000,0.0000,16.5221,263.2143,19.7245,4.8106,14.4420,0.3455,0.0235,578.4946,380.5556,40.5635,40.5635,1.2371,1.5464,22.0956
17/08/1995 00:00:00,0.8950,1.6281,12.2990,0.0000,0.0000,16.7349,263.2143,19.7693,4.7538,14.0388,0.3453,0.0234,581.9892,380.5556,40.6679,40.6679,1.2398,1.5498,23.1182
18/08/1995 00:00:00,0.8941,1.6015,12.3718,0.0000,0.0000,16.9477,263.2143,19.8140,4.6970,13.6356,0.3452,0.0232,585.4839,380.5556,40.7724,40.7724,1.2425,1.5531,24.1409
19/08/1995 00:00:00,0.8932,1.5750,12.4445,0.0000,0.0000,17.1605,263.2143,19.8588,4.6402,13.2323,0.3451,0.0231,588.9785,380.5556,40.8768,40.8768,1.2451,1.5564,25.1635
20/08/1995 00:00:00,0.8923,1.5484,12.5172,0.0000,0.0000,17.3734,263.2143,19.9036,4.5834,12.8291,0.3449,0.0229,592.4731,380.5556,40.9813,40.9813,1.2478,1.5598,26.1862
21/08/1995 00:00:00,0.8913,1.5218,12.5899,0.0000,0.0000,17.5862,263.2143,19.9483,4.5267,12.4259,0.3448,0.0227,595.9677,380.5556,41.0857,41.0857,1.2505,1.5631,27.2088
22/08/1995 00:00:00,0.8904,1.4953,12.6626,0.0000,0.0000,17.7990,263.2143,19.9931,4.4699,12.0227,0.3447,0.0226,599.4624,380.5556,41.1902,41.1902,1.2531,1.5664,28.2315
23/08/1995 00:00:00,0.8895,1.4687,12.7353,0.0000,0.0000,18.0118,263.2143,20.0379,4.4131,11.6194,0.3445,0.0224,602.9570,380.5556,41.2946,41.2946,1.2558,1.5698,29.2541
24/08/1995 00:00:00,0.8886,1.4422,12.8080,0.0000,0.0000,18.2246,263.2143,20.0827,4.3563,11.2162,0.3444,0.0223,606.4516,380.5556,41.3991,41.3991,1.2585,1.5731,30.2767
25/08/1995 00:00:00,0.8877,1.4156,12.8808,0.0000,0.0000,18.4374,263.2143,20.1274,4.2995,10.8130,0.3443,0.0221,609.9462,380.5556,41.5035,41.5035,1.2612,1.5764,31.2994
26/08/1995 00:00:00,0.8868,1.3891,12.9535,0.0000,0.0000,18.6502,263.2143,20.1722,4.2428,10.4098,0.3441,0.0219,613.4409,380.5556,41.6080,41.6080,1.2638,1.5798,32.3220
27/08/1995 00:00:00,0.8859,1.3625,13.0262,0.0000,0.0000,18.8630,263.2143,20.2170,4.1860,10.0065,0.3440,0.0218,616.9355,380.5556,41.7125,41.7125,1.2665,1.5831,33.3447
28/08/1995 00:00:00,0.8849,1.3360,13.0989,0.0000,0.0000,19.0758,263.2143,20.2617,4.1292,9.6033,0.3439,0.0216,620.4301,380.5556,41.8169,41.8169,1.2692,1.5865,34.3673
29/08/1995 00:00:00,0.8840,1.3094,13.1716,0.0000,0.0000,19.2886,263.2143,20.3065,4.0724,9.2001,0.3437,0.0214,623.9247,380.5556,41.9214,41.9214,1.2718,1.5898,35.3900
30/08/1995 00:00:00,0.8831,1.2829,13.2443,0.0000,0.0000,19.5014,263.2143,20.3513,4.0156,8.7969,0.3436,0.0213,627.4194,380.5556,42.0258,42.0258,1.2745,1.5931,36.4126
31/08/1995 00:00:00,0.8822,1.2563,13.3170,0.0000,0.0000,19.7142,263.2143,20.3961,3.9589,8.3936,0.3434,0.0211,630.9140,380.5556,42.1303,42.1303,1.2772,1.5965,37.4353
01/09/1995 00:00:00,0.8813,1.2297,13.3898,0.0000,0.0000,19.9270,263.2143,20.4408,3.9021,7.9904,0.3433,0.0210,634.4086,380.5556,42.2347,42.2347,1.2798,1.5998,38.4579
02/09/1995 00:00:00,0.8804,1.2032,13.4625,0.0000,0.0000,20.1398,263.2143,20.4856,3.8453,7.5872,0.3432,0.0208,637.9032,380.5556,42.3392,42.3392,1.2825,1.6031,39.4806
03/09/1995 00:00:00,0.8795,1.1766,13.5352,0.0000,0.0000,20.3526,263.2143,20.5304,3.7885,7.1839,0.3430,0.0206,641.3978,380.5556,42.4436,42.4436,1.2852,1.6065,40.5032
04/09/1995 00:00:00,0.8785,1.1501,13.6079,0.0000,0.0000,20.5654,263.2143,20.5751,3.7317,6.7807,0.3429,0.0205,644.8925,380.5556,42.5481,42.5481,1.2878,1.6098,41.5259
05/09/1995 00:00:00,0.8776,1.1235,13.6806,0.0000,0.0000,20.7782,263.2143,20.6199,3.6750,6.3775,0.3428,0.0203,648.3871,380.5556,42.6525,42.6525,1.2905,1.6131,42.5485
06/09/1995 00:00:00,0.8767,1.0970,13.7533,0.0000,0.0000,20.9910,263.2143,20.6647,3.6182,5.9743,0.3426,0.0202,651.8817,380.5556,42.7570,42.7570,1.2932,1.6165,43.5712
07/09/1995 00:00:00,0.8758,1.0704,13.8260,0.0000,0.0000,21.2038,263.2143,20.7094,3.5614,5.5710,0.3425,0.0200,655.3763,380.5556,42.8614,42.8614,1.2959,1.6198,44.5938
08/09/1995 00:00:00,0.8749,1.0439,13.8987,0.0000,0.0000,21.4166,263.2143,20.7542,3.5046,5.1678,0.3424,0.0198,658.8710,380.5556,42.9659,42.9659,1.2985,1.6232,45.6165
09/09/1995 00:00:00,0.8740,1.0173,13.9715,0.0000,0.0000,21.6294,263.2143,20.7990,3.4478,4.7646,0.3422,0.0197,662.3656,380.5556,43.0703,43.0703,1.3012,1.6265,46.6391
10/09/1995 00:00:00,0.8731,0.9908,14.0442,0.0000,0.0000,21.8422,263.2143,20.8438,3.3910,4.3614,0.3421,0.0195,665.8602,380.5556,43.1748,43.1748,1.3039,1.6298,47.6618
11/09/1995 00:00:00,0.8721,0.9642,14.1169,0.0000,0.0000,22.0550,263.2143,20.8885,3.3343,3.9581,0.3419,0.0194,669.3548,380.5556,43.2792,43.2792,1.3065,1.6332,48.6844
12/09/1995 00:00:00,0.8712,0.9377,14.1896,0.0000,0.0000,22.2678,263.2143,20.9333,3.2775,3.5549,0.3418,0.0192,672.8495,380.5556,43.3837,43.3837,1.3092,1.6365,49.7071
13/09/1995 00:00:00,0.8703,0.9111,14.2623,0.0000,0.0000,22.4806,263.2143,20.9781,3.2207,3.1517,0.3417,0.0190,676.3441,380.5556,43.4881,43.4881,1.3119,1.6398,50.7297
14/09/1995 00:00:00,0.8694,0.8845,14.3350,0.0000,0.0000,22.6934,263.2143,21.0228,3.1639,2.7485,0.3415,0.0189,679.8387,380.5556,43.5926,43.5926,1.3145,1.6432,51.7524
15/09/1995 00:00:00,0.8685,0.8580,14.4077,0.0000,0.0000,22.9063,263.2143,21.0676,3.1071,2.3452,0.3414,0.0187,683.3333,380.5556,43.6970,43.6970,1.3172,1.6465,52.7750
16/09/1995 00:00:00,0.8603,0.8527,14.4869,0.0000,0.0000,22.8605,263.2143,21.3784,3.1276,2.3380,0.3387,0.0190,685.5556,380.5556,43.7060,43.7060,1.3160,1.6450,52.0614
17/09/1995 00:00:00,0.8521,0.8475,14.5661,0.0000,0.0000,22.8147,263.2143,21.6892,3.1481,2.3308,0.3361,0.0193,687.7778,380.5556,43.7149,43.7149,1.3148,1.6435,51.3478
18/09/1995 00:00:00,0.8439,0.8423,14.6453,0.0000,0.0000,22.7689,263.2143,22.0000,3.1686,2.3236,0.3334,0.0196,690.0000,380.5556,43.7239,43.7239,1.3136,1.6421,50.6342
19/09/1995 00:00:00,0.8357,0.8370,14.7244,0.0000,0.0000,22.7231,263.2143,22.3108,3.1890,2.3163,0.3307,0.0199,692.2222,380.5556,43.7328,43.7328,1.3125,1.6406,49.9206
20/09/1995 00:00:00,0.8275,0.8318,14.8036,0.0000,0.0000,22.6773,263.2143,22.6216,3.2095,2.3091,0.3280,0.0202,694.4444,380.5556,43.7418,43.7418,1.3113,1.6391,49.2069
21/09/1995 00:00:00,0.8193,0.8265,14.8828,0.0000,0.0000,22.6315,263.2143,22.9324,3.2300,2.3019,0.3254,0.0205,696.6667,380.5556,43.7507,43.7507,1.3101,1.6376,48.4933
22/09/1995 00:00:00,0.8111,0.8213,14.9620,0.0000,0.0000,22.5857,263.2143,23.2432,3.2505,2.2947,0.3227,0.0208,698.8889,380.5556,43.7597,43.7597,1.3089,1.6361,47.7797
23/09/1995 00:00:00,0.8030,0.8161,15.0411,0.0000,0.0000,22.5399,263.2143,23.5540,3.2710,2.2875,0.3200,0.0211,701.1111,380.5556,43.7687,43.7687,1.3077,1.6346,47.0661
24/09/1995 00:00:00,0.7948,0.8108,15.1203,0.0000,0.0000,22.4941,263.2143,23.8648,3.2914,2.2802,0.3174,0.0213,703.3333,380.5556,43.7776,43.7776,1.3065,1.6331,46.3525
25/09/1995 00:00:00,0.7866,0.8056,15.1995,0.0000,0.0000,22.4483,263.2143,24.1756,3.3119,2.2730,0.3147,0.0216,705.5556,380.5556,43.7866,43.7866,1.3053,1.6317,45.6389
26/09/1995 00:00:00,0.7784,0.8003,15.2786,0.0000,0.0000,22.4025,263.2143,24.4864,3.3324,2.2658,0.3120,0.0219,707.7778,380.5556,43.7955,43.7955,1.3041,1.6302,44.9253
27/09/1995 00:00:00,0.7702,0.7951,15.3578,0.0000,0.0000,22.3567,263.2143,24.7972,3.3529,2.2586,0.3094,0.0222,710.0000,380.5556,43.8045,43.8045,1.3029,1.6287,44.2117
28/09/1995 00:00:00,0.7620,0.7898,15.4370,0.0000,0.0000,22.3109,263.2143,25.1079,3.3733,2.2513,0.3067,0.0225,712.2222,380.5556,43.8134,43.8134,1.3018,1.6272,43.4981
29/09/1995 00:00:00,0.7538,0.7846,15.5162,0.0000,0.0000,22.2651,263.2143,25.4187,3.3938,2.2441,0.3040,0.0228,714.4444,380.5556,43.8224,43.8224,1.3006,1.6257,42.7844
30/09/1995 00:00:00,0.7456,0.7794,15.5953,0.0000,0.0000,22.2193,263.2143,25.7295,3.4143,2.2369,0.3013,0.0231,716.6667,380.5556,43.8313,43.8313,1.2994,1.6242,42.0708
01/10/1995 00:00:00,0.7374,0.7741,15.6745,0.0000,0.0000,22.1735,263.2143,26.0403,3.4348,2.2297,0.2987,0.0234,718.8889,380.5556,43.8403,43.8403,1.2982,1.6227,41.3572
02/10/1995 00:00:00,0.7292,0.7689,15.7537,0.0000,0.0000,22.1277,263.2143,26.3511,3.4552,2.2225,0.2960,0.0237,721.1111,380.5556,43.8492,43.8492,1.2970,1.6213,40.6436
03/10/1995 00:00:00,0.7210,0.7636,15.8329,0.0000,0.0000,22.0819,263.2143,26.6619,3.4757,2.2152,0.2933,0.0240,723.3333,380.5556,43.8582,43.8582,1.2958,1.6198,39.9300
04/10/1995 00:00:00,0.7128,0.7584,15.9120,0.0000,0.0000,22.0361,263.2143,26.9727,3.4962,2.2080,0.2907,0.0243,725.5556,380.5556,43.8671,43.8671,1.2946,1.6183,39.2164
05/10/1995 00:00:00,0.7047,0.7532,15.9912,0.0000,0.0000,21.9903,263.2143,27.2835,3.5167,2.2008,0.2880,0.0246,727.7778,380.5556,43.8761,43.8761,1.2934,1.6168,38.5028
06/10/1995 00:00:00,0.6965,0.7479,16.0704,0.0000,0.0000,21.9446,263.2143,27.5943,3.5371,2.1936,0.2853,0.0249,730.0000,380.5556,43.8850,43.8850,1.2923,1.6153,37.7892
07/10/1995 00:00:00,0.6883,0.7427,16.1496,0.0000,0.0000,21.8988,263.2143,27.9051,3.5576,2.1863,0.2827,0.0252,732.2222,380.5556,43.8940,43.8940,1.2911,1.6138,37.0756
08/10/1995 00:00:00,0.6801,0.7374,16.2287,0.0000,0.0000,21.8530,263.2143,28.2159,3.5781,2.1791,0.2800,0.0254,734.4444,380.5556,43.9029,43.9029,1.2899,1.6123,36.3619
09/10/1995 00:00:00,0.6719,0.7322,16.3079,0.0000,0.0000,21.8072,263.2143,28.5267,3.5986,2.1719,0.2773,0.0257,736.6667,380.5556,43.9119,43.9119,1.2887,1.6109,35.6483
10/10/1995 00:00:00,0.6637,0.7269,16.3871,0.0000,0.0000,21.7614,263.2143,28.8375,3.6190,2.1647,0.2746,0.0260,738.8889,380.5556,43.9208,43.9208,1.2875,1.6094,34.9347
11/10/1995 00:00:00,0.6555,0.7217,16.4662,0.0000,0.0000,21.7156,263.2143,29.1483,3.6395,2.1575,0.2720,0.0263,741.1111,380.5556,43.9298,43.9298,1.2863,1.6079,34.2211
12/10/1995 00:00:00,0.6473,0.7165,16.5454,0.0000,0.0000,21.6698,263.2143,29.4591,3.6600,2.1502,0.2693,0.0266,743.3333,380.5556,43.9388,43.9388,1.2851,1.6064,33.5075
13/10/1995 00:00:00,0.6391,0.7112,16.6246,0.0000,0.0000,21.6240,263.2143,29.7699,3.6805,2.1430,0.2666,0.0269,745.5556,380.5556,43.9477,43.9477,1.2839,1.6049,32.7939
14/10/1995 00:00:00,0.6309,0.7060,16.7038,0.0000,0.0000,21.5782,263.2143,30.0807,3.7010,2.1358,0.2640,0.0272,747.7778,380.5556,43.9567,43.9567,1.2827,1.6034,32.0803
15/10/1995 00:00:00,0.6227,0.7007,16.7829,0.0000,0.0000,21.5324,263.2143,30.3915,3.7214,2.1286,0.2613,0.0275,750.0000,380.5556,43.9656,43.9656,1.2816,1.6019,31.3667
16/10/1995 00:00:00,0.6044,0.6995,16.8584,0.0000,0.0000,21.5293,263.6751,31.2036,3.8272,2.0880,0.2593,0.0275,744.0732,380.5556,43.8907,43.8907,1.2785,1.5982,31.1591
17/10/1995 00:00:00,0.5860,0.6982,16.9338,0.0000,0.0000,21.5262,264.1359,32.0157,3.9329,2.0475,0.2573,0.0275,738.1464,380.5556,43.8157,43.8157,1.2755,1.5944,30.9514
18/10/1995 00:00:00,0.5676,0.6970,17.0092,0.0000,0.0000,21.5231,264.5968,32.8278,4.0387,2.0069,0.2554,0.0275,732.2197,380.5556,43.7408,43.7408,1.2725,1.5906,30.7438
19/10/1995 00:00:00,0.5492,0.6957,17.0846,0.0000,0.0000,21.5200,265.0576,33.6399,4.1445,1.9664,0.2534,0.0275,726.2929,380.5556,43.6658,43.6658,1.2694,1.5868,30.5362
20/10/1995 00:00:00,0.5309,0.6944,17.1600,0.0000,0.0000,21.5169,265.5184,34.4520,4.2502,1.9258,0.2514,0.0275,720.3661,380.5556,43.5909,43.5909,1.2664,1.5830,30.3286
21/10/1995 00:00:00,0.5125,0.6932,17.2355,0.0000,0.0000,21.5139,265.9793,35.2641,4.3560,1.8853,0.2494,0.0275,714.4393,380.5556,43.5160,43.5160,1.2634,1.5792,30.1210
22/10/1995 00:00:00,0.4941,0.6919,17.3109,0.0000,0.0000,21.5108,266.4401,36.0762,4.4618,1.8447,0.2475,0.0274,708.5125,380.5556,43.4410,43.4410,1.2603,1.5754,29.9134
23/10/1995 00:00:00,0.4757,0.6906,17.3863,0.0000,0.0000,21.5077,266.9009,36.8883,4.5675,1.8041,0.2455,0.0274,702.5858,380.5556,43.3661,43.3661,1.2573,1.5716,29.7057
24/10/1995 00:00:00,0.4574,0.6894,17.4617,0.0000,0.0000,21.5046,267.3618,37.7004,4.6733,1.7636,0.2435,0.0274,696.6590,380.5556,43.2911,43.2911,1.2543,1.5678,29.4981
25/10/1995 00:00:00,0.4390,0.6881,17.5371,0.0000,0.0000,21.5015,267.8226,38.5126,4.7790,1.7230,0.2415,0.0274,690.7322,380.5556,43.2162,43.2162,1.2512,1.5640,29.2905
26/10/1995 00:00:00,0.4206,0.6869,17.6125,0.0000,0.0000,21.4984,268.2834,39.3247,4.8848,1.6825,0.2395,0.0274,684.8054,380.5556,43.1413,43.1413,1.2482,1.5603,29.0829
27/10/1995 00:00:00,0.4022,0.6856,17.6880,0.0000,0.0000,21.4953,268.7442,40.1368,4.9906,1.6419,0.2376,0.0274,678.8786,380.5556,43.0663,43.0663,1.2452,1.5565,28.8753
28/10/1995 00:00:00,0.3839,0.6843,17.7634,0.0000,0.0000,21.4922,269.2051,40.9489,5.0963,1.6014,0.2356,0.0274,672.9519,380.5556,42.9914,42.9914,1.2421,1.5527,28.6677
29/10/1995 00:00:00,0.3655,0.6831,17.8388,0.0000,0.0000,21.4891,269.6659,41.7610,5.2021,1.5608,0.2336,0.0274,667.0251,380.5556,42.9164,42.9164,1.2391,1.5489,28.4600
30/10/1995 00:00:00,0.3471,0.6818,17.9142,0.0000,0.0000,21.4860,270.1267,42.5731,5.3078,1.5203,0.2316,0.0274,661.0983,380.5556,42.8415,42.8415,1.2361,1.5451,28.2524
31/10/1995 00:00:00,0.3287,0.6805,17.9896,0.0000,0.0000,21.4829,270.5876,43.3852,5.4136,1.4797,0.2297,0.0274,655.1715,380.5556,42.7666,42.7666,1.2330,1.5413,28.0448
01/11/1995 00:00:00,0.3103,0.6793,18.0651,0.0000,0.0000,21.4798,271.0484,44.1973,5.5194,1.4392,0.2277,0.0274,649.2447,380.5556,42.6916,42.6916,1.2300,1.5375,27.8372
02/11/1995 00:00:00,0.2920,0.6780,18.1405,0.0000,0.0000,21.4768,271.5092,45.0094,5.6251,1.3986,0.2257,0.0274,643.3180,380.5556,42.6167,42.6167,1.2270,1.5337,27.6296
03/11/1995 00:00:00,0.2736,0.6768,18.2159,0.0000,0.0000,21.4737,271.9700,45.8215,5.7309,1.3581,0.2237,0.0274,637.3912,380.5556,42.5417,42.5417,1.2240,1.5299,27.4220
04/11/1995 00:00:00,0.2552,0.6755,18.2913,0.0000,0.0000,21.4706,272.4309,46.6336,5.8366,1.3175,0.2217,0.0274,631.4644,380.5556,42.4668,42.4668,1.2209,1.5262,27.2143
05/11/1995 00:00:00,0.2368,0.6742,18.3667,0.0000,0.0000,21.4675,272.8917,47.4458,5.9424,1.2770,0.2198,0.0274,625.5376,380.5556,42.3919,42.3919,1.2179,1.5224,27.0067
06/11/1995 00:00:00,0.2185,0.6730,18.4422,0.0000,0.0000,21.4644,273.3525,48.2579,6.0482,1.2364,0.2178,0.0273,619.6109,380.5556,42.3169,42.3169,1.2149,1.5186,26.7991
07/11/1995 00:00:00,0.2001,0.6717,18.5176,0.0000,0.0000,21.4613,273.8134,49.0700,6.1539,1.1959,0.2158,0.0273,613.6841,380.5556,42.2420,42.2420,1.2118,1.5148,26.5915
08/11/1995 00:00:00,0.1817,0.6704,18.5930,0.0000,0.0000,21.4582,274.2742,49.8821,6.2597,1.1553,0.2138,0.0273,607.7573,380.5556,42.1670,42.1670,1.2088,1.5110,26.3839
09/11/1995 00:00:00,0.1633,0.6692,18.6684,0.0000,0.0000,21.4551,274.7350,50.6942,6.3654,1.1147,0.2119,0.0273,601.8305,380.5556,42.0921,42.0921,1.2058,1.5072,26.1763
10/11/1995 00:00:00,0.1450,0.6679,18.7438,0.0000,0.0000,21.4520,275.1959,51.5063,6.4712,1.0742,0.2099,0.0273,595.9037,380.5556,42.0171,42.0171,1.2027,1.5034,25.9686
11/11/1995 00:00:00,0.1266,0.6667,18.8193,0.0000,0.0000,21.4489,275.6567,52.3184,6.5770,1.0336,0.2079,0.0273,589.9770,380.5556,41.9422,41.9422,1.1997,1.4996,25.7610
12/11/1995 00:00:00,0.1082,0.6654,18.8947,0.0000,0.0000,21.4458,276.1175,53.1305,6.6827,0.9931,0.2059,0.0273,584.0502,380.5556,41.8673,41.8673,1.1967,1.4958,25.5534
13/11/1995 00:00:00,0.0898,0.6641,18.9701,0.0000,0.0000,21.4428,276.5783,53.9426,6.7885,0.9525,0.2040,0.0273,578.1234,380.5556,41.7923,41.7923,1.1936,1.4920,25.3458
14/11/1995 00:00:00,0.0715,0.6629,19.0455,0.0000,0.0000,21.4397,277.0392,54.7547,6.8942,0.9120,0.2020,0.0273,572.1966,380.5556,41.7174,41.7174,1.1906,1.4883,25.1382
15/11/1995 00:00:00,0.0531,0.6616,19.1209,0.0000,0.0000,21.4366,277.5000,55.5669,7.0000,0.8714,0.2000,0.0273,566.2698,380.5556,41.6424,41.6424,1.1876,1.4845,24.9306
16/11/1995 00:00:00,0.0557,0.6534,19.1777,0.0000,0.0000,21.6485,277.0238,55.3569,6.8868,0.9126,0.2118,0.0273,567.3942,380.5556,41.6061,41.6061,1.1876,1.4845,24.2648
17/11/1995 00:00:00,0.0584,0.6451,19.2344,0.0000,0.0000,21.8603,276.5476,55.1470,6.7736,0.9538,0.2236,0.0273,568.5185,380.5556,41.5697,41.5697,1.1877,1.4846,23.5991
18/11/1995 00:00:00,0.0610,0.6369,19.2911,0.0000,0.0000,22.0722,276.0714,54.9370,6.6604,0.9950,0.2354,0.0273,569.6429,380.5556,41.5333,41.5333,1.1878,1.4847,22.9333
19/11/1995 00:00:00,0.0637,0.6286,19.3479,0.0000,0.0000,22.2841,275.5952,54.7271,6.5472,1.0362,0.2472,0.0273,570.7672,380.5556,41.4969,41.4969,1.1878,1.4848,22.2676
20/11/1995 00:00:00,0.0663,0.6204,19.4046,0.0000,0.0000,22.4960,275.1190,54.5171,6.4340,1.0774,0.2590,0.0274,571.8915,380.5556,41.4605,41.4605,1.1879,1.4849,21.6019
21/11/1995 00:00:00,0.0690,0.6121,19.4613,0.0000,0.0000,22.7079,274.6429,54.3072,6.3208,1.1186,0.2709,0.0274,573.0159,380.5556,41.4242,41.4242,1.1880,1.4850,20.9361
22/11/1995 00:00:00,0.0716,0.6039,19.5181,0.0000,0.0000,22.9198,274.1667,54.0972,6.2076,1.1598,0.2827,0.0274,574.1402,380.5556,41.3878,41.3878,1.1880,1.4851,20.2704
23/11/1995 00:00:00,0.0743,0.5957,19.5748,0.0000,0.0000,23.1317,273.6905,53.8873,6.0944,1.2010,0.2945,0.0274,575.2645,380.5556,41.3514,41.3514,1.1881,1.4851,19.6046
24/11/1995 00:00:00,0.0769,0.5874,19.6315,0.0000,0.0000,23.3436,273.2143,53.6773,5.9812,1.2421,0.3063,0.0274,576.3889,380.5556,41.3150,41.3150,1.1882,1.4852,18.9389
25/11/1995 00:00:00,0.0796,0.5792,19.6883,0.0000,0.0000,23.5554,272.7381,53.4674,5.8680,1.2833,0.3181,0.0274,577.5132,380.5556,41.2786,41.2786,1.1882,1.4853,18.2731
26/11/1995 00:00:00,0.0822,0.5709,19.7450,0.0000,0.0000,23.7673,272.2619,53.2575,5.7548,1.3245,0.3299,0.0274,578.6376,380.5556,41.2423,41.2423,1.1883,1.4854,17.6074
27/11/1995 00:00:00,0.0849,0.5627,19.8017,0.0000,0.0000,23.9792,271.7857,53.0475,5.6416,1.3657,0.3417,0.0275,579.7619,380.5556,41.2059,41.2059,1.1884,1.4855,16.9417
