ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
16/11/1992 00:00:00,0.0185,2.6257,20.0486,0.0000,0.0000,15.5962,243.1146,71.1744,2.3619,0.3524,0.1591,0.0134,658.3333,659.4120,47.7011,47.7011,0.8371,1.0463,11.4986
17/11/1992 00:00:00,0.0182,2.6380,20.1017,0.0000,0.0000,15.5962,242.2113,71.1744,2.2952,0.3476,0.1570,0.0134,658.3333,659.5181,47.7479,47.7479,0.8368,1.0459,11.3722
18/11/1992 00:00:00,0.0179,2.6503,20.1547,0.0000,0.0000,15.5962,241.3080,71.1744,2.2286,0.3429,0.1548,0.0134,658.3333,659.6243,47.7947,47.7947,0.8364,1.0456,11.2458
19/11/1992 00:00:00,0.0177,2.6626,20.2078,0.0000,0.0000,15.5962,240.4048,71.1744,2.1619,0.3381,0.1527,0.0133,658.3333,659.7304,47.8415,47.8415,0.8361,1.0452,11.1194
20/11/1992 00:00:00,0.0174,2.6748,20.2609,0.0000,0.0000,15.5962,239.5015,71.1744,2.0952,0.3333,0.1505,0.0133,658.3333,659.8365,47.8883,47.8883,0.8358,1.0448,10.9931
21/11/1992 00:00:00,0.0171,2.6871,20.3139,0.0000,0.0000,15.5962,238.5982,71.1744,2.0286,0.3286,0.1484,0.0133,658.3333,659.9427,47.9350,47.9350,0.8355,1.0444,10.8667
22/11/1992 00:00:00,0.0169,2.6994,20.3670,0.0000,0.0000,15.5962,237.6949,71.1744,1.9619,0.3238,0.1462,0.0133,658.3333,660.0488,47.9818,47.9818,0.8352,1.0440,10.7403
23/11/1992 00:00:00,0.0166,2.7117,20.4201,0.0000,0.0000,15.5962,236.7917,71.1744,1.8952,0.3190,0.1441,0.0133,658.3333,660.1549,48.0286,48.0286,0.8349,1.0436,10.6139
24/11/1992 00:00:00,0.0163,2.7240,20.4731,0.0000,0.0000,15.5962,235.8884,71.1744,1.8286,0.3143,0.1419,0.0133,658.3333,660.2611,48.0754,48.0754,0.8346,1.0432,10.4875
25/11/1992 00:00:00,0.0161,2.7362,20.5262,0.0000,0.0000,15.5962,234.9851,71.1744,1.7619,0.3095,0.1398,0.0132,658.3333,660.3672,48.1222,48.1222,0.8343,1.0428,10.3611
26/11/1992 00:00:00,0.0158,2.7485,20.5793,0.0000,0.0000,15.5962,234.0818,71.1744,1.6952,0.3048,0.1376,0.0132,658.3333,660.4733,48.1690,48.1690,0.8340,1.0425,10.2347
27/11/1992 00:00:00,0.0155,2.7608,20.6323,0.0000,0.0000,15.5962,233.1786,71.1744,1.6286,0.3000,0.1355,0.0132,658.3333,660.5795,48.2157,48.2157,0.8336,1.0421,10.1083
28/11/1992 00:00:00,0.0153,2.7731,20.6854,0.0000,0.0000,15.5962,232.2753,71.1744,1.5619,0.2952,0.1333,0.0132,658.3333,660.6856,48.2625,48.2625,0.8333,1.0417,9.9819
29/11/1992 00:00:00,0.0150,2.7854,20.7385,0.0000,0.0000,15.5962,231.3720,71.1744,1.4952,0.2905,0.1312,0.0132,658.3333,660.7918,48.3093,48.3093,0.8330,1.0413,9.8556
30/11/1992 00:00:00,0.0147,2.7976,20.7915,0.0000,0.0000,15.5962,230.4688,71.1744,1.4286,0.2857,0.1290,0.0131,658.3333,660.8979,48.3561,48.3561,0.8327,1.0409,9.7292
01/12/1992 00:00:00,0.0145,2.8099,20.8446,0.0000,0.0000,15.5962,229.5655,71.1744,1.3619,0.2810,0.1269,0.0131,658.3333,661.0040,48.4029,48.4029,0.8324,1.0405,9.6028
02/12/1992 00:00:00,0.0142,2.8222,20.8977,0.0000,0.0000,15.5962,228.6622,71.1744,1.2952,0.2762,0.1247,0.0131,658.3333,661.1102,48.4497,48.4497,0.8321,1.0401,9.4764
03/12/1992 00:00:00,0.0139,2.8345,20.9507,0.0000,0.0000,15.5962,227.7589,71.1744,1.2286,0.2714,0.1226,0.0131,658.3333,661.2163,48.4964,48.4964,0.8318,1.0397,9.3500
04/12/1992 00:00:00,0.0137,2.8468,21.0038,0.0000,0.0000,15.5962,226.8557,71.1744,1.1619,0.2667,0.1204,0.0131,658.3333,661.3224,48.5432,48.5432,0.8315,1.0393,9.2236
05/12/1992 00:00:00,0.0134,2.8591,21.0569,0.0000,0.0000,15.5962,225.9524,71.1744,1.0952,0.2619,0.1183,0.0131,658.3333,661.4286,48.5900,48.5900,0.8312,1.0390,9.0972
06/12/1992 00:00:00,0.0131,2.8713,21.1099,0.0000,0.0000,15.5962,225.0491,71.1744,1.0286,0.2571,0.1161,0.0130,658.3333,661.5347,48.6368,48.6368,0.8309,1.0386,8.9708
07/12/1992 00:00:00,0.0129,2.8836,21.1630,0.0000,0.0000,15.5962,224.1458,71.1744,0.9619,0.2524,0.1140,0.0130,658.3333,661.6409,48.6836,48.6836,0.8305,1.0382,8.8444
08/12/1992 00:00:00,0.0126,2.8959,21.2160,0.0000,0.0000,15.5962,223.2426,71.1744,0.8952,0.2476,0.1118,0.0130,658.3333,661.7470,48.7304,48.7304,0.8302,1.0378,8.7181
09/12/1992 00:00:00,0.0123,2.9082,21.2691,0.0000,0.0000,15.5962,222.3393,71.1744,0.8286,0.2429,0.1097,0.0130,658.3333,661.8531,48.7771,48.7771,0.8299,1.0374,8.5917
10/12/1992 00:00:00,0.0121,2.9205,21.3222,0.0000,0.0000,15.5962,221.4360,71.1744,0.7619,0.2381,0.1075,0.0130,658.3333,661.9593,48.8239,48.8239,0.8296,1.0370,8.4653
11/12/1992 00:00:00,0.0118,2.9327,21.3752,0.0000,0.0000,15.5962,220.5327,71.1744,0.6952,0.2333,0.1054,0.0129,658.3333,662.0654,48.8707,48.8707,0.8293,1.0366,8.3389
12/12/1992 00:00:00,0.0115,2.9450,21.4283,0.0000,0.0000,15.5962,219.6295,71.1744,0.6286,0.2286,0.1032,0.0129,658.3333,662.1715,48.9175,48.9175,0.8290,1.0362,8.2125
13/12/1992 00:00:00,0.0113,2.9573,21.4814,0.0000,0.0000,15.5962,218.7262,71.1744,0.5619,0.2238,0.1011,0.0129,658.3333,662.2777,48.9643,48.9643,0.8287,1.0359,8.0861
14/12/1992 00:00:00,0.0110,2.9696,21.5344,0.0000,0.0000,15.5962,217.8229,71.1744,0.4952,0.2190,0.0989,0.0129,658.3333,662.3838,49.0110,49.0110,0.8284,1.0355,7.9597
15/12/1992 00:00:00,0.0107,2.9819,21.5875,0.0000,0.0000,15.5962,216.9196,71.1744,0.4286,0.2143,0.0968,0.0129,658.3333,662.4899,49.0578,49.0578,0.8281,1.0351,7.8333
16/12/1992 00:00:00,0.0105,2.9938,21.6249,0.0000,0.0000,15.6257,216.8338,70.0264,0.4378,0.2350,0.0968,0.0129,659.4086,662.5961,49.0647,49.0647,0.8279,1.0349,7.8387
17/12/1992 00:00:00,0.0102,3.0058,21.6623,0.0000,0.0000,15.6552,216.7479,68.8784,0.4470,0.2558,0.0968,0.0128,660.4839,662.7022,49.0715,49.0715,0.8278,1.0347,7.8441
18/12/1992 00:00:00,0.0100,3.0178,21.6997,0.0000,0.0000,15.6847,216.6620,67.7305,0.4562,0.2765,0.0968,0.0128,661.5591,662.8084,49.0784,49.0784,0.8276,1.0345,7.8495
19/12/1992 00:00:00,0.0097,3.0298,21.7371,0.0000,0.0000,15.7142,216.5762,66.5825,0.4654,0.2972,0.0968,0.0128,662.6344,662.9145,49.0852,49.0852,0.8275,1.0343,7.8548
20/12/1992 00:00:00,0.0094,3.0417,21.7745,0.0000,0.0000,15.7436,216.4903,65.4345,0.4747,0.3180,0.0968,0.0128,663.7097,663.0206,49.0921,49.0921,0.8273,1.0342,7.8602
21/12/1992 00:00:00,0.0092,3.0537,21.8119,0.0000,0.0000,15.7731,216.4044,64.2865,0.4839,0.3387,0.0968,0.0128,664.7849,663.1268,49.0990,49.0990,0.8272,1.0340,7.8656
22/12/1992 00:00:00,0.0089,3.0657,21.8493,0.0000,0.0000,15.8026,216.3186,63.1386,0.4931,0.3594,0.0968,0.0127,665.8602,663.2329,49.1058,49.1058,0.8270,1.0338,7.8710
23/12/1992 00:00:00,0.0087,3.0777,21.8867,0.0000,0.0000,15.8321,216.2327,61.9906,0.5023,0.3802,0.0968,0.0127,666.9355,663.3390,49.1127,49.1127,0.8269,1.0336,7.8763
24/12/1992 00:00:00,0.0084,3.0897,21.9241,0.0000,0.0000,15.8615,216.1469,60.8426,0.5115,0.4009,0.0968,0.0127,668.0108,663.4452,49.1195,49.1195,0.8267,1.0334,7.8817
25/12/1992 00:00:00,0.0081,3.1016,21.9616,0.0000,0.0000,15.8910,216.0610,59.6946,0.5207,0.4217,0.0968,0.0127,669.0860,663.5513,49.1264,49.1264,0.8266,1.0333,7.8871
26/12/1992 00:00:00,0.0079,3.1136,21.9990,0.0000,0.0000,15.9205,215.9751,58.5467,0.5300,0.4424,0.0968,0.0127,670.1613,663.6575,49.1332,49.1332,0.8265,1.0331,7.8925
27/12/1992 00:00:00,0.0076,3.1256,22.0364,0.0000,0.0000,15.9500,215.8893,57.3987,0.5392,0.4631,0.0968,0.0126,671.2366,663.7636,49.1401,49.1401,0.8263,1.0329,7.8978
28/12/1992 00:00:00,0.0074,3.1376,22.0738,0.0000,0.0000,15.9794,215.8034,56.2507,0.5484,0.4839,0.0968,0.0126,672.3118,663.8697,49.1469,49.1469,0.8262,1.0327,7.9032
29/12/1992 00:00:00,0.0071,3.1495,22.1112,0.0000,0.0000,16.0089,215.7175,55.1027,0.5576,0.5046,0.0968,0.0126,673.3871,663.9759,49.1538,49.1538,0.8260,1.0325,7.9086
30/12/1992 00:00:00,0.0068,3.1615,22.1486,0.0000,0.0000,16.0384,215.6317,53.9548,0.5668,0.5253,0.0968,0.0126,674.4624,664.0820,49.1606,49.1606,0.8259,1.0323,7.9140
31/12/1992 00:00:00,0.0066,3.1735,22.1860,0.0000,0.0000,16.0679,215.5458,52.8068,0.5760,0.5461,0.0968,0.0126,675.5376,664.1881,49.1675,49.1675,0.8257,1.0322,7.9194
01/01/1993 00:00:00,0.0063,3.1855,22.2234,0.0000,0.0000,16.0973,215.4599,51.6588,0.5853,0.5668,0.0968,0.0125,676.6129,664.2943,49.1744,49.1744,0.8256,1.0320,7.9247
02/01/1993 00:00:00,0.0061,3.1974,22.2608,0.0000,0.0000,16.1268,215.3741,50.5108,0.5945,0.5876,0.0968,0.0125,677.6882,664.4004,49.1812,49.1812,0.8254,1.0318,7.9301
03/01/1993 00:00:00,0.0058,3.2094,22.2982,0.0000,0.0000,16.1563,215.2882,49.3629,0.6037,0.6083,0.0968,0.0125,678.7634,664.5065,49.1881,49.1881,0.8253,1.0316,7.9355
04/01/1993 00:00:00,0.0055,3.2214,22.3356,0.0000,0.0000,16.1858,215.2023,48.2149,0.6129,0.6290,0.0968,0.0125,679.8387,664.6127,49.1949,49.1949,0.8251,1.0314,7.9409
05/01/1993 00:00:00,0.0053,3.2334,22.3730,0.0000,0.0000,16.2152,215.1165,47.0669,0.6221,0.6498,0.0968,0.0125,680.9140,664.7188,49.2018,49.2018,0.8250,1.0313,7.9462
06/01/1993 00:00:00,0.0050,3.2453,22.4104,0.0000,0.0000,16.2447,215.0306,45.9190,0.6313,0.6705,0.0968,0.0125,681.9892,664.8250,49.2086,49.2086,0.8249,1.0311,7.9516
07/01/1993 00:00:00,0.0048,3.2573,22.4478,0.0000,0.0000,16.2742,214.9447,44.7710,0.6406,0.6912,0.0968,0.0124,683.0645,664.9311,49.2155,49.2155,0.8247,1.0309,7.9570
08/01/1993 00:00:00,0.0045,3.2693,22.4852,0.0000,0.0000,16.3037,214.8589,43.6230,0.6498,0.7120,0.0968,0.0124,684.1398,665.0372,49.2223,49.2223,0.8246,1.0307,7.9624
09/01/1993 00:00:00,0.0042,3.2813,22.5226,0.0000,0.0000,16.3331,214.7730,42.4750,0.6590,0.7327,0.0968,0.0124,685.2151,665.1434,49.2292,49.2292,0.8244,1.0305,7.9677
10/01/1993 00:00:00,0.0040,3.2933,22.5600,0.0000,0.0000,16.3626,214.6871,41.3271,0.6682,0.7535,0.0968,0.0124,686.2903,665.2495,49.2360,49.2360,0.8243,1.0303,7.9731
11/01/1993 00:00:00,0.0037,3.3052,22.5974,0.0000,0.0000,16.3921,214.6013,40.1791,0.6774,0.7742,0.0968,0.0124,687.3656,665.3556,49.2429,49.2429,0.8241,1.0302,7.9785
12/01/1993 00:00:00,0.0035,3.3172,22.6348,0.0000,0.0000,16.4216,214.5154,39.0311,0.6866,0.7949,0.0968,0.0123,688.4409,665.4618,49.2498,49.2498,0.8240,1.0300,7.9839
13/01/1993 00:00:00,0.0032,3.3292,22.6722,0.0000,0.0000,16.4510,214.4295,37.8831,0.6959,0.8157,0.0968,0.0123,689.5161,665.5679,49.2566,49.2566,0.8238,1.0298,7.9892
14/01/1993 00:00:00,0.0029,3.3412,22.7097,0.0000,0.0000,16.4805,214.3437,36.7352,0.7051,0.8364,0.0968,0.0123,690.5914,665.6740,49.2635,49.2635,0.8237,1.0296,7.9946
15/01/1993 00:00:00,0.0027,3.3531,22.7471,0.0000,0.0000,16.5100,214.2578,35.5872,0.7143,0.8571,0.0968,0.0123,691.6667,665.7802,49.2703,49.2703,0.8235,1.0294,8.0000
16/01/1993 00:00:00,0.0029,3.3744,22.7226,0.0000,0.0000,16.5239,214.5048,36.0808,0.7028,0.8364,0.0968,0.0123,693.2796,665.8822,49.4764,49.4764,0.8236,1.0295,8.0995
17/01/1993 00:00:00,0.0030,3.3958,22.6981,0.0000,0.0000,16.5377,214.7518,36.5744,0.6912,0.8157,0.0968,0.0123,694.8925,665.9843,49.6824,49.6824,0.8236,1.0295,8.1989
18/01/1993 00:00:00,0.0032,3.4171,22.6736,0.0000,0.0000,16.5516,214.9987,37.0681,0.6797,0.7949,0.0968,0.0122,696.5054,666.0863,49.8885,49.8885,0.8237,1.0296,8.2984
19/01/1993 00:00:00,0.0034,3.4384,22.6491,0.0000,0.0000,16.5655,215.2457,37.5617,0.6682,0.7742,0.0968,0.0122,698.1183,666.1884,50.0945,50.0945,0.8237,1.0297,8.3978
20/01/1993 00:00:00,0.0036,3.4597,22.6246,0.0000,0.0000,16.5794,215.4927,38.0553,0.6567,0.7535,0.0968,0.0122,699.7312,666.2904,50.3006,50.3006,0.8238,1.0297,8.4973
21/01/1993 00:00:00,0.0037,3.4810,22.6001,0.0000,0.0000,16.5932,215.7397,38.5490,0.6452,0.7327,0.0968,0.0122,701.3441,666.3924,50.5066,50.5066,0.8238,1.0298,8.5968
22/01/1993 00:00:00,0.0039,3.5023,22.5756,0.0000,0.0000,16.6071,215.9866,39.0426,0.6336,0.7120,0.0968,0.0122,702.9570,666.4945,50.7127,50.7127,0.8239,1.0298,8.6962
23/01/1993 00:00:00,0.0041,3.5236,22.5511,0.0000,0.0000,16.6210,216.2336,39.5362,0.6221,0.6912,0.0968,0.0122,704.5699,666.5965,50.9187,50.9187,0.8239,1.0299,8.7957
24/01/1993 00:00:00,0.0043,3.5449,22.5266,0.0000,0.0000,16.6348,216.4806,40.0298,0.6106,0.6705,0.0968,0.0122,706.1828,666.6986,51.1248,51.1248,0.8239,1.0299,8.8952
25/01/1993 00:00:00,0.0045,3.5663,22.5021,0.0000,0.0000,16.6487,216.7276,40.5235,0.5991,0.6498,0.0968,0.0122,707.7957,666.8006,51.3308,51.3308,0.8240,1.0300,8.9946
26/01/1993 00:00:00,0.0046,3.5876,22.4776,0.0000,0.0000,16.6626,216.9745,41.0171,0.5876,0.6290,0.0968,0.0122,709.4086,666.9027,51.5369,51.5369,0.8240,1.0300,9.0941
27/01/1993 00:00:00,0.0048,3.6089,22.4531,0.0000,0.0000,16.6765,217.2215,41.5107,0.5760,0.6083,0.0968,0.0121,711.0215,667.0047,51.7429,51.7429,0.8241,1.0301,9.1935
28/01/1993 00:00:00,0.0050,3.6302,22.4287,0.0000,0.0000,16.6903,217.4685,42.0044,0.5645,0.5876,0.0968,0.0121,712.6344,667.1068,51.9490,51.9490,0.8241,1.0301,9.2930
29/01/1993 00:00:00,0.0052,3.6515,22.4042,0.0000,0.0000,16.7042,217.7155,42.4980,0.5530,0.5668,0.0968,0.0121,714.2473,667.2088,52.1550,52.1550,0.8242,1.0302,9.3925
30/01/1993 00:00:00,0.0054,3.6728,22.3797,0.0000,0.0000,16.7181,217.9624,42.9916,0.5415,0.5461,0.0968,0.0121,715.8602,667.3108,52.3611,52.3611,0.8242,1.0303,9.4919
31/01/1993 00:00:00,0.0055,3.6941,22.3552,0.0000,0.0000,16.7319,218.2094,43.4852,0.5300,0.5253,0.0968,0.0121,717.4731,667.4129,52.5671,52.5671,0.8243,1.0303,9.5914
01/02/1993 00:00:00,0.0057,3.7154,22.3307,0.0000,0.0000,16.7458,218.4564,43.9789,0.5184,0.5046,0.0968,0.0121,719.0860,667.5149,52.7732,52.7732,0.8243,1.0304,9.6909
02/02/1993 00:00:00,0.0059,3.7368,22.3062,0.0000,0.0000,16.7597,218.7034,44.4725,0.5069,0.4839,0.0968,0.0121,720.6989,667.6170,52.9792,52.9792,0.8243,1.0304,9.7903
03/02/1993 00:00:00,0.0061,3.7581,22.2817,0.0000,0.0000,16.7735,218.9504,44.9661,0.4954,0.4631,0.0968,0.0121,722.3118,667.7190,53.1853,53.1853,0.8244,1.0305,9.8898
04/02/1993 00:00:00,0.0063,3.7794,22.2572,0.0000,0.0000,16.7874,219.1973,45.4598,0.4839,0.4424,0.0968,0.0121,723.9247,667.8211,53.3913,53.3913,0.8244,1.0305,9.9892
05/02/1993 00:00:00,0.0064,3.8007,22.2327,0.0000,0.0000,16.8013,219.4443,45.9534,0.4724,0.4217,0.0968,0.0120,725.5376,667.9231,53.5974,53.5974,0.8245,1.0306,10.0887
06/02/1993 00:00:00,0.0066,3.8220,22.2082,0.0000,0.0000,16.8152,219.6913,46.4470,0.4608,0.4009,0.0968,0.0120,727.1505,668.0252,53.8035,53.8035,0.8245,1.0306,10.1882
07/02/1993 00:00:00,0.0068,3.8433,22.1837,0.0000,0.0000,16.8290,219.9383,46.9406,0.4493,0.3802,0.0968,0.0120,728.7634,668.1272,54.0095,54.0095,0.8246,1.0307,10.2876
08/02/1993 00:00:00,0.0070,3.8646,22.1592,0.0000,0.0000,16.8429,220.1852,47.4343,0.4378,0.3594,0.0968,0.0120,730.3763,668.2292,54.2156,54.2156,0.8246,1.0308,10.3871
09/02/1993 00:00:00,0.0071,3.8859,22.1347,0.0000,0.0000,16.8568,220.4322,47.9279,0.4263,0.3387,0.0968,0.0120,731.9892,668.3313,54.4216,54.4216,0.8246,1.0308,10.4866
10/02/1993 00:00:00,0.0073,3.9073,22.1103,0.0000,0.0000,16.8706,220.6792,48.4215,0.4147,0.3180,0.0968,0.0120,733.6021,668.4333,54.6277,54.6277,0.8247,1.0309,10.5860
11/02/1993 00:00:00,0.0075,3.9286,22.0858,0.0000,0.0000,16.8845,220.9262,48.9152,0.4032,0.2972,0.0968,0.0120,735.2151,668.5354,54.8337,54.8337,0.8247,1.0309,10.6855
12/02/1993 00:00:00,0.0077,3.9499,22.0613,0.0000,0.0000,16.8984,221.1731,49.4088,0.3917,0.2765,0.0968,0.0120,736.8280,668.6374,55.0398,55.0398,0.8248,1.0310,10.7849
13/02/1993 00:00:00,0.0079,3.9712,22.0368,0.0000,0.0000,16.9123,221.4201,49.9024,0.3802,0.2558,0.0968,0.0120,738.4409,668.7395,55.2458,55.2458,0.8248,1.0310,10.8844
14/02/1993 00:00:00,0.0080,3.9925,22.0123,0.0000,0.0000,16.9261,221.6671,50.3961,0.3687,0.2350,0.0968,0.0120,740.0538,668.8415,55.4519,55.4519,0.8249,1.0311,10.9839
15/02/1993 00:00:00,0.0082,4.0138,21.9878,0.0000,0.0000,16.9400,221.9141,50.8897,0.3571,0.2143,0.0968,0.0119,741.6667,668.9435,55.6579,55.6579,0.8249,1.0311,11.0833
16/02/1993 00:00:00,0.0080,4.0286,21.9341,0.0000,0.0000,16.8920,222.1237,50.8452,0.5313,0.2630,0.0977,0.0119,738.6905,668.8657,55.5749,55.5749,0.8243,1.0304,11.4781
17/02/1993 00:00:00,0.0078,4.0434,21.8804,0.0000,0.0000,16.8440,222.3334,50.8007,0.7055,0.3117,0.0987,0.0120,735.7143,668.7878,55.4919,55.4919,0.8237,1.0297,11.8728
18/02/1993 00:00:00,0.0075,4.0582,21.8268,0.0000,0.0000,16.7960,222.5430,50.7562,0.8796,0.3604,0.0996,0.0120,732.7381,668.7100,55.4088,55.4088,0.8231,1.0289,12.2676
19/02/1993 00:00:00,0.0073,4.0730,21.7731,0.0000,0.0000,16.7480,222.7526,50.7117,1.0538,0.4091,0.1005,0.0120,729.7619,668.6321,55.3258,55.3258,0.8225,1.0282,12.6623
20/02/1993 00:00:00,0.0071,4.0877,21.7194,0.0000,0.0000,16.7000,222.9623,50.6673,1.2280,0.4578,0.1015,0.0120,726.7857,668.5542,55.2428,55.2428,0.8219,1.0274,13.0571
21/02/1993 00:00:00,0.0068,4.1025,21.6657,0.0000,0.0000,16.6521,223.1719,50.6228,1.4021,0.5065,0.1024,0.0120,723.8095,668.4764,55.1597,55.1597,0.8214,1.0267,13.4518
22/02/1993 00:00:00,0.0066,4.1173,21.6120,0.0000,0.0000,16.6041,223.3816,50.5783,1.5763,0.5552,0.1034,0.0120,720.8333,668.3985,55.0767,55.0767,0.8208,1.0260,13.8466
23/02/1993 00:00:00,0.0064,4.1321,21.5584,0.0000,0.0000,16.5561,223.5912,50.5338,1.7505,0.6039,0.1043,0.0120,717.8571,668.3206,54.9937,54.9937,0.8202,1.0252,14.2413
24/02/1993 00:00:00,0.0061,4.1469,21.5047,0.0000,0.0000,16.5081,223.8009,50.4893,1.9246,0.6526,0.1053,0.0120,714.8809,668.2428,54.9107,54.9107,0.8196,1.0245,14.6361
25/02/1993 00:00:00,0.0059,4.1616,21.4510,0.0000,0.0000,16.4601,224.0105,50.4448,2.0988,0.7013,0.1062,0.0120,711.9048,668.1649,54.8276,54.8276,0.8190,1.0237,15.0308
26/02/1993 00:00:00,0.0057,4.1764,21.3973,0.0000,0.0000,16.4121,224.2201,50.4004,2.2730,0.7500,0.1071,0.0120,708.9286,668.0871,54.7446,54.7446,0.8184,1.0230,15.4256
27/02/1993 00:00:00,0.0055,4.1912,21.3437,0.0000,0.0000,16.3641,224.4298,50.3559,2.4471,0.7987,0.1081,0.0120,705.9524,668.0092,54.6616,54.6616,0.8178,1.0222,15.8203
28/02/1993 00:00:00,0.0052,4.2060,21.2900,0.0000,0.0000,16.3161,224.6394,50.3114,2.6213,0.8474,0.1090,0.0120,702.9762,667.9313,54.5786,54.5786,0.8172,1.0215,16.2151
01/03/1993 00:00:00,0.0050,4.2208,21.2363,0.0000,0.0000,16.2681,224.8491,50.2669,2.7955,0.8961,0.1100,0.0120,700.0000,667.8535,54.4955,54.4955,0.8166,1.0208,16.6098
02/03/1993 00:00:00,0.0048,4.2356,21.1826,0.0000,0.0000,16.2201,225.0587,50.2224,2.9696,0.9448,0.1109,0.0120,697.0238,667.7756,54.4125,54.4125,0.8160,1.0200,17.0046
03/03/1993 00:00:00,0.0045,4.2503,21.1289,0.0000,0.0000,16.1721,225.2684,50.1779,3.1438,0.9935,0.1119,0.0120,694.0476,667.6978,54.3295,54.3295,0.8154,1.0193,17.3994
04/03/1993 00:00:00,0.0043,4.2651,21.0753,0.0000,0.0000,16.1242,225.4780,50.1335,3.3179,1.0422,0.1128,0.0120,691.0714,667.6199,54.2464,54.2464,0.8148,1.0185,17.7941
05/03/1993 00:00:00,0.0041,4.2799,21.0216,0.0000,0.0000,16.0762,225.6877,50.0890,3.4921,1.0909,0.1137,0.0120,688.0952,667.5420,54.1634,54.1634,0.8142,1.0178,18.1889
06/03/1993 00:00:00,0.0038,4.2947,20.9679,0.0000,0.0000,16.0282,225.8973,50.0445,3.6663,1.1396,0.1147,0.0121,685.1190,667.4642,54.0804,54.0804,0.8136,1.0171,18.5836
07/03/1993 00:00:00,0.0036,4.3095,20.9142,0.0000,0.0000,15.9802,226.1069,50.0000,3.8404,1.1883,0.1156,0.0121,682.1429,667.3863,53.9974,53.9974,0.8131,1.0163,18.9784
08/03/1993 00:00:00,0.0034,4.3242,20.8606,0.0000,0.0000,15.9322,226.3166,49.9555,4.0146,1.2370,0.1166,0.0121,679.1667,667.3084,53.9143,53.9143,0.8125,1.0156,19.3731
09/03/1993 00:00:00,0.0032,4.3390,20.8069,0.0000,0.0000,15.8842,226.5262,49.9110,4.1888,1.2857,0.1175,0.0121,676.1905,667.2306,53.8313,53.8313,0.8119,1.0148,19.7679
10/03/1993 00:00:00,0.0029,4.3538,20.7532,0.0000,0.0000,15.8362,226.7359,49.8665,4.3629,1.3344,0.1185,0.0121,673.2143,667.1527,53.7483,53.7483,0.8113,1.0141,20.1626
11/03/1993 00:00:00,0.0027,4.3686,20.6995,0.0000,0.0000,15.7882,226.9455,49.8221,4.5371,1.3831,0.1194,0.0121,670.2381,667.0749,53.6652,53.6652,0.8107,1.0134,20.5574
12/03/1993 00:00:00,0.0025,4.3834,20.6458,0.0000,0.0000,15.7402,227.1552,49.7776,4.7113,1.4318,0.1203,0.0121,667.2619,666.9970,53.5822,53.5822,0.8101,1.0126,20.9521
13/03/1993 00:00:00,0.0022,4.3981,20.5922,0.0000,0.0000,15.6922,227.3648,49.7331,4.8854,1.4805,0.1213,0.0121,664.2857,666.9191,53.4992,53.4992,0.8095,1.0119,21.3469
14/03/1993 00:00:00,0.0020,4.4129,20.5385,0.0000,0.0000,15.6442,227.5744,49.6886,5.0596,1.5292,0.1222,0.0121,661.3095,666.8413,53.4162,53.4162,0.8089,1.0111,21.7416
15/03/1993 00:00:00,0.0018,4.4277,20.4848,0.0000,0.0000,15.5962,227.7841,49.6441,5.2338,1.5779,0.1232,0.0121,658.3333,666.7634,53.3331,53.3331,0.8083,1.0104,22.1364
16/03/1993 00:00:00,0.0022,4.4365,20.4061,0.0000,0.0000,15.5286,228.3304,49.3858,5.0880,1.5558,0.1234,0.0121,659.0054,666.6738,53.2725,53.2725,0.8077,1.0097,23.2066
17/03/1993 00:00:00,0.0027,4.4454,20.3273,0.0000,0.0000,15.4610,228.8766,49.1275,4.9422,1.5337,0.1235,0.0121,659.6774,666.5841,53.2118,53.2118,0.8071,1.0089,24.2768
18/03/1993 00:00:00,0.0031,4.4542,20.2485,0.0000,0.0000,15.3934,229.4229,48.8692,4.7964,1.5116,0.1237,0.0121,660.3495,666.4945,53.1512,53.1512,0.8065,1.0082,25.3470
19/03/1993 00:00:00,0.0036,4.4630,20.1698,0.0000,0.0000,15.3258,229.9692,48.6110,4.6506,1.4895,0.1239,0.0121,661.0215,666.4048,53.0905,53.0905,0.8060,1.0075,26.4172
20/03/1993 00:00:00,0.0040,4.4719,20.0910,0.0000,0.0000,15.2581,230.5155,48.3527,4.5048,1.4674,0.1241,0.0121,661.6935,666.3151,53.0299,53.0299,0.8054,1.0067,27.4874
21/03/1993 00:00:00,0.0044,4.4807,20.0122,0.0000,0.0000,15.1905,231.0618,48.0944,4.3590,1.4453,0.1243,0.0121,662.3656,666.2255,52.9692,52.9692,0.8048,1.0060,28.5576
22/03/1993 00:00:00,0.0049,4.4895,19.9335,0.0000,0.0000,15.1229,231.6080,47.8361,4.2132,1.4232,0.1245,0.0122,663.0376,666.1358,52.9085,52.9085,0.8042,1.0053,29.6277
23/03/1993 00:00:00,0.0053,4.4983,19.8547,0.0000,0.0000,15.0553,232.1543,47.5778,4.0674,1.4011,0.1247,0.0122,663.7097,666.0462,52.8479,52.8479,0.8036,1.0045,30.6979
