"Time","A2390514"
12/10/2012 00:00,           0
13/10/2012 00:00,           3
14/10/2012 00:00,           8
15/10/2012 00:00,           6
16/10/2012 00:00,          -3
17/10/2012 00:00,          10
18/10/2012 00:00,           5
19/10/2012 00:00,           3
20/10/2012 00:00,           5
21/10/2012 00:00,           2
22/10/2012 00:00,           4
23/10/2012 00:00,           3
24/10/2012 00:00,           0
25/10/2012 00:00,           1
26/10/2012 00:00,           0
27/10/2012 00:00,           6
28/10/2012 00:00,           8
29/10/2012 00:00,           9
30/10/2012 00:00,           5
31/10/2012 00:00,           0
01/11/2012 00:00,           0
02/11/2012 00:00,          -3
03/11/2012 00:00,          -4
04/11/2012 00:00,          -2
05/11/2012 00:00,          -4
06/11/2012 00:00,          -3
07/11/2012 00:00,          -4
08/11/2012 00:00,          -7
09/11/2012 00:00,          -5
10/11/2012 00:00,           8
11/11/2012 00:00,           8
12/11/2012 00:00,           2
13/11/2012 00:00,           6
14/11/2012 00:00,           5
15/11/2012 00:00,          -3
16/11/2012 00:00,          -2
17/11/2012 00:00,          -6
18/11/2012 00:00,          -1
19/11/2012 00:00,           5
20/11/2012 00:00,          -1
21/11/2012 00:00,          -2
22/11/2012 00:00,           2
23/11/2012 00:00,           3
24/11/2012 00:00,          -1
25/11/2012 00:00,          -1
26/11/2012 00:00,          -2
27/11/2012 00:00,           0
28/11/2012 00:00,           0
29/11/2012 00:00,           0
30/11/2012 00:00,           0
01/12/2012 00:00,          -2
02/12/2012 00:00,          -4
03/12/2012 00:00,          -5
04/12/2012 00:00,         -10
05/12/2012 00:00,         -11
06/12/2012 00:00,          -5
07/12/2012 00:00,          -2
08/12/2012 00:00,           0
09/12/2012 00:00,          -4
10/12/2012 00:00,          -1
11/12/2012 00:00,          -3
12/12/2012 00:00,          -1
13/12/2012 00:00,           0
14/12/2012 00:00,          -7
15/12/2012 00:00,          -4
16/12/2012 00:00,          -8
17/12/2012 00:00,          -9
18/12/2012 00:00,          -5
19/12/2012 00:00,          -6
20/12/2012 00:00,          -3
21/12/2012 00:00,          -1
22/12/2012 00:00,          -2
23/12/2012 00:00,          -2
24/12/2012 00:00,          -1
25/12/2012 00:00,          -3
26/12/2012 00:00,          -2
27/12/2012 00:00,          -2
28/12/2012 00:00,          -3
29/12/2012 00:00,           1
30/12/2012 00:00,          -1
31/12/2012 00:00,          -3
01/01/2013 00:00,          -7
02/01/2013 00:00,          -5
03/01/2013 00:00,          -2
04/01/2013 00:00,          -2
05/01/2013 00:00,          -2
06/01/2013 00:00,          -5
07/01/2013 00:00,          -4
08/01/2013 00:00,          -5
09/01/2013 00:00,          -8
10/01/2013 00:00,          -4
11/01/2013 00:00,          -5
12/01/2013 00:00,          -4
13/01/2013 00:00,          -3
14/01/2013 00:00,          -3
15/01/2013 00:00,          -3
16/01/2013 00:00,          -3
17/01/2013 00:00,          -2
18/01/2013 00:00,          -5
19/01/2013 00:00,          -4
20/01/2013 00:00,          -3
21/01/2013 00:00,          -3
22/01/2013 00:00,          -5
23/01/2013 00:00,          -4
24/01/2013 00:00,          -3
25/01/2013 00:00,          -2
26/01/2013 00:00,          -3
27/01/2013 00:00,          -1
28/01/2013 00:00,          -6
29/01/2013 00:00,          -5
30/01/2013 00:00,          -4
31/01/2013 00:00,          -9
01/02/2013 00:00,          -7
02/02/2013 00:00,         -12
03/02/2013 00:00,          -8
04/02/2013 00:00,          -2
05/02/2013 00:00,           1
06/02/2013 00:00,           0
07/02/2013 00:00,          -3
08/02/2013 00:00,          -2
09/02/2013 00:00,          -3
10/02/2013 00:00,          -2
11/02/2013 00:00,           1
12/02/2013 00:00,           3
13/02/2013 00:00,           1
14/02/2013 00:00,          -1
15/02/2013 00:00,          -2
16/02/2013 00:00,          -2
17/02/2013 00:00,          -1
18/02/2013 00:00,           2
19/02/2013 00:00,          -2
20/02/2013 00:00,           0
21/02/2013 00:00,           2
22/02/2013 00:00,           1
23/02/2013 00:00,           3
24/02/2013 00:00,           4
25/02/2013 00:00,           5
26/02/2013 00:00,           3
27/02/2013 00:00,          -7
28/02/2013 00:00,          -5
01/03/2013 00:00,           1
02/03/2013 00:00,           3
03/03/2013 00:00,           2
04/03/2013 00:00,           0
05/03/2013 00:00,           2
06/03/2013 00:00,           1
07/03/2013 00:00,           3
08/03/2013 00:00,           3
09/03/2013 00:00,           3
10/03/2013 00:00,           4
11/03/2013 00:00,           2
12/03/2013 00:00,           2
13/03/2013 00:00,           0
14/03/2013 00:00,          -4
15/03/2013 00:00,          -2
16/03/2013 00:00,          -3
17/03/2013 00:00,          -4
18/03/2013 00:00,           4
19/03/2013 00:00,           5
20/03/2013 00:00,           5
21/03/2013 00:00,           0
22/03/2013 00:00,          -1
23/03/2013 00:00,           2
24/03/2013 00:00,           2
25/03/2013 00:00,           1
26/03/2013 00:00,           3
27/03/2013 00:00,           4
28/03/2013 00:00,           1
29/03/2013 00:00,           3
30/03/2013 00:00,           3
31/03/2013 00:00,           5
01/04/2013 00:00,           2
02/04/2013 00:00,           4
03/04/2013 00:00,           1
04/04/2013 00:00,           4
05/04/2013 00:00,           6
06/04/2013 00:00,           6
07/04/2013 00:00,           3
08/04/2013 00:00,           5
09/04/2013 00:00,           8
10/04/2013 00:00,           9
11/04/2013 00:00,           3
12/04/2013 00:00,           6
13/04/2013 00:00,           6
14/04/2013 00:00,           5
15/04/2013 00:00,           4
16/04/2013 00:00,           4
17/04/2013 00:00,           3
18/04/2013 00:00,           6
19/04/2013 00:00,          11
20/04/2013 00:00,          13
21/04/2013 00:00,           1
22/04/2013 00:00,           0
23/04/2013 00:00,           3
24/04/2013 00:00,           1
25/04/2013 00:00,           1
26/04/2013 00:00,           1
27/04/2013 00:00,           0
28/04/2013 00:00,           3
29/04/2013 00:00,           7
30/04/2013 00:00,           2
01/05/2013 00:00,           4
02/05/2013 00:00,           8
03/05/2013 00:00,          -1
04/05/2013 00:00,           7
05/05/2013 00:00,          11
06/05/2013 00:00,          -2
07/05/2013 00:00,           0
08/05/2013 00:00,           0
09/05/2013 00:00,           3
10/05/2013 00:00,           0
11/05/2013 00:00,           0
12/05/2013 00:00,          -2
13/05/2013 00:00,           3
14/05/2013 00:00,          -7
15/05/2013 00:00,""
16/05/2013 00:00,""
17/05/2013 00:00,""
18/05/2013 00:00,""
19/05/2013 00:00,""
20/05/2013 00:00,""
21/05/2013 00:00,""
22/05/2013 00:00,""
23/05/2013 00:00,           7
24/05/2013 00:00,           3
25/05/2013 00:00,           4
26/05/2013 00:00,           1
27/05/2013 00:00,           3
28/05/2013 00:00,           6
29/05/2013 00:00,           3
30/05/2013 00:00,           2
31/05/2013 00:00,          -1
01/06/2013 00:00,           0
02/06/2013 00:00,           2
03/06/2013 00:00,           3
04/06/2013 00:00,           2
05/06/2013 00:00,           2
06/06/2013 00:00,           1
07/06/2013 00:00,           5
08/06/2013 00:00,           0
09/06/2013 00:00,          -1
10/06/2013 00:00,           1
11/06/2013 00:00,          -3
12/06/2013 00:00,          -5
13/06/2013 00:00,          -3
14/06/2013 00:00,           0
15/06/2013 00:00,           2
16/06/2013 00:00,           2
17/06/2013 00:00,           8
18/06/2013 00:00,           8
19/06/2013 00:00,          14
20/06/2013 00:00,          13
21/06/2013 00:00,          -5
22/06/2013 00:00,           1
23/06/2013 00:00,          10
24/06/2013 00:00,          17
25/06/2013 00:00,          12
26/06/2013 00:00,          12
27/06/2013 00:00,           0
28/06/2013 00:00,           6
29/06/2013 00:00,           6
30/06/2013 00:00,           4
01/07/2013 00:00,           1
02/07/2013 00:00,           2
03/07/2013 00:00,           5
04/07/2013 00:00,           4
05/07/2013 00:00,           5
06/07/2013 00:00,           5
07/07/2013 00:00,           6
08/07/2013 00:00,           8
09/07/2013 00:00,           9
10/07/2013 00:00,           8
11/07/2013 00:00,           1
12/07/2013 00:00,          -6
13/07/2013 00:00,         -12
14/07/2013 00:00,          -3
15/07/2013 00:00,           2
16/07/2013 00:00,           2
17/07/2013 00:00,           3
18/07/2013 00:00,           2
19/07/2013 00:00,           4
20/07/2013 00:00,          -4
21/07/2013 00:00,          -9
22/07/2013 00:00,         -10
23/07/2013 00:00,          -7
24/07/2013 00:00,           1
25/07/2013 00:00,           3
26/07/2013 00:00,           1
27/07/2013 00:00,         -10
28/07/2013 00:00,          -5
29/07/2013 00:00,           3
30/07/2013 00:00,           7
31/07/2013 00:00,           5
01/08/2013 00:00,           2
02/08/2013 00:00,           0
03/08/2013 00:00,           5
04/08/2013 00:00,           5
05/08/2013 00:00,           5
06/08/2013 00:00,           7
07/08/2013 00:00,           7
08/08/2013 00:00,           6
09/08/2013 00:00,         184
10/08/2013 00:00,         168
11/08/2013 00:00,         146
12/08/2013 00:00,         136
13/08/2013 00:00,         137
14/08/2013 00:00,         154
15/08/2013 00:00,         110
16/08/2013 00:00,         178
17/08/2013 00:00,         177
18/08/2013 00:00,         171
19/08/2013 00:00,         170
20/08/2013 00:00,         176
21/08/2013 00:00,         165
22/08/2013 00:00,         158
23/08/2013 00:00,         177
24/08/2013 00:00,         185
25/08/2013 00:00,         185
26/08/2013 00:00,         188
27/08/2013 00:00,         199
28/08/2013 00:00,         216
29/08/2013 00:00,         226
30/08/2013 00:00,         240
31/08/2013 00:00,         250
01/09/2013 00:00,         266
02/09/2013 00:00,         291
03/09/2013 00:00,         302
04/09/2013 00:00,         315
05/09/2013 00:00,         324
06/09/2013 00:00,         329
07/09/2013 00:00,         335
08/09/2013 00:00,         344
09/09/2013 00:00,         349
10/09/2013 00:00,         188
11/09/2013 00:00,           7
12/09/2013 00:00,           7
13/09/2013 00:00,           5
14/09/2013 00:00,          -1
15/09/2013 00:00,         -11
16/09/2013 00:00,          -7
17/09/2013 00:00,          -4
18/09/2013 00:00,          -4
19/09/2013 00:00,          -2
20/09/2013 00:00,          -2
21/09/2013 00:00,         149
22/09/2013 00:00,         364
23/09/2013 00:00,         369
24/09/2013 00:00,         387
25/09/2013 00:00,         399
26/09/2013 00:00,         394
27/09/2013 00:00,         391
28/09/2013 00:00,         207
29/09/2013 00:00,          -1
30/09/2013 00:00,          -4
01/10/2013 00:00,          -3
02/10/2013 00:00,          -4
03/10/2013 00:00,          -2
04/10/2013 00:00,           5
05/10/2013 00:00,          -1
06/10/2013 00:00,          -1
07/10/2013 00:00,         505
08/10/2013 00:00,         550
09/10/2013 00:00,         552
10/10/2013 00:00,         559
11/10/2013 00:00,         559
12/10/2013 00:00,         104
13/10/2013 00:00,          -4
14/10/2013 00:00,          -3
15/10/2013 00:00,          -4
16/10/2013 00:00,          -4
17/10/2013 00:00,         -10
18/10/2013 00:00,          -1
19/10/2013 00:00,           1
20/10/2013 00:00,          -1
21/10/2013 00:00,          -8
22/10/2013 00:00,          -8
23/10/2013 00:00,          -6
24/10/2013 00:00,          -7
25/10/2013 00:00,          -8
26/10/2013 00:00,          -8
27/10/2013 00:00,          79
28/10/2013 00:00,         560
29/10/2013 00:00,         445
30/10/2013 00:00,         630
31/10/2013 00:00,         882
01/11/2013 00:00,         833
02/11/2013 00:00,         852
03/11/2013 00:00,         887
04/11/2013 00:00,         870
05/11/2013 00:00,         744
06/11/2013 00:00,         769
07/11/2013 00:00,          86
08/11/2013 00:00,          -9
09/11/2013 00:00,          -1
10/11/2013 00:00,           0
11/11/2013 00:00,           0
12/11/2013 00:00,          -7
13/11/2013 00:00,          -5
14/11/2013 00:00,          -4
15/11/2013 00:00,          -4
16/11/2013 00:00,          -5
17/11/2013 00:00,           0
18/11/2013 00:00,           0
19/11/2013 00:00,          -3
20/11/2013 00:00,          -6
21/11/2013 00:00,          -6
22/11/2013 00:00,          -7
23/11/2013 00:00,          -8
24/11/2013 00:00,          -3
25/11/2013 00:00,           2
26/11/2013 00:00,          -1
27/11/2013 00:00,           0
28/11/2013 00:00,          -7
29/11/2013 00:00,           1
30/11/2013 00:00,           0
01/12/2013 00:00,          -7
02/12/2013 00:00,          -5
03/12/2013 00:00,          -3
04/12/2013 00:00,          -7
05/12/2013 00:00,          -5
06/12/2013 00:00,          -4
07/12/2013 00:00,          -1
08/12/2013 00:00,          -3
09/12/2013 00:00,          -5
10/12/2013 00:00,          -4
11/12/2013 00:00,          -4
12/12/2013 00:00,          -4
13/12/2013 00:00,          -4
14/12/2013 00:00,          -3
15/12/2013 00:00,           3
16/12/2013 00:00,           3
17/12/2013 00:00,           2
18/12/2013 00:00,          -2
19/12/2013 00:00,           0
20/12/2013 00:00,           0
21/12/2013 00:00,          -6
22/12/2013 00:00,""
23/12/2013 00:00,""
24/12/2013 00:00,""
25/12/2013 00:00,""
26/12/2013 00:00,""
27/12/2013 00:00,""
28/12/2013 00:00,""
29/12/2013 00:00,           5
30/12/2013 00:00,""
31/12/2013 00:00,""
01/01/2014 00:00,""
02/01/2014 00:00,""
03/01/2014 00:00,          -7
04/01/2014 00:00,          -6
05/01/2014 00:00,          -6
06/01/2014 00:00,          -7
07/01/2014 00:00,          -7
08/01/2014 00:00,          -4
09/01/2014 00:00,           0
10/01/2014 00:00,           1
11/01/2014 00:00,           3
12/01/2014 00:00,           1
13/01/2014 00:00,           3
14/01/2014 00:00,           3
15/01/2014 00:00,           3
16/01/2014 00:00,           0
17/01/2014 00:00,""
18/01/2014 00:00,          -7
19/01/2014 00:00,""
20/01/2014 00:00,""
21/01/2014 00:00,""
22/01/2014 00:00,""
23/01/2014 00:00,         -10
24/01/2014 00:00,""
25/01/2014 00:00,""
26/01/2014 00:00,          -5
27/01/2014 00:00,""
28/01/2014 00:00,""
29/01/2014 00:00,""
30/01/2014 00:00,""
31/01/2014 00:00,""
01/02/2014 00:00,""
02/02/2014 00:00,""
03/02/2014 00:00,""
04/02/2014 00:00,         -11
05/02/2014 00:00,          -4
06/02/2014 00:00,           1
07/02/2014 00:00,          -1
08/02/2014 00:00,          -1
09/02/2014 00:00,           2
10/02/2014 00:00,          -2
11/02/2014 00:00,          -3
12/02/2014 00:00,           2
13/02/2014 00:00,""
14/02/2014 00:00,""
15/02/2014 00:00,          -1
16/02/2014 00:00,           0
17/02/2014 00:00,          -4
18/02/2014 00:00,""
19/02/2014 00:00,""
20/02/2014 00:00,""
21/02/2014 00:00,         -21
22/02/2014 00:00,""
23/02/2014 00:00,""
24/02/2014 00:00,""
25/02/2014 00:00,         -19
26/02/2014 00:00,""
27/02/2014 00:00,""
28/02/2014 00:00,""
01/03/2014 00:00,""
02/03/2014 00:00,""
03/03/2014 00:00,""
04/03/2014 00:00,""
05/03/2014 00:00,         -28
06/03/2014 00:00,""
07/03/2014 00:00,         -16
08/03/2014 00:00,""
09/03/2014 00:00,""
10/03/2014 00:00,""
11/03/2014 00:00,""
12/03/2014 00:00,""
13/03/2014 00:00,""
14/03/2014 00:00,         -93
15/03/2014 00:00,         -96
16/03/2014 00:00,         -85
17/03/2014 00:00,         -73
18/03/2014 00:00,         -62
19/03/2014 00:00,         -51
20/03/2014 00:00,         -40
21/03/2014 00:00,         -29
22/03/2014 00:00,         -18
23/03/2014 00:00,          -6
24/03/2014 00:00,          -1
25/03/2014 00:00,          -4
26/03/2014 00:00,          -1
27/03/2014 00:00,           2
28/03/2014 00:00,           3
29/03/2014 00:00,          -3
30/03/2014 00:00,          -1
31/03/2014 00:00,          -1
01/04/2014 00:00,           1
02/04/2014 00:00,          -3
03/04/2014 00:00,           1
04/04/2014 00:00,          -2
05/04/2014 00:00,          -5
06/04/2014 00:00,          -2
07/04/2014 00:00,          -5
08/04/2014 00:00,          -4
09/04/2014 00:00,          -3
10/04/2014 00:00,          -3
11/04/2014 00:00,          -2
12/04/2014 00:00,          -3
13/04/2014 00:00,          -2
14/04/2014 00:00,           1
15/04/2014 00:00,           3
16/04/2014 00:00,          -1
17/04/2014 00:00,           0
18/04/2014 00:00,          -1
19/04/2014 00:00,          -3
20/04/2014 00:00,          -2
21/04/2014 00:00,          -2
22/04/2014 00:00,           0
23/04/2014 00:00,           1
24/04/2014 00:00,           3
25/04/2014 00:00,           0
26/04/2014 00:00,          -5
27/04/2014 00:00,           9
28/04/2014 00:00,           2
29/04/2014 00:00,           4
30/04/2014 00:00,          11
01/05/2014 00:00,           0
02/05/2014 00:00,          -2
03/05/2014 00:00,          -3
04/05/2014 00:00,          -1
05/05/2014 00:00,          -4
06/05/2014 00:00,          -1
07/05/2014 00:00,           1
08/05/2014 00:00,           8
09/05/2014 00:00,           1
10/05/2014 00:00,           1
11/05/2014 00:00,           3
12/05/2014 00:00,           3
13/05/2014 00:00,           2
14/05/2014 00:00,          -1
15/05/2014 00:00,           1
16/05/2014 00:00,          -1
17/05/2014 00:00,           1
18/05/2014 00:00,           1
19/05/2014 00:00,           4
20/05/2014 00:00,           5
21/05/2014 00:00,           8
22/05/2014 00:00,          -1
23/05/2014 00:00,           2
24/05/2014 00:00,           4
25/05/2014 00:00,           5
26/05/2014 00:00,           1
27/05/2014 00:00,           2
28/05/2014 00:00,           4
29/05/2014 00:00,           4
30/05/2014 00:00,           3
31/05/2014 00:00,           2
01/06/2014 00:00,           0
02/06/2014 00:00,           1
03/06/2014 00:00,           3
04/06/2014 00:00,           4
05/06/2014 00:00,          10
06/06/2014 00:00,           4
07/06/2014 00:00,           2
08/06/2014 00:00,           6
09/06/2014 00:00,           4
10/06/2014 00:00,           1
11/06/2014 00:00,          -5
12/06/2014 00:00,          -7
13/06/2014 00:00,          -6
14/06/2014 00:00,          -5
15/06/2014 00:00,          -5
16/06/2014 00:00,          -6
17/06/2014 00:00,          -6
18/06/2014 00:00,          -4
19/06/2014 00:00,          -1
20/06/2014 00:00,          -2
21/06/2014 00:00,          -2
22/06/2014 00:00,          -3
23/06/2014 00:00,          -2
24/06/2014 00:00,          -4
25/06/2014 00:00,          -4
26/06/2014 00:00,          -3
27/06/2014 00:00,          -3
28/06/2014 00:00,          -6
29/06/2014 00:00,          -4
30/06/2014 00:00,          -5
01/07/2014 00:00,          -5
02/07/2014 00:00,          -4
03/07/2014 00:00,          -4
04/07/2014 00:00,          -6
05/07/2014 00:00,          -6
06/07/2014 00:00,          -2
07/07/2014 00:00,          -4
08/07/2014 00:00,          -9
09/07/2014 00:00,          -5
10/07/2014 00:00,          -4
11/07/2014 00:00,          -8
12/07/2014 00:00,          -1
13/07/2014 00:00,          -8
14/07/2014 00:00,          57
15/07/2014 00:00,         151
16/07/2014 00:00,         144
17/07/2014 00:00,         148
18/07/2014 00:00,          83
19/07/2014 00:00,          -9
20/07/2014 00:00,          -7
21/07/2014 00:00,          -3
22/07/2014 00:00,           5
23/07/2014 00:00,          -3
24/07/2014 00:00,         -12
25/07/2014 00:00,          -9
26/07/2014 00:00,          -4
27/07/2014 00:00,          -7
28/07/2014 00:00,          -9
29/07/2014 00:00,         -11
30/07/2014 00:00,         -11
31/07/2014 00:00,         -10
01/08/2014 00:00,          -7
02/08/2014 00:00,          25
03/08/2014 00:00,         311
04/08/2014 00:00,         362
05/08/2014 00:00,         353
06/08/2014 00:00,         345
07/08/2014 00:00,         341
08/08/2014 00:00,         333
09/08/2014 00:00,         358
10/08/2014 00:00,         348
11/08/2014 00:00,         360
12/08/2014 00:00,         364
13/08/2014 00:00,         333
14/08/2014 00:00,          -4
15/08/2014 00:00,           3
16/08/2014 00:00,           3
17/08/2014 00:00,           2
18/08/2014 00:00,          -3
19/08/2014 00:00,          -2
20/08/2014 00:00,          -3
21/08/2014 00:00,           1
22/08/2014 00:00,           0
23/08/2014 00:00,          -4
24/08/2014 00:00,          -2
25/08/2014 00:00,           0
26/08/2014 00:00,           5
27/08/2014 00:00,          10
28/08/2014 00:00,           7
29/08/2014 00:00,           3
30/08/2014 00:00,           4
31/08/2014 00:00,          -3
01/09/2014 00:00,          -3
02/09/2014 00:00,           1
03/09/2014 00:00,           0
04/09/2014 00:00,           1
05/09/2014 00:00,          12
06/09/2014 00:00,          11
07/09/2014 00:00,           6
08/09/2014 00:00,           3
09/09/2014 00:00,           3
10/09/2014 00:00,           1
11/09/2014 00:00,           3
12/09/2014 00:00,           3
13/09/2014 00:00,           8
14/09/2014 00:00,           5
15/09/2014 00:00,           2
16/09/2014 00:00,           2
17/09/2014 00:00,           1
18/09/2014 00:00,           5
19/09/2014 00:00,          12
20/09/2014 00:00,          12
21/09/2014 00:00,          16
22/09/2014 00:00,          12
23/09/2014 00:00,           0
24/09/2014 00:00,           1
25/09/2014 00:00,           2
26/09/2014 00:00,           3
27/09/2014 00:00,           5
28/09/2014 00:00,           2
29/09/2014 00:00,           3
30/09/2014 00:00,          -1
01/10/2014 00:00,           0
02/10/2014 00:00,          -7
03/10/2014 00:00,           0
04/10/2014 00:00,           5
05/10/2014 00:00,           2
06/10/2014 00:00,          -2
07/10/2014 00:00,          -1
08/10/2014 00:00,           4
09/10/2014 00:00,          10
10/10/2014 00:00,           4
11/10/2014 00:00,           5
12/10/2014 00:00,           8
13/10/2014 00:00,           6
14/10/2014 00:00,           6
15/10/2014 00:00,           3
16/10/2014 00:00,           6
17/10/2014 00:00,          13
18/10/2014 00:00,           3
19/10/2014 00:00,          -2
20/10/2014 00:00,          -3
21/10/2014 00:00,           3
22/10/2014 00:00,           1
23/10/2014 00:00,          -2
24/10/2014 00:00,           1
25/10/2014 00:00,          -2
26/10/2014 00:00,          -5
27/10/2014 00:00,          -7
28/10/2014 00:00,          -7
29/10/2014 00:00,          -6
30/10/2014 00:00,           2
31/10/2014 00:00,          -4
01/11/2014 00:00,          -2
02/11/2014 00:00,          -4
03/11/2014 00:00,           4
04/11/2014 00:00,           0
05/11/2014 00:00,           6
06/11/2014 00:00,           6
07/11/2014 00:00,           5
08/11/2014 00:00,           1
09/11/2014 00:00,           5
10/11/2014 00:00,           4
11/11/2014 00:00,           6
12/11/2014 00:00,           5
13/11/2014 00:00,           5
14/11/2014 00:00,           2
15/11/2014 00:00,           0
16/11/2014 00:00,           3
17/11/2014 00:00,           6
18/11/2014 00:00,          -4
19/11/2014 00:00,           0
20/11/2014 00:00,          -5
21/11/2014 00:00,           1
22/11/2014 00:00,          -3
23/11/2014 00:00,           1
24/11/2014 00:00,           1
25/11/2014 00:00,          -7
26/11/2014 00:00,          -6
27/11/2014 00:00,           3
28/11/2014 00:00,           1
29/11/2014 00:00,           1
30/11/2014 00:00,          -1
01/12/2014 00:00,          -4
02/12/2014 00:00,          -4
03/12/2014 00:00,          -3
04/12/2014 00:00,          -5
05/12/2014 00:00,          -7
06/12/2014 00:00,          -8
07/12/2014 00:00,          -7
08/12/2014 00:00,          -4
09/12/2014 00:00,          -2
10/12/2014 00:00,          -5
11/12/2014 00:00,          -1
12/12/2014 00:00,          -2
13/12/2014 00:00,           1
14/12/2014 00:00,          -1
15/12/2014 00:00,           0
16/12/2014 00:00,           2
17/12/2014 00:00,           1
18/12/2014 00:00,          -4
19/12/2014 00:00,          -2
20/12/2014 00:00,           1
21/12/2014 00:00,           0
22/12/2014 00:00,          -2
23/12/2014 00:00,          -2
24/12/2014 00:00,           0
25/12/2014 00:00,          -1
26/12/2014 00:00,           0
27/12/2014 00:00,           2
28/12/2014 00:00,           1
29/12/2014 00:00,          -2
30/12/2014 00:00,          -1
31/12/2014 00:00,          -2
01/01/2015 00:00,          -4
02/01/2015 00:00,          -2
03/01/2015 00:00,          -5
04/01/2015 00:00,          -2
05/01/2015 00:00,          -1
06/01/2015 00:00,          -2
07/01/2015 00:00,          -2
08/01/2015 00:00,          -3
09/01/2015 00:00,          -8
10/01/2015 00:00,         -10
11/01/2015 00:00,          -3
12/01/2015 00:00,           1
13/01/2015 00:00,           1
14/01/2015 00:00,          -4
15/01/2015 00:00,          -4
16/01/2015 00:00,          -4
17/01/2015 00:00,          -7
18/01/2015 00:00,          -2
19/01/2015 00:00,          -2
20/01/2015 00:00,          -1
21/01/2015 00:00,          -1
22/01/2015 00:00,           0
23/01/2015 00:00,           2
24/01/2015 00:00,          -4
25/01/2015 00:00,          -1
26/01/2015 00:00,          -6
27/01/2015 00:00,          -1
28/01/2015 00:00,           0
29/01/2015 00:00,          -1
30/01/2015 00:00,           1
31/01/2015 00:00,          -1
01/02/2015 00:00,          -1
02/02/2015 00:00,          -2
03/02/2015 00:00,          -2
04/02/2015 00:00,           2
05/02/2015 00:00,          -2
06/02/2015 00:00,           0
07/02/2015 00:00,          -1
08/02/2015 00:00,           0
09/02/2015 00:00,          -1
10/02/2015 00:00,           0
11/02/2015 00:00,           3
12/02/2015 00:00,           3
13/02/2015 00:00,          -1
14/02/2015 00:00,          -1
15/02/2015 00:00,           1
16/02/2015 00:00,          -5
17/02/2015 00:00,          -2
18/02/2015 00:00,           0
19/02/2015 00:00,           1
20/02/2015 00:00,           2
21/02/2015 00:00,           0
22/02/2015 00:00,           2
23/02/2015 00:00,          -2
24/02/2015 00:00,          -2
25/02/2015 00:00,          -1
26/02/2015 00:00,           0
27/02/2015 00:00,          -2
28/02/2015 00:00,           0
01/03/2015 00:00,          -2
02/03/2015 00:00,          -4
03/03/2015 00:00,           0
04/03/2015 00:00,          -6
05/03/2015 00:00,          -2
06/03/2015 00:00,          -2
07/03/2015 00:00,          -2
08/03/2015 00:00,          -3
09/03/2015 00:00,          -1
10/03/2015 00:00,           0
11/03/2015 00:00,           1
12/03/2015 00:00,           0
13/03/2015 00:00,           0
14/03/2015 00:00,           0
15/03/2015 00:00,           3
16/03/2015 00:00,           2
17/03/2015 00:00,           4
18/03/2015 00:00,           5
19/03/2015 00:00,           3
20/03/2015 00:00,           1
21/03/2015 00:00,           2
22/03/2015 00:00,           2
23/03/2015 00:00,           2
24/03/2015 00:00,          -2
25/03/2015 00:00,          -2
26/03/2015 00:00,          -4
27/03/2015 00:00,          -2
28/03/2015 00:00,           0
29/03/2015 00:00,           3
30/03/2015 00:00,           2
31/03/2015 00:00,           2
01/04/2015 00:00,           1
02/04/2015 00:00,           4
03/04/2015 00:00,           1
04/04/2015 00:00,           4
05/04/2015 00:00,           1
06/04/2015 00:00,           2
07/04/2015 00:00,           2
08/04/2015 00:00,           1
09/04/2015 00:00,           4
10/04/2015 00:00,           4
11/04/2015 00:00,           3
12/04/2015 00:00,           1
13/04/2015 00:00,           1
14/04/2015 00:00,           1
15/04/2015 00:00,           3
16/04/2015 00:00,          -1
17/04/2015 00:00,          -2
18/04/2015 00:00,           1
19/04/2015 00:00,           5
20/04/2015 00:00,          -2
21/04/2015 00:00,           2
22/04/2015 00:00,           3
23/04/2015 00:00,           4
24/04/2015 00:00,           5
25/04/2015 00:00,           2
26/04/2015 00:00,           2
27/04/2015 00:00,           2
28/04/2015 00:00,           4
29/04/2015 00:00,           6
30/04/2015 00:00,           8
01/05/2015 00:00,           4
02/05/2015 00:00,           2
03/05/2015 00:00,           2
04/05/2015 00:00,           1
05/05/2015 00:00,           1
06/05/2015 00:00,           0
07/05/2015 00:00,          -6
08/05/2015 00:00,          -6
09/05/2015 00:00,          -5
10/05/2015 00:00,          -3
11/05/2015 00:00,          -3
12/05/2015 00:00,          -3
13/05/2015 00:00,          -2
14/05/2015 00:00,          -3
15/05/2015 00:00,          -2
16/05/2015 00:00,          -2
17/05/2015 00:00,           4
18/05/2015 00:00,           3
19/05/2015 00:00,           2
20/05/2015 00:00,           3
21/05/2015 00:00,           2
22/05/2015 00:00,           4
23/05/2015 00:00,           8
24/05/2015 00:00,           5
25/05/2015 00:00,           7
26/05/2015 00:00,           2
27/05/2015 00:00,           0
28/05/2015 00:00,           0
29/05/2015 00:00,           1
30/05/2015 00:00,          -1
31/05/2015 00:00,           1
01/06/2015 00:00,           7
02/06/2015 00:00,           4
03/06/2015 00:00,           2
04/06/2015 00:00,          -1
05/06/2015 00:00,          -1
06/06/2015 00:00,           0
07/06/2015 00:00,           3
08/06/2015 00:00,           3
09/06/2015 00:00,           2
10/06/2015 00:00,          -2
11/06/2015 00:00,           4
12/06/2015 00:00,           5
