"Time","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"01/07/2024 23:30","194.000000","0.000000","0.000000","0.000000",,,,
"01/07/2024 23:45","193.900000","0.000000","0.000000","0.000000",,,,
"02/07/2024 00:00","193.900000","0.000000","0.000000","0.000000",,,,
"02/07/2024 00:15","193.600000","0.000000","0.000000","0.000000",,,,
"02/07/2024 00:30","193.500000","0.000000","0.000000","0.000000",,,,
"02/07/2024 00:45","202.400000","0.000000","0.036000","0.540000",,,,
"02/07/2024 01:00","231.100000","0.000000","0.036000","0.540000",,,,
"02/07/2024 01:15","239.100000","0.000000","0.000000","0.000000",,,,
"02/07/2024 01:30","227.900000","0.000000","0.036000","0.540000",,,,
"02/07/2024 01:45","197.100000","0.000000","0.108000","1.404000",,,,
"02/07/2024 02:00","33.100000","0.000000","1.368000","7.272000",,,,
"02/07/2024 02:15","18.300000","0.000000","0.504000","1.404000",,,,
"02/07/2024 02:30","355.800000","0.000000","1.008000","2.232000",,,,
"02/07/2024 02:45","281.400000","0.000000","1.188000","3.060000",,,,
"02/07/2024 03:00","15.700000","0.000000","0.252000","1.404000",,,,
"02/07/2024 03:15","16.900000","0.000000","0.288000","1.404000",,,,
"02/07/2024 03:30","19.500000","0.000000","0.108000","0.540000",,,,
"02/07/2024 03:45","23.900000","0.000000","0.360000","2.232000",,,,
"02/07/2024 04:00","30.300000","0.000000","0.720000","2.232000",,,,
"02/07/2024 04:15","26.500000","0.000000","0.288000","1.404000",,,,
"02/07/2024 04:30","4.300000","0.000000","0.216000","1.404000",,,,
"02/07/2024 04:45","4.300000","0.000000","0.036000","0.540000",,,,
"02/07/2024 05:00","4.500000","0.000000","0.072000","0.540000",,,,
"02/07/2024 05:15","4.400000","0.000000","0.036000","0.540000",,,,
"02/07/2024 05:30","3.500000","0.000000","0.072000","0.540000",,,,
"02/07/2024 05:45","3.400000","0.000000","0.000000","0.000000",,,,
"02/07/2024 06:00","3.400000","0.000000","0.072000","1.404000",,,,
"02/07/2024 06:15","3.500000","0.000000","0.036000","0.540000",,,,
"02/07/2024 06:30","3.500000","0.000000","0.000000","0.000000",,,,
"02/07/2024 06:45","4.100000","0.000000","0.036000","0.540000",,,,
"02/07/2024 07:00","4.900000","0.000000","0.072000","0.540000",,,,
"02/07/2024 07:15","4.500000","0.000000","0.000000","0.000000",,,,
"02/07/2024 07:30","4.500000","0.000000","0.000000","0.000000",,,,
"02/07/2024 07:45","273.200000","0.000000","0.108000","0.540000",,,,
"02/07/2024 08:00","208.200000","0.000000","0.000000","0.540000",,,,
"02/07/2024 08:15","208.400000","0.000000","0.000000","0.540000",,,,
"02/07/2024 08:30","209.300000","0.000000","0.000000","0.000000",,,,
"02/07/2024 08:45","208.800000","0.000000","0.036000","0.540000",,,,
"02/07/2024 09:00","194.300000","0.000000","0.108000","1.404000",,,,
"02/07/2024 09:15","28.500000","0.000000","0.612000","3.060000",,,,
"02/07/2024 09:30","32.300000","0.000000","0.828000","3.060000",,,,
"02/07/2024 09:45","51.400000","0.000000","2.844000","8.928000",,,,
"02/07/2024 10:00","72.000000","0.540000","5.904000","11.448000",,,,
"02/07/2024 10:15","69.200000","3.060000","7.848000","13.140000",,,,
"02/07/2024 10:30","72.800000","2.232000","6.840000","11.448000",,,,
"02/07/2024 10:45","64.700000","0.540000","5.724000","12.276000",,,,
"02/07/2024 11:00","68.900000","1.404000","7.884000","16.488000",,,,
"02/07/2024 11:15","69.100000","3.060000","8.964000","15.660000",,,,
"02/07/2024 11:30","66.100000","0.000000","8.100000","14.796000",,,,
"02/07/2024 11:45","75.500000","0.000000","7.128000","13.968000",,,,
"02/07/2024 12:00","59.000000","0.540000","7.272000","13.140000",,,,
"02/07/2024 12:15","77.300000","0.000000","5.112000","14.796000",,,,
"02/07/2024 12:30","90.100000","0.000000","6.120000","15.660000",,,,
"02/07/2024 12:45","103.200000","0.000000","8.244000","18.180000",,,,
"02/07/2024 13:00","85.200000","2.232000","7.164000","13.968000",,,,
"02/07/2024 13:15","93.500000","1.404000","7.056000","13.968000",,,,
"02/07/2024 13:30","85.600000","2.232000","7.164000","12.276000",,,,
"02/07/2024 13:45","97.500000","0.000000","4.896000","10.620000",,,,
"02/07/2024 14:00","107.100000","0.000000","4.464000","12.276000",,,,
"02/07/2024 14:15","113.900000","2.232000","6.804000","13.968000",,,,
"02/07/2024 14:30","101.200000","1.404000","7.740000","15.660000",,,,
"02/07/2024 14:45","96.500000","0.540000","5.904000","11.448000",,,,
"02/07/2024 15:00","93.500000","1.404000","8.532000","19.008000",,,,
"02/07/2024 15:15","117.300000","3.060000","8.712000","17.316000",,,,
"02/07/2024 15:30","108.500000","0.540000","5.400000","16.488000",,,,
"02/07/2024 15:45","111.900000","2.232000","8.640000","16.488000",,,,
"02/07/2024 16:00","100.400000","1.404000","6.984000","14.796000",,,,
"02/07/2024 16:15","110.600000","3.888000","7.956000","14.796000",,,,
"02/07/2024 16:30","100.400000","2.232000","6.012000","11.448000",,,,
"02/07/2024 16:45","105.700000","2.232000","5.472000","9.792000",,,,
"02/07/2024 17:00","106.500000","1.404000","4.284000","8.100000",,,,
"02/07/2024 17:15","104.800000","0.540000","3.564000","7.272000",,,,
"02/07/2024 17:30","114.900000","0.000000","1.548000","4.752000",,,,
"02/07/2024 17:45","122.000000","0.540000","1.548000","3.060000",,,,
"02/07/2024 18:00","131.700000","0.540000","2.556000","4.752000",,,,
"02/07/2024 18:15","142.800000","0.540000","2.304000","5.580000",,,,
"02/07/2024 18:30","147.800000","1.404000","3.276000","5.580000",,,,
"02/07/2024 18:45","140.100000","2.232000","4.896000","8.100000",,,,
"02/07/2024 19:00","140.400000","2.232000","4.608000","8.100000",,,,
"02/07/2024 19:15","130.000000","2.232000","5.580000","8.928000",,,,
"02/07/2024 19:30","129.600000","1.404000","5.508000","9.792000",,,,
"02/07/2024 19:45","122.600000","1.404000","4.284000","8.928000",,,,
"02/07/2024 20:00","112.100000","4.752000","7.416000","11.448000",,,,
"02/07/2024 20:15","115.300000","3.060000","5.472000","9.792000",,,,
"02/07/2024 20:30","116.000000","3.060000","4.968000","7.272000",,,,
"02/07/2024 20:45","118.300000","2.232000","4.392000","8.100000",,,,
"02/07/2024 21:00","116.800000","1.404000","3.600000","7.272000",,,,
"02/07/2024 21:15","107.000000","3.060000","5.796000","10.620000",,,,
"02/07/2024 21:30","106.600000","1.404000","5.940000","10.620000",,,,
"02/07/2024 21:45","102.300000","1.404000","6.192000","11.448000",,,,
"02/07/2024 22:00","105.800000","1.404000","5.292000","9.792000",,,,
"02/07/2024 22:15","101.900000","1.404000","4.248000","11.448000",,,,
"02/07/2024 22:30","91.700000","1.404000","3.852000","8.928000",,,,
"02/07/2024 22:45","58.500000","0.000000","1.944000","4.752000",,,,
"02/07/2024 23:00","31.300000","0.000000","1.152000","6.408000",,,,
"02/07/2024 23:15","47.400000","0.000000","0.540000","3.060000",,,,
"02/07/2024 23:30","56.600000","0.000000","0.792000","3.888000",,,,
"02/07/2024 23:45","33.800000","0.000000","1.260000","5.580000",,,,
"03/07/2024 00:00","56.900000","0.000000","0.756000","3.060000",,,,
"03/07/2024 00:15","59.400000","0.000000","1.440000","5.580000",,,,
"03/07/2024 00:30","55.600000","0.000000","1.980000","6.408000",,,,
"03/07/2024 00:45","58.100000","0.000000","1.764000","5.580000",,,,
"03/07/2024 01:00","55.800000","0.000000","1.404000","5.580000",,,,
"03/07/2024 01:15","59.400000","0.000000","1.368000","6.408000",,,,
"03/07/2024 01:30","60.200000","0.000000","0.864000","3.060000",,,,
"03/07/2024 01:45","63.100000","0.000000","0.864000","4.752000",,,,
"03/07/2024 02:00","67.400000","0.000000","2.124000","5.580000",,,,
"03/07/2024 02:15","66.000000","0.000000","2.484000","8.100000",,,,
"03/07/2024 02:30","64.700000","0.000000","2.484000","6.408000",,,,
"03/07/2024 02:45","51.200000","0.000000","1.044000","4.752000",,,,
"03/07/2024 03:00","62.400000","0.000000","1.296000","4.752000",,,,
"03/07/2024 03:15","67.300000","0.000000","1.584000","6.408000",,,,
"03/07/2024 03:30","61.700000","0.000000","0.972000","3.888000",,,,
"03/07/2024 03:45","64.200000","0.000000","1.080000","3.888000",,,,
"03/07/2024 04:00","67.500000","0.000000","1.728000","5.580000",,,,
"03/07/2024 04:15","63.500000","0.000000","2.124000","6.408000",,,,
"03/07/2024 04:30","65.800000","0.000000","3.420000","8.928000",,,,
"03/07/2024 04:45","55.300000","0.000000","0.684000","5.580000",,,,
"03/07/2024 05:00","47.700000","0.000000","0.072000","0.540000",,,,
"03/07/2024 05:15","25.600000","0.000000","0.180000","2.232000",,,,
"03/07/2024 05:32","61.500000","0.000000","0.252000","3.888000",,,,
"03/07/2024 05:37","37.300000","0.000000","0.108000","0.540000",,,,
"03/07/2024 05:47","37.300000","0.000000","0.216000","2.232000",,,,
"03/07/2024 05:52","42.700000","0.000000","0.180000","1.404000",,,,
"03/07/2024 06:00","44.300000","0.000000","0.180000","1.404000",,,,
"03/07/2024 06:15","34.600000","0.000000","0.072000","1.404000",,,,
"03/07/2024 06:30","1.700000","0.000000","0.036000","0.540000",,,,
"03/07/2024 06:45","0.400000","0.000000","0.000000","0.540000",,,,
"03/07/2024 07:00","6.500000","0.000000","0.072000","0.540000",,,,
"03/07/2024 07:15","54.900000","0.000000","0.144000","1.404000",,,,
"03/07/2024 07:30","55.700000","0.000000","0.108000","2.232000",,,,
"03/07/2024 07:45","207.000000","0.000000","1.260000","5.580000",,,,
"03/07/2024 08:00","197.800000","0.000000","0.000000","0.540000",,,,
"03/07/2024 08:15","190.700000","0.000000","0.036000","0.540000",,,,
"03/07/2024 08:30","183.400000","0.000000","0.036000","0.540000",,,,
"03/07/2024 08:45","206.000000","0.000000","0.828000","3.060000",,,,
"03/07/2024 09:00","177.000000","0.000000","1.764000","3.888000",,,,
"03/07/2024 09:15","146.100000","0.000000","0.972000","4.752000",,,,
"03/07/2024 09:30","136.600000","0.000000","0.396000","3.060000",,,,
"03/07/2024 09:45","113.300000","0.000000","0.108000","1.404000",,,,
"03/07/2024 10:00","180.500000","0.000000","0.396000","2.232000",,,,
"03/07/2024 10:15","203.100000","0.000000","1.476000","7.272000",,,,
"03/07/2024 10:30","293.000000","0.000000","1.368000","6.408000",,,,
"03/07/2024 10:45","55.300000","0.000000","1.692000","4.752000",,,,
"03/07/2024 11:00","90.200000","0.000000","1.764000","5.580000",,,,
"03/07/2024 11:15","307.600000","0.000000","1.008000","3.888000",,,,
"03/07/2024 11:30","202.200000","0.000000","2.376000","7.272000",,,,
"03/07/2024 11:45","236.900000","0.000000","2.304000","6.408000",,,,
"03/07/2024 12:00","179.000000","0.000000","2.484000","7.272000",,,,
"03/07/2024 12:15","175.900000","0.000000","3.240000","9.792000",,,,
"03/07/2024 12:30","187.100000","0.000000","2.304000","7.272000",,,,
"03/07/2024 12:45","221.000000","0.000000","4.500000","23.184000",,,,
"03/07/2024 13:00","66.300000","0.000000","5.616000","13.140000",,,,
"03/07/2024 13:15","87.100000","0.000000","4.824000","10.620000",,,,
"03/07/2024 13:30","63.800000","0.000000","5.436000","12.276000",,,,
"03/07/2024 13:45","99.200000","2.232000","5.652000","13.140000",,,,
"03/07/2024 14:00","101.100000","0.000000","5.436000","13.140000",,,,
"03/07/2024 14:15","91.400000","3.060000","8.064000","15.660000",,,,
"03/07/2024 14:30","127.000000","3.060000","8.316000","14.796000",,,,
"03/07/2024 14:45","107.900000","2.232000","6.480000","13.140000",,,,
"03/07/2024 15:00","95.300000","4.752000","9.612000","16.488000",,,,
"03/07/2024 15:15","83.100000","3.060000","8.856000","16.488000",,,,
"03/07/2024 15:30","83.800000","3.060000","8.712000","16.488000",,,,
"03/07/2024 15:45","85.400000","5.580000","10.008000","19.008000",,,,
"03/07/2024 16:00","86.500000","3.888000","10.080000","18.180000",,,,
"03/07/2024 16:15","83.000000","4.752000","8.964000","15.660000",,,,
"03/07/2024 16:30","73.800000","1.404000","7.344000","13.968000",,,,
"03/07/2024 16:45","84.700000","2.232000","7.380000","13.968000",,,,
"03/07/2024 17:00","88.300000","2.232000","5.148000","10.620000",,,,
"03/07/2024 17:15","93.000000","1.404000","3.384000","8.100000",,,,
"03/07/2024 17:30","85.300000","0.540000","2.988000","5.580000",,,,
"03/07/2024 17:45","86.300000","0.540000","2.916000","5.580000",,,,
"03/07/2024 18:00","114.700000","1.404000","3.708000","7.272000",,,,
"03/07/2024 18:15","111.700000","2.232000","4.608000","8.928000",,,,
"03/07/2024 18:30","99.200000","2.232000","6.084000","11.448000",,,,
"03/07/2024 18:45","101.100000","3.060000","6.372000","11.448000",,,,
"03/07/2024 19:00","112.900000","3.060000","5.832000","9.792000",,,,
"03/07/2024 19:15","111.500000","3.060000","5.724000","8.928000",,,,
"03/07/2024 19:30","112.100000","2.232000","5.796000","8.928000",,,,
"03/07/2024 19:45","102.900000","0.540000","4.140000","8.928000",,,,
"03/07/2024 20:00","96.600000","1.404000","4.320000","8.928000",,,,
"03/07/2024 20:15","87.000000","3.060000","5.724000","9.792000",,,,
"03/07/2024 20:30","87.100000","3.060000","5.184000","9.792000",,,,
"03/07/2024 20:45","84.400000","2.232000","5.256000","9.792000",,,,
"03/07/2024 21:00","82.200000","3.060000","6.696000","11.448000",,,,
"03/07/2024 21:15","80.100000","3.060000","6.588000","13.140000",,,,
"03/07/2024 21:30","79.300000","3.060000","6.084000","10.620000",,,,
"03/07/2024 21:45","80.500000","3.060000","6.264000","10.620000",,,,
"03/07/2024 22:00","81.000000","3.060000","7.020000","13.140000",,,,
"03/07/2024 22:15","84.100000","3.060000","6.984000","12.276000",,,,
"03/07/2024 22:30","86.500000","3.060000","7.200000","10.620000",,,,
"03/07/2024 22:45","86.600000","3.060000","7.236000","11.448000",,,,
"03/07/2024 23:00","88.700000","3.888000","6.804000","13.140000",,,,
"03/07/2024 23:15","91.000000","3.060000","7.092000","11.448000",,,,
"03/07/2024 23:30","85.600000","2.232000","6.300000","11.448000",,,,
"03/07/2024 23:45","75.300000","1.404000","3.204000","7.272000",,,,
"04/07/2024 00:00","77.100000","1.404000","4.176000","8.928000",,,,
"04/07/2024 00:15","76.400000","1.404000","4.968000","9.792000",,,,
"04/07/2024 00:30","70.900000","0.000000","1.476000","5.580000",,,,
"04/07/2024 00:45","68.200000","0.000000","0.936000","3.060000",,,,
"04/07/2024 01:00","77.800000","0.000000","2.088000","6.408000",,,,
"04/07/2024 01:15","77.800000","0.000000","1.656000","4.752000",,,,
"04/07/2024 01:30","78.700000","0.540000","1.944000","4.752000",,,,
"04/07/2024 01:45","84.300000","0.000000","0.828000","3.060000",,,,
"04/07/2024 02:00","85.200000","0.000000","0.252000","1.404000",,,,
"04/07/2024 02:15","87.500000","0.000000","2.268000","7.272000",,,,
"04/07/2024 02:30","85.000000","0.000000","2.268000","5.580000",,,,
"04/07/2024 02:45","96.000000","0.000000","0.864000","4.752000",,,,
"04/07/2024 03:00","102.600000","0.000000","0.072000","1.404000",,,,
"04/07/2024 03:15","104.200000","0.000000","0.000000","0.540000",,,,
"04/07/2024 03:30","105.400000","0.000000","0.000000","0.000000",,,,
"04/07/2024 03:45","135.100000","0.000000","0.108000","0.540000",,,,
"04/07/2024 04:00","156.500000","0.000000","0.000000","0.000000",,,,
"04/07/2024 04:15","158.500000","0.000000","0.036000","0.540000",,,,
"04/07/2024 04:30","174.900000","0.000000","0.360000","3.060000",,,,
"04/07/2024 04:45","179.200000","0.000000","0.324000","1.404000",,,,
"04/07/2024 05:00","177.500000","0.000000","0.072000","0.540000",,,,
"04/07/2024 05:15","176.100000","0.000000","0.144000","1.404000",,,,
"04/07/2024 05:30","176.100000","0.000000","0.000000","0.540000",,,,
"04/07/2024 05:45","176.100000","0.000000","0.000000","0.000000",,,,
"04/07/2024 06:00","175.800000","0.000000","0.036000","0.540000",,,,
"04/07/2024 06:15","175.700000","0.000000","0.036000","0.540000",,,,
"04/07/2024 06:30","197.100000","0.000000","0.324000","2.232000",,,,
"04/07/2024 06:45","173.700000","0.000000","0.108000","0.540000",,,,
"04/07/2024 07:00","177.500000","0.000000","0.540000","2.232000",,,,
"04/07/2024 07:15","153.400000","0.000000","0.360000","1.404000",,,,
"04/07/2024 07:30","141.600000","0.000000","0.720000","3.060000",,,,
"04/07/2024 07:45","122.000000","0.000000","1.080000","3.060000",,,,
"04/07/2024 08:00","101.900000","0.000000","2.592000","10.620000",,,,
"04/07/2024 08:15","248.800000","0.000000","2.124000","6.408000",,,,
"04/07/2024 08:30","115.200000","0.000000","1.476000","6.408000",,,,
"04/07/2024 08:45","99.700000","0.000000","1.188000","3.888000",,,,
"04/07/2024 09:00","121.400000","0.000000","0.864000","3.888000",,,,
"04/07/2024 09:15","173.800000","0.000000","1.476000","4.752000",,,,
"04/07/2024 09:30","121.500000","0.000000","2.484000","7.272000",,,,
"04/07/2024 09:45","88.200000","3.060000","6.840000","11.448000",,,,
"04/07/2024 10:00","81.300000","1.404000","6.552000","11.448000",,,,
"04/07/2024 10:15","68.700000","2.232000","8.748000","14.796000",,,,
"04/07/2024 10:30","68.200000","0.540000","8.496000","15.660000",,,,
"04/07/2024 10:45","78.900000","0.000000","7.560000","13.968000",,,,
"04/07/2024 11:00","76.500000","0.540000","6.408000","13.968000",,,,
"04/07/2024 11:15","65.400000","2.232000","7.128000","13.140000",,,,
"04/07/2024 11:30","77.500000","2.232000","7.056000","12.276000",,,,
"04/07/2024 11:45","98.200000","2.232000","7.344000","12.276000",,,,
"04/07/2024 12:00","99.100000","0.000000","6.552000","13.968000",,,,
"04/07/2024 12:15","90.400000","2.232000","7.920000","13.968000",,,,
"04/07/2024 12:30","99.800000","4.752000","9.684000","18.180000",,,,
"04/07/2024 12:45","92.500000","4.752000","10.476000","17.316000",,,,
"04/07/2024 13:00","88.000000","3.888000","10.368000","19.008000",,,,
"04/07/2024 13:15","82.900000","3.888000","10.512000","17.316000",,,,
"04/07/2024 13:30","84.600000","3.888000","11.016000","18.180000",,,,
"04/07/2024 13:45","87.600000","3.060000","9.324000","15.660000",,,,
"04/07/2024 14:00","82.700000","3.060000","10.008000","19.836000",,,,
"04/07/2024 14:15","86.500000","3.888000","9.792000","18.180000",,,,
"04/07/2024 14:30","78.400000","3.888000","11.124000","20.700000",,,,
"04/07/2024 14:45","69.800000","4.752000","10.980000","19.008000",,,,
"04/07/2024 15:00","75.000000","4.752000","12.168000","24.048000",,,,
"04/07/2024 15:15","77.300000","6.408000","12.384000","19.836000",,,,
"04/07/2024 15:30","84.700000","4.752000","12.240000","27.396000",,,,
"04/07/2024 15:45","79.700000","3.060000","8.676000","16.488000",,,,
"04/07/2024 16:00","88.000000","3.888000","10.620000","19.008000",,,,
"04/07/2024 16:15","83.900000","3.888000","9.072000","15.660000",,,,
"04/07/2024 16:30","92.400000","2.232000","6.228000","11.448000",,,,
"04/07/2024 16:45","93.500000","2.232000","5.976000","12.276000",,,,
"04/07/2024 17:00","94.900000","2.232000","4.896000","8.928000",,,,
"04/07/2024 17:15","94.200000","2.232000","4.572000","7.272000",,,,
"04/07/2024 17:30","93.600000","2.232000","5.184000","8.928000",,,,
"04/07/2024 17:45","97.800000","3.060000","5.652000","11.448000",,,,
"04/07/2024 18:00","99.400000","2.232000","5.364000","9.792000",,,,
"04/07/2024 18:15","96.000000","2.232000","5.976000","10.620000",,,,
"04/07/2024 18:30","92.300000","3.060000","6.768000","11.448000",,,,
"04/07/2024 18:45","86.400000","3.888000","7.344000","13.140000",,,,
"04/07/2024 19:00","92.200000","3.060000","6.444000","11.448000",,,,
"04/07/2024 19:15","96.700000","3.888000","7.272000","13.140000",,,,
"04/07/2024 19:30","91.600000","3.888000","9.324000","17.316000",,,,
"04/07/2024 19:45","88.500000","3.888000","8.136000","13.140000",,,,
"04/07/2024 20:00","84.300000","3.888000","8.532000","13.968000",,,,
"04/07/2024 20:15","82.700000","3.888000","8.172000","14.796000",,,,
"04/07/2024 20:30","81.200000","3.060000","6.696000","10.620000",,,,
"04/07/2024 20:45","76.500000","4.752000","8.352000","14.796000",,,,
"04/07/2024 21:00","73.800000","4.752000","7.920000","12.276000",,,,
"04/07/2024 21:15","72.500000","4.752000","9.612000","14.796000",,,,
"04/07/2024 21:30","72.100000","4.752000","7.848000","12.276000",,,,
"04/07/2024 21:45","72.000000","5.580000","9.468000","14.796000",,,,
"04/07/2024 22:00","73.700000","4.752000","8.172000","13.140000",,,,
"04/07/2024 22:15","73.700000","4.752000","8.028000","12.276000",,,,
"04/07/2024 22:30","73.800000","4.752000","8.712000","14.796000",,,,
"04/07/2024 22:45","70.900000","3.888000","7.560000","12.276000",,,,
"04/07/2024 23:00","73.500000","3.888000","7.596000","12.276000",,,,
"04/07/2024 23:15","75.000000","3.888000","7.308000","12.276000",,,,
"04/07/2024 23:30","77.600000","3.888000","7.416000","12.276000",,,,
"04/07/2024 23:45","71.600000","3.888000","8.532000","13.140000",,,,
"05/07/2024 00:00","70.000000","4.752000","7.596000","11.448000",,,,
"05/07/2024 00:15","68.200000","1.404000","5.580000","8.928000",,,,
"05/07/2024 00:30","55.200000","0.000000","1.764000","5.580000",,,,
"05/07/2024 00:45","43.900000","0.000000","0.072000","1.404000",,,,
"05/07/2024 01:00","64.000000","0.000000","0.972000","3.060000",,,,
"05/07/2024 01:15","85.400000","0.000000","2.304000","6.408000",,,,
"05/07/2024 01:30","88.700000","1.404000","4.284000","8.928000",,,,
"05/07/2024 01:45","87.100000","3.060000","6.768000","11.448000",,,,
"05/07/2024 02:00","86.200000","4.752000","8.496000","13.968000",,,,
"05/07/2024 02:15","83.400000","3.888000","7.740000","12.276000",,,,
"05/07/2024 02:30","77.400000","3.888000","8.856000","13.968000",,,,
"05/07/2024 02:45","76.700000","5.580000","10.800000","18.180000",,,,
"05/07/2024 03:00","71.700000","7.272000","11.988000","20.700000",,,,
"05/07/2024 03:15","74.000000","5.580000","11.376000","19.008000",,,,
"05/07/2024 03:30","72.400000","6.408000","11.700000","18.180000",,,,
"05/07/2024 03:45","74.200000","8.100000","13.428000","24.048000",,,,
"05/07/2024 04:00","67.400000","6.408000","11.988000","20.700000",,,,
"05/07/2024 04:15","67.700000","7.272000","12.384000","19.008000",,,,
"05/07/2024 04:30","67.900000","6.408000","11.772000","19.836000",,,,
"05/07/2024 04:45","60.600000","5.580000","10.332000","17.316000",,,,
"05/07/2024 05:00","60.300000","5.580000","11.124000","18.180000",,,,
"05/07/2024 05:15","63.300000","6.408000","12.816000","22.356000",,,,
"05/07/2024 05:30","63.100000","6.408000","13.500000","26.568000",,,,
"05/07/2024 05:45","62.300000","6.408000","13.320000","23.184000",,,,
"05/07/2024 06:00","64.300000","6.408000","14.112000","22.356000",,,,
"05/07/2024 06:15","62.400000","6.408000","13.536000","22.356000",,,,
"05/07/2024 06:30","62.200000","8.100000","14.652000","27.396000",,,,
"05/07/2024 06:45","60.300000","8.928000","14.832000","26.568000",,,,
"05/07/2024 07:00","61.500000","7.272000","15.804000","26.568000",,,,
"05/07/2024 07:15","61.300000","7.272000","15.012000","24.876000",,,,
"05/07/2024 07:30","60.100000","6.408000","14.832000","25.704000",,,,
"05/07/2024 07:45","57.000000","7.272000","13.644000","22.356000",,,,
"05/07/2024 08:00","61.000000","7.272000","13.896000","23.184000",,,,
"05/07/2024 08:15","65.900000","8.928000","16.236000","28.224000",,,,
"05/07/2024 08:30","62.000000","7.272000","14.076000","24.048000",,,,
"05/07/2024 08:45","64.100000","5.580000","13.356000","20.700000",,,,
